kfr_native_pooled_female_p75
0.63327962
0.62602353
0.61717153
0.63838607
0.62895846
0.63602489
0.62470073
0.58956075
0.59224159
0.60427916
0.57183141
0.57859951
0.53257781
0.61814797
0.5870043
0.61238301
0.61930132
0.6045745
0.61761671
0.59750593
0.60416675
0.63217312
0.60920429
0.59310007
0.60817343
0.61926913
0.60231364
0.61734158
0.6426909
0.6349805
0.5945664
0.6283251
0.61884946
0.67228001
0.68219519
0.67328078
0.65656012
0.66747695
0.63636589
0.6382013
0.63369936
0.652816
0.66189098
0.66490525
0.67340332
0.64296311
0.66246486
0.68866074
0.63845092
0.63766402
0.65419173
0.63691801
0.63752478
0.63853824
0.62593609
0.63914573
0.64414626
0.63437444
0.66000187
0.62996668
0.67887604
0.60799986
0.64320046
0.62002599
0.62391126
0.62813109
0.61517763
0.62520319
0.641761
0.61534441
0.60419858
0.61788362
0.61805069
0.60965514
0.60099953
0.60554522
0.61302286
0.60068697
0.60380667
0.62268341
0.61822766
0.61119062
0.62209886
0.57901502
0.58353025
0.58172411
0.63551551
0.57500988
0.58058423
0.58483672
0.59195852
0.58567858
0.64057142
0.62591726
0.63146198
0.60450101
0.58888817
0.56768966
0.59179056
0.62367421
0.63320106
0.51409864
0.60667646
0.60483086
0.63460189
0.64684814
0.64744669
0.62110156
0.65590614
0.59690261
0.69165957
0.71728128
0.63553333
0.77427453
0.6754629
0.6888333
0.63476604
0.68136215
0.73023254
0.6360535
0.79791552
0.62957358
0.74604487
0.72065687
0.66120166
0.62626565
0.64847279
0.66879648
0.76183724
0.74477649
0.74873799
0.64737976
0.67733872
0.66149163
0.67221254
0.67373353
0.69040191
0.66783959
0.73471528
0.65744895
0.63702852
0.69554418
0.66847444
0.66704535
0.67363876
0.70523798
0.7030105
0.66114068
0.67577261
0.66790426
0.66826904
0.70332825
0.6768623
0.69378459
0.68147945
0.6981498
0.66726267
0.66150159
0.6341272
0.7934106
0.67750007
0.62215322
0.68195552
0.69085848
0.69523132
0.69625151
0.70652556
0.67323285
0.69828755
0.65973723
0.64524084
0.63617915
0.70534915
0.71372712
0.62670386
0.5756281
0.61261934
0.7569108
0.47587106
0.64715803
0.62995625
0.66946507
0.65086222
0.67185181
0.68578893
0.66798335
0.70803791
0.65704912
0.65079099
0.68092269
0.63895327
0.65534818
0.67014349
0.63386279
0.62503421
0.67886114
0.55797988
0.71166801
0.63931215
0.64925092
0.57464045
0.60846084
0.59686619
0.57330769
0.56977272
0.65008497
0.69828141
0.57756001
0.69368577
0.67221665
0.67614442
0.75850153
0.65995604
0.64263833
0.65495425
0.62191385
0.6162709
0.40527618
0.63174731
0.60859042
0.59800279
0.67540264
0.66211337
0.63878381
0.65668452
0.60212696
0.68071538
0.67193389
0.6916883
0.64808816
0.71787918
0.70814383
0.6189478
0.77709734
0.65089637
0.63562447
0.6140281
0.5856353
0.65075129
0.58520949
0.62799031
0.63865626
0.6295616
0.60098618
0.60080069
0.60541737
0.61037612
0.65492761
0.62529927
0.60665673
0.5828585
0.57650197
0.57952112
0.60265499
0.60563314
0.59345609
0.58360505
0.57618749
0.60317552
0.62575406
0.59854937
0.58415753
0.64330095
0.65019518
0.5772841
0.59811586
0.4895305
0.51470697
""
0.58720171
0.5244357
0.61781138
0.61502755
0.630817
0.62836498
0.60963124
0.66419548
0.71965355
0.64452684
""
0.59790671
0.62977397
0.63541365
0.65875721
0.63817811
0.6602391
0.65504789
0.62526178
0.65559649
0.6844579
0.63410646
0.60330129
0.61500144
0.60173714
0.6428802
0.65108764
""
0.65544033
0.63897258
0.60647255
0.6535868
0.54285306
0.57688028
0.57838649
0.58324027
0.60296267
0.62700629
0.61852747
0.60481107
0.6014815
0.61102569
0.61857444
0.611009
0.6080063
0.58083034
0.62275064
0.60355169
0.62674206
0.67860371
0.60972059
0.66655928
0.61905229
0.60132343
0.74576533
0.60519677
0.66881752
0.6907984
0.61506569
0.61369789
0.65113419
0.62445438
0.6207583
0.59325659
0.60189968
0.60015589
0.60088938
0.61106926
0.60935092
0.61053222
0.60406059
0.64852679
0.57327121
0.62234849
0.65797353
0.60991544
0.59713441
0.61991739
0.60178322
0.59831679
0.58726519
0.22985406
0.52172971
0.48454979
""
0.30636612
0.40211937
0.49102938
0.38905093
0.52652168
0.50837314
0.43819711
0.31860316
0.41858673
0.63869148
0.52138728
0.6038242
0.66444862
0.62890583
0.63286346
0.62645787
0.64609021
0.65801603
0.61881858
0.63857013
""
0.56999832
0.61476743
0.72072351
0.6247223
0.62293643
0.62226516
0.63858861
0.56598359
0.62949008
0.57896614
0.58345044
0.65593129
0.60867077
0.63575941
0.53093177
0.59760129
0.57190895
0.58101612
0.58577693
0.57967061
0.66911656
0.54126632
0.61897659
0.5688349
0.61258262
0.57480437
0.61455977
0.57332218
0.59794104
0.60995138
0.6043061
0.57668632
0.58150059
0.55104327
0.57385731
0.62100047
0.63386214
0.58023828
0.58873785
0.51620853
0.59952676
0.64217508
0.55943739
0.62861073
0.6519531
0.61985278
0.61424953
0.63002217
0.60761118
0.62984324
0.59339488
0.611875
0.68097252
0.61573189
0.62326694
0.59461468
0.61984426
0.65564013
0.56635171
0.57780886
0.56885892
0.56617147
0.5785948
0.57807779
0.59009367
0.5871954
0.6007185
0.58520418
0.59114707
0.58954525
0.56309611
0.51825285
0.58481264
0.60742438
0.59641957
0.54168677
0.50878739
0.66221595
0.59410959
0.56483042
0.59491205
0.57473212
0.60499555
0.63370812
0.6249643
0.60156238
0.59225839
0.59759945
0.56297123
0.58049935
0.59277499
0.57531273
0.58934003
0.61130852
0.60426629
0.59801447
0.64462417
0.57465237
0.73663974
0.65034086
0.59630799
0.59498376
0.55881435
0.59493673
