marr_32_natam_male_p75_se
0.15608828
0.089030355
0.079040051
0.11988284
""
""
""
0.20510221
""
0.15326637
0.10869837
0.13605848
""
0.10174223
0.14305818
""
""
""
""
""
""
""
""
""
""
""
0.16558394
""
""
0.059234142
""
0.053164955
""
""
""
0.13520181
""
""
""
""
""
""
0.10494286
0.096647039
0.1945103
0.093540162
0.03466865
0.083650187
0.20306116
""
0.16511193
""
""
""
""
""
""
""
""
0.14945179
""
""
0.10717613
""
""
""
""
""
0.1379257
""
0.11216417
0.040137853
0.030106168
0.1139515
0.089746885
0.10584573
0.14436436
0.052472878
0.14225511
""
0.043361481
0.09045361
0.065966353
0.019077199
0.051424176
0.062738374
0.20181084
0.072854981
0.13929532
0.024844281
0.16870683
""
0.061499577
0.063912801
0.084513225
0.1091355
0.06812688
0.051801492
0.059232812
0.046759885
0.063347824
0.099257715
0.041520484
0.080126047
0.1036405
0.10204635
""
""
""
0.10064233
0.094110712
""
""
0.13364807
0.060681675
""
""
0.13459189
0.13369149
0.16340792
""
""
0.072449028
0.10708222
0.1501894
""
0.19955494
""
0.090004839
""
""
""
0.05059626
""
""
0.30382413
0.025638964
0.25772837
0.013935162
0.089908727
0.038304374
0.095490575
""
0.021796362
0.027919143
0.06918101
0.018233379
""
0.27022687
0.24133199
0.065039799
0.18877929
""
0.11171072
0.17694646
""
0.29402375
""
0.071885869
0.035384864
0.10309198
0.073483184
""
""
""
0.1393452
""
0.11161871
0.083594471
""
""
0.06610886
0.070176072
0.089630157
0.10608221
0.096908703
0.053029455
0.051359713
0.048350688
0.070542857
0.02980309
0.040326741
0.078921348
""
""
0.044509504
0.049944401
0.027749231
0.037239134
""
0.11027485
0.032640435
0.11801562
0.067390472
0.017884998
0.095351338
""
0.19628474
0.11004375
0.054451849
0.078921311
0.061695233
0.032072805
0.11449528
0.039825045
0.12758182
0.058519728
0.064733423
0.23591188
""
0.092264012
""
""
""
0.068243265
0.086614467
0.020268846
