kfr_imm_white_pooled_p50
0.49869862
0.51086795
0.58886987
""
0.4759756
0.58395904
""
0.49070868
0.46539614
""
0.55191934
0.61197835
0.52009892
""
0.49208826
""
""
""
""
""
""
""
0.59051824
""
""
""
""
""
""
0.61035061
""
""
""
""
""
""
""
""
""
""
""
""
0.64059883
""
""
0.55785465
""
""
""
""
""
""
0.51860487
0.50600553
0.60320055
0.57720542
0.5649398
""
""
""
0.58150709
0.5479781
""
""
""
""
""
""
""
""
""
""
""
""
0.58379924
0.65804422
0.68108487
0.56793737
0.51229334
""
0.58926028
0.55066496
0.56681883
""
""
""
0.47089863
""
""
""
""
0.48677319
0.49974826
""
""
0.45497978
0.57240367
0.70033658
""
0.57137877
0.52829856
""
0.56087965
0.69209719
0.61779296
0.5202446
0.5975858
""
""
""
""
0.56098855
0.47238627
""
""
0.58281678
""
""
""
""
""
""
""
""
""
0.49008223
0.59641892
""
0.52956289
""
""
0.57692581
0.54153752
""
""
0.58618295
0.53624088
0.583242
""
""
""
""
""
""
0.52931345
""
""
0.47196436
0.54876018
0.53062576
0.45216548
0.48427829
""
0.45101425
0.48405838
0.52811015
0.54312032
0.47836488
0.45509499
""
""
0.53980142
0.47056347
0.48873171
0.43791604
0.46195114
0.42643926
0.45657012
0.55832624
0.52624279
0.51934046
0.60343814
0.55360532
0.52050471
""
0.59246916
0.49443188
0.42393839
""
""
""
0.55838639
""
0.58945012
0.53019476
0.55360186
""
0.53270417
0.55128735
""
""
""
""
0.59270656
""
""
""
""
""
""
0.49253795
""
""
0.51325142
0.54730541
0.51103318
""
0.44483164
""
0.58470917
""
""
""
""
""
0.38985568
0.47849333
0.50160229
0.55437559
0.56968153
0.5720762
0.56558883
0.54657799
0.43716311
0.62484586
""
""
""
0.6138345
""
0.49821836
""
""
0.51101607
""
""
0.48422223
""
""
""
0.49018478
0.47514901
0.52954817
0.50528109
0.49886099
0.5416345
0.532848
0.50937992
0.49431515
0.52448708
0.54210359
0.50187641
0.53262579
""
0.60550088
0.55083823
0.57292664
0.52177566
0.57417428
0.42795086
0.51873881
0.51220781
""
0.50731134
""
""
""
""
""
""
0.5309999
""
""
""
""
""
0.53401977
""
""
0.51401103
""
""
""
""
0.63036335
""
""
""
0.56421304
""
""
0.51111138
0.55412525
0.45344606
""
""
0.50898808
0.51530176
0.55182803
""
0.64692205
""
0.51058847
""
0.54332942
""
0.54011935
""
""
""
0.52370507
""
0.52886432
""
0.48621449
0.5537135
""
0.56844181
0.52767557
""
0.56110835
0.48062229
0.5054208
0.52998614
0.52650267
0.51816952
""
0.58860809
0.60131466
""
""
""
0.58575398
0.55616695
0.57587379
0.50563425
""
""
""
0.43433875
""
0.55719626
0.53995579
""
""
0.48689076
0.46860763
0.52266359
0.47225314
0.50388134
0.56425637
0.54077584
0.55131257
0.47907004
0.55383486
0.59571898
0.53927362
""
""
0.49328324
0.50975788
0.58773768
0.4869307
""
0.65721184
0.5606783
0.49412993
0.55086869
0.56689054
0.50724041
0.60804635
0.49970746
0.49758056
0.5124917
0.57762426
0.54547966
0.54722106
0.49316549
0.52200365
0.509238
0.56457716
0.51559997
0.59599346
""
0.48560339
""
""
""
0.5234732
0.50611079
0.54292494
