comcoll_hisp_female_p75
""
""
""
""
""
""
""
""
""
""
""
0.6983096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52070779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081652343
""
""
""
""
0.53507149
0.46555179
0.45440578
0.50301981
0.39463061
""
0.50376844
""
""
0.094605684
""
""
""
0.78652102
""
""
""
0.37497595
""
0.25004688
""
""
""
""
""
""
""
""
""
""
""
0.31780961
""
""
""
""
""
0.54642618
""
""
""
""
""
""
""
0.26743171
""
""
""
""
""
0.20694534
""
""
""
""
""
""
""
""
""
""
""
0.55040485
""
""
0.36565718
""
""
0.50454181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49459147
0.50155503
0.60271102
0.20586155
0.42442411
0.3409456
""
""
""
""
""
0.34958133
0.6161626
""
""
0.59115732
""
""
""
""
""
""
""
""
""
""
0.65173995
0.64956099
""
""
""
""
""
""
""
""
0.52072823
0.57088315
""
0.55802912
""
""
""
""
""
0.3899157
""
""
""
""
""
""
""
0.46773297
0.4783915
""
0.52264118
""
""
0.4663105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44532037
""
""
""
""
""
""
0.2092734
""
0.4221516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40985492
""
0.45251197
0.38432282
""
""
0.48849171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59780729
""
""
""
""
""
""
0.28568527
""
""
""
""
""
""
""
0.43578908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90970665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69266528
""
""
""
""
""
""
0.1356415
""
""
""
""
""
0.55810416
""
""
""
""
""
""
0.4145802
0.84597373
""
""
""
0.61082566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28644744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52814609
""
""
""
""
""
""
""
""
""
0.72512519
0.35991049
""
0.87585264
""
""
""
""
""
""
""
""
0.13037239
""
""
""
""
""
0.48059297
""
""
""
""
""
0.45422977
""
""
""
0.63261807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62794566
""
""
""
""
""
""
0.42792851
""
0.52554679
0.49724004
0.71151161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47204503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68741775
""
""
""
""
""
""
""
""
""
""
""
""
0.62633789
""
""
""
""
""
""
""
""
0.60778368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43366551
0.71268266
0.63902646
""
""
""
""
""
""
0.627666
""
""
""
""
""
""
""
""
0.63657808
""
0.56931275
""
""
""
""
""
""
""
0.6826911
""
""
""
""
""
""
""
0.90538257
""
""
""
""
""
""
""
0.52385521
""
""
""
""
""
0.19865765
""
""
""
""
""
""
""
""
0.77111441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52158481
0.37929881
""
""
0.65900671
""
0.78828865
""
0.56887019
""
0.55863917
0.74117881
""
0.58394963
0.5730536
""
0.45400751
""
""
""
""
""
0.37821722
0.71821815
""
0.44330865
""
0.48742554
""
0.42375314
0.60823739
0.55895084
""
0.6874544
0.52568048
0.65511435
0.59777117
""
""
0.45512918
""
""
""
""
""
0.4197408
""
0.45450467
""
0.52314359
""
""
""
""
""
0.54937392
""
""
""
0.48974642
""
0.39768538
""
""
""
0.41423455
""
""
""
0.57484317
0.43944758
""
""
""
0.5025757
0.57969165
""
0.47445959
""
""
0.30184239
""
0.327014
0.2699858
""
""
0.49064478
""
""
""
""
""
0.42106226
""
0.44869345
0.68137455
""
0.29670376
-0.03495368
0.4976714
""
""
""
""
""
""
0.36490086
""
""
0.43743968
0.305365
""
""
""
""
0.69022137
0.089960098
0.58088976
0.44168437
""
""
0.44482374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47866338
""
""
""
""
""
""
""
0.57528174
""
""
""
""
""
""
0.83083707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51765817
""
0.68283999
""
""
""
""
""
""
0.51295578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48384038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3045952
""
""
""
""
""
0.61790359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47591293
""
""
""
""
""
""
""
""
""
""
""
""
0.59002632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97909731
""
""
""
""
""
""
""
""
0.44124055
0.41399062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58807218
""
0.77437699
""
""
""
""
""
""
0.61980581
""
""
""
0.60227329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76737231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36427462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80249149
""
""
""
0.51578593
""
""
""
""
""
""
""
""
""
""
""
0.37421745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68471617
""
""
""
""
1.0081717
""
""
""
""
""
""
""
""
""
""
1.0628762
""
""
""
""
""
0.47249368
""
0.27986351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31090304
""
0.27290115
""
""
0.056625806
""
""
0.26251546
""
""
""
""
0.44035882
""
0.28981233
""
""
""
""
""
0.66531539
""
0.81823868
""
""
0.44536257
0.67199731
0.53754795
0.56281292
""
0.4502553
0.59282172
0.42784971
0.59688914
0.80728471
0.54680341
0.5860728
0.56958628
0.63658816
0.53322756
0.62159044
""
0.6620608
0.62826908
0.60077953
0.66629589
0.53072119
""
0.74545979
0.4037526
0.43392596
0.40652934
""
0.63414413
0.58447164
0.56175196
""
""
-0.47418824
0.75305349
""
0.70365781
0.61191964
0.61055225
""
0.47688347
0.64987296
0.48998171
0.23700967
0.4977181
0.3691622
0.78949118
0.56755984
""
0.23171303
0.44784647
""
""
0.64259398
0.52079976
""
0.50536013
0.69898772
""
""
0.57615542
""
""
""
""
""
""
0.55016428
0.57829285
""
""
""
""
""
""
""
0.81064552
0.58517373
""
""
""
0.64156628
0.87151396
0.64415407
0.65720922
0.75921196
0.68856138
0.63669425
""
0.52653205
""
""
""
0.68689376
0.63355029
0.65418673
0.65616983
0.60922378
""
0.55255413
0.45629683
""
""
""
""
0.55822712
0.32843271
""
""
0.68758565
""
""
""
0.61658758
""
""
0.64090163
""
""
""
""
""
""
""
""
""
0.44865462
""
0.067985296
""
""
""
""
0.68726963
""
""
""
""
""
""
0.54613942
0.62760603
""
""
""
""
""
0.38715222
""
0.53446811
""
0.63158089
""
""
""
""
0.52930897
""
0.14703727
""
""
""
""
""
0.34338173
""
0.51390088
""
0.77211362
""
""
""
""
""
""
0.51040304
""
""
""
""
""
""
0.47445467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58913982
""
0.60504371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43409464
""
""
""
""
""
""
""
""
0.4655976
""
0.28200004
""
0.96972769
0.630714
""
0.56604397
""
""
""
0.60086721
""
0.69548059
0.50153673
""
""
""
""
""
""
""
""
""
""
0.47765237
""
""
""
0.45245135
0.42752987
""
0.77546096
""
""
""
""
""
""
0.58590925
""
""
""
""
0.454712
""
""
""
""
""
""
""
""
""
0.32268876
""
-0.11854219
""
0.54401255
0.55181545
0.54600102
""
""
""
""
""
""
""
0.53916305
0.40047204
""
""
""
""
""
""
""
""
""
0.52760595
""
""
""
""
0.39579424
""
0.45262787
""
""
""
""
""
""
""
0.78420144
""
""
""
""
""
""
""
""
0.53012002
""
""
0.606646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47815597
""
""
""
""
""
""
""
0.60914207
""
""
0.15164982
""
""
""
0.86496067
""
0.51882344
""
""
""
""
""
""
0.45744416
0.50076669
""
""
0.61688101
""
""
0.49151528
0.63144845
""
""
""
0.82843781
0.64392239
""
0.17178193
0.49833757
""
0.52982348
""
0.52104706
0.36083344
0.46206737
""
0.51057333
0.18200807
""
""
0.45559779
""
""
""
0.46884778
""
0.45458102
""
0.64521968
""
""
""
0.43667629
""
""
0.57415277
""
""
""
""
""
0.53392738
""
""
""
""
""
0.35278332
0.26319933
0.53441668
""
0.48748118
""
""
0.19333468
""
""
""
""
""
""
0.65794581
0.52378213
""
0.57698876
0.52750492
0.46165836
""
""
""
""
0.37954536
0.58336908
""
0.46648374
""
""
0.564363
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51149225
""
0.43540898
""
0.54861671
""
0.34519857
""
""
""
""
""
""
""
""
0.70974749
""
0.45199355
""
""
""
""
""
""
""
0.41825753
""
""
""
""
0.47898516
""
""
-0.059233021
""
""
""
""
""
0.5066914
""
""
""
""
""
""
""
0.51676697
""
0.40970445
""
""
""
0.24390672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2686204
""
""
1.0185016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54074448
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4177348
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4835135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40725404
""
""
""
""
""
""
""
""
""
""
""
0.095226124
""
""
""
0.55202198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35213524
""
0.26338693
0.38700625
0.69341493
0.58802158
""
""
0.48166519
""
""
""
0.53413981
""
0.46101949
0.52401096
0.55533278
""
""
""
""
0.47931471
0.49431866
0.82645851
""
0.64519715
0.38041404
""
0.38692784
0.22783543
0.40713108
""
0.6048879
""
""
""
1.0066291
""
-0.078943215
""
""
1.0298973
""
""
0.43691808
""
0.25919881
0.3893688
0.56622815
""
0.36865252
0.49390647
""
""
""
1.2104199
""
""
0.43867034
0.26508629
0.4575063
""
0.40407932
0.14438951
""
0.62058914
""
0.40691736
""
0.51053178
""
0.25962523
0.64902598
0.066230863
""
""
""
""
-0.34543365
""
0.49455178
""
""
2.0354943
0.81108063
0.49578363
""
""
""
""
0.43582854
1.0372248
0.47306722
0.52212435
""
0.37209439
0.48821956
""
""
""
""
""
0.49297473
""
""
""
0.42790273
""
0.51129991
0.69599664
1.0127221
0.7923122
0.26493686
""
""
0.72116297
""
0.90325046
0.27213213
""
""
""
""
""
0.66776395
0.97359455
0.70503747
0.59779048
1.1532639
0.35849455
0.31755063
""
""
""
0.46883047
""
""
""
0.6089803
""
""
0.50678885
""
0.55549973
""
""
""
0.48881486
""
""
""
""
""
0.49729875
""
""
0.61761051
""
""
""
""
""
0.54871207
0.84235489
0.56885207
""
0.58497131
0.37828153
""
""
""
0.45095339
-0.043033626
""
""
0.74535739
0.091065578
""
0.64066082
0.53209323
""
""
0.089649394
""
""
0.50244248
0.99016023
0.5357936
""
0.55163246
0.78432882
""
0.62864339
""
""
""
0.37829289
0.3718068
""
""
0.22514431
1.1042622
0.71766859
""
""
""
0.40011016
""
""
0.42968571
""
""
""
0.48057449
""
0.90236217
""
""
""
0.20026121
-0.11114133
0.44199142
0.38108027
""
0.15433085
""
-0.11567095
0.49712819
0.50222409
""
""
""
""
0.92076409
0.69808763
""
0.40723479
""
-0.024120159
0.34977123
""
0.61808842
0.51246649
""
0.225466
""
0.88577974
0.50801796
0.9549678
0.2233582
0.1994887
0.093780227
0.55268824
""
""
0.23888943
""
0.11642473
0.70621967
0.3382827
""
0.40149227
""
""
""
""
""
""
""
""
""
""
""
0.38210645
""
""
""
""
0.19757091
""
0.46489605
""
-0.0051682596
""
0.43683654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52716112
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50284004
""
""
""
""
""
""
""
0.60060793
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41081709
""
""
""
""
""
""
""
""
""
0.58029014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53364861
""
""
""
""
""
""
""
""
""
""
""
0.56155419
0.71392375
""
""
""
""
""
""
""
""
0.68057746
0.55575448
""
""
""
0.57257974
""
""
""
""
0.22627664
""
""
""
""
0.838902
""
""
""
""
""
""
""
0.5093624
0.67799008
""
""
""
""
""
0.62526906
""
""
""
""
0.5092169
""
""
""
0.34624705
""
0.55851811
0.49864945
""
0.5425719
""
0.65346563
0.41674408
""
0.37706992
""
0.5032053
""
0.51246119
""
0.55812144
0.45224589
""
""
""
""
""
""
""
""
0.51901746
""
0.22890882
""
0.43862784
0.54971647
""
0.53525513
""
0.60492277
0.33804035
""
0.63574284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40146533
""
""
""
""
""
""
""
0.48013872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80823636
""
0.25517869
""
""
""
""
""
""
""
""
""
""
0.46377715
""
""
""
0.32334679
""
""
""
""
""
""
0.23364006
""
0.58877581
""
""
""
""
""
0.60366178
""
""
""
""
1.1145955
""
0.69802439
0.57116961
""
""
0.50518084
""
""
""
""
""
""
""
""
""
""
""
0.67096019
""
0.27896646
""
""
""
""
""
0.33500451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
