grad_black_pooled_p25
0.027492519
""
""
0.052022565
0.0032368628
""
""
0.067277461
""
""
""
""
""
""
0.005542425
0.026459455
0.019855663
""
0.057149716
""
""
""
""
""
""
""
""
""
""
""
""
0.022725808
-0.0058556856
""
0.034277394
""
0.060823966
""
""
""
0.063987389
""
""
""
""
""
""
0.078797199
0.049045306
0.059008811
0.038812958
0.060785357
0.039371707
0.032006077
0.023500096
-0.00027645097
""
""
""
""
""
""
""
""
0.10432728
""
""
0.042923581
""
""
""
""
""
0.050091229
0.027241724
0.061200067
0.055445958
0.044356115
0.096861593
0.042763226
0.048782058
0.039682236
0.046015508
0.044688277
""
0.049291398
""
""
0.040148053
""
0.0057409992
0.049150623
0.030412061
""
0.11299583
""
""
""
""
""
""
""
""
""
""
""
""
0.037152518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11095653
""
""
""
""
""
""
""
0.034245964
""
0.083074458
""
0.055822283
""
""
""
""
""
""
""
""
""
0.06021763
""
""
""
""
""
""
""
""
0.0094565041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022834282
0.059581675
0.053799972
0.089934774
0.05044464
0.0039341114
""
""
""
0.01390969
0.10100358
0.052430291
0.020688759
""
""
0.058158647
0.037940443
0.10854404
0.051511984
""
""
""
""
0.054001831
""
""
0.084605567
""
-0.043938827
""
""
0.097274609
""
""
""
""
""
""
""
""
0.054375466
