working_white_pooled_p1
0.68328357
0.66277874
0.62555313
0.63294435
0.58574617
0.64688605
0.62917435
0.63132447
0.60671109
0.60035241
0.67888564
0.62798953
0.57595438
0.63139272
0.6212005
0.60016853
0.62103009
0.72071892
0.71610391
0.73959494
0.69534379
0.66237593
0.7048552
0.70436013
0.73712832
0.7276544
0.70479345
0.68835586
0.7981922
0.9330439
0.80737895
0.83787596
0.74794757
0.75544119
0.76877594
0.74097753
0.74382222
0.54719651
0.64007795
0.73449457
0.7057991
0.89476013
0.63900918
0.77453196
0.65171099
0.74143112
0.72909832
0.77498907
0.73920226
0.76504374
0.81322294
0.77188146
0.75009501
0.84447449
0.75881118
0.93289953
0.76679742
0.75822085
0.71489489
0.78802633
0.76716709
0.7748329
0.78081322
0.78555602
0.78705353
0.69438207
0.73379964
0.72151721
0.74157619
0.7723406
0.67528623
0.74398839
0.78058541
0.75237948
0.74919599
0.88439006
0.7129916
0.7916671
0.7618627
0.83706999
0.77068812
0.76167291
0.75559926
0.73781097
0.75910467
0.7658934
0.69335747
0.70319468
0.71472669
0.68927068
0.7553103
0.77425075
0.74392015
0.88378388
0.76501465
0.53133208
0.71035206
0.74845195
0.7747426
0.74091369
0.68732005
0.70850259
0.76379704
0.75329715
0.78862697
0.76142687
0.76074123
0.78784573
0.74074417
0.71651763
0.74933314
0.68825638
0.77614564
0.73410547
0.74970931
0.69674379
0.75285292
0.74100405
0.65806586
0.63117027
0.66934055
0.62600046
0.71315795
0.76827794
0.73547441
0.89188689
0.78660852
0.76987112
0.71373612
0.73058057
0.72737604
0.73881108
0.74556577
0.63157272
0.69436407
0.65850103
0.75797182
0.68801808
0.66974247
0.74227464
0.81463122
0.72103721
0.72139853
0.68166465
0.74430937
0.71180588
0.63655621
0.79150093
0.72402042
0.75273031
0.66678327
0.73406214
0.76616532
0.72398722
0.70592624
0.65310287
0.68940824
0.75283432
0.67681867
0.72683424
0.69429475
0.60236537
0.65795684
0.65654016
0.61531389
0.7514196
0.72882652
0.6735025
0.61551416
0.61355758
0.66924512
0.6617741
0.63909924
0.595568
0.57650054
0.58812058
0.63901669
0.61887014
0.63918108
0.63281888
0.62408602
0.6524142
0.66340816
0.68163323
0.6151942
0.66779619
0.3630791
0.69222778
0.70448655
0.57858628
0.68391335
0.72562873
0.81557751
0.66867083
0.68363792
0.70792395
0.68033564
1.0171396
0.79902375
0.77737278
0.63418698
0.70430946
0.76793349
0.66953796
0.70687908
0.69424456
0.68809742
0.63278103
0.6949057
0.63518101
0.59505451
0.66763031
0.6567871
0.66556942
1.0428362
0.67602402
0.65957618
0.75981283
0.78253269
0.96426851
0.59477091
0.70837063
0.71587002
0.66589338
0.67977142
0.65428936
0.62864619
0.61948431
0.6099003
0.60832345
0.66834128
0.69267184
0.67608517
0.72903836
0.70903808
0.64336729
0.72176296
0.63783181
0.65647137
0.67688948
0.69569743
0.74996775
0.66027129
0.59907597
0.62934631
0.60453826
0.67668283
0.68318319
0.66887915
0.6052388
0.60520422
0.62464011
0.63631088
0.63097996
0.65567458
0.62576205
0.62415195
0.6642077
0.69659299
0.68181533
0.62219244
0.64912826
0.66140759
0.62975848
0.62975419
0.63010442
0.60252744
0.6146872
0.63201904
0.62191135
0.74955702
0.46109453
0.59892869
0.2285139
0.80730563
0.73065531
0.64844304
0.57986689
0.64231753
0.99975157
0.4754692
-0.41828555
0.6250152
0.67974871
0.74129146
0.72098702
0.78245956
0.76453269
0.71379751
0.71302158
0.77963144
0.76330203
0.14652394
0.53289014
0.72258675
0.50941944
0.76849335
0.71004885
0.71158165
0.71247351
0.63946277
0.64065546
0.66395307
0.6930151
0.72666442
0.62895775
0.75053966
0.72543705
0.64689016
0.57905149
0.67867416
0.62289745
0.72981769
0.73211163
0.79613119
0.71957135
0.65511286
0.72073901
0.64184016
0.59541088
0.64955449
0.66382426
0.73774636
0.66157824
0.67771971
0.55277556
0.66924167
0.6329183
0.7065683
0.72706419
0.67114109
0.67236006
0.77509302
0.69030124
0.62344313
0.65717798
0.752756
0.75059915
0.70633286
0.73362643
0.72800255
0.68801105
0.74086046
0.67646599
0.64761329
0.63416338
0.71794331
0.71357799
0.65326869
0.67401814
0.64044255
0.61159027
0.55421501
0.60809755
0.59871709
0.64208847
0.61590356
0.60140687
0.60432994
0.59630263
0.59804869
0.64372575
0.66601956
0.70236444
0.66737831
0.65345073
0.603356
0.61770046
0.64527041
0.75040263
0.72513831
0.63718575
0.64930296
0.64400375
0.62907302
0.63679451
0.69584817
0.60959315
0.63379085
0.62413847
0.62331343
0.59344572
0.60811818
0.64468527
0.63673902
0.64832443
0.6163938
0.64826626
0.67492944
0.74844432
0.66912973
0.50636709
0.56494802
0.65754437
0.62926918
0.61563921
0.61993939
