staycz_hisp_female_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82819825
""
0.8915965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80023813
0.55783814
""
0.61705279
0.21472713
""
0.61491716
0.87245685
0.72526938
0.51888061
0.5455966
0.31398657
1.1321311
0.35159269
0.20501897
""
""
""
0.047905199
0.76387864
0.56277746
0.74790102
0.53660256
0.34279007
0.41690215
0.62439173
0.60172606
1.0533214
0.45393717
0.73219043
""
0.56627381
""
0.44489086
0.4134635
0.56504631
""
0.61641872
0.72255886
0.59435403
0.58565277
0.83151591
0.69758415
0.75111377
0.76759398
0.74990833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60547024
""
""
0.55668193
""
""
0.81077129
""
""
0.39323837
""
""
""
0.49341285
""
""
0.49425474
""
""
""
""
""
0.54501104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77153963
0.46458367
0.50452244
""
0.59424949
""
""
""
0.70229644
0.48522252
0.73378748
0.68947691
0.81032234
0.78761274
""
0.62164515
0.56089276
0.60625499
0.47122833
""
0.67344171
0.56089777
0.37781802
0.62666863
0.63072962
0.34477463
0.27264813
0.49582541
0.42473647
0.47298622
0.72519225
0.71131897
0.41235954
0.61820889
0.58138484
0.44480947
0.70986825
0.37821871
0.29370973
0.60273719
0.32498652
""
0.34303814
0.72452557
0.35855874
0.68545359
0.58839846
""
""
0.51374352
""
""
""
0.63717943
""
""
""
""
""
""
""
""
""
0.80071646
""
0.67852932
0.51786387
""
""
0.85939413
0.79999006
0.76560193
0.83814108
0.80355167
0.71460956
""
""
""
""
""
0.45089054
0.72239685
0.60657877
0.44866151
""
0.57115251
0.35340047
0.45344588
0.18932025
""
""
""
""
""
""
0.43739358
0.33009923
""
""
""
""
""
""
""
""
""
""
-0.010233868
""
1.0122173
""
""
""
""
""
""
""
""
""
""
""
""
0.65964383
""
0.78882658
0.44634068
""
0.79599667
0.90139312
0.84931546
""
0.68621582
""
0.91645998
0.87131405
0.95155615
""
0.96705657
0.89815766
0.89326739
0.94706941
0.74060297
0.708718
0.80920267
0.69128597
0.75245237
0.66970998
0.88161409
""
""
1.008532
0.60683459
""
0.65944284
0.82013232
0.96927625
""
""
0.72589803
""
0.71999878
""
0.95212674
0.6888988
0.74632847
""
0.67721277
""
""
""
""
0.73017681
0.99473912
""
0.79992241
""
0.91940886
0.91633308
1.0044227
0.6679697
0.92813838
0.83663017
0.65484124
0.93322527
""
""
""
""
0.80439895
0.77525795
0.84064728
0.73292083
""
0.93379843
0.67764413
""
0.81267297
0.75199467
""
""
""
""
0.85139704
0.86990458
0.80553079
0.84972548
0.75104189
0.74615496
0.9037438
0.80455816
0.82660931
0.78925914
0.88226104
0.92747253
0.87217575
0.94346517
0.84644145
0.90633011
0.76373619
0.89209062
0.86483157
0.84806609
0.88720614
0.8550033
0.86511832
0.885351
0.76053023
0.93434513
""
0.92613751
0.94347423
0.77276599
0.99890983
""
0.59279877
0.83062756
0.51558495
0.96629685
0.76033479
0.93201703
0.72823417
0.84040517
0.80944741
0.88768131
0.7700932
0.83468759
0.95545489
0.8181684
0.81654668
0.88186312
0.95405781
0.90105951
""
0.78916156
0.86447048
0.91533107
0.86041266
0.85462362
0.83600223
0.89403355
0.85296804
0.68618464
0.86832792
0.87160015
""
0.80557442
0.69517285
0.84722841
0.77635497
1.007413
0.85904437
0.85204113
0.89357162
0.76479191
0.98709959
0.85649914
0.76950109
""
""
""
""
0.77180779
0.83170259
0.78763616
0.49256834
0.80332464
""
0.85711652
0.56095999
""
0.45306319
0.6700983
0.74348962
0.65585512
0.46133265
0.52466983
0.8150422
0.91078216
0.84406114
0.90696985
0.79800117
0.85253108
0.81366426
0.8697986
0.67832255
0.59228867
0.95727086
0.62639844
0.84068012
0.78863209
0.82364368
0.81814468
0.81255895
0.84774023
0.86628866
0.72712964
0.92617989
0.82937843
0.92574883
0.77757329
0.76849836
""
0.75593781
0.81305164
0.75109714
0.78610605
0.86609155
0.85038251
0.87104136
0.66945499
0.87956709
0.83180922
0.77250171
0.7895599
0.61510372
0.81500262
0.98290592
""
0.88246596
0.67803854
0.70769769
0.77371144
0.89509445
0.60212606
0.65233409
0.67420191
""
""
""
0.60838348
0.42456567
""
0.8995474
0.77873927
0.81016457
0.87050563
0.84250849
0.76825529
0.85142136
0.63391268
0.80096507
0.94659317
0.67448032
0.90567839
0.61423099
0.88173264
0.72334921
0.83609921
0.67981297
0.84041613
0.77881849
0.7434113
0.82821739
0.76814812
0.47164762
""
0.96606332
0.76149702
0.63146889
0.77412122
0.81401855
0.77241629
0.87860793
0.90134686
0.77549511
0.81164998
0.66402948
0.74496347
0.9477675
0.82874304
0.72786909
""
""
""
""
0.67084455
0.89765853
0.88356346
0.70736384
0.8826201
0.79883182
0.90094161
0.96987081
0.89798665
0.82007825
0.81968802
0.78984237
0.63356847
0.93217289
0.82003129
0.93418366
0.77008665
0.83380824
0.75782722
0.86326677
0.97563839
0.97462243
0.96067679
0.7067284
0.91596562
0.97363812
0.97808975
0.91896886
0.93045521
0.84386837
0.81230211
0.9555155
0.82466793
0.87059522
0.88820004
0.90037048
1.0418804
0.8035152
0.85257202
0.84282136
0.77393955
0.73565203
1.0066993
0.83203655
0.94250256
0.79287505
0.73596811
0.61721653
0.57334459
0.9839462
0.83988029
0.90311664
0.78266793
0.93858075
0.98033655
0.85681039
1.0248094
0.9911263
0.7982403
0.64285773
0.92582595
0.81244558
0.9615311
0.92540878
0.78520155
0.90216327
0.81448472
0.95388687
0.88061309
0.93270743
0.81367797
0.87138951
0.81093502
0.89658028
0.80517948
0.88820821
0.86791605
0.78042722
0.91180027
0.89083362
0.9318257
0.94105822
0.87379551
0.86208993
0.47558156
-0.02818769
1.000986
0.68483889
0.72278792
0.9512555
1.0327382
0.96746683
0.91255856
0.99883366
0.82039982
0.9275853
""
0.98167586
1.0497373
""
0.53570706
0.75654399
1.0088769
0.75571376
0.93696082
0.8542372
1.0212196
0.84116077
0.93822193
0.97247064
0.87303036
0.94626421
0.95409453
0.95647174
0.91894734
0.88926548
0.85118634
0.84183186
0.98440397
0.69640929
0.95619649
0.89335406
0.79482859
0.87809145
0.76828581
0.8865841
0.98088712
0.99114507
0.99620384
0.99728817
""
""
0.87281162
""
""
""
1.0573967
0.97121632
0.85368788
0.88287121
0.88389671
0.93308604
0.91451061
0.74099833
0.825239
""
0.8756398
""
0.80301946
0.91302812
0.80622995
0.88606691
0.91973984
0.81976968
0.80989605
0.83298868
0.72523308
0.72163534
0.64366108
0.53803748
0.79481906
""
""
0.95379043
""
0.92790532
1.0737879
0.77545577
0.97909915
1.0076945
0.89968866
""
0.34863797
""
""
""
0.66713649
0.32835177
""
0.62632769
""
""
""
""
0.85110772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60740316
""
0.76346016
0.49023879
0.90777349
""
0.24588995
""
""
""
""
""
0.50404269
0.94511169
0.62572074
0.67172438
0.83376139
0.80519032
0.87033731
""
0.87922019
0.80859214
0.84765244
0.99431026
""
0.64361185
0.6307413
""
""
0.86308193
0.96362573
0.87333429
1.1131903
0.91304827
0.79036337
0.91917104
0.874924
0.88663495
0.78731608
0.75241601
0.70621085
0.83200353
0.8852995
0.93019205
0.80832589
0.82437134
0.68259001
0.87236786
0.82949901
0.98370296
""
0.9067378
""
0.69195598
0.90479279
0.92592931
0.86355543
""
0.9489699
0.78763288
0.54275954
""
0.81906682
0.73832256
0.95668405
""
0.92367709
0.93042207
0.84195429
""
0.73653549
""
""
0.88794905
0.59113318
0.82290363
0.89545214
0.62722427
""
0.748707
0.98559672
0.67623198
""
0.53705835
0.79601753
""
0.92497015
0.55760342
0.80957282
0.77584541
0.67830521
0.90580988
0.77831942
0.86857688
0.85654676
0.79764241
0.83420044
""
0.81477082
""
0.86743045
0.79364061
0.84030974
0.74761015
0.82334989
1.0231279
0.95018578
0.67288446
0.77643746
0.9320659
0.81255859
0.92197233
0.91682422
0.89623976
0.67672151
0.79663497
1.01035
0.59733683
0.77992201
0.92713714
0.71826309
0.91600251
0.86205012
0.92292017
0.90080243
0.95831007
0.98578757
0.8486225
0.6530652
0.79398239
0.77911508
0.84999698
0.79212314
0.84888971
0.96855247
0.8582257
0.88661218
0.77964991
0.87522447
0.82194841
0.79515731
0.80231804
0.74459076
0.81016773
0.81449646
0.81414527
0.86189556
0.73003322
0.8727262
0.90020639
0.8569051
0.7642116
0.78109759
0.88414162
0.69885182
0.87386948
0.85527879
0.82410383
0.87247342
0.85750937
0.93200696
0.8057372
0.80856711
0.92130411
0.74243921
0.80647141
0.80667216
0.84201562
0.76807833
1.0443746
0.83379078
0.92503613
0.86274296
""
0.87536603
""
0.76916796
0.88076264
0.77544862
""
0.74014777
0.66813034
0.85660666
""
""
0.95328772
1.2411581
0.93156767
0.70322102
0.87952632
0.6985752
""
0.801449
""
0.89884049
""
""
0.79826516
0.67841512
""
""
0.82366258
""
0.80880225
0.86274189
""
""
0.91381454
0.92685097
0.93409079
0.85814989
0.77144194
0.84527379
0.88218021
0.99610382
0.86022145
0.84500045
""
""
""
""
""
""
""
""
""
0.60611981
""
""
0.51164895
""
0.72683245
""
""
0.91163564
0.78317094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78495771
""
""
""
0.83630389
0.75840247
0.62355417
0.70260721
0.72433531
0.80257785
0.37927464
0.93926096
0.83608925
0.69536877
0.81796867
""
""
""
""
""
""
""
""
0.74354112
0.7850579
0.87292242
""
0.78918582
0.89618605
""
0.80512369
0.82788479
0.71958953
0.87007999
0.76920462
0.6242457
0.80510837
""
""
""
""
""
0.66206402
0.8068279
0.53836304
""
0.82268906
0.9841612
0.87220263
0.80821449
0.83595884
0.83370394
0.89016467
0.80403066
0.7357738
0.84744745
""
0.75705123
0.89484274
0.54815739
1.0440214
0.56005424
0.9294892
0.92739367
0.56687623
0.778234
""
0.83430856
1.1518985
""
""
0.85280013
""
0.60399741
0.53004056
0.89012438
0.8198064
0.84919596
0.7679224
0.7809999
0.86178559
0.87822539
0.73782182
0.93266958
0.79868048
0.77520752
0.82259464
""
0.85657018
0.88840955
""
0.90057111
0.87891001
0.80855024
0.91379923
""
""
""
0.79904771
0.59130543
""
""
""
""
""
""
""
""
""
""
""
0.64961296
""
""
0.75010216
1.0257055
0.78241086
0.60361928
0.92090786
""
""
0.86284161
""
0.86888117
""
""
""
""
""
0.85946465
""
""
0.67499685
0.74479359
""
""
""
""
""
""
""
""
""
0.99923623
0.8261655
""
""
""
""
""
""
""
""
0.97841251
""
""
""
""
""
""
""
""
0.7352345
0.34734693
""
""
0.60928965
0.71805799
0.72093683
0.51809406
0.80296659
0.74804837
0.78501683
0.75688177
0.18941456
0.78872567
0.32710516
0.63453257
0.96198928
0.47995365
""
0.37785926
0.34919307
0.53047889
""
0.61657977
0.53761452
""
""
0.644575
0.65828043
0.56045783
0.26825467
0.55790621
0.60027409
0.7504887
""
""
0.51670116
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52051437
0.50754201
0.45947245
0.79940754
0.45408809
""
0.33439967
""
""
""
""
""
""
""
0.25696573
""
0.49751675
0.37533185
""
0.66286385
0.57906532
0.69247866
0.73894185
0.74392146
0.67914659
0.80859065
0.92436153
0.77828372
0.89653438
0.73505592
0.5414176
0.87989116
0.98817706
0.66503084
0.67182773
0.64935321
0.574413
0.65086555
1.0796084
0.49727038
0.87213624
0.78176141
0.88574857
0.9204421
0.97639626
0.93697697
0.9234283
0.80247211
0.80362076
0.86253506
0.78589755
0.89523458
0.97086561
0.85550869
0.7012828
0.65756202
0.81824499
0.85803944
0.76282179
0.85509628
0.87686694
0.77012038
0.93586946
0.70005971
0.52691358
0.4094739
0.65226042
0.59866458
0.70844632
0.77011526
0.80287439
0.74556684
0.75082761
0.66086513
0.76574874
0.81935161
0.62823606
0.76588947
0.81902349
0.70335096
0.91955626
0.81829357
0.79304069
0.89588076
0.92716366
0.84804851
0.91603971
0.85062009
0.88321543
0.74682081
0.82468516
0.63037825
0.70431679
0.47264692
0.80432117
0.81956559
""
0.6600247
0.64183104
0.739425
0.49201506
0.83631372
0.72980165
0.73033243
0.69744056
""
0.45861176
0.57325166
0.46515757
0.77160615
0.39336178
0.76187986
0.74102217
""
0.63616967
""
0.66904676
""
0.54623985
0.84982997
0.65473413
0.82594407
0.60903966
""
""
0.67416161
0.75719666
0.76594454
0.75708228
0.65849239
0.74581689
0.73224634
0.55740613
0.57306474
0.69410211
0.66464633
0.75193894
0.81222183
0.86222631
0.85568011
1.0116321
0.73641223
0.97056079
0.82795268
0.65867919
""
0.90343243
""
1.0037853
0.80553192
0.89055091
0.82768899
0.93633044
""
0.83288234
0.89125091
0.76748019
""
""
""
0.80819833
0.76825064
""
0.69235992
""
""
""
0.7899527
0.74735409
""
0.77145594
0.62327522
0.62829393
0.77852887
0.75533718
0.90908158
0.89231628
0.48935211
0.69908822
0.80344707
0.51381308
0.85551095
0.63234639
0.7837559
0.53668427
0.69224876
0.61410773
0.96260393
1.0536512
0.80661994
0.82494545
0.80195659
0.68344158
0.78112775
0.87506068
0.60594589
0.64257127
0.61360753
0.65658557
0.62337804
0.72121614
0.71705234
0.55897635
0.68000346
0.4446691
""
""
0.73289013
0.79969633
0.70250642
0.87638617
0.55421883
0.70908254
""
""
0.8103894
0.72502333
0.75544786
""
0.59133118
0.66993058
0.54706013
""
""
""
""
""
0.73556167
0.70077288
0.61111712
0.73309243
0.71552116
""
0.50023776
0.64260215
0.42713612
0.71799642
0.69751579
""
""
0.42993942
""
0.69447231
""
0.47269249
""
0.5781166
0.52376705
0.81150603
0.53650033
""
0.66228616
0.71645385
""
""
""
0.98142314
0.64280611
0.76485759
""
""
""
0.51331997
""
""
""
""
""
0.69345635
0.92227012
0.70407838
""
0.49832442
""
""
""
""
""
0.95461416
0.92211437
""
""
0.93016136
""
0.89007527
""
""
0.65461707
""
1.0281203
""
""
""
0.8279168
0.82642603
0.87665874
0.99427944
""
0.7286343
0.8292774
0.82822382
0.8860094
0.9034276
""
0.95324492
0.61074489
""
0.96992499
0.83647501
""
""
""
""
0.78434712
""
""
""
""
""
""
0.89626992
0.67384928
""
0.76442224
""
""
""
0.43822747
""
0.4794341
""
""
0.93433088
""
""
0.66979814
0.68843895
0.71696663
0.7715742
0.7870304
0.77564573
0.64989078
0.73060513
0.57505697
0.72068191
0.5477131
0.48509768
0.37436906
""
""
0.79674315
0.56827104
0.747563
""
""
0.55034959
0.45230675
""
""
0.4365046
0.61340934
""
""
0.75067264
0.39711699
""
""
""
""
""
0.83281958
0.57260638
""
""
""
""
""
""
""
0.6497848
0.67617261
0.53735989
0.538436
0.6636253
""
0.62591326
0.83003032
0.42673677
0.71696186
0.91490483
0.39099395
0.54603344
0.51627845
0.63463014
0.60731936
0.70040059
0.69893599
0.54976207
0.46092024
0.55307508
0.44765764
0.64222473
0.5903132
0.51947099
0.55312455
0.47192118
0.58693373
0.57204926
0.50581014
0.48231018
""
0.61252648
0.58212364
""
0.26704475
0.55521256
""
0.67293757
""
""
0.59050632
""
""
""
0.70373052
0.51660585
0.5256325
0.51821601
""
0.4582091
0.86682659
0.70765758
0.68183678
""
0.66690683
0.26503843
0.22039257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75270253
0.50296021
0.55204964
1.0813531
0.73392057
0.68433768
-0.27029729
0.97482526
0.24485841
0.82794267
0.67580742
0.11291093
""
""
0.41667384
0.9462027
""
""
""
""
""
""
""
""
""
""
""
""
0.65050805
""
""
0.68643975
-0.40559331
""
-0.023050686
""
""
""
""
""
""
""
""
""
1.1622916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063405268
""
-0.24736071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90525538
""
""
""
0.51031667
0.45274407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82643807
""
0.59028798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0706174
""
0.77545553
""
""
""
""
""
""
""
""
""
0.098840699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86188602
0.92022586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.053794637
""
""
""
""
""
""
""
""
""
""
-0.041253954
""
""
0.90664524
1.2967978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87732828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32317251
""
""
""
""
""
""
0.9061951
""
""
0.12526987
0.74329036
""
""
0.98187882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30959189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1308839
1.0071484
-0.5889203
0.72159576
0.7944653
0.67614967
0.27823913
-0.15606363
0.34230372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27031901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83339095
0.68553513
0.90948117
0.8015672
0.45779568
0.82195139
""
0.67561072
""
0.60460234
""
""
""
0.83691102
""
""
""
""
""
""
""
0.11956763
""
""
0.89280272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66554564
""
""
-0.50687861
""
""
""
""
""
""
""
""
""
0.87759393
""
0.79184997
0.6111573
""
""
0.66740417
""
""
0.7186439
1.2867581
0.85053998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82628781
""
""
""
""
""
""
""
""
""
""
""
0.5503692
""
""
0.80911344
""
""
0.59526682
0.80917329
0.60733289
""
0.64460725
0.48368663
0.83027887
0.99229676
1.0252365
0.89232081
0.86431158
0.97263342
0.79630166
""
0.82323486
0.79577035
0.64231801
0.60628355
0.75430089
0.39411947
0.86473614
0.95039505
0.85617155
0.7636131
0.96144789
0.79528081
0.77675033
0.85827142
0.71402961
""
""
""
""
0.67330891
0.71891791
1.1284488
0.80764389
0.53253257
0.87166744
0.64264625
0.92022192
0.42941079
0.86375964
0.73039097
0.81079215
0.84503752
1.0696908
0.78808981
0.73580837
0.79848659
0.51733124
""
""
0.99389786
0.77573442
0.91886961
""
""
""
""
""
0.90531713
0.33364445
""
""
""
""
""
""
""
""
0.56611085
""
0.88552624
""
""
""
""
""
""
""
""
""
0.75041699
0.73720217
0.90206522
1.1832153
""
""
""
""
""
""
""
1.0125045
""
""
""
""
""
""
0.56643593
0.74783832
0.82354105
0.59997767
0.90451336
0.82146347
0.60794723
0.74187821
0.76991975
0.51884156
0.66504383
0.7530961
""
0.85183561
""
0.45983359
0.74818254
0.85776466
""
0.65010166
0.72892052
""
0.74370199
0.80671096
0.5708766
0.6526373
0.48461008
0.3891525
0.70281231
0.75840348
0.76857483
0.75063181
0.76539308
0.75964063
0.86714381
0.70598733
0.64726764
0.78396857
0.87538123
0.66354913
0.78162724
0.93286264
0.80558282
0.7898578
0.79743189
0.83971614
0.7919026
0.72371751
0.52567643
0.7456367
0.74747258
0.73119527
0.96327674
0.82906836
0.82370901
0.76119429
0.68977934
0.71772689
0.68701977
0.85626066
0.71438617
0.83382684
0.80709952
0.7161808
0.73036122
0.87754053
0.67084533
0.76422393
0.7273947
0.64850813
0.6397596
0.87147629
0.65535355
0.77090192
0.75561601
0.72365266
0.79374146
0.71326548
0.63438404
0.78856629
0.67156321
0.66360909
0.77254003
0.70465422
0.88005495
0.72487348
0.77937269
0.68407619
0.77488118
0.78224635
0.70326459
0.80510259
0.78024197
0.73973912
0.8403818
0.56855804
0.78170037
0.72441953
0.72363263
0.8359639
0.66399646
0.66773129
0.77331942
0.65404725
""
""
0.69109386
""
0.70861459
0.68578809
0.7036739
""
0.77634382
0.65477997
0.81432629
0.62882155
0.63151872
0.66776502
0.7720204
0.21513738
""
0.63727933
0.61074656
0.70789939
0.70918393
0.73181635
0.86218941
0.66885406
0.49550873
0.81157845
0.59608412
""
0.5624916
0.77693725
0.64189017
0.74389213
0.76826072
0.6812585
0.52732986
0.66280282
0.69712466
0.55890024
0.71351349
0.671579
0.60676128
0.69997555
""
0.78825974
""
""
0.2519846
""
0.29164818
0.67469615
0.6173631
0.50247562
0.68267262
0.66995138
0.68805999
0.61878747
0.59107059
""
""
0.58496553
0.54271817
0.89647478
0.41184726
0.61227423
""
0.44508976
0.64920801
1.1289862
0.84978312
0.64185172
0.66312653
0.66181594
0.65056068
0.64150602
0.46559528
0.55529737
""
0.74025106
""
""
""
0.90952164
""
0.62347442
0.85687661
0.58243603
0.63417178
""
0.71024686
0.8496139
0.62430555
""
0.79621238
0.84054261
0.69200981
0.80351973
0.70899832
0.59245622
0.6015985
""
""
""
""
""
""
""
""
0.61373669
0.60883582
0.7448318
0.54659039
""
0.68884432
0.634121
0.58917576
0.76160526
0.29731774
0.71166146
""
0.54460794
0.67106295
0.63497311
0.70645881
""
""
0.78174263
0.49921697
""
0.52761918
0.73482132
0.79696226
0.73682421
0.5107702
0.84281063
0.75178391
0.50814199
""
0.47701573
0.66456664
""
0.63621396
0.43481609
0.52595121
0.41531619
0.57961017
0.64457947
0.3193306
0.56943178
""
""
0.59947079
0.67553687
""
1.0386364
0.92437208
0.38776913
0.82113761
0.74931967
0.47576326
0.010282313
0.73290056
""
0.6799376
""
""
""
0.83366311
0.66585666
""
""
""
""
""
0.41232815
0.58552402
0.5520227
""
0.25425106
""
0.7737785
0.77517611
0.82609308
0.84546715
0.91383713
0.74003822
0.76854134
0.8579675
