grad_white_female_p25
0.11706037
0.098165721
0.080981299
0.12158014
0.065219924
""
0.24835993
0.093192302
0.081919126
""
0.127315
0.22831556
""
0.041711308
0.071852848
""
""
""
""
""
0.082091004
-0.036851328
""
""
""
0.053190216
""
0.0078900829
0.059949812
0.19303331
0.094139956
0.058880515
""
""
0.15137444
0.10477698
-0.044575516
""
""
""
0.023282712
0.031506244
""
0.22025514
0.40994665
0.055710562
0.1329809
0.04243084
""
0.073707752
-0.070520654
0.010703038
0.017674448
-0.0015555297
-0.00065159053
""
-0.0033994357
0.075566702
0.034885388
0.075847141
0.018410882
0.17291056
""
""
0.13143632
0.08907783
""
""
0.040840611
0.033062305
-0.0032905957
0.098440759
""
0.12595743
0.097472556
0.053515632
0.064734317
0.02129272
""
""
0.047118224
""
""
0.1218843
""
-0.071444437
""
""
0.051856309
-0.037168056
0.051448669
0.11770613
0.12837169
0.044886578
0.20204474
0.11889834
0.09354078
0.090863861
0.10894313
0.051750682
0.016371164
0.085186191
0.19819053
0.083645336
0.099299207
0.13306338
0.07788787
0.18122967
0.10650674
0.13453236
0.094527714
0.081859827
0.11660726
0.13031821
0.20333807
0.079540662
0.16998033
0.034381874
0.13860035
0.13900514
0.14549786
0.090821318
0.12726723
""
0.027518615
""
""
0.076946877
""
0.26714423
0.07500302
0.33143631
""
""
""
0.11774687
""
0.17139246
""
0.030170776
""
0.071131624
""
""
0.082661219
0.032770645
0.059180561
""
0.30602309
""
""
""
""
""
0.10206088
0.19786544
0.088020399
0.22503342
0.1546987
0.1118407
0.092399761
0.16933063
0.043787442
0.10932059
0.10055268
0.12564321
0.084242746
0.10690697
0.18591502
0.1697026
0.17395742
0.083889782
0.042217929
0.088205732
0.093050726
""
0.092539191
0.11458185
0.2321609
0.19330882
0.11306113
0.096790984
0.17232522
-0.0022165573
0.32249853
0.26311758
0.14040963
0.14507878
0.13657343
0.17253184
0.15750903
0.149939
0.078179233
0.14002798
0.21515532
0.27771255
0.12497199
0.25789428
0.18155816
0.09860754
0.16391262
0.12256622
0.087823562
0.11034658
0.12094971
0.13790955
0.23685588
0.11353429
0.016060885
0.053289145
0.1575287
0.12677129
0.15479314
0.12275191
0.27574953
0.17074731
0.040268537
0.031386998
0.049344983
0.055244181
-0.036598165
0.024482777
0.11316559
0.040464722
0.039452095
0.090263113
0.01330703
0.12279934
-0.0012960043
0.039769344
0.017781477
-0.070171259
-0.013036685
0.11356992
0.077985913
0.053091139
0.027481886
0.33195254
""
0.088454105
-0.00087814458
0.075857922
0.038523708
0.05929219
0.16847847
0.036656901
0.12026659
0.020680122
0.094634667
0.022985362
0.092642248
-0.0073407693
0.04413968
0.0021489286
""
-0.025661783
0.067525893
0.11049579
0.083800063
0.047889702
0.028622629
0.086808838
0.0039743921
0.06497737
""
0.048934948
0.095337644
0.089523122
""
0.045221094
0.016392553
0.02401581
0.083722122
0.11467791
-0.064428672
-0.0006428358
0.093239203
0.17616464
0.095435634
0.14626975
-0.02359196
0.13681488
""
0.074806333
0.096380688
-0.003679465
-0.011625163
0.092709176
0.029740328
0.029604582
0.080833249
-0.063928716
0.010479964
-0.022699088
0.019384436
-0.0053742304
0.020999782
0.057717435
0.07736399
-0.013883101
0.10151214
0.14514598
0.095184118
""
0.096479625
""
0.019801591
0.02009316
0.080550358
0.053405743
0.13805369
0.098249421
0.035774425
0.094074599
0.13060804
0.021385476
0.0085414136
""
0.025836565
""
""
0.20088401
""
""
0.11407685
0.036952868
0.12746875
0.12144104
""
""
""
0.071317859
0.14636202
""
0.056093588
""
""
""
0.087554447
0.25233018
""
0.10715222
""
""
0.070109367
0.067959137
0.097380072
""
""
""
0.072036579
0.16118851
0.012627933
0.38457292
""
0.066624761
""
0.093244195
""
""
""
0.14194016
""
0.036667392
""
0.099472322
0.042175602
0.072416157
0.052227881
0.085191667
0.08846245
0.055080023
0.060312733
0.082484305
0.098480597
0.12085891
0.074269421
0.070406005
0.065311193
0.020719735
-0.0086265765
0.031940836
0.043621328
0.047162376
0.096325882
0.069822483
0.08095061
0.12242552
0.042032089
0.069857225
0.10950287
0.11837935
0.075478218
0.072240487
0.052954495
0.1547146
0.014962183
0.095532849
0.073488578
0.11338454
0.09397117
0.045251448
0.0880211
0.079376943
0.047488678
0.092169426
0.097334668
0.055867657
0.00056373334
0.072120793
0.055636782
0.046062864
0.12078122
0.0017531735
0.082704775
0.10607693
0.053973734
0.07839676
0.09214095
0.12397186
0.065669097
0.13153791
0.067762583
0.092669889
0.037652537
-0.016540976
0.070213132
0.041063588
0.01592054
0.067816518
0.040365346
0.1011195
0.072998673
0.071309917
0.037578896
0.049136762
0.1102416
0.034326728
0.20967123
0.062022328
0.036556948
0.068956017
0.077937581
0.15330099
0.14189669
0.058356002
0.10312322
0.049073167
0.03657252
0.060746964
0.078492343
0.1485346
0.082258165
0.048284575
0.076023206
0.019332923
0.10839686
0.025925178
0.034906082
-0.029296175
0.076558463
""
0.0058139125
0.12896545
0.12304334
0.021874592
0.059527304
0.040605184
0.063436054
0.044465825
""
0.041121706
0.0016625653
0.054926887
""
0.0011121419
0.031398848
0.10266274
0.041949969
""
""
0.069840208
0.015466269
0.054432511
""
""
""
""
-0.0032559894
0.077594697
-0.048730902
0.07127174
0.085640892
0.076076776
0.0020216368
0.1483258
0.087543488
0.023336962
0.048097044
0.082920432
0.065381438
0.014465778
0.025423929
0.030115876
0.16679612
0.044574507
0.0094461991
0.13344079
0.088337213
0.15106568
0.034789786
-0.0036564609
0.061954331
0.027795656
0.0062079425
0.014633385
0.096505284
0.045984261
-0.00097489043
0.066787884
0.042531941
0.0099274768
""
0.038206369
0.049896691
0.042139966
0.057718504
0.029641194
0.017243924
0.068443723
0.083384275
-0.017019818
0.12435509
0.023224344
0.088447273
-0.014278308
0.1011572
0.085500903
0.12473872
-0.0082859015
0.057378367
-0.067358851
-0.012319761
0.072526701
0.046932843
""
0.10443058
-0.020132434
0.11192814
0.086241685
0.029814934
0.11700576
0.093122467
-0.018232316
0.093237512
0.078026831
0.03810196
0.13979685
0.072736159
""
0.084728405
0.080232732
""
-0.0086901262
0.045107815
0.073948979
0.27004236
0.063318819
0.11199232
""
0.041957166
0.060557224
0.13457477
0.10298758
0.10837374
0.040523071
0.070392244
0.059922986
0.087820694
0.14218999
0.095899738
0.082218118
0.091121718
0.08071956
0.049190156
0.15281767
0.11627892
0.065181911
0.0080330996
0.13626282
0.061665196
0.056164082
0.029966602
0.1472571
0.10003883
0.098466165
0.10648691
0.25436494
0.042393047
0.10591404
0.077783786
0.044308174
0.10484371
0.069610938
0.076540194
0.13268608
0.051570218
0.085082732
0.069807224
0.13711034
0.13096732
0.065454848
0.081455752
0.064599842
0.01961376
0.11289265
0.12029017
0.037206009
0.10552154
0.10620791
0.092640974
0.10587049
0.09667141
0.073986657
0.074607767
0.068702735
0.098371051
-0.050591502
0.054325446
0.097676724
0.040614355
0.03861494
0.065607011
0.1119687
0.057613209
0.12845057
-0.00094912562
0.042969409
0.063061483
0.10513918
0.15115565
0.091397017
0.16139151
0.033417642
0.050299492
""
0.042301025
""
0.010280114
0.16435631
0.044349752
""
0.10053058
0.01059186
-0.023889411
0.009344561
0.078557923
0.029240029
0.072953768
0.12366334
0.068204202
0.0656031
-0.0089562619
0.052453548
0.11968961
0.057286371
0.20061325
-0.056196429
0.064288735
""
-0.019443149
-0.0059960121
0.043171871
0.3226468
0.070856564
""
0.028417116
0.049768042
0.11407795
0.013809226
0.0068984036
0.035009898
0.12579541
0.22205594
0.079198942
0.039834812
0.099671215
0.063292399
0.042690687
0.1366993
0.062167034
""
0.038720891
0.049880356
0.034108415
0.054190375
""
0.16855492
""
0.095019221
""
0.28645226
0.072786935
""
0.053070158
0.037795473
0.12059491
0.075944729
""
0.12260997
0.18391728
0.14425868
""
0.012465939
0.10739886
""
-0.005754096
0.08501891
-0.0047829058
""
0.11759662
0.066837221
""
""
""
""
0.093313478
0.025670374
0.094555132
0.068626337
""
-0.0085575134
""
""
0.060459904
""
-0.019007858
0.044812918
0.19038409
""
0.076539792
0.088764906
""
0.047848195
""
0.063853882
""
""
""
0.0071803327
0.03498324
0.1147957
0.23833419
0.077096216
""
0.021557707
0.049622588
0.18833604
-0.024032837
0.10744059
0.056080069
0.050783262
0.0088257547
0.13502152
0.034711421
0.0046066875
0.058647741
0.13969509
0.24658178
0.074193545
0.067394383
0.067055844
0.071216665
0.053766076
0.079015732
0.02794368
-0.023659945
0.07065776
0.003436029
0.039801732
0.01943174
0.03245078
0.036345135
-0.0046913754
0.10500116
0.10349395
0.021241853
0.061442647
""
0.074496344
0.044070996
-0.0070351302
0.04351012
0.006775476
0.061585482
0.049769118
0.00921911
0.039190162
0.15733819
0.086163945
0.036587808
0.072570838
0.023315385
0.039253391
0.0014516609
0.062972203
0.074200861
0.054499511
0.0092162862
0.10365824
0.090062425
0.062570713
0.071494147
0.077165812
0.05879914
0.0085235313
0.053993508
0.0090433955
-0.032350611
-0.039264932
0.11793518
-0.0078832693
-0.11058754
""
0.043077085
0.046179391
0.013505446
0.035235457
0.055787846
0.026104527
0.084054098
-0.04742394
0.072213992
