kir_top20_hisp_pooled_p75_se
0.15271746
0.026269021
0.10961396
0.035147153
0.11259574
0.064906448
""
0.23593056
0.065700807
0.030751163
0.052506212
0.21029104
0.13001235
0.067690201
0.088870265
0.073999263
""
0.034250148
""
0.086509556
0.080645755
""
""
0.027542496
""
0.057050452
""
0.097668774
0.16674554
0.037041906
0.17332239
0.046696141
""
0.086223409
0.065640956
0.0032444873
0.15207323
""
0.027477555
0.063826501
0.088855073
0.0067684227
""
""
0.065776385
""
0.13973796
0.056352641
0.096525885
""
""
0.037642695
""
0.35847631
""
""
0.040985666
0.087296128
0.073375091
""
0.12478788
0.18770641
0.19054523
""
0.0076716393
0.037591282
0.019619608
0.058685906
0.0081030894
0.028147241
""
0.045614079
0.060677037
0.028263643
0.13095091
0.013437308
0.030893307
0.044502392
0.10537049
0.023475731
0.09748657
0.17767529
""
0.2400689
0.13256349
0.13755241
0.1065141
0.098208643
0.16000064
""
0.034704376
0.030248094
0.13358261
0.094490312
""
""
""
0.10966995
0.098949976
""
0.018112263
0.021952601
0.052370291
0.034848414
""
""
0.0866355
""
0.059407372
0.039240908
0.216444
0.045430195
""
0.11270893
""
""
""
0.025990991
0.0082453415
0.049800403
0.013941947
0.081992432
0.058570739
0.01829562
0.061694965
0.080896482
""
0.065790027
""
0.10864495
0.082660891
0.061114881
0.19434717
0.064715825
""
0.084563561
0.070045203
0.1310294
0.039950415
0.04560966
0.075959153
0.025898397
""
0.048541147
0.11242151
""
0.085945815
0.033859298
0.047326878
0.14110294
0.028004991
0.057115275
0.069705725
0.041380387
0.093902461
0.036879327
0.061206557
0.070566319
0.052283384
0.080728225
0.056976762
0.17880583
0.036865197
0.10437214
0.028012799
0.067098953
0.0076547381
0.03351558
0.065213598
0.032902669
0.015732016
0.051413406
""
0.10954075
0.048940763
0.092919193
0.037308332
0.071122147
0.043905221
""
""
0.070967577
0.21357661
""
""
0.016690444
0.10909169
0.1678987
0.085122779
0.12617698
0.073193386
""
0.021805266
0.068299264
0.049293853
0.18328942
0.069234468
0.06670291
0.29815546
""
0.036216788
0.067984931
""
0.047446545
""
0.063127376
0.062214322
""
0.063931882
0.082997471
0.07824827
0.055200316
0.087513737
0.056623776
""
""
""
0.16997214
""
0.095573321
0.04544932
0.15438409
0.15943652
0.10947593
0.10533946
""
""
0.24784207
0.25503039
0.20633176
0.064172171
0.12416408
""
0.2851004
0.080495998
0.12945144
0.067574784
0.20990661
0.084678702
""
""
""
0.080793954
0.092472665
0.056048311
0.064449064
0.12501118
0.17701213
0.048637733
0.10367829
0.28740683
""
""
0.16169623
0.094916575
0.19311076
0.11193629
0.1825733
""
""
""
""
0.063492455
0.099221438
0.093771204
0.039832436
0.065485418
""
0.19011821
0.0731951
0.027964834
0.03043424
""
""
""
0.13965024
0.11769787
0.058972787
0.10305991
""
""
""
0.051728051
0.032862533
0.039872363
""
0.19677255
""
0.099979572
0.07689523
0.021106094
0.040737364
0.30339137
""
""
0.02279925
""
0.12794608
0.04778295
0.1828399
0.21674933
0.054661784
""
0.0382034
0.059997156
0.064081088
""
0.047358777
0.14829604
""
0.03747531
0.057700239
0.13710468
0.13673851
""
0.14331262
0.23439366
0.070010811
0.16368914
0.10916289
0.036794256
""
""
0.15254688
""
""
""
0.10212362
""
""
0.044103209
0.083888248
""
0.087999344
0.25485221
0.035080146
0.1503619
""
0.074776784
0.071196869
0.027345667
0.037310235
0.029742923
0.041338079
""
""
0.056855455
0.22097802
""
0.080787122
""
""
0.037301056
0.11355779
""
0.07873933
0.11729124
""
0.012741631
0.050793294
0.056834865
""
0.083126538
""
0.024990996
""
0.12699945
""
0.043773092
0.078808367
0.15222153
""
0.26358932
0.046683475
""
0.062177148
0.1494012
0.086783737
""
0.13718116
""
0.14632924
0.1471438
""
""
0.2054159
""
0.052311443
0.083818674
""
0.030364074
""
0.13524084
0.034402009
""
""
0.13357674
0.038546517
0.13391227
0.012402933
0.033848502
0.02005692
""
0.12493579
""
0.095452555
""
0.087220125
0.056181189
0.13381036
""
0.13884227
""
""
0.33371237
0.25807384
""
0.020165207
""
0.12756114
0.12973173
""
0.037171397
""
""
0.028517436
0.11328631
0.1226361
0.075380921
""
""
""
0.051990863
""
""
0.076766901
0.062533759
""
0.13431323
""
""
0.059828237
0.11926482
""
""
""
""
0.08687605
""
""
""
0.035619117
""
""
0.11511344
""
""
""
0.14504012
0.12532644
""
""
0.15981674
""
0.026805798
""
0.24656016
0.074587114
0.065858513
0.14232026
""
0.064468235
""
0.017721191
0.090210557
""
0.035900943
""
""
""
0.075893454
""
""
""
""
""
""
""
0.12517303
""
0.049698766
""
""
0.074939027
""
""
0.037408583
""
0.23693429
0.062325116
""
0.16219145
""
""
0.31975856
""
0.21685638
0.073139146
""
0.057050798
0.056317993
""
""
0.20584767
""
0.087817855
""
0.075434707
""
""
0.21909894
""
0.14100809
0.066088445
0.14065532
""
0.081998371
""
0.088178523
""
""
0.059303027
""
0.095746383
0.22620125
0.31657675
""
0.055231012
0.063931033
0.06373769
0.062221479
0.1195821
0.16882767
0.060993478
""
0.029853581
0.035230029
0.033095788
0.20573096
""
""
0.20643219
""
0.16988792
0.022627609
0.33594874
""
0.26353273
""
0.17656165
0.079478145
0.15812914
0.29717571
0.015496192
0.13152856
0.031484734
0.071458183
""
0.12438247
0.057537638
0.23381725
0.18139337
0.14554806
0.026628781
0.039622813
0.066900037
""
0.042352151
""
0.18137506
0.2104965
0.040098019
0.042237852
""
""
0.047805514
0.10013673
0.10241807
0.097489581
0.02145233
0.062942304
""
0.056349132
0.063528851
0.080780573
0.043620333
0.17669325
0.14704341
0.051995091
0.088175043
""
""
0.061149366
0.10781258
0.033933654
0.1658313
0.20645496
0.073778026
0.12117659
0.172289
0.13443829
0.054342572
""
0.06165152
0.10500351
0.034562971
0.19194412
0.049928565
0.10024856
0.014130353
0.01512454
0.039954301
0.090394087
0.034370165
0.042170152
0.031004025
0.074961022
0.022397332
0.16756687
0.020118946
0.017794365
0.10762862
0.009186836
0.012295513
0.093187124
0.035365976
0.07597585
0.066595837
0.040651541
0.059815653
0.07253141
0.031317748
0.039240662
0.041734062
0.022908658
""
0.013464873
0.061885975
0.015503608
0.032416523
0.010901254
""
0.015641058
0.018995047
0.015487065
0.013940971
""
""
0.017685574
0.094786339
0.13762985
0.11703271
""
0.02957269
0.024116313
0.1063192
0.028608022
0.085303821
0.035835285
0.049712669
0.083395496
0.15066907
0.11524246
0.10766205
0.032972995
""
0.11574037
0.11515504
0.023010833
0.080338649
0.015736915
0.078777805
0.34845689
0.044692084
0.028098987
0.093293875
0.075774185
0.096205533
0.015481731
0.05915438
0.067093968
""
0.065770656
0.030117908
0.026713541
0.20066918
0.013291177
""
""
0.030382659
0.23374897
0.019805264
0.025997834
""
""
0.014858305
0.069140054
0.11685828
0.077094316
0.023073973
0.29372346
0.035880439
0.10822776
0.024255749
0.048903827
0.19091067
0.018736038
0.046604849
0.0098994272
0.050702274
0.17843328
""
0.085690066
""
0.079391219
0.013793844
""
0.1703078
0.014371712
0.033198025
0.059875619
0.039615687
""
0.038223561
0.041513346
0.038036637
0.019433273
0.0076713273
0.14129278
""
0.021013111
0.098044008
0.075600415
0.066736594
""
0.054813743
0.056474127
0.097759292
0.04762499
0.11644302
0.047777906
0.058632109
0.068149403
""
""
0.06417305
0.10589653
0.015394023
0.16150077
0.037855443
0.17929536
0.24009097
0.06185744
0.060325567
""
0.012172313
0.057220027
0.090379
0.072179489
0.059089627
0.56440651
0.21669866
0.059613395
""
0.22964007
""
""
""
0.076317646
""
0.040570471
0.08031147
""
0.082677454
0.072035976
0.15526943
0.14464788
0.10981863
0.045145661
0.24448711
0.092823125
0.034113776
0.30431992
0.037733261
0.074131921
0.073021084
0.088215202
""
0.087852873
""
0.015150729
""
0.17018703
0.18785562
0.062760241
""
""
0.038573246
0.041707356
0.05325871
0.17709251
0.042210568
0.055637218
""
0.07196372
0.20116647
""
0.16688597
""
0.023706153
0.020775078
0.073521286
""
0.059392039
0.044609293
0.13578174
0.13437414
0.044910535
""
0.34767222
""
0.041711226
""
""
0.15936548
""
""
""
0.057790574
0.17589535
0.22377063
""
0.04334978
0.12588887
""
""
""
0.092954092
0.061701357
0.033034172
0.063528247
""
""
""
0.098622717
0.040707722
""
""
""
0.13946545
""
0.15653189
0.073970884
0.08213824
""
""
0.078092411
0.36093691
0.18079612
0.12260004
0.067613974
0.22329116
0.069991827
0.30396339
""
0.089782722
0.11398761
""
0.038693413
0.2987864
0.026913952
""
0.077979587
0.099085867
0.21878693
""
0.052210059
0.17250018
""
0.23191933
""
0.081270993
0.1054621
""
0.21652792
0.054239038
0.20469734
0.28885302
0.14109002
0.49623719
0.11197789
0.17985196
""
""
""
""
""
0.27512786
0.11535458
0.11337847
""
0.18564862
0.087788746
0.10765958
0.20662536
0.060513575
""
0.040259991
0.035171721
0.12220131
""
0.096577212
0.072289191
0.075956672
""
""
0.036692843
0.41433755
""
0.063687354
""
0.01870591
0.11384512
0.075990126
0.149018
0.14060244
""
""
""
""
""
""
0.189725
0.056509122
0.053773861
""
0.039116435
0.31032708
""
0.13795622
""
""
""
0.064600945
""
0.013583908
0.045254737
0.031552687
0.046284527
""
0.070028931
0.078874484
0.11027114
""
0.097069874
0.13009579
""
0.23890115
0.21491025
""
""
0.13055219
""
0.31755117
""
0.22517636
""
""
0.2332688
""
0.086825453
""
0.086030662
""
""
0.25699854
0.10260356
0.09438996
0.093069367
""
0.028979961
0.08183933
0.026340002
""
""
0.1466419
0.080345958
""
0.21656401
0.020250009
0.10984839
0.23973127
0.12287735
0.013030773
0.15235271
""
""
0.075154513
""
""
0.060637303
0.043999564
0.10088066
0.037389971
0.21036683
0.046985935
0.072348423
0.053936549
""
0.14551514
""
0.28021157
0.032100603
0.081947401
0.070160218
""
""
""
""
0.045708202
""
0.22378018
""
0.26575598
""
""
0.08741048
0.053714793
0.055601601
""
""
""
""
0.10603702
""
""
0.099254213
0.056879837
""
0.23298381
""
""
""
""
0.062516309
""
0.26508918
""
""
""
""
""
""
0.081172846
0.161064
""
""
""
""
0.082369573
""
""
""
""
""
""
""
""
0.031155387
0.079432696
""
""
""
""
""
0.052421708
""
""
0.051218294
0.057959422
""
0.069804557
""
""
""
0.073272593
0.1360701
0.035383172
0.13759133
0.057934042
0.046008818
0.1475862
0.046560187
""
0.33291727
0.075347468
0.016791236
""
""
""
""
""
0.11296414
""
""
""
""
""
0.045120958
0.23306215
""
""
""
0.21670866
""
""
""
0.33905867
0.20848176
0.12149204
""
0.18565755
""
0.019743878
0.035097606
""
""
""
0.042678773
""
0.19569276
""
0.17227729
""
0.04332906
""
""
0.18574692
""
0.062331349
""
0.11642725
0.086305387
""
0.036153182
0.017042216
0.12504193
0.038798362
0.14863646
0.1383938
""
""
""
""
""
""
""
0.12763368
""
""
""
0.24148248
0.053699266
0.0057080681
0.043488141
0.025863389
""
""
0.050166387
0.070021316
""
0.034856979
0.16853878
0.044897649
0.11259449
0.12867919
0.012236534
0.11293917
0.031053616
0.065590546
0.14744887
0.069353715
0.093725167
0.053346299
0.019640261
0.038062185
0.022044944
0.04265216
0.13894105
0.020837085
0.0085072843
0.012136741
0.01479475
0.05181396
0.021848977
0.011261084
0.019610597
0.0099950396
0.027831778
0.016152522
0.008266313
0.010101554
0.011460962
0.012174528
0.010537808
0.053103063
0.0185686
0.020984432
0.0095849708
0.028295483
0.0056737671
0.11793536
0.022755856
0.033484869
0.037704334
0.027257312
0.097958177
0.011483382
0.022857418
0.028096354
0.067222007
""
0.055969574
0.029553197
0.063110411
0.031135978
0.032902021
0.026257185
0.090860821
0.023812789
0.019264702
0.027665822
0.048255123
0.012889118
0.017339906
0.027326357
0.010708112
0.05384298
0.044790983
0.048468985
0.076167308
0.084372416
0.014493961
0.029909935
0.031635053
0.0063762786
0.038637199
0.091897584
0.084701352
0.047403887
0.067257196
0.10320322
0.05421111
0.054944865
0.0871986
0.077266455
0.014846388
0.013884834
0.04524282
0.13028318
0.071163915
0.073022924
0.070048258
""
0.076494709
0.033949409
0.0073218923
0.13512205
0.062156655
0.10010663
0.013385429
0.05287664
0.0078943139
0.007981902
0.032288309
0.033257913
0.022737456
0.042881574
0.010538477
0.073632762
0.060937878
0.072843887
0.028076842
0.0059478441
0.03686798
0.011078252
0.014008649
0.057666555
0.025495762
0.034406491
0.063138098
0.19489324
0.13081637
0.065904208
0.0066268542
0.054397728
0.059024118
0.04775985
0.027877638
0.066354193
0.049518611
0.046045016
0.0086412672
0.095484808
0.2326535
0.047347888
0.1303533
""
""
0.065860607
""
0.060571026
""
0.04298177
0.047112748
0.035481539
0.092787057
0.034333672
0.0558801
""
0.065761372
0.12371159
0.043467447
0.086069904
0.10390713
0.23262568
""
0.076275803
0.15521905
0.039869804
0.016041156
0.078307882
0.077026047
0.048675433
0.097308442
0.18616159
0.029757494
0.13422874
0.028883288
0.048887435
0.042730935
""
""
0.13215749
0.27790055
0.024856368
0.14132637
0.058041885
0.079263583
0.05410305
0.26687375
0.05744556
""
0.044565622
0.081828132
0.028482646
""
0.053176921
0.11266816
0.087454006
0.053677525
0.13803944
0.15424746
0.19412322
0.0163006
0.056045119
0.065364972
0.066016756
0.069607101
0.03242581
""
0.02215689
0.038725354
""
0.12524791
0.082511909
""
0.14720932
0.044495802
0.23016542
0.038727257
0.092577107
0.053772621
0.068085551
0.042667747
0.039879281
0.049082782
0.15257195
0.090401806
0.12071209
0.045702405
""
0.037484866
""
0.040510952
0.10412596
0.015513424
0.15839823
0.40653667
0.096070118
0.040698826
0.073970631
0.070780896
0.11478178
0.24633302
""
""
""
""
""
""
""
0.069771223
0.052685693
""
""
""
""
""
""
""
""
0.046070147
""
""
""
""
""
""
""
""
""
""
""
0.12328412
""
""
""
""
""
""
""
""
0.10915346
""
""
""
""
""
0.13118587
""
0.18527226
""
""
0.050193407
0.047587641
""
0.15929525
0.25871325
0.045942873
0.13740526
0.057074811
0.089899987
0.075580545
0.11680751
0.092252284
0.023165489
0.035693977
0.082346641
0.044662099
0.035958119
0.094953567
0.068293318
0.097278744
0.10571042
0.013136806
0.14708279
0.019945912
0.040055055
0.038360219
0.041062914
0.19824314
0.015747108
0.027131572
0.16602489
0.048833221
0.026496693
0.10796835
0.018721534
0.033690933
0.1250235
""
0.045924358
0.14957099
0.11508384
0.22557609
0.056881834
0.13413945
0.084757194
0.12749773
0.031757481
0.040206362
0.043239024
0.066972516
0.013837724
0.013558503
0.094204955
0.028253507
0.079814337
0.035373285
""
0.092917964
0.06207753
""
0.018219329
""
0.079163015
0.10301483
""
0.036085688
0.038839642
0.3190375
0.098570585
0.088313751
0.032404035
0.035688251
0.050921507
0.043743722
0.10806328
0.032489542
0.077237763
0.053129379
0.074853308
0.030633753
0.0231787
0.040983759
0.10519128
0.074459031
0.12596589
""
0.038356364
0.070485696
0.048739329
0.055758849
0.024772609
0.035552006
0.066910744
""
0.27336904
0.099952899
0.11531429
0.22397001
0.095277175
0.11742964
0.028323581
0.080282912
0.14245097
0.17799914
0.083135173
0.01726019
""
0.023275582
0.073324427
0.13536297
0.037756205
0.065641239
0.12465024
""
""
0.061763175
0.14486159
0.063629873
""
0.21427892
0.23658033
""
0.13092768
0.47634661
0.04996638
0.062914789
""
0.057681464
0.18209042
0.10423642
0.47047517
0.10388697
0.038471594
0.070941657
0.19880782
0.086367071
0.12345743
0.18358505
""
0.20029038
0.093618035
0.060381681
0.075077303
0.38148019
0.32972518
0.12127958
0.015091308
0.074989207
0.06964384
0.14282688
0.046840131
0.068884104
0.04954467
0.14363083
0.05327756
0.3551079
""
0.038126595
0.11212697
0.14128473
0.078288622
0.078805752
0.1058873
0.015982747
0.038822036
0.057313476
0.10700989
0.12470811
0.09641815
0.10892831
0.029334687
0.015448256
0.049195021
0.03907996
0.050904505
0.086611599
0.090818316
0.030804237
0.038910523
""
""
0.28822356
0.064539544
0.027720064
0.068314113
0.043248471
0.042390604
0.12359882
0.018754648
0.10175391
0.031970784
0.014861243
0.016942238
0.083536632
0.014495081
0.028376635
""
0.044403549
0.034865525
0.051118828
""
0.077360891
0.013606977
""
0.034055311
0.042940125
0.017878532
0.11200902
0.047620844
0.11030886
0.018918712
0.051617004
0.093132541
0.014109465
0.045606215
0.079575628
""
0.056099717
0.053402219
0.017716207
""
0.081511118
0.082720757
0.056371119
0.084690593
0.028696418
0.026566748
0.019942362
0.18347867
0.034783483
0.14808348
""
0.029936789
""
0.25233915
0.05105732
0.10547374
0.13117254
0.11779488
0.050222479
0.016705886
0.12355105
0.034432907
0.020109439
0.036185611
0.066374585
0.15200342
0.087051362
0.12385368
0.017850356
0.014705423
0.13155791
0.017735718
0.065285869
0.053410243
0.012264331
0.033732343
""
0.053950585
0.095168106
0.12347988
""
0.11809241
0.17296936
0.057890993
0.10202017
0.10243104
0.051865198
0.083798878
0.038576342
0.067615278
0.023172194
0.054904476
0.030213699
0.04550796
0.017012728
0.040366627
0.18193892
0.031573854
""
0.051280946
""
0.071158595
0.039686676
0.027185591
""
0.032076251
0.039150488
0.097490057
0.18760906
0.17339763
0.20094872
0.13727537
0.093253553
0.02987293
0.068096779
0.077380583
0.08178743
0.099913709
0.024951749
0.048012026
0.091181137
0.028215149
0.28763527
0.079166457
0.072355933
0.11307771
0.19042733
0.036477868
""
0.25538835
0.11000926
0.08306013
0.10347325
0.080865681
0.063061953
0.024371412
0.11217656
0.032394662
0.054353777
0.16168022
0.10085268
0.038222972
""
0.20800841
""
""
0.064885803
0.083705887
""
""
0.16615896
""
""
""
0.069884494
0.12121046
""
""
0.31438869
""
""
""
""
""
0.15593715
""
""
""
""
""
""
""
""
0.059877194
""
""
""
""
""
""
""
0.071350239
0.10707084
""
""
""
""
0.090524919
""
""
0.045103613
""
""
0.039934598
""
""
""
""
""
""
""
""
""
""
0.14552553
""
0.15229735
""
0.050794587
0.035796765
0.26763231
""
0.036937755
0.054848563
0.080168307
0.29950449
0.087683856
0.072163358
0.13534324
""
0.098937988
""
0.25957322
0.095456026
0.06746725
0.05082754
0.024418017
""
0.20083225
0.078198738
0.068380453
0.083024934
""
0.064995974
0.059950814
0.047497861
""
0.12715174
""
0.066881076
0.031654451
""
0.28871292
0.091831908
0.042760953
0.12068982
0.12419289
0.18676792
0.11088052
""
0.13336627
""
0.067181051
0.2074578
0.028731028
""
0.076284282
0.078298204
""
0.14415382
0.094837934
0.10384215
0.073798314
0.48325607
0.073729284
0.061246432
0.074269168
0.029900929
""
0.060732402
0.025818644
""
""
0.043425281
""
""
""
""
0.084666118
0.038512051
0.068728514
0.072372429
0.030374555
""
""
0.019489357
0.018628089
0.13799654
""
0.055205975
0.048631433
0.06359525
""
0.17985591
""
""
0.11588113
0.057474945
""
0.1198351
0.10155186
0.027423399
0.032640934
0.064327508
0.057524458
0.030005438
0.050166842
0.12487164
""
0.025580948
0.052697353
0.066201769
0.045819968
0.024099562
0.22877066
0.030492043
0.012421382
0.0038506771
0.065579794
""
0.12109113
0.052292623
0.010747845
0.021882631
0.070443749
""
0.063193776
0.044432417
0.059473269
0.052852239
0.02418375
0.032023132
0.1105457
0.0076946346
0.051208314
0.10861188
0.091645427
0.063137919
0.050254829
0.049917918
0.069796987
0.14845659
0.17418224
0.36740401
0.14725533
0.010425377
0.13838075
0.062546082
0.016812291
0.086170666
0.25731224
0.070541359
0.024814976
0.77546823
0.086799517
0.37226307
0.11777276
0.24475619
0.096432425
0.0050270935
0.06742774
0.039015286
""
0.0095861889
0.060316034
0.45261449
0.055997595
""
0.057946499
0.081147291
0.017371098
0.2464702
0.016473433
0.005104519
0.059191562
0.075372174
0.084061921
0.057403751
0.09232866
0.055654321
""
0.0094749266
0.12783588
0.051547602
0.05259423
0.06915836
0.012546753
0.14201455
0.079634503
0.43988839
0.073243432
0.063589014
0.047839947
0.032784354
0.041153688
0.05071051
0.013755322
0.029385729
0.076226048
0.11199532
0.1136527
0.1136056
0.042403001
0.0037341849
0.063923299
0.18040061
0.12042174
0.015883556
0.168346
0.04274831
0.0065834085
0.060738754
0.04289747
0.04532377
0.10760112
0.22035611
0.035546042
0.27787077
0.041580565
0.055000558
""
0.31601933
0.063687369
0.12783389
0.32546282
0.019029923
0.067394741
0.02262786
0.02110903
0.042641539
0.05014661
0.027216544
0.038025901
0.29778659
""
0.038753904
0.085342288
""
0.21182533
0.020126404
0.11504567
0.071117721
0.043575294
0.060727481
0.07775636
0.10721939
0.058075931
0.097594336
0.050026201
0.051406533
0.060813602
0.060289484
0.087180212
""
0.013039923
0.1033811
0.053408787
0.017475341
""
0.13081881
0.23416997
0.11718864
0.50890213
0.034270626
0.026379867
0.027226623
""
0.019807287
0.049947992
0.41295999
0.068843521
0.14819632
0.014582526
0.036654636
0.23213851
""
0.061777502
0.052447084
0.28141287
0.042985864
0.0073729483
0.090459496
""
0.029718487
0.077961192
0.12383902
0.030745191
0.098228075
0.040871553
0.074639417
0.019972665
0.088374451
0.10122473
0.018522058
0.075905167
0.1507681
0.2342459
0.043941736
0.065591104
""
0.058342967
0.027385302
0.078857481
0.058772434
0.099278904
0.16767319
0.054342501
0.019726815
0.18816449
0.18566631
0.047961108
""
0.079127669
0.075616971
0.026553305
0.25301048
0.026580812
0.17529081
""
""
0.087403379
0.059451427
0.0057613212
0.02036614
""
0.05324645
""
0.095640928
0.014977142
0.0063982648
0.20310725
0.079845682
0.08728943
0.12453119
0.033990227
0.020812066
0.084191889
0.015437248
0.055768926
0.041866459
0.05807095
0.056641087
0.010007779
0.033537272
0.19238561
0.021132305
0.047696464
0.035643861
0.0091946945
0.023749381
0.085143819
0.052934702
0.086243361
0.087334327
0.074259438
0.084323235
0.047482062
""
0.027112508
0.037522595
0.037559014
""
0.012774065
0.16381699
""
""
0.12064529
0.044664115
0.10883915
0.046430252
0.05505608
0.033268329
""
""
