kir_stycz_natam_female_p75
0.39645007
""
""
""
""
""
""
0.37729102
0.63628531
""
""
""
""
""
""
""
""
""
""
""
0.4931502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41263217
""
""
""
""
""
0.41028777
""
""
""
""
""
""
""
""
""
0.45312721
""
""
""
""
""
""
""
""
""
0.40824491
0.18895282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48769692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36950323
""
""
""
""
""
""
""
""
0.50147796
0.55346215
0.60200465
""
""
""
""
""
""
""
""
""
0.28091651
""
""
""
""
""
""
""
""
""
""
""
""
0.4582977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41809621
""
""
""
0.4402025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51810306
""
0.46275997
0.59342289
""
""
""
0.45501652
""
""
""
""
""
""
""
0.43471912
0.42797405
""
0.47996998
""
""
0.36646265
""
""
0.40190962
""
""
""
""
""
""
""
0.43106762
""
""
""
""
""
""
""
""
""
""
0.37667084
0.65971351
""
""
""
""
""
""
""
""
""
""
""
0.39023584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055216473
""
""
""
""
""
0.3972854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38170895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4302749
""
""
""
""
""
""
""
""
""
0.34038165
""
""
""
""
""
""
0.31763506
0.46673673
""
0.37355438
""
""
""
""
""
0.52603197
""
""
""
""
0.33956033
""
0.34613195
""
""
""
""
""
0.53263283
""
""
""
""
""
""
0.40773672
0.14261015
""
0.53383017
0.51120955
""
0.35507527
""
""
0.56946295
""
""
""
0.20562059
""
""
""
""
""
0.42579862
""
""
0.3440077
""
""
""
0.26515609
""
""
""
""
""
""
""
""
""
0.42344794
""
0.31777561
""
0.32637173
""
0.47983199
0.43101335
""
0.55695605
""
0.14468405
""
""
""
0.51177013
""
""
0.51589924
""
0.55417931
""
""
""
""
""
""
""
""
""
0.47824377
""
0.41992602
""
0.51275057
""
""
""
""
0.34985188
""
""
""
0.39104372
""
0.50531089
0.59344357
0.4731729
""
0.4362385
""
""
""
""
""
""
0.42379415
""
""
""
""
""
""
""
""
""
""
0.48393348
""
""
""
""
""
""
""
0.6701352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53745162
""
0.41400757
""
""
""
""
""
""
""
""
""
0.50486326
""
""
""
""
0.48326093
0.4100076
0.43782017
""
""
""
0.41317993
""
""
0.5694834
""
""
""
""
""
""
""
""
""
0.48958164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28822523
0.32750112
0.44188127
""
""
""
0.41662511
0.31949303
""
""
""
0.5794844
""
""
""
""
0.39398527
0.5815478
""
""
""
""
""
""
""
""
""
0.4429476
""
""
""
""
0.44262081
0.51549762
""
""
""
""
""
""
""
""
0.50534856
""
""
""
""
""
""
""
""
""
""
""
0.13817453
""
""
""
""
""
""
""
""
""
0.41638258
""
""
0.39338464
""
""
""
""
""
""
""
0.3824327
""
""
""
""
""
""
""
""
""
""
0.54844922
""
""
""
""
""
""
""
""
0.47522673
""
""
""
""
""
""
0.41948268
""
""
""
""
""
0.41076967
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4776392
""
0.50313532
0.29167038
""
""
""
""
""
""
""
""
0.54349148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62191969
0.59915626
""
""
""
""
""
""
""
""
""
""
""
0.46195889
""
0.48382941
""
0.62249869
0.26311252
0.55923665
0.36090505
0.48206601
0.54051399
0.4834893
0.41676342
""
0.44287512
0.54196793
0.45792437
""
0.40375799
0.4873684
0.41481513
0.49869952
""
""
0.3998619
0.37024906
0.44227019
""
""
""
""
0.25447643
0.44987398
""
""
0.49374646
0.4223378
""
""
0.5383752
0.45026845
0.49115509
0.40371203
""
0.38508356
0.35781217
0.52185881
""
0.44348592
0.43200526
0.50063848
0.46961442
""
0.4507558
0.47818738
0.47169447
0.40140024
0.47659457
0.52802986
0.40661117
0.40609241
0.46452019
0.63051915
0.45189372
0.48897034
""
0.45646784
0.47417587
0.44737172
0.48505321
""
""
0.44119847
0.47325337
0.47857577
""
""
""
""
""
0.46152109
""
0.48481318
0.35354462
""
""
0.41525203
0.3831737
""
""
""
""
0.37907079
0.3955279
0.24978895
0.36317247
""
0.4015016
0.34645638
0.34753451
""
0.44190302
""
0.3848893
0.341804
""
""
0.41860563
""
""
""
0.50059551
""
0.44398972
""
0.39328486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54447109
""
0.43259186
""
""
0.43680671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44936177
0.37511456
""
""
""
""
""
""
""
0.58754236
""
0.17434974
""
""
""
""
""
""
""
0.43388087
""
""
""
""
0.45739871
""
""
0.28091016
""
""
""
""
""
0.42969495
""
""
0.46233368
""
""
""
""
0.63812816
""
""
""
""
""
0.50115538
""
""
""
""
""
0.44053391
""
0.62734014
""
""
0.5380736
""
0.25147536
""
""
""
""
""
""
0.58264214
""
""
""
""
""
""
""
""
""
""
""
0.46807823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37020019
0.44548327
0.3377206
0.3548564
""
""
0.42428216
""
""
""
""
0.42720106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41251957
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31306884
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46718392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51539147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48843834
0.42023215
""
""
""
""
0.5822373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51948905
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5015859
""
""
""
0.482162
""
""
""
""
""
""
0.39387593
""
0.60044944
0.45299253
""
""
""
""
""
""
""
0.50473332
""
""
""
""
0.53355879
""
""
""
""
""
""
0.50680494
""
""
""
""
""
""
""
""
""
0.46894649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26066989
""
""
0.40626034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49650526
""
""
0.3405892
""
""
""
""
""
""
""
""
""
0.60691088
""
""
""
""
0.4677332
""
""
""
""
""
""
""
0.43743807
""
""
""
""
""
""
""
""
0.29192781
0.60415524
""
""
0.41098785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47567827
0.37453759
""
""
""
""
""
0.513506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26979208
""
""
0.49398977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4897584
""
""
""
""
0.41405305
""
""
""
""
""
""
0.43611148
0.35054198
""
""
""
""
0.35824451
0.35850635
""
0.41183117
""
0.36881837
""
""
""
""
""
0.30624557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46824411
""
""
""
""
""
""
""
0.55700713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41447848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58922035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41703588
""
""
""
""
""
""
""
""
""
""
0.49627739
""
""
""
""
""
0.46257263
""
0.39175868
0.46015856
""
0.42848015
""
""
""
""
""
0.45677283
""
""
0.44971007
0.41457814
""
""
0.46655312
""
0.57988369
0.55058956
""
""
0.48146033
""
0.35070673
""
0.48736262
0.4503749
0.24161294
0.43290198
""
""
0.40350163
""
0.43165177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53845662
""
0.323226
0.4077726
""
""
""
""
""
""
""
0.45230758
""
""
0.41068217
""
""
""
""
0.92690498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46741888
""
""
0.51490879
0.41670024
""
0.42018318
""
0.35396767
""
""
""
""
""
""
0.39254814
""
""
""
""
0.47872892
0.51582134
0.43695
""
""
""
""
""
""
""
""
0.50854886
""
""
0.56531709
0.37027809
""
""
""
""
""
""
0.28009906
""
""
""
0.65965873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
