marr_26_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064493857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020541806
""
0.16026489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30408725
0.23328471
0.39778963
""
0.26709729
0.44309893
""
0.24320301
0.28076249
0.3536607
0.24042456
0.10072356
0.20602684
0.12737893
""
0.068788871
""
""
""
0.30565161
""
0.10740732
0.081108123
0.2023228
0.14705294
0.20174874
0.23862417
0.37309253
0.090732947
0.16770698
0.23996826
""
0.16640788
0.37372157
""
0.30167031
0.35296825
""
0.21339382
0.25842518
""
""
0.26676935
0.011787804
0.25688842
0.28348786
0.26171553
""
""
0.23913412
""
""
""
""
""
""
""
""
""
""
""
0.11220498
0.36612138
0.17174664
0.50729543
""
0.40517965
0.073532864
""
""
0.33404723
""
""
""
0.26133525
""
""
0.23425749
""
""
""
""
""
0.091002263
""
0.20599259
""
""
""
""
""
""
""
0.45090991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32395375
0.16056995
0.19991887
0.13611865
0.24034433
""
""
""
0.15119797
0.22344206
0.23117886
0.23275985
0.31181699
0.31012291
""
0.23317167
0.20996901
0.34049028
0.21904206
0.20356861
0.17394793
0.21237335
0.45650643
0.42266622
0.21095225
0.28366256
0.22758563
0.24593763
0.39527723
0.44164819
0.58801645
0.36538145
0.34473857
0.30263954
0.20346893
0.38325447
0.24449804
0.21593714
0.2228388
0.12359194
0.20351474
""
""
0.26659346
0.4318212
0.26835328
0.30947793
""
""
0.27097073
""
""
""
0.07017497
0.12952855
""
""
""
""
""
""
""
""
0.33676672
""
""
""
""
""
""
0.17375487
0.22208944
0.3680968
0.30056646
0.35240209
""
""
""
""
""
0.30790088
0.18707526
0.3240495
0.27328613
""
0.24568261
0.25114122
0.29146111
0.46214575
""
""
""
""
""
""
0.30852881
0.32454842
""
""
""
""
0.13148876
""
""
""
""
""
0.20958327
""
0.27631879
0.2751947
""
""
""
""
""
""
""
""
""
""
""
0.08697769
""
0.22182266
0.4327963
""
0.34165719
0.26231828
0.12207419
""
0.29614869
0.38800433
0.17895271
0.23567037
0.23055124
""
0.20313533
0.16498618
0.28238827
0.26531675
0.26917526
0.21836834
0.3223578
0.23944899
0.31058213
0.14434926
0.26708511
""
""
0.27284825
0.26749375
""
0.19557995
0.20860258
""
""
""
0.23386569
""
0.067492917
""
0.16936019
0.1123286
0.20207243
""
0.11648024
""
""
""
""
0.34802344
0.19307533
""
0.1836912
""
0.32678482
0.28914666
""
0.27870551
0.27318805
0.23156172
0.17707859
0.23371454
""
""
""
""
0.30997577
0.2977598
0.089817517
0.34987542
""
0.18778569
0.091287307
""
0.32410958
0.21905865
""
""
""
""
0.1599701
0.36202326
0.18458088
0.3096464
0.2977531
0.29320353
0.24001928
0.22203013
0.24251047
0.23856318
0.17456138
0.13484809
0.20186222
0.20378014
0.25727451
0.21028985
""
0.18027459
0.25990701
0.24516661
0.19950745
0.23689188
0.3047156
0.45841873
0.24745175
0.14463557
""
0.21500382
0.19144212
0.22272715
0.24106191
""
0.13439527
0.29007196
0.19421016
0.07867831
0.31001249
0.18578535
0.24769843
0.20393433
0.32083294
0.26196679
0.25210628
0.16653714
0.31343144
0.2165792
0.35103348
0.21616547
0.16231821
0.2636885
""
0.18279006
0.30833849
0.22734299
0.36841977
0.20904934
0.16985188
0.23250984
0.30737826
0.24610578
0.31067529
0.25585943
""
0.29315576
0.32474068
0.22384511
0.24046336
0.20403919
0.2804254
0.18934156
0.24581333
0.21820109
0.24062835
0.22950801
0.25548503
""
""
""
""
""
0.20920362
""
0.28920731
""
0.32956764
0.15648568
0.3902202
""
""
0.25899094
0.15748997
0.13781412
0.25447711
0.24823196
0.28652877
0.069533989
0.27825966
0.21225429
0.13871953
0.37698123
0.15538733
0.29168174
0.51032376
0.11726833
0.21445781
0.146841
0.12676391
0.10930612
0.12081812
0.24152133
0.2620602
0.2382969
0.12956783
0.19621672
0.40110597
0.27680767
0.16799399
0.17048742
0.18468453
0.25077486
0.27696428
0.28585574
0.31887633
0.28536165
0.2934401
0.25428751
0.14224623
0.28710794
0.10917503
0.21700475
0.099254556
0.13452098
0.16723868
0.19764599
0.19618647
""
0.23718221
0.13902251
0.39378661
0.034996446
0.18735246
0.12807363
0.074308015
0.19954655
""
""
""
""
0.050812159
""
0.23480868
0.27237657
0.094714932
0.053987827
""
0.08126276
0.28490862
0.18670669
0.18093427
0.13901237
0.258044
0.14732596
0.24316376
0.09653917
0.11495098
0.22589107
0.29156452
0.12852691
0.20640016
0.097995244
0.27919272
0.25775272
0.40160954
0.46460304
0.31746176
0.26759338
0.22805677
0.27024999
0.20278914
0.19934043
0.22430003
0.26960936
0.21123706
0.21835317
0.19714227
0.23840187
0.15977561
0.23892826
0.18947031
""
""
""
""
0.21179028
0.35331076
0.093853891
0.09620364
0.27997351
0.22557727
0.139605
0.22887343
0.14403531
0.18259899
0.18651363
0.22027777
0.25350875
0.15880108
0.20348111
0.15718995
0.21648885
0.24835269
0.20458449
0.19876845
0.28698599
0.19008188
0.19811574
0.25774974
0.17332192
0.23827258
0.23462051
0.19841082
0.20810886
0.16597989
0.17979592
0.18975696
0.1892667
0.17825352
0.21754409
0.27200511
0.18312551
0.22054332
0.20497528
0.16633943
0.14119099
0.22463191
0.22077841
0.16700184
0.10077133
0.2932854
0.15145347
0.20011997
0.09091384
""
-0.00052398525
0.18661146
0.21311201
0.24383064
0.14415702
0.17545034
0.18030354
0.15884767
0.23974882
0.26250452
0.029483881
0.18028969
0.17025569
0.15514025
0.16348583
0.15929164
0.23495109
0.21834756
0.19231971
0.21570273
0.27548242
0.18632773
0.22449355
0.17928077
0.21478339
0.18245435
0.22230087
0.14434467
0.18806088
""
0.25164926
0.22633369
0.17864604
0.20295395
0.17370948
0.26444596
0.15055636
0.16048878
0.21214785
0.17343223
0.15317649
0.20567012
0.20312472
0.15283085
0.19466995
0.19433111
""
0.0066994494
0.068265572
""
0.21963337
0.31639817
0.19779997
0.19138046
0.16552046
0.15111342
0.2196549
0.22643371
0.21026923
0.085697502
0.15906283
0.1724547
0.11749409
0.18848519
0.22157611
0.18944275
0.23565149
0.24995974
0.20183468
0.17876442
0.15514636
0.14656383
0.24086808
0.15194248
0.22667626
0.23350163
0.16502987
0.17182277
0.14359669
0.32842535
""
""
0.24572746
""
""
""
0.20795552
0.3350794
0.21163234
0.26880601
0.18483719
0.16940635
0.22590095
0.26212841
0.24753979
0.29899055
0.11430956
0.18081516
0.24467048
0.14911857
0.40689135
0.14086378
0.15676163
0.14325953
0.2601423
0.13167873
0.43821213
0.1631484
""
""
0.24739346
""
""
0.15934058
""
0.17382261
0.17974399
0.22972445
0.20531541
0.19452733
0.18612176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049738415
0.058864616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19058439
""
0.13821715
0.30619976
""
""
0.2598623
0.29184818
""
""
0.25515059
0.055952955
0.066843726
0.15139158
0.14086945
0.33379883
0.19434452
0.075783283
0.13733937
0.26708779
0.25340962
0.15995106
""
0.25716692
0.19422749
""
""
0.077555686
0.27881184
0.25241965
0.12793884
0.20998628
0.26476666
0.14538012
0.138669
0.18447691
0.32174057
0.14211108
0.1983092
0.27622053
0.21842851
0.20060138
0.12961929
0.23862439
0.19682243
0.1704271
0.21032007
0.14826109
""
0.35135388
0.11984622
0.30496821
0.14099123
0.13973202
0.19411984
""
0.47937429
0.24749796
""
""
""
0.15562074
0.3427797
0.20245264
""
0.083724551
0.21963459
""
0.22671266
0.35515854
""
0.28468019
0.17490351
0.27791789
0.27596703
0.21009624
""
0.27216622
0.11917481
0.19541901
0.46445778
0.41683546
0.33230507
""
0.25122732
0.21161418
0.25027055
0.26370066
0.11781706
0.32940048
0.2886911
0.31465957
0.22986594
0.43048644
0.17349489
""
0.069982424
""
0.10812384
0.22072181
0.22618893
0.18262857
0.19114769
0.21228561
0.2562767
0.31396085
0.26673934
0.25258559
0.2249289
0.17079321
0.15508923
0.27015364
0.2755518
0.29654616
0.23572965
0.25038576
0.32559675
0.22177178
0.25653201
0.23210523
0.25286597
0.31212449
0.1852808
0.30663458
0.23905185
0.28430399
0.10381607
0.19689336
0.26268396
0.24674051
0.22187206
0.20831364
0.17427881
0.24774288
0.23375133
0.20263119
0.3003282
0.29897156
0.1550982
0.27173793
0.18686981
0.18748842
0.34074283
0.28184232
0.25210232
0.28349984
0.28177825
0.2081154
0.20688061
0.289538
0.12546277
0.19924688
0.26562724
0.28049088
0.29395512
0.21925367
0.37868658
0.23883495
0.30982181
0.31128976
0.33784014
0.2382206
0.25387436
0.19555962
0.31643948
0.3468498
0.30702758
0.3512654
0.33817476
0.21015643
0.24921679
""
0.25317761
""
0.30432135
0.36902776
0.1453374
""
0.22514497
0.35181484
0.15914981
""
""
0.16282454
""
0.2081635
0.16716257
0.17251915
0.40444618
""
0.15493074
0.35720271
0.24525775
""
0.37524214
0.34301624
0.44350252
""
0.26020387
0.31210622
0.26104304
0.41874275
""
""
""
0.25349253
0.12902172
0.22450943
0.24464925
0.24906847
0.32966292
0.19701611
0.22002102
0.24125786
0.18736872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33785504
0.29378185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33506435
""
0.15295601
0.20344315
0.35811245
0.35240576
0.24122103
""
""
0.17403419
0.21752137
0.15399389
0.23175932
""
""
""
""
""
""
""
""
0.32434994
0.29722127
0.18414055
""
0.20548286
0.2604188
""
0.44111553
0.15951407
0.22555552
0.19133395
0.24073048
""
""
""
""
""
""
""
0.14501125
0.22603177
0.37315047
""
0.21762913
0.22073224
0.34449223
0.25086868
0.25291961
0.23451747
0.23455815
0.14673325
0.17275962
0.21757199
""
0.18604666
0.35964698
0.078222491
0.3213492
0.1516066
""
0.27105361
""
""
""
0.15293963
0.37512177
""
""
0.24587545
0.028644478
0.15045248
0.15854409
0.1901312
0.1913587
0.13130799
0.12587774
0.30390474
0.27526334
0.30064729
0.29289129
0.27239025
0.14974
0.2943351
0.084549531
""
0.13696671
0.23714229
""
0.23421209
0.28545082
0.20931572
0.37607735
""
0.20131679
""
0.2063244
0.19979773
""
""
""
""
""
""
""
""
""
""
""
0.19967173
""
""
0.14946578
0.16427207
0.36401621
0.18603809
""
0.33761668
""
0.085368797
0.093835391
""
""
""
""
""
""
0.29268536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31266135
""
""
""
""
""
""
""
""
0.18418068
""
""
""
""
""
""
""
""
0.24188055
0.30774537
""
0.2773709
0.23399927
0.25507414
0.18149272
0.22153822
0.12361317
0.18272214
0.23051624
0.28777254
0.1783006
0.22837794
""
0.24078183
0.26386335
""
""
0.18562394
0.5209102
0.14938553
0.11946085
0.29203969
0.12442642
""
""
0.34117863
0.2493055
0.30535784
0.32591304
0.34318799
0.20061076
0.21406838
""
0.27466443
0.11868808
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22464986
0.077739879
0.28362331
0.24533497
0.30466932
""
0.3994928
""
""
""
""
""
""
""
""
""
0.40383402
""
""
0.20084247
0.21683735
0.12103116
0.29651374
0.22450221
0.2071078
0.14608772
0.20358399
0.10179113
0.19258764
0.14096427
0.20494063
0.24660465
0.16794847
0.16584164
0.30011618
0.089836948
0.12414522
0.24281397
0.12726244
0.15340613
0.20407058
0.20919947
0.21172376
0.21781665
0.18975325
0.17071885
0.19701593
0.23804723
0.17196734
0.20746306
0.17304881
0.17632946
0.2306481
0.12496316
0.29703683
0.18706308
0.14777711
0.20074956
0.19301014
0.11354391
0.26503387
0.10365657
0.15224151
0.20320126
0.13869619
0.12411249
0.1114967
0.17573068
0.10729476
0.2287019
0.13632526
0.28418034
0.22943786
0.16344142
0.1840582
0.15208162
0.23210913
0.21749035
0.21602626
0.18552989
0.18423831
0.23833284
0.19333351
0.15968545
0.1921156
0.16265941
0.17994477
0.1738863
0.27515918
0.32335985
0.30687287
0.30207863
0.26799092
0.12777816
0.32831568
0.23616759
""
0.12298679
0.20515604
0.14515829
0.16306138
0.18360887
0.20847997
0.20507735
0.20263508
""
0.19458005
0.18171924
0.14496751
0.28767955
0.27238768
0.26873887
0.26051804
""
0.11387104
""
0.063326381
""
0.1100501
0.20173797
0.32500336
0.23761618
""
""
""
0.23315458
0.27253181
0.22727266
0.25095311
0.150607
0.30872449
0.42336962
0.21545939
0.21346088
0.26274264
0.20479667
0.38543454
0.23431563
0.23572183
0.27618492
0.18831553
0.28661188
0.10139686
0.24220599
0.24504049
""
0.23927727
""
0.21747918
0.26698962
0.18413
0.25054738
0.30649647
""
0.22276692
0.21847034
0.19906974
""
""
""
0.48430046
0.16135944
""
""
""
""
""
0.25607368
0.23912047
""
0.18707411
0.21593456
0.15840867
0.23068248
0.13832043
0.2123639
0.2780529
0.21405502
0.19333026
0.19231397
0.28749937
0.20286512
0.27172258
0.27444312
0.26916
0.16649163
0.16756591
0.2569961
""
0.19000155
0.18287255
0.20727968
0.19265872
0.17735115
0.12834503
0.19216357
0.26652732
0.26899469
0.27881357
0.27548927
0.25447196
0.088987529
0.10970693
0.31636095
0.16512732
""
""
0.25541174
0.10971381
0.12353852
0.3024376
0.24724795
0.21263941
""
0.21656877
0.2838355
0.19030574
0.17253627
""
0.14388709
0.28001016
0.3314319
""
""
""
""
""
0.27502632
0.26280969
0.2806907
0.12792633
0.1150386
""
0.20046812
0.1375995
0.14390333
0.30963859
0.15785475
""
0.071551017
0.17414899
""
0.33660305
""
0.17440355
""
0.098504275
0.18624906
0.30688328
0.31873962
""
0.1883278
0.26793039
""
""
""
0.22261398
0.15577152
0.28542644
0.30847356
0.37142017
""
0.17883995
""
""
""
""
""
0.25875124
""
""
""
0.14742911
""
""
0.21107876
0.31255868
0.21519899
0.38076356
0.1351051
""
""
0.24521276
""
0.26564896
""
""
0.3112736
""
""
""
""
""
0.18377249
0.30913708
0.28739434
0.24882093
""
0.31912994
0.32921076
0.44352755
0.16474201
0.19762936
0.10420831
0.18501328
0.28992337
""
0.16544986
0.32473511
""
""
""
""
""
""
""
""
""
""
""
0.2211927
0.34593573
""
0.1880841
""
""
""
0.22209728
""
0.31671113
""
""
0.31712908
""
""
0.20140609
0.29877651
0.30085036
0.25164339
0.25036722
0.26055571
0.21318696
0.25069565
0.27843109
""
0.15891582
""
0.38963354
0.1571586
""
0.42890579
0.15177676
0.31085667
""
0.35544017
0.3396979
0.2465488
""
0.15608095
""
0.20267291
""
""
0.30507699
0.011810619
0.42872635
""
""
""
""
""
0.18913664
""
""
""
""
""
""
0.065970875
0.37530059
0.20324132
0.31827143
0.22996058
0.19248609
""
0.33545533
0.25272861
0.27310663
0.24398725
0.32642931
0.31968603
0.29524714
0.26744172
0.23133545
0.25482869
0.2398233
0.21653028
0.2540248
0.24422084
0.28309017
0.28786099
0.31949747
0.32322422
0.3359803
0.34075454
0.15854096
0.26501083
0.2646842
0.32556495
0.24341126
""
0.39352733
0.31552351
""
0.34624392
0.30636114
0.43031684
0.2347158
0.33240509
0.28324598
0.25496283
""
""
""
0.18780996
""
0.35437903
0.30163187
""
0.3705588
0.228057
0.37443411
0.30307803
""
0.40338233
0.15750991
0.27516302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31158116
0.32385349
0.18849199
0.38482165
0.27214977
0.25932741
0.32483703
0.37342998
0.38164878
0.41471139
0.26372579
0.39804965
""
0.30042443
""
0.18754102
""
0.089716986
0.19825844
""
""
""
""
""
""
""
""
""
""
""
""
0.19953538
0.3265276
""
0.28146297
""
""
""
""
""
""
""
""
""
0.31134611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32432678
""
0.17237036
""
""
""
""
""
""
""
""
0.15106155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28074861
""
""
""
0.4090519
0.41607225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50648707
""
""
""
""
""
""
0.014272164
""
0.27228481
""
""
""
""
""
""
""
""
""
0.32640833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31784254
0.28496513
0.20664467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11343966
""
""
""
0.14612198
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33289266
0.25737035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30520555
""
""
""
""
""
""
""
0.26371327
0.20820346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07815595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31026345
0.20315181
0.23293144
0.13741414
0.27569485
0.20926993
0.21581216
0.53519964
0.30610588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29902896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2546269
0.21856034
0.34457046
0.31719697
0.28353438
0.41727147
""
0.39328793
""
0.092266947
""
""
""
0.3551226
0.078312233
""
""
""
""
""
""
0.19388251
0.14288802
""
0.310251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18246895
""
""
""
""
""
""
""
""
""
0.23925896
""
""
0.33826539
""
0.0091300914
0.23315485
""
""
0.088496141
""
0.20475355
""
""
0.16848755
""
""
""
""
""
""
""
""
""
""
""
""
0.098900415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092157058
0.16005911
""
""
""
""
""
0.19165143
0.25821981
0.26026371
""
0.30127114
0.21843953
0.2975401
0.19124688
0.047048293
0.17976929
0.20266737
0.23377703
0.23296334
""
0.19031182
0.062267769
0.2386425
0.13081843
0.18935893
0.063533083
0.21634579
0.15698883
0.1896075
0.21775991
0.17207335
0.26938382
0.17748167
0.25884378
0.14281383
""
""
""
""
0.15441534
0.13981506
0.31069136
0.29457006
0.25177431
0.28984094
0.28772673
0.22298917
0.30919662
0.30690113
0.22225052
0.35503456
0.26099488
0.35651267
0.30146754
0.26094666
""
""
""
""
0.012578973
0.24132097
0.26436138
""
0.029314471
""
0.035621896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.154736
0.097043321
""
""
""
""
""
""
""
""
0.19388637
0.19203933
0.062916838
0.1345948
""
""
""
""
""
""
""
0.094349071
""
""
""
""
0.19933338
""
0.14520277
0.091735519
0.10595894
0.15311387
0.1534967
0.11786785
0.24162431
0.13106112
0.27292144
0.032759361
0.093140692
0.2347832
0.10969871
0.13580397
""
0.20440896
0.2697401
0.20501179
""
0.16939902
0.06258402
""
0.25136831
0.14127974
0.15586004
0.2784045
0.16901642
0.32138783
0.14417943
0.094927266
0.14004764
0.14479406
0.23955753
0.19387828
0.14496565
0.23831254
0.10994096
0.11544067
0.20866282
0.14760841
0.15295856
0.17442298
0.22945309
0.19407637
0.12468531
0.22404093
0.088743143
0.3194434
0.22075498
0.15671679
0.21957263
0.23023063
0.17474164
0.1434346
0.17224866
0.19982591
0.2225287
0.20394403
0.19616379
0.27006686
0.20466752
0.1530132
0.18060821
0.11815511
0.23562804
0.13465525
0.20937051
0.19660282
0.18439096
0.018947389
0.18487673
0.20388696
0.2072376
0.26445481
0.13788439
0.18627347
0.20126571
0.30997577
0.26289356
0.21810931
0.16066806
0.099844739
0.24429902
0.26371095
0.18549713
0.16694084
0.35524517
0.32689178
0.13508664
0.232335
0.20662642
0.16427365
0.282529
0.28517601
0.1029098
0.27092582
0.23973992
0.21884964
0.24742043
0.31208679
0.18610369
0.21148297
0.1607859
0.086346187
""
0.20490937
0.16598138
""
0.27928603
0.18547837
0.16564317
0.069986723
0.13544191
0.15446427
0.2591711
0.13980822
""
0.15390259
0.26353037
0.036556322
""
0.14513883
0.29081723
0.067359835
0.26961207
0.1889497
0.3233448
0.1451385
0.16073462
0.28775674
0.20896913
""
0.33559236
0.22694056
0.19926411
0.082382724
0.2553792
0.21726082
0.17172199
0.28273547
0.15431631
0.1017331
0.11349908
0.13983124
0.24666193
0.21905029
""
0.16379027
0.038726903
""
0.10837472
0.345182
0.076554365
0.20424356
0.12500788
0.2293603
0.29237139
0.20620887
0.1939261
0.22277649
0.20369367
""
""
0.24563751
0.31966516
0.27098218
""
0.13344622
""
0.23787908
0.052749328
0.3193025
0.20943497
0.11934277
0.22484195
0.3106074
0.067905173
""
0.16278653
0.058044333
""
0.304474
""
""
""
0.13147676
""
0.26333484
0.13026366
0.22846708
0.18445814
""
0.26558638
0.087596014
0.18115777
""
0.20822322
0.29679415
0.19189654
0.13368706
0.1399949
0.2282809
0.19644566
""
""
""
""
""
""
""
""
""
0.22873671
0.25574303
0.38452405
""
0.1748127
0.1602125
0.20215106
0.24391149
0.096469149
0.38972557
""
0.18424213
""
0.33078533
0.30653998
""
""
0.25744259
0.18246806
""
0.34430274
0.27427995
0.30003175
""
0.22050649
0.18443543
0.21648446
0.32044578
""
0.34075573
""
""
0.15755059
""
0.18122292
0.33331352
""
0.097709112
""
0.26757726
""
""
0.24557674
0.23788267
""
0.32107425
0.18130271
0.29424483
0.37447873
0.30584866
0.32052711
0.16449022
0.27611554
""
0.32999817
0.24893057
""
""
0.22915006
0.2843096
""
""
""
""
""
0.32094136
0.39540854
0.30139384
""
0.25250205
""
0.1269729
0.25399038
0.24040814
0.24883799
0.10100349
0.16391085
0.31105524
0.20540048
0.27738354
0.11142386
0.16234548
0.20763437
0.19471847
""
0.51399428
""
0.27430496
0.1464086
0.2092199
0.28689075
0.23848265
0.21071921
0.22489558
