coll_hisp_female_p25
""
""
""
""
""
""
""
""
""
""
""
""
0.42281008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.03613326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042655665
""
""
""
""
0.093218029
0.20757838
0.38868618
0.2170786
0.1648557
""
0.12273888
""
""
0.15417141
""
""
""
0.15721351
""
""
""
0.052464098
""
0.025277602
""
""
""
""
""
""
""
""
""
""
""
0.11353941
""
""
""
""
""
0.050542206
""
""
""
""
""
""
""
0.063036948
""
""
""
""
""
0.086185642
""
""
""
""
""
""
""
""
""
""
""
0.2094605
""
""
0.38617384
""
""
0.10777858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097327903
0.16908188
0.38557857
0.14443626
0.12421574
0.11456494
""
""
""
""
""
0.17106017
0.0023339586
""
""
0.030101186
""
""
""
""
""
""
""
""
""
""
-0.018667718
0.29605067
""
""
""
""
""
""
""
""
0.15859902
0.14489906
""
0.075267307
""
""
""
""
""
0.37382448
""
""
""
""
""
""
""
0.082442001
0.18070558
""
0.17469205
""
""
0.065277375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20080179
""
""
""
""
""
""
0.094412312
""
0.34954178
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.060357016
""
0.22993924
0.085039757
""
""
0.056738708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3205241
""
""
""
""
""
""
0.13780297
""
""
""
""
""
""
""
0.083540484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12991814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26066548
""
""
""
""
""
""
0.040562082
""
""
""
""
""
-0.055008467
""
""
""
""
""
""
0.020472676
0.080733076
""
""
""
0.18354838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069597088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0623082
""
""
""
""
""
""
""
""
""
-0.0041364306
0.085912056
""
0.17137446
""
""
""
""
""
""
""
""
0.23550765
""
""
""
""
""
0.25008208
""
""
""
""
""
0.084691465
""
""
""
0.022760868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19407421
""
""
""
""
""
""
0.36866367
""
0.11584938
0.11473756
0.043244462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066556975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13409287
""
""
""
""
""
""
""
""
""
""
""
""
0.09181647
""
""
""
""
""
""
""
""
0.29949957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28487101
0.18470284
0.19125475
""
""
""
""
""
""
0.38204032
""
""
""
""
""
""
""
""
0.26213646
""
-0.040130835
""
""
""
""
""
""
""
0.23263876
""
""
""
""
""
""
""
0.27978832
""
""
""
""
""
""
""
0.23669757
""
""
""
""
""
0.19850254
""
""
""
""
""
""
""
""
0.27566871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22842221
0.12898041
""
""
0.35767034
""
0.5825516
""
0.19027291
""
0.25562161
0.47396415
""
0.31324154
0.15453255
""
0.26288253
""
""
""
""
""
0.12768765
0.38319552
""
0.079393789
""
0.1998284
""
0.12456372
0.37866822
0.21320753
""
0.51112306
0.30493373
0.14464395
0.17580327
""
""
-0.0096269492
""
""
""
""
""
0.20879443
""
0.17580821
""
-0.0065895007
""
""
""
""
""
0.16594625
""
""
""
0.18190968
""
0.15738463
""
""
""
0.034878153
""
""
""
0.11148566
0.14332557
""
""
""
0.23344776
0.19941774
""
0.16585337
""
""
0.069407925
""
0.22805181
-0.18899637
""
""
0.14075731
""
""
""
""
""
0.35544029
""
0.16330686
0.15668772
""
0.046298221
0.17617236
0.18726897
""
""
""
""
""
""
0.095447592
""
""
0.030392421
0.19867991
""
""
""
""
0.030816285
0.098088309
0.15141538
0.19003877
""
""
0.21247119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16261698
""
""
""
""
""
""
""
0.21511839
""
""
""
""
""
""
0.090385944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055508915
""
0.085383981
""
""
""
""
""
""
0.13417973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16122003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2247404
""
""
""
""
""
0.32870448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36767226
""
""
""
""
""
""
""
""
""
""
""
""
0.19170684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15063888
""
""
""
""
""
""
""
""
0.081220515
0.22204767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44555292
""
0.56755745
""
""
""
""
""
""
0.21336485
""
""
""
0.36219192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058128159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019623579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025967449
""
""
""
0.097617552
""
""
""
""
""
""
""
""
""
""
""
0.03295571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10295413
""
""
""
""
0.11559182
""
""
""
""
""
""
""
""
""
""
0.16383837
""
""
""
""
""
0.22601917
""
0.023085918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10600752
""
0.07875488
""
""
0.012473706
""
""
0.18065642
""
""
""
""
0.10876221
""
0.18460901
""
""
""
""
""
0.24179973
""
0.60492855
""
""
0.13516767
0.37178421
0.26046026
0.15034267
""
0.091218933
0.2535339
0.24241468
0.30548123
0.455933
0.14329375
0.21782008
0.25904968
0.31877854
0.093535155
0.25292885
""
0.34025458
0.24599029
0.24952553
0.24371102
0.17533603
""
0.121288
0.053772785
0.28216198
0.13058889
""
0.23675227
0.15698923
0.074708715
""
""
0.084017754
0.067072965
""
0.49367312
0.14494427
0.16535926
""
0.13681538
0.29890314
0.18313919
0.053380243
0.0896172
0.15036771
0.21578133
0.1763453
""
0.057116352
0.15103517
""
""
0.16723797
0.16623954
""
0.2444756
0.37151259
""
""
0.11305474
""
""
""
""
""
""
0.1785405
0.19238009
""
""
""
""
""
""
""
0.1169951
0.24824461
""
""
""
0.10893296
0.046691418
0.28915381
0.3065412
0.30199471
0.14944382
0.037711445
""
0.21397625
""
""
""
0.34704769
0.33862185
0.071693249
0.29281211
0.36331856
""
0.05139434
0.16944858
""
""
""
""
0.2814883
0.36469376
""
""
0.23866035
""
""
""
0.26382041
""
""
0.023165971
""
""
""
""
""
""
""
""
""
0.20825668
""
0.22772254
""
""
""
""
0.22672258
""
""
""
""
""
""
0.048727065
0.28631312
""
""
""
""
""
0.27830407
""
0.096562304
""
0.26415369
""
""
""
""
0.14744438
""
0.13924789
""
""
""
""
""
0.18735173
""
0.16993484
""
0.075307511
""
""
""
""
""
""
0.17923912
""
""
""
""
""
""
-0.00081273436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30774423
""
0.20135154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31762633
""
""
""
""
""
""
""
""
0.15775549
""
-0.066514388
""
0.16156669
-0.10365537
""
0.18042213
""
""
""
0.48580799
""
0.22718583
-0.029487427
""
""
""
""
""
""
""
""
""
""
0.23945569
""
""
""
0.14773795
0.10652531
""
0.13529311
""
""
""
""
""
""
0.22395045
""
""
""
""
-0.037832256
""
""
""
""
""
""
""
""
""
0.15235151
""
0.10034001
""
0.24372806
0.27985346
0.072863705
""
""
""
""
""
""
""
-0.065650903
0.13145563
""
""
""
""
""
""
""
""
""
0.19406025
""
""
""
""
0.1371804
""
0.20319004
""
""
""
""
""
""
""
0.1922569
""
""
""
""
""
""
""
""
0.09563002
""
""
0.13291313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10988623
""
""
""
""
""
""
""
0.17491361
""
""
0.11786474
""
""
""
0.010857148
""
0.18272093
""
""
""
""
""
""
0.17597151
0.21649203
""
""
0.33712685
""
""
0.35322759
0.092273191
""
""
""
0.096948251
0.15127902
""
0.28856114
0.15408622
""
0.18388304
""
0.29379928
0.066157892
0.078220233
""
0.11183527
0.23663686
""
""
0.051558618
""
""
""
0.12091105
""
0.094530076
""
0.37867844
""
""
""
0.11704754
""
""
0.3177121
""
""
""
""
""
0.14817782
""
""
""
""
""
0.11757486
0.17099097
0.20806053
""
0.078118443
""
""
-0.011938649
""
""
""
""
""
""
0.3454704
0.094333895
""
0.045549512
0.15320863
0.029940205
""
""
""
""
0.064122491
0.33104816
""
0.14521982
""
""
0.18525182
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16424952
""
0.094944239
""
0.11700752
""
0.26140487
""
""
""
""
""
""
""
""
0.068646587
""
0.42276704
""
""
""
""
""
""
""
0.36136556
""
""
""
""
0.26162079
""
""
0.39704973
""
""
""
""
""
0.31897214
""
""
""
""
""
""
""
0.24496174
""
0.16873059
""
""
""
0.015313865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20612948
""
""
0.011057048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14904404
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1714427
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28492552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26248688
""
""
""
""
""
""
""
""
""
""
""
-0.00045089723
""
""
""
0.19459277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091713779
""
0.10949346
0.058198486
0.060530517
0.074462846
""
""
0.12560172
""
""
""
0.043895148
""
0.092448182
0.12170147
0.15317424
""
""
""
""
0.11950622
0.069802985
0.30753183
""
0.33246982
0.045568265
""
0.24037398
0.18854751
0.12830579
""
0.22687919
""
""
""
0.3442899
""
0.16373317
""
""
0.09857624
""
""
0.10256516
""
0.029977717
0.1513889
0.20139061
""
0.16592316
0.24395734
""
""
""
0.011688249
""
""
0.0995235
0.066061437
0.11094292
""
0.12579413
0.089404479
""
0.3325578
""
0.085871838
""
0.10381932
""
0.045067571
0.26579952
0.20852299
""
""
""
""
0.092280626
""
0.1378659
""
""
0.024603197
0.03474943
0.12999944
""
""
""
""
0.17437738
0.088530026
0.1055183
0.043382674
""
0.15313315
0.10357467
""
""
""
""
""
0.13949558
""
""
""
0.15440214
""
0.10352974
0.25800732
0.072386496
0.036300369
0.036249578
""
""
0.13439274
""
0.12890606
0.23787136
""
""
""
""
""
0.088248715
0.3145552
0.13967572
0.085078947
0.24278961
0.1568417
0.20794469
""
""
""
0.12274422
""
""
""
0.1815999
""
""
0.13533497
""
0.032123614
""
""
""
0.088734418
""
""
""
""
""
0.092019156
""
""
0.086419739
""
""
""
""
""
0.13382877
0.22593458
0.15169495
""
0.12669794
0.074403778
""
""
""
0.18210319
0.22444829
""
""
0.21837865
0.10647677
""
0.17317384
0.12400821
""
""
0.038125139
""
""
0.014796755
0.13130327
0.18214205
""
0.045735464
0.32090211
""
0.13950722
""
""
""
0.056942418
0.083511531
""
""
0.21829335
0.26013586
0.1053374
""
""
""
0.1116519
""
""
0.035865173
""
""
""
0.10426051
""
0.27856559
""
""
""
0.12986615
0.12439194
0.10782897
0.11129566
""
0.22247688
""
0.055006787
0.073764324
0.090802819
""
""
""
""
0.18390171
0.18727954
""
0.093197733
""
0.082023337
0.10785794
""
0.25741586
0.09875644
""
0.21605121
""
0.22840711
0.1013559
0.13718741
0.042508584
0.11403032
0.1587759
0.36284822
""
""
0.17647836
""
-0.021337487
0.44756487
0.041371368
""
0.19891573
""
""
""
""
""
""
""
""
""
""
""
0.039289549
""
""
""
""
0.045185443
""
0.18876767
""
0.11803371
""
0.091059372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20232719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096070096
""
""
""
""
""
""
""
0.27894598
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11520834
""
""
""
""
""
""
""
""
""
0.41920081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26049453
""
""
""
""
""
""
""
""
""
""
""
0.21563593
0.37888148
""
""
""
""
""
""
""
""
0.2376876
0.21447964
""
""
""
0.28760913
""
""
""
""
0.20109174
""
""
""
""
0.032938428
""
""
""
""
""
""
""
0.072668552
0.15755899
""
""
""
""
""
0.030152109
""
""
""
""
0.027107654
""
""
""
0.0093187671
""
0.071325541
0.16168018
""
0.16342054
""
-0.015658021
0.059299815
""
0.065795399
""
0.051412821
""
0.13403198
""
0.17523326
0.1340241
""
""
""
""
""
""
""
""
0.15366444
""
0.00096265221
""
0.11082603
0.13536151
""
0.056706917
""
0.26590216
0.20166501
""
0.1143859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0820214
""
""
""
""
""
""
""
0.14976394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096048675
""
0.13684885
""
""
""
""
""
""
""
""
""
""
0.080567606
""
""
""
0.047600362
""
""
""
""
""
""
0.10370651
""
0.043385189
""
""
""
""
""
0.18911573
""
""
""
""
0.20862398
""
0.11552763
0.16442458
""
""
0.15919416
""
""
""
""
""
""
""
""
""
""
""
0.17194961
""
0.010500108
""
""
""
""
""
0.18671566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
