kir_black_male_p25_se
0.024491346
0.033275202
0.042105578
0.046870761
0.045666337
0.041868925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060185201
""
""
""
""
""
""
""
""
""
""
0.041823722
0.022027031
0.024015613
0.022741776
0.021158786
0.021333752
0.020465566
0.015816098
0.031961109
0.061507389
0.031709008
0.032029111
0.029156093
0.024143431
0.01954308
0.017201224
0.020929744
0.021683056
0.027287848
0.027768442
0.042262655
0.032623667
0.044962935
0.021671515
0.028779197
0.019995982
0.023142101
0.017850427
0.05244505
0.061976936
0.022262586
0.021698393
0.029239967
0.034212269
0.047720384
0.061670892
0.045094199
0.039930414
0.032751508
0.02671434
0.062909953
0.068969212
0.023553945
0.03045235
0.06665992
0.043790333
0.033214435
0.029187271
0.067343429
""
0.031089749
""
0.061605167
0.041781064
0.055924002
0.073387109
""
0.07948897
0.068547331
0.0483937
0.066335939
0.058789656
0.044364236
0.03739091
0.021799963
0.028144252
0.017002704
0.032989159
0.02225095
0.017250301
0.035555147
0.057559878
""
""
0.07924886
0.056950178
0.042114042
0.065293074
0.042504471
""
0.058855817
""
0.024225313
""
0.039075308
0.079288907
""
""
0.042912431
""
0.055000171
0.060882371
0.071954519
""
0.063260987
0.050470602
0.068416752
0.040391695
0.060873844
0.070352674
""
""
""
""
0.072099179
0.031448632
0.062097449
""
""
0.070736773
0.024098542
0.021428255
0.018329633
0.020182107
0.061989997
0.04690906
0.04811085
0.035193328
0.043924138
0.05384592
""
0.030741377
0.025051858
0.025975702
0.024278879
0.031416785
0.021976449
0.024093097
0.096201278
0.015952284
0.015212348
0.017542385
0.024747377
0.041834664
0.026315911
0.025616728
""
0.06421908
0.077579208
0.036666453
0.02051693
0.012203405
0.026353825
0.014560901
0.018067144
0.03250315
0.084938318
0.071273252
0.036472667
0.014896322
0.019996323
0.018984696
0.017898707
0.063964576
0.033877075
0.030717306
0.016098322
0.065051258
0.047646537
0.037096635
0.033333715
0.10219309
0.078572996
0.057093378
0.050561957
0.039731812
0.038008858
0.077339865
0.040525682
""
0.014159652
0.057879806
0.039826121
0.02514134
""
""
0.071051054
0.061298605
""
""
0.048121914
0.041910943
0.023703292
0.01614834
0.024965376
0.022050953
0.03295074
""
""
0.034173537
0.023976155
0.022735165
0.050068375
0.03562291
0.055103887
0.084396802
""
""
0.070403121
""
0.046294399
0.035681568
""
""
""
""
0.076439261
""
""
""
""
""
""
0.055972505
0.023644684
0.025530566
0.078844398
0.054972939
0.068331689
0.027353631
0.023685459
0.063772514
0.045775235
0.051085416
0.023450606
0.027892275
0.036616724
0.059139535
0.033125743
""
""
0.053440623
0.049904749
0.030801555
""
0.047422744
0.055330146
0.041647311
""
0.056892499
0.021110831
0.025875367
0.020635225
0.041054916
0.028773334
0.04181337
0.035936382
0.035476245
""
""
""
""
""
0.050084382
""
""
""
""
""
""
""
0.069078602
""
""
""
""
""
""
""
""
""
""
""
""
0.064727545
""
0.07513614
""
""
0.076391429
""
""
""
""
""
""
""
0.10848342
""
""
""
""
""
""
""
0.046989348
0.061365966
""
""
""
0.080960423
""
""
""
0.072588541
""
""
""
""
0.029088782
0.048308082
0.023401566
0.047577657
0.048502062
0.042592712
0.049653564
0.075596198
0.035031438
0.040392015
0.066738896
0.028371986
0.028625237
0.035113797
0.04969335
""
0.036046587
0.031832296
0.038049702
0.039692685
0.056022186
0.034392767
0.044243094
0.044439603
0.050192241
0.040217061
0.074957162
0.028072804
0.030189576
0.047070157
0.057876993
0.037050497
""
""
0.047693163
0.046892051
""
""
""
""
0.045201335
""
""
0.046113592
""
0.046613324
0.031709272
0.026201805
0.072004624
""
0.054957647
0.027898483
""
""
0.033571374
0.055100828
""
0.070813946
0.034905847
0.076931573
0.052761119
""
""
0.021945933
0.021723168
0.017607385
0.018011102
0.027903657
0.02268046
0.054570351
0.042034157
0.028520068
0.028590363
0.034954924
0.040278684
0.033007454
0.020810321
0.027376764
0.080825828
0.070461489
0.057457909
0.033494975
0.023088524
0.044647742
""
""
0.05205103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064695679
0.057731297
0.05432608
0.05005442
""
0.0458184
0.026836356
0.03191524
0.043062434
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11026477
0.19808201
""
0.030743366
0.072411209
""
0.044345636
0.061411977
0.061927792
0.051694635
0.046763949
0.057375502
0.060549367
0.070162423
0.059196807
""
""
""
0.072966598
0.074524119
0.075108379
0.072725557
0.057822727
0.083400331
0.068122126
0.068198092
""
0.074024357
0.06609346
""
""
0.10198093
""
""
""
0.064536788
""
""
0.077249914
0.085945405
0.086918652
0.12228285
0.091302171
0.14303949
0.089014269
0.079243071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0638697
0.039817356
0.084441483
0.055937849
""
0.055647198
0.083964519
""
""
0.031859998
""
""
""
""
""
""
0.046702601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033561368
0.061520733
0.053688399
0.059422322
0.052629124
0.055053022
0.053617526
0.088155337
""
0.091232404
0.10055391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068694524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078136466
""
0.054710258
0.065194301
""
""
0.070826806
""
""
""
""
""
""
""
""
""
""
""
""
0.10761502
""
""
""
""
""
""
""
""
0.064043641
""
""
0.094314508
""
""
0.077923656
0.061528753
0.081387475
0.050802171
0.044624485
""
""
""
0.06442707
""
0.13110484
""
""
0.087059051
""
""
""
""
0.061019499
""
""
""
""
""
""
""
""
""
""
0.078531966
""
0.076676339
0.12242001
""
""
0.081811547
0.048906438
""
""
""
""
""
""
""
""
0.075641461
0.078782625
""
0.062684715
0.068875566
0.055720352
""
""
""
""
""
0.061646298
0.051256392
0.066215269
0.043238655
0.05679784
0.044072937
0.047711723
0.056621887
0.051153336
0.064670339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064855963
""
""
""
""
""
""
0.079649411
0.08222241
""
""
0.086875744
""
0.059143141
""
""
""
""
""
""
""
""
""
0.085490659
0.058570344
""
0.087152146
""
""
""
""
0.063671857
0.059919775
""
""
0.06627094
0.077759042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068426199
""
0.051303748
""
""
""
0.06643717
""
""
0.065588079
""
""
0.054703575
""
""
0.079255477
""
0.053263001
""
""
0.046820454
0.093081787
0.058844946
0.056120537
0.068762712
0.04740921
0.056577593
""
0.051227108
0.044117376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06283582
""
""
0.05652409
0.050862402
0.052975696
0.046124388
""
""
0.050039299
0.060695324
0.040444549
0.045795768
0.050152227
0.033774771
0.051769495
0.05339554
0.041687746
0.067630887
0.068473049
""
""
0.057810031
0.062979504
0.052820168
0.057965349
0.062258471
0.068985075
0.07860785
0.055770669
""
0.043861438
""
""
0.050917085
""
""
0.065108061
""
""
0.060767252
""
""
""
0.047161613
""
0.064590156
""
0.06015639
""
""
0.074460313
""
""
""
0.089685798
""
0.067661628
0.042826459
0.053942222
0.040985685
0.046602022
0.045028709
0.042590056
0.070453987
0.055650104
""
0.052336622
""
""
""
0.07011535
""
""
""
""
""
""
""
""
""
""
""
0.074101098
""
""
""
0.040658236
""
""
""
""
""
""
""
0.060427677
""
""
""
""
""
0.045416933
""
0.031349245
0.055956539
""
""
0.029156029
0.066034108
0.051178753
""
0.030044917
0.021772506
0.037333224
0.062955573
0.066931248
0.055828702
0.054382738
0.033237487
0.050125316
0.052698806
0.035317674
""
""
""
""
""
""
""
""
""
""
""
0.035579741
0.045602839
0.048642829
""
""
""
""
""
0.092824347
0.091466561
""
""
0.08587236
""
""
""
""
""
""
""
""
""
""
0.07841213
""
""
""
0.057942167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074628703
0.067974046
""
""
""
""
0.057753082
""
""
0.078203596
""
0.065912321
""
""
""
0.060433816
""
0.076135881
0.051845971
0.057299979
""
0.087830484
""
""
""
""
""
""
""
0.067552291
""
0.054165501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098440856
""
""
""
""
""
""
""
""
""
""
""
""
0.076407917
""
""
""
""
""
""
""
""
""
""
""
""
0.06439925
""
""
""
""
""
""
""
""
0.069303297
0.062279798
""
""
""
""
""
""
0.066367812
""
""
""
""
""
""
""
""
0.062084772
0.055895407
""
0.051494837
0.056539509
0.066189423
""
""
""
0.083349034
""
""
""
""
""
""
""
""
""
""
""
0.075448759
0.063410819
""
""
""
""
""
""
""
""
""
""
""
0.068124942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10984572
""
0.069483206
""
""
""
""
0.053690534
0.094563223
0.080119267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067722164
""
""
""
0.074427262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082004867
""
""
0.101848
0.080566727
""
0.091397755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066161722
0.051774263
""
""
""
0.05376178
""
""
0.062237255
0.049552903
0.078187712
0.051900417
""
""
""
""
""
0.076469071
0.071570635
0.081935056
""
""
""
""
""
""
""
""
0.06597922
""
""
""
""
0.075830013
""
0.054261148
""
0.074508294
""
""
""
""
0.037282202
0.064157628
0.05249976
0.078233294
0.049534336
""
""
""
""
""
""
""
""
""
""
0.093531065
""
0.046479292
""
""
""
0.068125941
""
""
""
0.071391873
0.066130444
0.083221748
0.070698611
0.081159212
0.060859479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10308114
""
""
""
""
""
""
""
""
""
""
0.075329892
""
0.097738996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085429065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057961561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070293009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061150078
""
""
""
""
""
""
""
""
""
""
0.069196559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079765782
""
""
0.026965421
0.027539348
0.054667201
""
0.04771997
""
""
""
0.043949544
0.062633678
""
0.029074946
0.05017285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052764386
0.052485183
0.040626213
0.050321061
""
0.05996298
""
""
""
""
""
""
0.06947425
0.027662488
0.037105799
0.02375045
0.035833623
""
""
0.031878501
0.037210036
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071612038
""
0.052417327
0.041783974
0.035827216
0.059777293
0.024977963
""
""
0.036435228
""
0.07333082
""
0.042632483
0.058897052
0.055253848
0.069858037
0.067112267
0.04906863
""
0.062217336
0.04512547
0.028870385
0.039768934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020601019
0.017002488
0.052811582
0.085064895
0.031628795
0.028414035
0.021963028
0.03228914
0.024933597
0.075745754
0.03521752
""
""
0.06374117
0.054284256
0.061601415
0.054533001
0.04849847
0.025464168
0.020834763
0.068194836
""
""
""
0.024751954
""
""
0.073591471
0.032611813
0.076157354
0.026615497
0.023740014
0.034057979
0.072102673
0.064428404
0.033433318
0.049865857
0.038430687
0.046117883
""
""
""
""
""
""
""
""
0.080361255
""
0.085671194
0.062510826
0.067818776
0.069667995
""
0.036716413
0.066158369
""
0.048390526
""
""
""
0.085886851
""
0.045660004
""
""
""
""
""
""
""
""
0.028231045
0.048437353
0.039033871
0.053909469
""
""
""
0.065097168
0.039203051
0.032039441
0.046406735
""
0.083378628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061901722
0.041254889
0.026962021
""
0.036565986
""
0.029728118
0.045368932
0.042235762
""
""
""
""
0.042009056
0.031511869
""
0.060194366
""
""
""
0.062870741
""
""
""
""
""
""
""
0.035140306
0.056474503
""
""
""
0.056855001
""
0.038730979
0.019720666
0.023457114
0.02137359
0.01686614
0.019602992
0.02948452
0.020305868
0.022022771
0.024441
0.01653978
0.019440506
0.030357495
0.045029171
0.031700041
0.047768775
0.039139926
0.10889633
0.047654469
""
0.039131559
""
""
""
""
""
""
0.035863481
0.073996
""
""
""
""
""
""
""
0.045529485
0.023173612
0.045999363
0.059637249
""
0.065896466
0.0425696
0.05400563
0.047297195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070721656
""
""
0.035232119
0.058674976
0.037782501
0.073799178
""
""
""
""
""
""
""
""
0.052113067
0.02680189
0.034129888
0.023109842
0.029784614
0.039193522
0.029381471
0.062136892
""
0.057617579
""
""
0.020519787
0.018274121
0.018542832
0.029117627
""
""
0.061319187
0.018431865
0.050632667
""
0.0702167
0.051445786
0.030694406
0.054421335
0.052416395
""
""
""
0.053443503
0.038478334
0.073412083
""
""
0.033190496
0.044696286
0.040398967
0.029889191
0.029587217
0.021583308
""
""
""
0.023942487
0.040534876
0.020697031
0.024440544
0.021626584
0.043976068
""
""
""
""
""
""
""
""
""
0.046725266
""
""
""
""
""
""
""
""
""
""
""
""
0.07355728
""
""
0.054097474
0.069879532
""
""
0.063342392
0.018930739
0.018157041
0.019568486
0.02091703
0.017229047
0.078237295
0.062224984
0.068587922
0.014811098
0.015951594
0.018330228
0.016744979
0.026937442
0.041760411
0.084653452
0.038895015
0.034689225
0.072331063
""
0.049634002
0.01791521
0.026025716
0.028754618
""
0.016899021
0.029470881
0.023903992
0.016293626
0.020557543
0.0265882
0.018873876
0.01873097
0.064307995
0.024384523
0.060181901
0.027823819
0.12291768
0.056065373
0.042963933
0.045281608
0.061212912
""
""
0.043656331
0.037529334
0.03080488
0.02730005
0.022427605
0.039418828
0.052420739
0.070283838
0.046111129
""
0.051083177
0.086412221
0.062615797
0.080342464
""
0.024257172
0.052651573
0.028179957
0.057736088
0.037506334
0.050225753
0.025627822
0.021317586
""
0.016538789
0.016988283
0.025416162
0.015643086
""
""
0.072261825
0.085801899
""
""
""
0.069651634
0.065777302
0.089979641
0.1512088
0.04826539
0.054753888
0.048325986
0.07675831
0.040564612
""
0.048166484
0.019097958
0.018433876
0.020567823
0.025878698
""
""
""
""
""
0.040146064
0.033217303
0.049105961
0.020435156
0.037219197
0.019292878
""
""
""
""
""
""
""
""
""
""
0.083061233
""
""
""
""
""
""
""
""
""
0.045707237
""
""
""
""
""
""
0.02982825
0.043300208
0.03571311
0.026801618
0.029697282
0.048549041
0.066102371
0.038948953
0.040524509
0.062802233
""
0.061061341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056789618
0.051764507
0.055935711
0.042955719
0.073283844
0.029305918
0.029673262
0.028968904
0.019254711
0.017417608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082809806
""
""
""
""
""
""
0.061982028
""
""
""
""
""
""
""
""
""
""
""
""
0.0675207
0.047294758
""
""
""
0.057798706
0.032825943
""
""
""
""
""
""
""
""
0.071358405
0.052068349
0.040603537
0.043476302
0.026942579
0.027863311
0.041790377
0.020662194
0.028798366
0.054430217
0.043356188
0.025493462
0.037677869
0.039314944
0.048172262
0.035589658
0.040996041
0.030399229
0.034565806
0.087725416
0.043596387
0.051596861
""
""
""
""
0.049393937
0.035934169
0.049698658
0.03450603
0.05776301
0.061333418
0.08664415
0.056712549
0.076596938
""
""
""
""
""
""
0.14307152
""
""
0.055520512
0.059836674
""
0.062502638
0.043855935
0.067331299
0.072942495
0.035197105
0.038552321
0.038333137
0.036025874
0.039796911
0.033280496
0.047781151
0.064669266
0.068428397
0.060637955
0.046166871
0.041103274
0.035781104
0.042337544
0.02920204
0.028575322
0.046405967
0.065399282
0.052770469
0.043928891
0.028831016
0.047764238
0.032673705
0.045656338
0.0601479
0.034000378
0.028763732
0.024479134
0.027191948
0.055584013
0.057570823
""
0.045733023
0.026899964
0.028581517
0.02983563
0.022877142
0.024425412
0.019462163
0.025521176
0.026203975
0.035115771
0.028995041
0.028803913
0.025877105
0.028444836
0.02792896
0.025643691
0.023327744
0.033331897
0.040136199
0.058592547
0.035576399
0.027913298
0.026848042
0.032887757
0.029082691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083589517
0.068357371
0.053040925
0.076525278
""
""
""
""
""
""
""
0.084126696
0.059069157
0.040563613
0.034869935
0.037493214
0.065063663
""
""
""
""
0.077959277
""
0.036854278
0.037219942
""
""
0.062686048
0.058429968
""
""
""
""
0.087315656
0.030599285
0.075702243
0.084343702
0.091774292
0.069713615
""
""
""
""
""
""
""
0.044431053
""
""
""
""
""
0.043219995
""
""
""
0.070933826
""
0.075287983
0.081792928
0.055253156
0.05442486
0.093977496
0.061307952
0.068053134
0.061204012
0.039898843
""
0.1236765
""
""
0.038818959
0.057309471
0.049248114
""
0.094059005
""
0.045082264
0.077370092
0.03725123
0.026288331
0.049178325
0.088395074
0.1723025
0.046041414
0.048868574
0.041573111
0.063435756
0.065957814
0.051645808
0.078640081
""
""
""
""
""
0.066185787
0.051378537
0.044469472
0.12350596
0.038064647
0.044044636
0.045561831
""
0.051699039
0.049834844
0.07344956
0.080133833
0.060337856
0.052114699
0.070644066
""
0.04764016
0.10936668
0.045388184
0.064147815
0.060376465
0.066731498
0.097543247
0.063712709
0.064534128
0.086680032
0.066220038
0.063581318
""
0.072152629
0.072477333
0.093945839
0.059325758
0.15121818
0.052463446
0.070010222
0.081770644
0.070898585
""
0.28644708
0.12308997
""
0.059031557
""
""
""
0.1096636
0.063993789
0.12538774
0.12562633
""
0.13002491
""
""
""
""
0.071385942
0.075839728
0.07211636
0.092709295
0.05564265
""
""
""
0.075587519
""
""
""
0.1115267
0.070765488
""
0.084640302
""
0.089145556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14949113
""
""
""
0.091233686
0.10223915
""
0.10868861
""
""
0.076807432
0.086557291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
