somecoll_black_pooled_p25_se
0.02558805
0.10368247
0.068284869
0.027939934
0.087274224
0.061803903
0.087584592
0.087435417
0.068300776
0.082776375
0.064340927
0.045438156
0.034353845
0.046400484
0.042545825
0.041813944
0.039976735
""
0.044086684
0.068629265
0.078002647
0.04640872
0.051708836
0.047267351
0.064483844
""
""
0.084813863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028542014
0.018610733
0.082939625
0.080095753
0.13238578
0.11381046
0.041960876
0.059684552
0.068330027
""
0.045484908
0.044206075
0.11088614
0.019147476
0.010990146
0.09858074
0.080114722
0.073317587
0.082860306
0.079021521
0.045465991
0.066861071
0.010189135
0.11464017
""
0.072908811
""
0.057232149
""
0.036924504
0.16453521
0.033440791
""
0.052983418
0.04672762
0.019221229
0.051919319
""
""
""
""
""
""
""
""
""
""
0.035341084
""
0.055228271
0.096573681
""
""
""
""
""
""
""
""
0.083745964
""
0.026044294
""
""
""
""
""
""
""
0.041186836
""
""
""
""
0.067031808
0.044586606
""
0.027731167
""
""
""
""
""
""
""
""
0.040092748
""
""
""
""
""
""
""
0.12420588
""
""
0.04043312
""
0.02327168
""
""
""
""
""
""
0.14994448
""
""
0.032042723
0.090585716
0.11840703
""
""
""
""
0.088378668
0.038814966
0.0084218271
""
""
0.071117535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06541986
""
""
""
""
""
""
""
0.020124432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1122848
""
""
""
""
""
""
0.030266646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11621277
""
""
""
""
""
0.046822939
0.081377469
0.085745357
0.06340497
""
0.039575826
0.10774106
0.091813743
0.059747957
0.099908158
0.059524834
0.071373425
0.052567881
0.039287362
0.048083626
0.072773978
0.050165638
0.038708258
0.10206583
0.12883282
""
0.062263884
0.12361321
0.030126102
0.015653403
0.044774443
0.055879608
""
""
0.036025271
0.071995631
0.073686935
0.064980477
0.041288208
0.08087232
0.072310887
0.087101802
0.032595206
0.086592309
0.068862543
0.047209289
0.033823788
0.050219387
0.036153916
0.036202915
0.0627231
0.0517448
0.057389062
0.071056098
0.072961807
0.063785531
0.060098708
0.054510981
0.050999153
0.072169662
""
0.0409283
0.09406393
0.12478717
0.067239113
0.044529591
0.057933539
0.087214552
0.070879981
0.10537372
""
0.036939643
0.065926395
0.070983782
0.11076572
""
0.077788904
0.092194967
0.072190054
0.038913839
0.025495306
0.062654831
""
0.099091172
0.059835881
0.074211083
0.04795447
""
""
""
""
""
""
""
""
""
0.061885491
0.10636107
""
""
""
""
0.087944597
""
""
0.17360912
""
""
""
""
0.082827859
""
0.10350738
""
""
""
""
""
""
""
""
0.10864922
""
""
""
0.082712412
""
""
""
""
""
""
""
""
0.016406098
0.12710507
0.13115792
0.13669387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092152089
""
""
""
""
0.094399936
""
""
""
""
""
0.058829546
""
0.1232757
""
""
0.11978519
""
0.078269593
""
""
""
""
""
""
0.073287822
""
""
""
0.014196191
""
""
""
0.080710813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013420602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024574429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073326275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081262611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020910606
""
""
""
""
""
""
""
""
""
""
""
""
0.073731489
""
""
""
""
""
""
""
0.12095713
""
0.136632
""
""
0.033696163
0.039155517
0.032329895
0.021156941
0.10354988
0.041828156
0.012772065
0.047331572
0.025436645
""
0.027094766
0.032668162
0.034035284
0.075780228
0.061144128
0.030640615
0.074493706
0.056597218
0.15750474
0.023284281
0.20178337
0.054983027
""
""
""
""
0.081311323
""
0.13757503
""
""
""
""
""
0.13828294
""
""
""
""
""
0.12646575
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043427482
""
0.010834333
0.07725133
""
""
0.12306095
0.11005592
""
""
""
""
""
0.054261219
0.023129342
""
""
""
""
""
""
""
0.078445807
0.0072060255
""
""
""
0.022548353
""
0.02033644
0.014909972
0.063585952
0.067285545
0.036646102
0.11326752
0.052133057
""
""
""
0.20662552
0.011097338
0.090466842
0.035939936
0.042726543
""
0.1635979
0.074990392
""
""
""
""
0.024661543
0.11467675
""
0.15570775
0.090771779
""
""
0.11966727
0.022002257
""
""
0.042354673
""
""
0.057588436
""
""
0.05529882
0.054593056
0.068996735
0.069091946
0.0579837
0.10924137
0.05277665
0.11371548
""
0.10636412
0.074504502
0.062591843
0.082967758
""
0.088985436
""
0.048382293
0.055643436
0.042221151
0.019949907
""
""
0.051026557
0.13890651
0.053014018
0.025850238
0.033569902
0.025476143
0.059821572
0.03925781
0.097101465
""
0.057161294
0.061159663
0.01950491
0.035870116
0.042557023
""
0.12111776
0.048597738
0.052341696
""
0.054144524
""
0.0468986
0.093902163
0.06501542
0.038920034
0.12892798
""
""
""
0.067413859
0.015311261
""
0.08284422
0.070697553
0.038401015
0.039560467
0.069229014
0.038248952
0.056295451
0.12818305
0.052828245
0.063496977
0.086153217
0.081737719
0.031628892
""
0.072321765
0.049546584
0.036353756
0.051272597
0.044893995
0.099827148
0.044961274
0.050785191
0.087527223
""
0.10296223
""
""
""
0.049194902
0.047360957
0.022064839
0.066302344
0.083808318
""
0.029903477
""
0.041993465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13982326
""
""
""
0.060979094
""
0.086550012
""
""
""
""
0.050373517
""
""
0.057111513
""
""
""
""
""
0.011132456
""
""
0.14008333
0.066611402
0.14132547
""
0.015431793
""
""
""
0.072871827
""
0.014988075
""
""
""
""
""
""
""
""
""
0.094546251
""
0.089375898
""
0.11763871
""
0.043097064
0.02451805
""
0.029707879
0.13188121
0.16084979
""
""
0.12214946
""
0.020953638
""
""
0.10127929
""
""
""
""
""
""
0.082504459
""
""
0.066952847
0.16626531
0.11946891
0.11754178
""
""
0.038406882
0.023494881
0.052196156
""
""
""
""
0.17787687
""
0.13555227
""
0.15657739
""
""
""
""
""
""
""
""
""
0.1122154
0.11589055
""
""
""
0.086446561
""
0.03801588
""
""
0.10472453
""
""
""
""
0.12472638
""
0.1145175
""
""
""
""
""
""
0.098836765
""
""
""
""
""
""
""
""
0.11573157
""
""
0.094377376
""
""
""
""
""
0.053021826
""
""
""
0.018583577
0.079511322
0.079323821
""
""
0.12511368
""
""
0.11393838
""
""
""
0.11581721
""
""
""
""
0.021699334
0.12297893
""
""
""
""
""
""
0.16779047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15259059
""
""
""
0.14261036
""
0.035324741
""
""
""
""
""
""
""
0.09276031
""
""
""
0.017223105
""
0.057785049
""
0.05646982
0.13271116
""
0.049793985
""
0.084190339
""
""
""
0.047270536
""
""
""
""
""
0.13943668
0.034889154
0.023487614
""
0.051641934
0.087418832
""
0.10625677
""
""
""
""
""
""
0.12184791
0.052303039
0.12222151
""
0.064354546
0.095616885
0.087690398
""
0.086451732
""
0.076645635
0.034340031
""
0.080103487
""
""
0.0092610437
""
""
""
""
""
""
""
""
""
""
""
0.089142337
""
0.081218794
""
0.052740645
""
""
0.10267046
0.0376078
""
0.081088327
0.037617918
0.077085137
0.04090973
0.069578931
0.06293463
0.043319158
0.032591
0.072118975
0.01937543
0.060213979
0.05238815
0.048783865
0.047077596
0.052329272
0.037548866
0.044632453
0.04254875
0.063974775
0.04874149
0.026552368
0.042440265
0.024555556
0.044192433
0.070066288
0.037905008
0.072994575
0.055696674
0.053168476
0.051089168
0.048676495
0.037133157
0.10204071
0.042364009
0.044841204
0.056424327
0.11094453
0.026206587
0.072233401
0.017816555
0.065741561
0.027849287
0.028172426
0.059232384
0.037032716
0.035827458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1172502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12087464
0.11853413
""
""
0.11422743
0.13201649
""
""
0.11524101
""
""
""
""
""
""
0.14455771
0.1296276
""
0.017425703
""
""
0.14475758
0.081830382
0.049266092
""
0.13180394
0.058592875
0.10098862
""
""
""
""
0.027245421
""
0.05897221
""
""
0.056086529
0.10712416
0.10185555
""
""
""
""
""
""
0.038181093
0.10966634
0.058359068
""
""
""
""
0.1369836
0.117747
""
0.034457557
""
""
0.066041164
""
""
0.038415778
""
""
0.093460314
""
""
""
""
""
""
0.12913287
0.082410887
0.046920415
""
""
""
0.0098020043
""
""
0.11997645
0.061484493
0.059239302
""
""
""
""
""
0.10158845
""
0.13885924
""
0.083291218
0.088423781
0.07260152
""
0.058474157
""
""
""
""
0.12044369
""
""
0.090845928
""
""
0.026500024
0.021383405
""
""
""
0.043883283
0.053283714
0.04789985
""
""
""
""
0.11033929
""
0.13349244
""
""
0.13423467
""
""
0.074736826
""
0.13338238
0.075452223
""
""
""
""
""
0.045436248
""
0.10939588
""
""
""
""
0.049255326
""
""
""
""
""
""
0.0096707977
""
""
""
0.045114007
""
""
""
""
""
""
0.070112936
""
0.059647031
0.037058555
""
0.096471064
""
""
""
""
""
0.024860095
""
0.10258248
""
""
0.031864244
""
""
""
""
""
""
0.068624653
0.041101925
0.093186617
0.093219705
0.095742777
""
""
""
""
0.1023475
0.0087385355
0.042626105
""
""
0.1173817
""
0.086803943
""
0.10898633
""
""
0.11529451
0.08895652
""
""
0.069706455
""
""
""
""
0.06676773
""
0.023873068
""
""
0.11564631
""
""
0.066432841
""
""
""
""
""
""
""
""
""
0.068077058
""
""
""
""
""
""
0.081538714
0.085108168
""
""
""
""
0.040461127
""
""
0.031271003
""
0.11901088
0.096110627
""
""
0.087233327
""
""
""
0.058224138
""
""
""
""
0.065599248
""
0.10949172
""
0.056259196
0.069587342
0.12998243
""
0.059654046
""
""
0.067733355
""
0.097782426
""
""
""
0.091034345
0.056835245
""
""
0.17391998
""
""
0.10242783
""
""
""
0.097212464
0.14704901
""
0.058511853
""
0.12509303
""
""
""
""
""
""
0.090819336
""
0.03297491
""
""
""
""
""
""
""
0.014667057
0.060800258
""
""
""
0.093947873
0.089142106
0.023144484
""
""
0.095382258
""
""
""
""
0.085073143
0.080400907
0.10767242
""
0.091607086
""
0.075141102
""
0.052901097
""
""
0.063587509
""
""
""
0.12747857
""
""
""
""
""
""
""
""
""
0.1390855
""
""
""
""
""
""
""
""
""
""
""
0.079131328
""
""
""
""
""
""
""
""
""
""
0.14425595
""
""
""
0.15748152
""
""
""
""
""
""
""
""
""
""
0.084691755
0.080120258
""
0.10104211
0.10193469
0.12727311
0.049898617
""
""
0.099081881
""
""
0.070287965
""
0.10290852
0.079123117
0.086827725
""
0.10529438
0.1150398
0.033594023
""
""
0.068937086
0.12121248
""
0.081728235
""
0.024377717
0.10072173
""
0.11963911
0.11070329
""
""
0.12372223
0.11450578
""
""
0.074760169
0.059893042
0.08833804
0.027732801
0.06578549
""
0.071979672
0.070439622
""
""
0.13240655
""
""
0.086448953
0.1038442
0.11013166
""
""
0.054765712
""
""
""
0.15178427
0.11286434
0.1212681
0.088660128
0.098103255
""
""
0.053577464
0.16370614
0.07820829
0.066464499
0.031983364
""
""
""
0.12350023
""
""
""
""
""
""
0.080733396
0.062933825
0.069644772
0.12150207
0.090788543
""
""
""
0.117218
""
""
0.062640958
0.03512989
""
""
0.065369628
0.026430055
""
""
0.042951696
0.07707002
""
""
0.090855747
0.082420886
""
0.026405418
""
0.057278696
""
0.046875056
0.10333436
""
0.072887354
0.022797331
0.017731
""
0.036261756
""
0.025056267
""
0.01860458
0.045915861
""
0.1113195
0.03297209
0.02184415
""
0.099960983
0.11583719
""
""
0.17754017
""
""
0.092894062
""
""
""
""
""
""
""
""
""
""
0.027226545
0.10170428
""
""
""
""
""
""
""
""
0.030573456
""
""
""
0.073883325
0.078852326
""
0.094427526
""
""
""
""
0.139832
""
0.092485435
""
""
""
0.11662165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0562675
""
""
""
""
""
""
""
0.11487065
""
""
""
""
""
""
""
""
""
""
""
""
0.087197274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12936369
""
""
""
""
""
""
""
0.04306706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060706999
""
""
""
""
""
""
""
""
""
""
0.013053793
""
""
""
""
""
""
""
""
""
""
0.052334957
""
0.06352333
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11351313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11382147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
