kir_imm_pooled_male_p100
0.75254452
0.76590854
""
0.79319161
""
""
""
""
""
""
""
""
""
""
0.70888007
""
""
0.71127695
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55921763
0.56797445
0.62298185
""
0.94937998
""
""
""
""
""
""
""
""
""
""
0.71708751
0.68473113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74807996
""
""
""
""
""
""
""
0.65883505
""
""
""
""
0.70542574
0.70976782
0.67315412
0.712385
0.54895353
""
0.68255186
""
""
0.83272779
""
""
""
0.68698913
""
""
""
0.70265031
""
0.89734364
""
""
""
0.65735143
""
""
""
""
""
""
0.42459869
0.50841516
0.53357857
""
""
""
0.7606898
0.91395879
""
""
""
""
""
""
""
0.8802067
""
""
0.9159382
""
""
0.750494
""
0.59405398
""
""
""
0.72170901
""
""
""
""
0.76256853
0.74543798
""
""
0.86335963
""
""
0.75754297
""
""
""
""
""
""
""
""
""
1.0752931
""
""
""
""
0.74257255
0.63526565
0.70927829
""
""
""
""
""
0.76343197
0.63959724
0.77343345
""
0.72236866
0.85455102
""
""
""
""
""
0.72039956
0.61586344
0.73952466
""
0.71234179
""
""
""
""
""
""
""
""
""
""
0.76203889
0.82660741
""
""
""
""
""
""
""
""
0.71090925
0.71242875
""
0.73356217
""
""
""
""
0.93737072
0.7598893
""
0.71886843
""
""
""
""
""
1.0497863
0.7505995
""
0.64620286
""
""
0.73799247
0.73930985
""
""
""
""
""
0.60385013
0.36948854
""
""
""
""
""
""
""
0.54349136
""
0.64820397
""
0.68562341
""
""
""
""
0.75213701
""
0.73162413
""
""
0.75143611
""
0.67682117
""
""
""
""
""
""
0.80888945
""
0.4895618
""
0.7622261
0.70302361
""
0.61873424
0.71677226
1.0125786
""
""
0.60716885
""
""
""
0.35187724
""
""
""
""
""
""
0.73772407
""
""
""
""
""
""
0.65760434
""
""
""
""
""
""
""
0.89410347
""
""
0.70152426
""
0.67497659
""
""
0.50693005
""
""
""
""
""
""
""
""
""
""
""
0.84993941
""
""
""
0.64031649
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86579669
""
""
""
""
""
0.65906179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72337681
""
""
""
""
0.74111462
""
""
""
""
""
""
0.65781957
""
""
""
""
""
0.73386228
""
""
""
""
""
""
0.7601012
0.83858669
""
""
""
0.77379489
""
""
0.80378801
""
""
""
""
""
0.94331831
""
""
""
""
""
0.84288931
""
""
""
""
""
""
1.3748791
""
""
0.77185988
""
""
""
""
""
""
""
""
""
1.0754454
""
""
0.98779202
""
0.64937723
""
""
""
""
0.96714777
1.0655419
""
0.62839371
""
""
""
""
""
""
""
""
0.05487404
""
""
""
""
""
0.72074306
""
""
""
""
""
0.71002781
""
""
""
0.51401711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66252166
""
""
0.77933043
""
""
""
0.6620788
""
0.64401942
0.63572389
0.7094025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50372332
""
""
""
""
""
""
""
0.34989774
""
""
""
""
""
""
""
""
""
""
0.42259532
""
""
""
""
0.70695704
""
""
""
""
""
""
""
""
""
0.77937776
""
""
""
""
""
""
""
""
""
""
""
""
0.74345565
""
""
""
""
""
""
""
""
0.71017617
0.451424
""
0.75613081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78231454
""
""
""
""
""
""
""
""
""
""
0.66793704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61614484
""
""
""
""
""
""
""
""
0.7055136
""
""
0.91950011
""
0.67836624
0.77417821
0.61951828
""
""
""
""
""
""
0.79684472
""
""
""
""
""
0.93171191
""
""
0.75644237
""
0.59291059
0.93442065
""
""
0.63742203
""
""
""
0.73052984
0.44845065
""
""
0.63593835
""
""
""
0.91276103
0.77476555
""
""
""
""
""
0.9565196
0.73482639
0.25345612
""
0.90393144
""
0.83720583
0.7592867
""
""
""
""
""
""
0.80378926
0.66613972
0.67631871
""
0.30384251
0.94569021
""
""
-0.50326174
0.73765367
""
0.2568551
0.77609634
-0.11369053
0.50772494
0.55092543
""
0.75660455
0.77280015
0.65722537
""
0.69486433
0.65665287
0.67202455
""
0.74415219
""
0.83110201
0.80890805
""
0.76624972
0.69933426
0.76975131
0.80957049
""
1.0307342
0.62203741
0.77194315
""
0.69620073
0.70966876
0.79908299
0.79491383
""
0.75033063
0.62142438
0.77150345
0.71543497
0.77866876
""
0.73972178
0.75646359
0.65028119
0.75120485
""
""
0.76011658
""
""
""
""
0.60570329
0.59415376
""
0.7227751
""
0.65006286
0.52560192
""
""
0.12925482
""
0.62336433
""
""
""
0.74368459
""
0.7078017
""
""
0.80692714
""
""
""
""
0.7127983
0.92288107
""
""
0.55964327
0.78309488
0.74130183
""
0.72643661
""
""
0.56918436
""
0.60818368
0.7582494
""
""
0.74017167
""
0.83454365
""
""
""
0.765356
""
0.65737021
0.60265917
""
0.64035326
0.63410026
0.71973121
""
""
""
""
""
""
0.72507453
""
""
0.78063977
0.70824003
0.86220872
0.86874348
""
0.59654593
0.20068243
0.73003608
0.71411639
0.72705168
""
""
0.79084802
0.65069985
""
""
""
0.71420062
""
""
0.95839965
""
""
""
0.85878754
""
""
""
0.64151675
0.76449901
""
""
""
""
1.0848093
""
""
0.73840684
""
""
""
""
""
""
0.59843302
""
1.1680555
""
""
""
""
""
0.93206811
0.51515448
""
""
""
""
""
""
0.47908682
""
""
0.4766987
""
0.59435374
0.77526808
""
""
""
1.4135669
""
0.62865704
""
""
""
0.86990643
""
1.5791821
0.58296245
0.92647851
0.83569252
""
0.64549798
""
""
""
""
""
""
""
""
0.8006596
""
""
0.86893046
0.88412941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40441856
0.51449174
""
""
""
""
0.56814826
0.68831646
0.80925387
""
""
""
""
0.79833001
""
""
""
""
""
""
""
0.6506924
""
""
""
""
""
""
0.76314116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71558106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69720393
0.65805656
""
""
""
""
0.33979377
""
""
0.66551882
""
""
0.83720499
""
0.69050765
""
0.92162633
""
""
""
""
""
""
""
""
""
""
""
""
0.62341481
""
""
""
""
""
""
""
""
0.71517724
0.39145312
0.91624939
0.99304026
""
""
""
0.87398773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0127144
""
""
""
""
""
""
0.36053994
""
""
0.68999583
""
0.69569951
""
""
""
""
""
""
0.65094614
""
""
""
0.72281379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80923307
""
""
""
""
""
""
0.74399543
""
""
""
""
""
""
""
0.74149257
0.98584765
""
""
""
""
""
""
""
""
1.1674545
""
""
""
""
""
""
1.0055815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69904995
""
""
""
""
""
""
""
""
""
0.95191216
""
""
""
""
""
""
""
""
""
""
""
0.57696384
""
0.84577638
""
""
""
0.76738662
""
""
""
""
""
""
""
""
""
""
""
0.67028898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79724997
""
""
""
""
0.30647609
""
""
""
""
""
""
""
""
""
""
0.99716556
""
""
""
""
""
0.63704896
""
0.34740123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84568268
0.68129748
0.49383646
0.74666059
""
""
0.88724989
""
""
0.41260219
""
0.54575193
""
""
0.75043327
""
0.48625946
""
""
0.49863711
0.89908344
0.64505404
0.80336154
0.73088688
0.62714875
0.81758076
""
0.67488348
0.75321496
0.73573196
0.76032072
0.73378325
0.7352767
0.73655856
0.63027388
0.77392137
0.73839062
0.75458145
0.77220416
0.76203084
0.78317791
0.73591459
0.76680231
0.73283732
0.76809603
0.7764613
0.77803683
0.68659848
0.76064616
""
0.90146065
""
""
0.63096595
""
0.66861582
0.67619735
0.46438324
""
""
0.7025376
1.0207771
""
""
0.6473645
""
""
0.95801729
""
""
1.1001729
0.4713898
0.78114939
""
0.72618622
""
""
""
""
""
0.14788367
0.73988926
""
0.7084344
0.74608469
0.7432431
0.58027512
0.56396067
0.9097259
0.90360349
0.79374868
0.79027867
0.51459396
0.42064953
0.7536751
0.75107801
""
0.87145638
0.65057409
0.77267551
0.58656764
""
0.8097108
0.96185893
0.6813342
""
0.72214174
0.76981819
0.74729228
0.60657561
0.74077946
0.67583549
0.70884389
0.85920584
0.76655436
0.65345168
0.70724791
0.51559132
0.8584621
0.6949271
0.78583169
0.72151446
0.74087298
0.74288833
0.74956548
0.64077711
0.72967702
0.86142749
0.77131575
""
""
0.76016897
0.72927344
0.87741888
0.79773176
0.62377661
0.64102471
0.92661923
""
0.57631284
0.73690891
""
""
0.56506568
""
""
""
""
""
""
""
""
0.76003677
0.65401542
0.81297493
0.71861869
""
""
1.212189
""
0.46206504
0.84383589
""
""
""
0.80691803
""
0.47045758
0.6586175
""
""
0.64972687
""
""
0.86638844
""
0.7951507
""
0.66008532
""
""
""
""
0.78962487
""
0.87024617
""
0.57703519
""
-0.0010175974
""
0.78327847
""
0.49247912
""
0.86678958
""
0.47065061
""
""
""
""
0.69260687
""
""
1.1179882
0.24653912
0.84240639
""
0.69137508
0.77899486
""
""
""
""
""
0.83152318
""
0.68503183
""
0.58058459
""
0.61776799
""
""
""
1.1693019
""
0.43487135
""
""
""
0.7239722
""
0.78460932
""
""
""
0.54956901
""
1.0169675
""
""
""
""
""
""
""
""
""
0.8631475
0.83088368
""
""
""
""
""
""
""
""
0.71266216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85812813
""
""
""
0.69730902
""
0.37736508
0.62288398
""
""
""
0.84415579
""
""
0.92535913
0.73867697
""
1.1623585
""
""
0.7535823
""
0.98053169
0.78433603
0.71986783
0.56758368
""
0.78957111
""
""
0.65740144
0.66644323
""
0.75185037
0.45627612
""
""
""
""
""
""
""
""
""
0.88601029
0.80555558
""
0.7141394
""
0.74401069
0.73485357
""
0.66522312
""
0.66763639
""
""
0.59735781
""
0.74652433
""
""
1.1152016
""
""
""
""
""
""
0.65526813
""
""
0.91521692
""
""
""
""
""
0.86128139
0.72568089
0.59435081
""
""
""
""
0.63429219
""
0.81333661
""
0.74131161
""
""
""
""
""
""
""
""
""
0.67767715
""
""
""
""
0.8252458
""
0.83739668
""
""
0.23503831
0.34484744
""
""
""
0.66378719
""
0.98775709
""
""
""
""
""
""
0.45053723
""
""
0.89344752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62512988
""
""
""
0.73966509
""
""
""
""
0.73630512
""
0.98005772
0.7996906
""
""
0.27852401
""
""
1.3911051
0.96215093
""
0.78618002
0.31958106
0.40269628
""
""
""
""
0.84308386
0.68483347
0.78660047
0.63350117
0.79026133
""
""
0.46722415
0.58889216
""
""
""
0.21613477
0.71956742
""
0.66187626
0.60736895
""
0.83797872
0.33201873
0.81961894
0.7356863
0.60914385
""
0.7442081
0.59136915
""
""
0.57342637
""
""
""
0.78123128
""
0.71927333
0.81219691
0.75803131
""
0.70185161
""
0.82739908
0.89746088
1.0699944
0.77102423
0.57717139
0.63169533
""
""
0.78635025
0.68387175
""
0.57688218
""
0.67392504
0.7121976
0.79902983
0.70212924
0.73054701
""
0.8008498
""
""
0.82248372
""
""
""
0.87853467
""
""
0.83751881
0.84431219
0.6898945
0.70785135
0.91033494
0.67495006
0.84717864
""
0.62859267
""
0.62799811
0.70547742
""
0.82281977
0.89270586
""
0.75470209
0.40086052
""
0.86868322
""
0.80081534
""
""
""
""
0.93338835
""
0.79530185
0.72965431
0.75297183
""
0.78452009
0.77314001
0.70827425
0.53577918
0.73253977
0.6443361
""
0.60460061
""
0.77973545
""
""
0.70478362
0.61904097
""
0.66145372
""
""
""
""
""
""
""
0.85702062
""
""
0.73860669
""
0.74256855
0.73171681
""
0.5285176
""
""
""
""
""
0.64971226
""
""
""
""
""
0.64193487
0.57957792
0.72828895
""
0.81514919
0.55610359
""
""
0.72266948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7955966
""
""
0.66559637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76532823
""
""
""
1.0741211
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7013393
""
""
""
""
""
""
""
""
""
""
""
""
0.74279714
0.73853487
""
""
""
0.95909446
""
""
""
""
""
""
""
""
""
0.78821892
""
""
""
""
""
""
""
""
""
0.7996124
""
""
0.58592552
""
""
0.79320037
""
""
""
""
""
""
""
0.51210433
""
1.1057169
0.93883532
0.75635499
""
""
0.73811293
0.68314838
""
""
0.76149642
0.75124902
""
""
""
""
""
""
0.73088682
""
""
""
0.61834949
0.66232812
""
0.9833104
0.65060818
""
""
""
0.95429111
0.77560055
0.36884567
""
0.71984559
""
""
0.70242649
0.70435697
""
""
""
0.98413116
0.7319324
0.88273478
""
""
""
0.70452446
""
0.3603842
0.53776163
0.92316514
""
0.64625031
""
""
""
0.79135311
""
0.213431
""
""
""
""
""
0.73753452
""
""
0.70881391
""
""
0.85121363
0.64755768
""
""
""
""
""
""
0.73765135
""
0.76657909
""
0.74957013
""
""
-0.57578784
""
""
""
0.7299909
""
0.69799447
0.69087738
0.7576226
""
""
""
""
""
""
0.77142066
""
""
0.97860938
1.1377459
0.76738834
""
""
""
""
1.0169948
0.8842985
1.1114926
0.70589453
""
0.77710003
0.46697229
""
""
""
""
0.83340549
0.73961526
0.86388707
""
""
0.55493063
""
0.44739425
0.75456184
""
0.90879321
0.48674655
0.73937017
""
0.74889535
""
0.6315304
0.99653113
""
""
""
""
""
0.77723104
""
1.0435474
0.57317775
""
""
0.74579847
0.46206754
""
""
0.74725187
""
""
""
1.0272048
""
""
0.3953144
0.66966605
""
""
""
""
0.99398118
1.3517841
""
""
""
""
0.82288045
""
""
0.72608781
""
""
""
""
""
0.62949455
0.86307812
0.55811191
""
0.81643093
0.89381576
""
""
""
0.74941307
1.0905006
""
""
0.77495462
0.51638973
""
1.3349229
0.72484607
1.0682815
""
0.65645427
1.4924196
""
0.89946496
1.0470623
0.60101461
0.7790885
0.5456872
0.45261496
""
0.90411651
1.2737914
""
""
0.76056379
""
""
""
0.67951381
""
0.14434655
""
""
""
0.68218791
""
""
""
""
""
""
0.54093087
""
0.83023834
""
""
""
""
""
0.69492793
0.74131572
""
0.52988315
""
1.4861137
0.83025897
0.74297464
""
""
""
""
0.79475838
0.82475883
0.32757163
0.83932298
0.72420788
0.58627403
1.07323
1.0163758
0.77698237
0.93822098
""
0.67236513
""
0.56278032
0.70152825
0.73365474
0.94579071
0.55587858
""
""
""
0.73259503
1.2737863
""
0.77842551
1.0050704
""
""
0.76709712
""
""
""
""
""
""
""
""
""
""
""
0.75851005
""
""
""
""
0.98994267
""
0.67188215
""
0.58835799
""
0.73456806
0.45692751
""
""
0.64473224
""
0.69012159
""
""
""
0.49823439
""
0.69010371
0.53416109
0.58663076
""
0.68858421
""
""
""
""
0.77583939
""
""
1.0958918
""
""
""
""
""
""
""
""
""
""
0.70680124
""
""
0.76463407
""
""
""
""
0.75481248
0.96164471
""
""
""
0.76334572
""
0.98582172
""
""
""
""
""
0.62584382
0.71675152
""
""
""
0.80736423
""
""
""
""
""
0.79331082
""
""
""
""
""
""
0.72193462
""
""
""
""
""
""
""
""
""
""
""
0.79618531
0.74032325
""
""
""
0.72892308
""
0.54458565
""
""
""
""
""
0.89844888
0.78487021
""
""
""
0.89456671
""
""
""
""
0.65577251
0.66997778
""
""
""
0.72615981
0.94874418
""
0.83858293
""
0.67307121
0.72964674
""
""
""
0.76476771
0.81435204
0.43364853
""
0.74235994
0.73514181
0.3992835
""
0.68223596
0.77534807
""
0.35926864
0.92435873
0.74853659
""
0.85586393
0.56972408
""
""
0.63428408
0.69514024
""
""
""
0.62607396
""
0.7250104
0.61295605
0.77760869
0.7806927
""
0.82426876
0.66578305
""
0.47577316
""
0.85186374
0.69170111
0.79241949
""
0.70787901
0.62925458
""
""
0.65501291
""
1.0402668
0.63014597
""
""
0.64435029
""
0.73277164
""
0.73204869
0.70203704
0.53557223
0.76705283
""
0.55873317
0.56161779
0.63823861
0.70744479
""
0.96854359
""
""
""
0.65340477
""
""
""
""
""
""
""
""
""
""
""
""
0.75784498
0.80695283
""
""
""
""
""
""
""
""
""
""
0.86317182
""
""
""
""
""
""
""
""
""
0.61355865
""
""
""
""
""
""
""
""
""
""
""
""
0.62882662
""
""
""
""
""
0.74409527
""
""
0.39754331
0.42999393
""
0.81359774
""
0.68797201
0.65326309
""
""
0.71294659
0.57518411
""
0.62949318
""
""
""
""
""
""
""
0.59891456
""
0.82961589
""
0.53813201
""
""
""
0.65140694
0.59644854
""
""
""
0.70403069
0.70992273
0.6734165
""
0.78447735
0.79006833
""
""
""
0.86441869
""
0.71264797
""
0.73629719
""
0.69811702
0.78861856
""
""
0.52257961
""
""
""
""
0.72212374
""
0.55352324
0.65842944
""
""
0.79899031
0.6032241
""
""
0.72875786
""
""
""
""
""
""
""
0.66378713
""
0.83293855
""
""
""
0.78387552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
