two_par_black_male_p100
1.5613304
0.98963404
1.2974496
0.92714185
1.2362261
1.6371322
1.0480275
1.1680919
1.1425023
1.0163387
1.0219748
1.8031237
1.1139455
1.4051083
1.118861
1.4536541
0.79803419
1.3181434
1.2427537
1.1229401
1.279338
1.1788136
1.1217654
1.0958292
1.2092128
1.1973162
1.0518723
1.2284274
1.1561413
1.0632608
1.2418748
1.1576155
1.1907328
1.1960927
1.7393321
1.6838747
1.3582909
1.180142
1.3424704
0.91519225
1.3587451
1.1247827
1.2240357
1.2385257
1.5487902
1.0582739
1.3946754
0.90753955
1.1115094
1.2384844
0.88262421
1.2046913
1.1172841
1.062129
1.292474
1.514842
0.89048576
1.4263669
1.6480889
0.97808373
1.1040462
1.7001333
1.5035412
1.2167225
1.3326364
1.5489485
1.1247457
""
""
""
1.2443496
""
""
""
""
""
0.99915326
1.1081004
1.4513791
""
1.150203
""
1.1537509
""
""
1.0144506
""
""
1.013939
""
0.95255733
""
1.1093241
1.1900051
""
""
""
""
""
""
""
1.2802879
1.0922544
""
""
1.0394514
""
""
""
""
""
1.3186952
""
""
0.93971133
1.2822088
0.95665139
1.3885794
""
""
0.52661097
""
""
1.2478234
""
""
""
1.3623329
""
""
1.2979518
""
""
2.2194569
""
0.16097321
""
""
1.0796597
1.3206251
""
""
""
""
1.2840379
""
1.1335773
1.2521921
1.2439024
0.91127139
""
1.1077304
""
""
1.3418335
1.3207445
""
""
0.9342913
""
""
1.209878
0.92031705
1.4123548
""
""
1.4408474
""
""
""
""
""
""
""
""
1.4303136
""
""
""
""
""
0.89215159
""
""
""
""
""
""
1.0763224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7218864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0515813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1057811
""
""
""
""
""
0.99825698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0411729
""
""
""
""
1.2698679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0164387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2317353
0.91323394
""
""
""
""
""
""
""
""
""
""
""
""
1.0279582
""
0.82442349
0.95113623
""
""
""
0.90257764
1.0456326
1.0546361
0.99709451
0.96649259
""
0.88628185
0.79644132
0.9237411
0.86658043
0.94492418
0.95018077
0.7376039
0.89795667
0.72377312
0.88294798
0.80433798
0.80574661
0.90997893
0.8561098
0.99100268
0.79574823
0.88340926
0.83460152
0.98128295
0.81775475
0.88639706
0.94133389
""
1.2116604
""
""
1.1892345
""
1.0399408
0.9979592
""
""
""
""
1.1273673
""
""
""
0.8145088
""
1.279049
""
""
""
0.93263924
0.93311447
""
1.1773014
""
""
""
""
""
1.1403588
0.96087205
""
0.56916153
1.0495187
1.0323303
0.90577364
1.0548695
1.0872551
""
0.99549317
1.0466236
0.91403824
1.1713024
0.83596176
0.92077416
""
""
1.1931065
0.81136256
1.1569643
""
1.2430025
1.216246
0.59286177
""
0.83648503
1.0838232
0.94040304
1.3004411
0.78652465
0.50005358
0.95439297
1.1228245
0.87175763
1.0222849
0.8067416
0.65106326
1.0640932
1.0746303
0.96558911
0.71015608
1.0940169
0.75544161
0.83241081
1.3748107
1.0837901
0.96661687
""
""
1.0296206
0.74660879
0.83853978
1.042749
0.99335176
1.0880388
0.92426151
1.3216791
""
0.98438269
0.7380293
""
""
1.0996273
1.1870751
""
1.5293475
""
""
1.1844156
1.1691996
1.0053557
1.0114636
1.0799191
1.2402258
1.0257982
1.2267607
1.1292838
1.1395493
1.0911968
1.1557012
1.141768
""
1.4642081
""
1.1824373
1.2303958
1.1867745
1.1859494
1.1289632
1.1937174
1.049402
1.1439779
1.3061171
0.97240591
1.1295466
1.0437392
1.1907158
1.1864568
1.2137041
""
1.1165922
1.4267241
1.0447962
1.1024048
1.1391979
0.9391191
1.1720062
1.1018358
1.3815897
1.8583106
1.1644182
""
1.1771921
1.2671847
1.2963845
1.2854226
1.1031499
1.1790787
""
""
1.4015385
1.0279943
""
1.2608781
1.3106345
1.0004553
1.066892
1.2407225
1.3353854
1.077359
1.0253117
1.1460334
1.1940899
1.3961768
1.1679678
1.0352913
1.5072756
1.1227223
1.1024243
1.1556764
1.128631
1.0838909
1.2623315
1.2290487
1.1662322
1.3536421
1.1543704
1.2383684
""
1.1616689
1.9572006
1.132959
1.3025352
1.0059606
1.2985073
1.0231818
0.85002333
1.2521349
1.3367163
0.98624772
1.0248085
""
""
""
""
""
""
""
""
""
1.0211505
""
""
""
""
""
""
""
""
0.94300556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3068413
""
""
""
0.9082036
1.5348346
1.212283
1.004151
""
1.2719247
0.63484532
0.968144
""
0.93354237
1.0041809
1.041521
1.0512146
0.98541009
0.95884997
1.0644274
0.92502153
""
0.64897895
0.87343448
0.90192312
0.99947757
1.294221
0.97433615
""
1.2234575
0.94646078
1.0065659
0.59877366
0.98257035
1.0624653
""
1.0788184
1.1351756
1.2367103
""
""
1.2164477
""
1.1825628
1.2671547
0.83246988
0.97143894
0.90013015
0.92014533
0.93341541
0.90463459
0.93254888
0.98469853
1.1310121
0.90408176
""
""
1.1334144
""
0.96617955
""
""
1.1958514
""
1.1301439
""
""
0.68256336
""
0.96029484
""
""
1.0142467
1.0187299
1.201645
1.2351078
0.80933106
1.0283872
1.0846902
0.99099851
0.99501854
1.3229398
""
""
""
0.99773312
1.111739
1.1193175
""
0.87052041
""
""
""
""
""
1.6922389
""
0.75078082
1.5016264
1.0131285
1.0780523
""
0.99972308
""
1.0103965
""
1.2298843
""
4.5997729
0.89858025
1.7708892
""
""
""
1.4712788
1.0279273
0.97654492
""
1.1584393
""
""
""
""
1.3811475
""
""
1.0493016
""
1.5201585
""
1.3047181
2.060046
1.249951
""
1.1151562
1.0517414
1.2402754
""
""
""
""
1.1615216
""
""
1.373578
1.0484527
1.0916442
1.0480883
""
""
1.1686839
1.2757274
1.2439086
1.2939755
""
""
1.4698559
0.9996621
1.2253087
0.9692446
""
1.6835645
1.0809408
0.99898398
0.92556506
""
""
""
""
1.0176834
0.98432767
""
""
""
""
""
1.0442059
0.91584551
""
""
""
""
0.97105616
""
""
0.99893665
""
0.95095474
""
""
""
1.0505635
""
0.98652494
0.8516888
""
""
""
""
""
""
0.93497878
""
1.4341488
1.134189
0.99043977
1.1414454
1.0470085
""
0.99167812
1.0918297
""
0.90330184
1.0333291
1.056433
""
1.1475843
1.067592
0.9449681
""
""
""
1.2313926
1.0442671
1.011552
0.98032922
0.875139
""
1.1279153
0.95695841
""
1.1051341
""
""
1.2366277
0.52470881
""
""
1.0038078
1.0022855
1.2192848
1.0355676
0.93941307
0.85411048
1.0843377
""
1.2473865
""
0.75267673
0.88732845
""
0.95923936
1.0835155
1.2776613
0.83555996
0.69370979
""
1.2313957
""
""
""
""
""
1.2858808
""
""
1.0820947
""
1.0668674
""
1.0427527
""
0.93091506
1.1110612
0.95824564
0.92849225
1.2529569
1.0121616
1.093879
1.1301482
1.2172098
1.077661
1.2370571
1.1571772
1.2128723
1.1467242
0.95550519
1.2547979
1.17463
1.2267507
1.3200002
1.1259273
1.1671311
1.1398906
1.2229176
1.102671
1.2140137
1.1750749
1.1105168
1.1383778
1.1789724
1.3030859
1.2379065
1.1353878
1.2485067
1.2845618
1.1102208
1.1102706
1.5949856
1.281864
1.2324014
1.4154837
1.0659958
1.1213295
1.2755077
1.1486492
1.4058459
1.0597068
1.2286427
1.316016
1.407102
1.0964847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99526906
""
""
1.1141249
""
""
1.2207533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95233947
1.1729209
""
""
1.1432011
1.0870965
""
""
1.2264452
1.5109903
1.2570891
1.077438
""
""
1.2269782
1.2890835
0.96295857
""
1.0081275
""
""
1.1292516
0.9507826
1.1028972
""
1.1511461
1.428654
1.1911393
""
1.2771547
""
1.1450541
1.0888001
""
1.2507931
1.0396225
1.1920289
0.97223049
1.1765262
1.1707045
1.2386043
""
1.1885985
""
1.0901515
""
1.0738224
1.2819502
1.2494924
1.3831642
""
1.0453435
0.97188056
1.0146065
1.26105
""
1.1028063
1.1605524
1.0226563
1.0421299
""
1.1027776
1.2486305
""
""
0.93835264
""
""
""
""
1.207662
1.6048802
1.1122329
1.0886257
1.0344366
""
""
1.2896218
0.9602235
""
""
1.0137571
1.0848207
1.2179075
1.0940077
""
""
""
0.69486064
1.2551185
""
1.1904672
1.4655836
0.9556132
1.0584464
1.0915102
""
1.1516329
0.39044455
""
""
""
1.2255532
""
""
1.045141
""
1.3090835
1.2869924
1.0848145
""
""
""
1.0606967
0.94320512
1.21531
""
""
""
1.1801704
1.8657044
1.1230992
1.0749944
0.74869704
""
0.99533051
1.1196918
""
0.9535802
""
1.0452561
1.1015161
""
""
""
""
""
0.89787871
""
1.2962813
1.1093099
""
""
1.2475169
1.2772555
""
""
""
""
""
""
0.93506521
1.7937605
2.3101234
""
0.92147565
1.3003901
""
""
""
""
""
1.1823615
""
0.9344815
1.0803405
""
1.2553992
1.4268115
1.244221
""
""
""
0.91164386
0.52768517
1.5147408
""
0.83377045
0.94112217
""
""
""
""
1.2736515
1.5030574
1.1151327
1.1252657
1.3407979
1.0545368
1.1125246
""
""
""
""
0.96077877
0.93344653
1.1111972
""
""
1.0264295
""
1.1333345
0.94448489
1.1685687
1.3893155
1.04856
1.0843912
1.0394866
0.85766298
""
1.3575071
1.1076766
""
""
1.0349249
1.45697
""
0.98465216
""
""
1.1592414
1.9264573
""
0.9560253
""
""
""
1.2737172
""
""
""
1.2745813
""
0.87017488
1.3347777
1.2068514
""
1.9394004
1.4008483
1.2551357
1.0385194
1.2745407
""
""
""
""
1.283917
""
""
1.1950643
""
1.9182308
0.67412359
""
""
0.9815734
""
""
""
1.0974983
0.77336693
""
""
""
0.98563826
""
0.96380448
""
1.2491913
1.2645042
1.2286581
1.2663784
1.1069828
""
""
1.0870181
1.0958384
1.2141308
1.085168
""
""
0.82510501
1.0905763
""
""
1.0475785
""
""
1.2048439
""
0.89470345
""
1.1216493
1.0312654
""
1.255625
1.2043002
1.0355431
1.0286494
1.059721
""
""
1.3140182
""
0.75241059
""
1.0601753
""
""
""
""
""
""
2.4869366
0.94534367
1.2131746
""
1.1682346
""
1.1826433
1.063274
1.000644
0.52474064
1.1727214
1.134869
""
""
1.0380921
1.1354505
1.0152384
1.1800425
1.0588961
1.9986664
1.2051644
0.70713544
0.91330254
""
1.2809206
1.6620648
""
1.0011822
1.429719
""
1.2011271
1.3682019
""
2.7013507
""
""
""
""
""
""
""
1.0383816
""
""
""
""
""
""
""
""
""
""
""
0.99085879
""
""
""
""
1.0781344
""
1.1065809
""
""
""
1.0869848
""
""
""
1.0503366
""
""
""
""
""
""
""
""
0.44320863
""
1.062935
1.0354331
1.2801129
1.1532642
1.0951083
1.2920222
0.77674651
1.1589099
""
1.1707473
""
1.049993
1.188494
""
1.217957
1.2317631
1.1358998
""
1.0870678
1.2541646
0.97246617
0.96734941
""
1.0515542
1.234555
""
1.0968263
1.2222769
0.8890776
1.0391746
""
1.3808228
1.2624695
1.0276018
""
1.1683607
1.1625508
""
1.3398271
1.165983
1.2227288
1.0630478
0.95115685
1.1902974
""
1.1342051
1.1839035
1.0080374
1.0792278
1.1058034
1.4736913
""
0.90850663
1.1409745
1.6983191
1.2543089
""
1.2768202
1.1960475
0.87166911
0.81580848
1.0006651
1.662221
0.86769998
1.1596273
1.0023731
1.0468726
1.3111337
1.2053407
1.2329723
1.3815914
1.0867556
0.92126209
1.0742449
""
1.1354262
1.0840278
1.2714342
0.99539012
""
""
1.0221367
1.6426468
1.0784177
0.95311064
0.97905308
1.0073627
1.0737364
0.3420845
0.96495634
1.1453172
1.1392753
1.0693595
1.3118049
1.1225936
0.74300367
1.024604
""
0.96170735
1.0690891
1.2499529
1.3658706
1.1871296
1.4989595
0.99972647
0.75829554
1.2414694
0.78291786
2.8075924
1.089942
0.88226324
1.119752
0.93335164
1.1988611
0.99601752
0.99364847
1.3185951
1.1954025
1.2214932
""
1.0573922
""
1.1821573
1.1781083
1.0532094
1.2059652
1.2084155
1.1220822
1.1038568
1.0931667
1.1185896
1.5383866
1.1421833
""
""
0.98212564
""
1.0575765
1.0496789
""
0.99802017
""
""
1.0192816
""
1.2729307
""
1.2061704
""
0.89071161
1.040957
""
""
1.0149865
""
1.1882441
""
""
""
1.0306157
""
1.083878
""
0.90655178
1.1451252
""
1.0979263
""
0.91286701
1.030485
""
1.2062361
""
0.96894586
""
""
""
1.150862
""
""
""
0.95959371
""
""
1.1852425
""
0.94762731
""
0.8503536
""
0.97504312
0.95993769
""
""
""
1.3519056
1.0485122
""
""
0.9760294
1.0690134
""
0.7783218
""
""
""
1.1547366
""
""
""
""
0.97601175
1.1399437
""
""
""
""
""
""
""
""
""
""
""
""
0.89628059
""
""
""
""
""
1.0311893
""
""
""
""
""
""
""
1.0232297
""
""
""
""
0.71691048
""
1.5920683
""
""
""
""
""
""
""
1.1400307
""
0.91264093
""
1.0577983
""
""
""
0.79544008
1.1402104
""
""
""
0.9789719
1.1467484
""
""
0.99949461
0.97112083
""
""
""
""
""
1.0224104
""
0.86514151
""
1.0454918
0.78284782
""
""
0.98941255
""
""
""
""
1.062169
""
1.013541
0.97912759
""
""
1.195393
""
""
""
""
""
""
""
""
""
""
""
1.1802487
""
1.0782981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
