kfr_black_pooled_p1
0.47065228
""
""
0.24129318
""
0.32348835
0.25072542
0.32626477
0.27635193
0.28014076
""
""
""
0.27780056
""
0.27320999
0.39307871
0.25620815
0.32825446
""
0.30036983
0.27985942
""
0.30318403
0.38055256
0.27883163
""
0.31351143
0.48979908
""
0.32550773
""
""
""
""
0.39725927
0.2921063
0.45791829
0.24841136
""
""
""
""
""
0.20904914
0.32894588
""
""
0.26065627
0.24885567
0.31017438
0.30383834
0.42612651
0.28771377
0.25894263
0.24144951
0.22464639
0.26292706
0.3096222
0.46140674
""
""
0.27326861
0.35291487
0.26990697
0.25136736
""
""
0.29374635
0.30132696
0.31180066
0.26315051
0.4681254
0.48943061
0.20136507
0.47551984
0.27288687
0.59480637
0.27432176
0.25777653
0.41760454
0.28537777
0.21153393
0.26943222
0.29428509
""
""
0.17744899
""
""
""
0.24831231
0.39212871
0.28685674
