staycz_pooled_male_p75
0.71373612
0.63243133
0.73761994
0.58675158
0.7331906
0.57314146
0.68141514
0.57225913
0.59849983
0.73156166
0.77704936
0.63574022
0.70832312
0.57307065
0.28915721
0.61032677
0.47563806
0.57037425
0.47622368
0.24642274
0.50863475
0.2328603
0.49977279
0.56170344
0.55500197
0.49582162
0.35471779
0.7070381
0.53508782
0.56260866
0.64191288
0.66864622
0.58490926
0.61103171
0.6657306
0.55229896
0.77459443
0.55746233
0.66809511
0.74130213
0.48413345
0.5488897
0.64274132
0.70149124
0.72190154
0.67741132
0.74824834
0.79957116
0.62263924
0.64978653
0.61051637
0.6518088
0.70987988
0.69519281
0.66996777
0.73734564
0.8121354
0.67690861
0.7653262
0.79945141
0.38228419
0.46462914
0.58240229
0.45065537
0.49929515
0.67139596
0.5559023
0.50843644
0.49455863
0.47678408
0.33157423
0.36892474
0.57126391
0.61206955
0.48317155
0.5460633
0.46554491
0.32477558
0.43893886
0.3864409
0.44840515
0.36259267
0.32054189
0.4703027
0.50647622
0.56603581
0.3245824
0.4759239
0.30553186
0.63197446
0.64625657
0.72540146
0.64006072
0.75455409
0.81173366
0.71130854
0.84114242
0.71079731
0.6866101
0.61445987
0.48620507
0.6386981
0.64943844
0.68161774
0.69608682
0.5892002
0.6129126
0.82618356
0.67995977
0.55997634
0.58082777
0.60020232
0.59555972
0.62326318
0.58589154
0.68077469
0.63431346
0.56705415
0.51569444
0.6201238
0.41997048
0.65003395
0.62498242
0.67135262
0.46722138
0.51855397
0.30075714
0.69463956
0.5405519
0.614986
0.85136002
0.74091041
1.1224951
0.73301136
0.58229035
0.46497452
0.51194769
0.59339541
0.66191244
0.6208958
0.54901946
0.72740877
0.66648465
0.73602861
0.62005776
0.55990261
0.54181898
0.63451636
0.58665508
0.73019522
0.5571726
0.62112474
0.68487656
0.65208304
0.6150434
0.63309431
0.56020546
0.80765831
0.56322855
0.34864834
0.40043485
0.78642809
0.75359553
0.65816778
0.73346275
0.67135322
0.6441375
0.59738201
0.63280511
0.45251483
0.62804288
0.60429311
0.63907099
0.60554236
0.68521535
0.60704893
0.6547752
0.31056708
0.34399024
0.48545599
0.77574486
0.67712951
0.69451272
0.66173971
0.57241082
0.52658242
0.49943435
0.58254045
0.60306668
0.48164114
0.63887531
0.53885466
0.70684886
0.5073725
0.48020399
0.46246949
0.61634576
0.44924986
0.57829112
0.052435149
0.62170261
0.61126715
0.61900622
0.58160716
0.69378531
0.92096788
0.86434066
0.59008235
0.67441893
0.76166022
0.62818217
0.65014392
0.67625648
0.57457709
0.5840227
0.65409184
0.70795649
0.71048081
0.66934788
0.62820554
0.59488398
0.4970071
0.49854583
0.75668532
0.66731286
0.78354889
0.49534586
0.76110923
0.79972208
1.0479199
0.71853465
0.73111796
0.76435435
0.88541538
0.88442373
0.737912
0.72821563
0.77703238
0.7837497
0.71418828
0.82852894
0.6188485
0.65992618
0.60654718
0.77038109
0.97354573
0.79412585
0.78857791
0.68461895
0.66080379
0.88487321
0.70650339
0.67423558
0.82986164
0.84583998
0.78450781
0.68356895
0.59312105
0.81888288
0.81496537
0.41470575
0.64098203
0.60407251
0.69598329
0.72215283
0.50662798
0.67535836
0.12775113
0.82852542
0.45371071
0.68795615
0.66658086
0.93283552
0.57735437
0.66973674
0.71375799
0.51850897
0.65442491
0.71871346
0.75641072
0.79548836
0.70204294
0.71506006
0.6607129
0.72615582
0.5765602
0.70663255
0.73489541
0.94150698
0.77352661
0.73857683
0.83407801
0.71193349
0.78469145
0.61907268
0.64011967
0.65024972
0.61883432
0.53699303
0.64153928
0.66199559
0.57291734
0.66083658
0.58305758
0.63242519
0.76187325
0.77384973
0.77614158
0.75261372
0.69422477
0.64758927
0.69900817
0.73790902
0.74745136
0.76917768
0.7858761
0.75057679
0.74214947
0.76919311
0.74880427
0.83299863
0.80467117
0.818106
0.78045762
0.77935225
0.74317068
0.81874424
0.80880415
0.83104855
0.71578413
0.76254743
0.73778886
0.70624524
0.72226286
0.80251944
0.7467286
0.74672216
0.75322932
0.76341939
0.83509296
0.72230244
0.7172516
0.72503978
0.75667387
0.79900825
0.80558687
0.69729656
0.65230542
0.66791672
0.68664342
0.64469314
0.62628353
0.65441275
0.60428321
0.72207147
0.68184966
0.60688579
0.66030538
0.58254588
0.52224183
0.74361634
0.61923409
0.66962087
0.76624686
0.84766114
0.90256703
0.75737232
0.89777589
0.83981007
0.64999032
0.81445116
0.85384881
0.70085382
0.70492339
0.74983293
0.70261306
0.69305462
0.63729084
0.68822366
0.77055609
0.59715551
0.59084499
0.61083555
0.54233062
0.61754125
0.58625507
0.67193055
0.64152128
0.56658137
0.51282322
0.52954221
0.69548619
0.6396262
-0.15134488
0.63590163
0.38726166
0.76151621
0.57398778
0.57466251
0.39081836
0.54806155
0.57075477
0.68698227
0.76684231
0.69705403
0.56669044
0.65812707
0.58532757
0.71465063
0.66758168
0.71340936
0.64139438
0.68504006
0.83867747
0.62697107
0.679461
0.68776822
0.83703202
0.78239679
0.75599569
0.71666175
0.90539944
0.42988491
0.45540851
0.40198627
0.4591704
0.52371907
0.65771163
0.50144303
""
""
0.36554942
0.3734068
0.44638911
0.52065825
0.58589387
0.53467381
0.47641319
0.37556547
0.57559228
0.67062926
0.55846071
0.56423831
0.48166111
0.57878548
0.65826899
0.60648942
0.56719172
0.52251136
0.77779078
0.83912855
0.84124023
0.78912491
0.79916602
0.79733413
0.67283016
0.62504286
0.64209914
0.67285687
0.69688767
0.76128787
0.64977694
0.75705647
0.760203
0.72147387
0.77994698
0.62075394
0.40158674
0.57437259
0.54376704
0.65180296
0.70237279
0.23635355
0.66879272
-0.13067125
0.85618472
0.48053703
0.37406087
0.36538249
0.38579053
0.77731186
1.1013663
0.63007218
0.53079242
0.69645965
0.7218231
0.60023588
0.67526323
0.80455923
0.58226186
0.52960038
0.75908041
0.75998735
0.67578083
0.60836303
0.64303547
0.8143664
0.73306251
0.6157034
0.51631951
0.60568058
0.6824795
0.61416584
0.59957635
0.50607961
0.328857
0.41127625
0.69283915
0.56052691
0.66513819
0.78146452
0.69921291
0.69693118
0.63146502
0.56992632
0.61004257
0.58945006
0.42176333
0.58479494
0.5690763
0.61054635
0.49576798
0.5813483
0.61821461
0.59124207
0.73899812
0.79729736
0.73432893
0.73685914
0.81400961
0.76223338
0.77193999
0.64983553
0.75968695
0.54181236
0.65693581
0.62482309
0.54422486
0.63750011
0.73643076
0.74628586
0.69206995
0.63303727
0.69278884
0.56424123
0.55800176
0.59578818
0.66719949
0.55571425
0.56226987
0.45180735
0.61537778
0.64629281
0.74432033
0.29326969
0.46096078
0.49105319
0.54649103
0.54734594
0.40012735
0.74154705
0.50791228
0.51857758
0.61798048
0.51463842
0.49760461
0.59965265
0.50120246
0.51322752
0.62668389
0.55580884
0.63526326
0.49735874
0.56203562
0.5622381
0.58596367
0.57365507
0.68835098
0.60810465
0.81810707
0.52699172
0.4956221
0.51688123
0.67287731
0.66978371
0.65261221
0.56017017
0.45823058
1.2407137
0.55746096
0.65477771
0.80917674
0.64843762
0.75751346
0.5558784
0.46170276
0.76639462
0.57765514
0.74232423
0.74918681
0.73654872
0.69602174
0.76997715
0.67905414
0.75017554
0.5981341
0.8487044
0.64100689
0.66050822
0.656142
0.7432704
0.76483887
0.7582494
0.79054987
0.54868543
0.63369536
0.97785687
0.59370464
0.65138674
0.59234387
0.73540419
0.60488731
0.71534824
0.73352909
0.48313352
0.78423947
0.60913515
0.57317352
0.71785849
0.58769816
0.52880245
0.69884586
0.67610216
0.55921477
0.56987894
0.59437865
0.79583794
""
0.54616356
0.51081204
0.591483
0.59889621
0.58372599
0.63834208
0.64833921
0.60818744
0.54873133
0.63229889
0.59969896
0.5264017
0.72969872
0.50189781
0.46583766
0.35855439
1.0245049
0.54680395
0.75000596
0.79366094
0.62671918
0.7028259
0.7785579
0.87954354
0.71715617
0.74055427
0.82403851
0.83883971
0.71234363
0.88429749
0.60464764
0.81362367
0.80938697
0.73994005
0.7556327
0.73024988
0.68164313
0.71802139
0.66954505
0.61867303
0.59457695
0.72155201
0.77927643
0.6940527
0.66049814
0.78676677
0.85857087
0.67227805
0.74396873
0.82502335
0.72534639
0.76503807
0.70283777
0.77628297
0.65154427
0.79299366
0.65377271
0.75704271
0.67769724
0.72583777
0.77092087
0.90814108
0.05111102
0.35314968
0.18764624
0.40631655
0.3808091
0.51365089
0.67701769
0.43184641
0.4379006
0.7325092
0.79344285
0.49801227
0.76654881
0.54416776
0.31761682
0.4440183
0.76400888
0.77284706
0.61632043
0.40841335
0.47601929
0.65099162
0.57801449
0.4930017
0.54701149
0.48370284
0.62292469
0.80010235
0.79604536
0.60486615
0.62057221
0.70227915
0.54954684
0.49083781
0.48769322
0.57500839
0.59820122
0.68679607
0.59129447
0.53991514
0.47743499
0.47843844
0.64160341
0.39761338
0.72020972
0.51791757
0.47142372
0.44910765
0.45062029
0.49464092
0.44023296
0.48151201
0.73305583
0.46396577
0.63098973
0.57493621
0.59961176
0.69285083
0.49360088
0.49446848
0.34154037
0.376252
0.3982712
0.6046499
0.3908585
0.54937804
0.77910185
0.50585634
0.68965888
0.47215
0.73532867
0.77123725
0.53856599
0.55485654
0.60257185
0.62891519
0.63848799
0.81873077
0.64259797
0.72556221
0.68192095
0.67419201
0.79470521
0.63469774
0.63969266
0.6433903
0.69380862
0.6378696
0.81658059
0.63270247
0.64664292
0.67139089
0.61012197
0.69841045
0.77439892
0.68888766
0.64722651
0.70517671
0.7071445
0.86319298
0.55696237
0.6994285
0.61238331
0.62940043
0.80190229
0.65833288
0.49856409
0.66621077
0.72044498
0.7841984
0.42673191
0.49055493
0.44367802
0.84584719
0.44800302
0.74666226
0.66799128
0.69123554
0.61151731
0.62766063
0.55495477
0.56901717
0.57672942
0.58896649
0.54214966
0.47415304
0.60338271
0.53233391
0.61926538
0.61927861
0.71123523
0.57949466
0.52069896
0.67580241
0.76703346
0.8080793
0.71654463
0.78971595
0.79427665
0.65005845
0.62269568
0.71640199
0.74407798
0.6540029
0.6173265
0.76673025
0.72963536
0.73157436
0.57268453
0.77967119
0.56330085
0.65136486
0.69875234
0.85035056
0.63936281
0.57842404
0.6021356
0.61853534
0.67935807
0.68907982
0.57122231
0.62340319
0.69870102
0.67353696
0.76030022
0.63976794
0.63191909
0.76098329
0.64664894
0.65372896
0.65435058
0.67023325
0.35598841
0.58884609
0.65121788
0.57793182
0.73139256
0.65715241
0.9357782
0.71433544
0.83056933
0.83604097
0.68294275
0.82243407
0.71472394
0.77337146
0.67965484
0.70051217
0.67482167
0.77169329
0.79939991
0.79778403
0.7978965
0.78606075
""
0.51900703
0.57789344
0.23299427
0.60046536
0.48107406
0.54985297
0.68482685
0.4983958
0.32795915
0.52383113
0.66290069
0.52458769
0.21132535
0.43322891
0.45236975
0.56170893
0.56848824
0.81927466
0.56684989
0.66794848
0.6461072
0.47093368
0.50119787
0.37421054
0.4940981
0.45242915
0.72702742
0.56410545
0.43310007
0.39670259
0.50350296
0.64125609
0.51322597
0.52451265
0.38864791
0.4402959
0.57025272
0.70503646
0.68531984
0.60096961
0.6107952
0.75679028
0.60155261
0.71442837
0.75214624
0.59462559
0.62509853
0.67331636
0.53017962
0.48066142
0.5656957
0.92786151
0.64243644
0.65429747
0.67249787
0.72401679
0.79840702
0.60921788
0.62862861
0.71546042
0.78247285
0.45984158
0.50898671
0.49862319
0.59695536
0.41231951
0.25168711
0.33831057
0.57345396
0.55256516
0.53330827
0.60940534
0.54281163
0.58728504
0.60554922
0.53926319
0.68737084
0.70087397
0.59568149
0.66144383
0.72215295
0.55786526
0.89253402
0.60089028
0.52475274
0.49834424
0.51112849
0.660532
0.68770504
0.61342484
0.67093146
0.78225929
0.6250605
0.65645224
0.79346073
0.69259822
0.72276509
0.76334715
0.67061198
0.61021245
0.33086538
0.5671013
0.78362685
0.60693836
0.80427033
0.66882682
-0.16563177
0.63849622
0.78933251
0.27090454
0.54079127
0.57085896
0.56297666
0.70435941
0.58493721
0.60097694
0.65244716
0.38622013
0.69786733
0.42991194
0.65949696
0.63219655
0.61854744
0.61706495
0.53851908
0.61742055
0.52926594
0.41656956
0.62576663
0.79477131
0.59966272
0.60591525
0.62253588
0.64626598
0.6111033
0.57541227
0.60715955
0.51743215
0.50948799
0.53581738
0.6070773
0.57728416
0.57224852
0.5980112
0.54512274
0.57532442
0.60030079
0.60126346
0.58302176
0.56704789
0.71272671
0.5852446
0.61008108
0.60196036
0.57052714
0.68889982
0.6217764
0.68309695
0.58759958
0.66511047
0.65519446
0.5910598
0.61274135
0.66094881
0.58919805
0.60004383
0.59519047
0.63823581
0.66478086
0.58942276
0.58377612
0.55831921
0.65573657
0.55261725
0.78576434
0.82721108
0.46179491
0.53289443
0.36521319
0.35992602
0.2355594
0.29214457
0.50421166
0.58346814
0.55425817
0.51590419
0.40904182
0.59698826
0.48649111
0.56209493
0.53684527
0.5521946
0.42451301
0.54059833
0.53591722
0.53951323
0.54132771
0.56700706
0.61296165
0.50034654
0.59266788
0.54618788
""
0.42493775
0.46029362
0.49689448
0.48921224
0.59353429
0.49944532
0.58744764
""
0.61089081
0.8007552
0.5640955
0.60812384
0.57625264
0.55174381
0.61371332
0.53264356
0.53379548
0.76964748
0.85216445
0.6598419
0.54335493
0.46196303
0.51984924
0.526357
0.4943516
0.458119
0.42369965
0.38261855
0.31330791
0.63516992
0.44781774
0.76503527
0.67100227
0.89171088
0.74324948
0.63503379
0.42649451
0.61965477
0.81809485
0.60749358
0.66591406
0.65418446
0.78542763
0.80272657
0.57776123
0.68690133
0.55927384
0.66511923
0.68558878
0.5752244
0.68589419
0.5948807
0.49488077
0.65573484
0.72072893
0.64958125
0.48619741
0.43586865
0.70775306
""
0.69334036
0.62954307
0.30637041
0.40862271
0.38181472
""
0.69473559
0.51971596
0.50402004
""
0.52455068
0.52168387
0.23323217
0.27289909
0.39964834
0.41343495
""
0.70837611
0.93366206
0.51289719
0.52219874
0.13393481
0.24144845
0.33441284
0.67061412
0.56593716
0.46311113
0.64293772
0.31874478
0.51738757
0.51516342
0.51295495
""
0.067595363
0.32560456
0.2577889
0.36146468
0.38056493
0.54510659
0.5942359
0.4723213
0.6980952
0.51937342
0.53692532
0.3720797
0.49633035
0.85382056
0.725986
0.64724249
0.4154588
0.66017091
0.46322051
0.48949516
0.52940637
0.62446415
0.56380445
0.35515958
0.54486167
0.37028155
0.5118643
0.63170302
0.53835344
0.58762974
0.48800659
0.45705068
0.47468981
0.40535802
0.5767116
0.57210928
0.43105397
0.40016842
0.49262658
0.50332093
0.52441967
0.40439531
0.45141926
0.66545123
0.44835916
0.067432396
0.43231878
0.40306213
0.53792715
0.5262416
0.55622947
0.45894438
0.41744265
0.58059138
""
0.32000563
0.37271735
0.42809644
0.45773834
0.51241547
0.65748686
0.74518263
0.43028513
0.55300921
0.53343678
0.83494216
0.71059638
0.63675505
0.58011621
0.63206238
0.52327585
0.78876567
0.67314345
0.8476584
0.64779699
0.60216576
0.65986669
0.71629363
0.68023223
""
0.83912557
0.73033476
0.27043709
0.42026377
0.42437539
0.48514348
0.46613106
0.53612792
0.070513733
0.49679321
0.33697569
0.38264537
0.53253323
""
0.39364141
0.64764017
""
""
0.16056891
0.37364337
0.56834662
0.76011193
0.64112318
0.59692222
0.75285327
0.5814479
0.52460611
0.61458743
""
""
0.50108123
0.57025951
0.43857411
0.80233383
0.70522034
0.31097174
0.88103545
""
0.51833636
0.3988443
""
0.61653548
0.55759931
0.81901234
0.58518988
0.21504921
0.6234898
0.46632162
0.79864395
0.62139457
0.74062401
0.78854758
0.8811245
0.73167336
0.76076031
0.78849626
0.92193276
0.89408535
0.80686033
1.0410154
0.41054752
0.78581792
0.75241143
0.79068893
0.54868305
0.81169319
0.70626605
0.67545807
0.66339517
0.78501314
0.71931422
0.7444005
""
0.53574872
0.83607537
0.69230765
""
0.76988012
0.77153033
0.81079042
0.79652584
0.71457553
0.81490958
0.55310899
0.67218465
0.80504662
0.68708652
0.74849319
0.75688112
0.80766338
0.76065642
""
0.66557467
0.86597764
0.86299968
0.58117473
0.63965529
0.93667549
0.81001502
0.61620283
0.81513238
0.68232781
0.79756439
0.58200246
0.78219092
0.85865796
0.88735813
0.74706841
0.51399815
0.49741346
0.58520925
0.54374397
0.72085887
0.76326329
0.75746334
0.7631346
0.77518719
0.75650984
0.70763725
0.62470758
0.76054645
0.68368989
0.50986475
0.46648365
0.73600835
0.74036276
0.8182956
0.728432
0.77024525
0.70205855
0.74277323
0.76167637
0.7959398
0.8075459
0.78939265
0.73084849
0.76493239
0.74798977
0.72672164
0.76139235
0.77840489
0.63953841
0.6323601
0.79586148
0.65740395
0.76843679
0.79603481
0.75804806
0.7491976
0.61440283
0.70273036
0.67045969
""
0.7841894
0.89706951
0.99745303
0.69117922
""
0.83406395
0.75389838
1.0510931
0.91752625
0.7795077
0.93031341
0.77427483
0.76337546
0.69284785
0.76811421
0.75179547
0.80533403
0.69166726
0.79283971
0.71860433
0.73079568
0.67465788
0.91490883
0.83688891
0.79115075
0.7419427
0.82563579
0.86360216
0.75721866
0.87377328
0.8233723
0.78010768
0.70481306
0.77237797
0.75210768
0.91882777
0.72564328
0.67443562
0.87630087
0.89416581
0.68127221
0.72784722
0.87343526
0.79037815
0.80696416
0.8519063
0.71923602
0.86382008
0.69941324
0.80345351
0.64383805
0.72625047
0.61315227
0.7063008
0.70564151
0.70390642
0.66719419
0.67995971
0.66780227
0.65428948
0.66494381
0.70898396
0.75302297
0.73109716
0.71404511
0.8813982
0.86393279
0.79757553
0.73273718
0.72937173
0.65237927
0.71290869
0.70315379
0.75657266
0.69530141
0.72283328
0.77139372
0.6812951
0.68596894
0.74264431
0.72014248
0.65893537
0.74302727
0.83091378
0.70463192
0.72328633
0.78154171
0.74337262
0.67889762
0.81406927
0.76959908
0.7978217
0.77067065
0.78043437
0.78120261
0.72874212
0.79950923
0.72391635
0.78233498
0.77333295
0.80663598
0.73607814
0.7913323
0.79796404
0.71106654
0.7418741
0.65486997
0.74925065
0.71291721
0.67416495
0.76759028
0.80149758
0.6774866
0.75636435
0.71108115
0.69402057
0.71488261
0.76728445
0.70057005
0.70762092
0.64207691
0.56418937
0.56912047
0.74045002
0.71812522
0.71346831
0.76385051
0.61351639
0.64048332
0.72046244
0.77282542
0.79992437
0.76293302
0.71229833
0.7863664
0.80487567
0.68605393
0.75641108
0.73039412
0.73997718
0.6964373
0.70795548
0.78161609
0.69940948
0.67576909
0.75536168
0.7629025
0.76769567
0.65317553
0.70492035
0.77014571
0.7311734
0.78422344
0.74364066
0.68363273
0.83185995
0.76032007
0.69409263
0.70143908
0.73215151
0.69728863
0.7058385
0.5225237
0.58376354
0.70171821
0.57733393
0.71794212
0.61776698
0.80978096
0.72283965
0.86249101
0.70301801
0.81460404
0.79233181
0.76023924
0.67612779
0.84309244
0.47957954
0.77747101
0.73024678
0.76394594
0.66933352
0.73883206
0.82896423
0.87840062
0.79573393
0.77289426
0.8197782
0.85895717
0.87621439
0.86226583
0.84440458
0.90048367
0.80514455
0.82060093
0.94443387
0.70019424
0.85319287
0.85476309
0.77590507
0.74270397
0.79714608
0.80471534
0.74931157
0.66790295
0.69824666
0.83559465
0.65249699
0.85099787
0.77449447
0.7242645
0.77655417
0.76512849
0.76255769
0.64621443
0.35616389
0.70216399
0.75201201
0.8578161
0.78519726
0.53319985
0.88190508
0.84351707
0.75441241
0.75116313
0.61553472
0.72232497
0.88691449
0.84087539
0.92880833
0.92340696
0.81249672
0.84806985
0.79338622
0.83817875
0.83207345
0.62330717
0.82937282
0.79822469
0.83409292
0.76388747
0.83397758
0.86778605
0.77034736
0.67374116
0.46169052
0.96589625
0.90546966
0.91597813
0.72148132
0.75890154
0.74777395
1.1655736
0.96408945
0.6483019
0.86177754
0.95656914
0.86438179
0.86889374
0.92228335
0.8381232
0.76255006
""
1.0553586
0.79849356
0.62934583
0.99400365
1.1107305
0.92963457
0.88344944
0.86167651
1.0170566
0.98030871
0.97732317
0.94076061
1.0507786
0.53916061
1.0632585
1.0288422
0.8442471
0.94976425
0.93178654
0.92145115
0.93318564
0.72634429
0.81061602
1.0155963
0.86888009
0.76312727
0.83989298
0.74366701
0.86869186
0.82363158
0.87199444
0.91466045
0.74808019
0.57848078
0.9059729
0.84738785
""
""
0.61878282
0.62620389
0.77760535
0.85962164
0.85077965
0.89949781
0.86523163
0.74978918
0.71542972
0.71277654
0.6789909
0.70101231
0.5711211
0.73338306
0.69304693
0.61330789
0.67052281
0.63915718
0.71676981
0.69908822
0.66487318
0.69243073
0.66084492
0.75888693
0.6132074
0.68507618
0.7600891
0.72999978
0.88437462
1.0496687
0.69149417
0.73676425
0.86068618
0.55018151
0.83099622
0.74597496
0.51981264
0.57784951
0.58446664
0.56856191
0.72378927
0.66764563
0.62535894
0.62427729
0.64313012
0.73552167
0.47470003
0.66041481
0.71780008
0.60616261
0.68244797
0.57245541
0.66794199
0.60422134
0.74497181
0.70237094
0.6480633
0.70331979
0.68302804
0.56154758
0.60648668
0.70298409
0.77173489
0.61474794
0.63654011
0.64945537
0.64344764
0.64483064
0.69167149
0.57719153
0.66015619
0.66918236
0.65978384
0.65695637
0.68980801
0.61339748
0.73166168
0.72015333
0.69688934
0.65169168
0.63067055
0.55520642
0.70616102
0.5233916
0.73378307
0.75419217
0.73170668
0.72573882
0.77198631
0.71384972
0.76164657
0.56063432
0.73812032
0.64215833
0.81228626
0.78581184
""
0.80587983
0.74336559
0.75447661
0.54445529
0.57728517
0.67315453
0.73938143
0.60796249
0.70855582
0.6887188
0.71030116
0.71726149
0.72322369
0.72236323
0.75389111
0.79562187
0.77196527
0.84454387
0.76292497
0.69292456
0.70187497
0.67294204
0.72148472
0.7708329
0.68721861
0.71620125
0.64635563
0.66369689
0.71670765
0.76669848
0.94989318
0.77755231
0.59165448
0.68568921
0.74979722
0.66309375
0.67280203
0.65735692
0.74795771
0.75114095
0.76881307
0.64330238
0.76535875
0.76019228
0.69072855
0.75630748
0.6522665
0.66586512
0.76826262
0.69517183
0.78031319
0.68898612
0.68316889
1.0906579
0.75765944
0.8083154
0.67675096
0.73993748
0.71439844
0.67938888
0.77100521
0.75529408
0.70793682
0.70838004
0.70967513
0.7666229
0.74665654
0.70003009
0.67679417
0.73136181
0.75003022
0.7524066
0.59745514
0.67245173
0.77026999
0.60160416
0.69639421
0.77127022
0.72544092
0.75474119
0.74948239
0.80385983
0.73792487
0.67879319
0.78712565
0.79756874
0.79647833
0.63605994
0.69663686
0.60699195
0.73698229
0.81806445
0.7635113
0.70283276
0.78960669
0.70300192
0.77634817
0.8161478
0.797764
0.72184128
0.76694137
0.85961157
0.76695752
0.76711261
0.86931068
0.71291298
0.60229874
0.79943693
0.66179389
0.64742726
0.77423608
0.76505816
0.72644466
0.68722433
0.72055399
0.74669904
0.74262327
0.7601108
0.81455523
0.78024495
0.66771775
0.71312106
0.70041716
0.82053488
0.79641944
0.70584428
0.7146309
0.67181134
0.71543843
0.7284565
0.68301898
0.72400767
0.78701782
0.76501882
0.74426866
0.73107415
0.74366039
0.73670667
0.6952967
0.71235442
0.68066913
0.69278383
0.71296567
0.8389197
0.7466855
0.73254764
0.76303357
0.69485885
0.65839535
0.71845931
0.45819932
0.82792163
0.75529885
0.73404109
0.82317764
0.69690877
0.69138938
0.72693616
0.7146011
0.25828359
0.73402691
0.79250681
0.73073506
0.70712763
0.66052073
0.80883271
0.7006408
0.79403061
0.83568579
0.80611342
""
0.7461099
0.73318166
0.72532094
0.46894926
0.65047866
0.69780141
0.655873
0.68042004
0.68775016
0.90013677
0.62340647
0.69688785
0.78011769
0.79676181
0.76012439
0.73715323
0.7131862
0.72048855
0.71907955
0.68756783
0.85400224
0.56094676
0.88758403
0.70184714
0.62159568
0.5263629
0.70610565
0.65413189
0.76784736
""
0.78350347
0.92998952
0.83315343
0.73671597
0.73020673
0.72701651
0.68123037
0.7791099
0.70900238
0.73115802
0.61684185
0.75951988
""
0.74951845
0.72749966
0.68395078
0.60906649
0.75130033
0.73511028
0.77060026
0.71455032
0.71280724
0.76259285
0.69875181
0.74861938
0.68308198
0.75971997
0.75512558
0.76565504
0.80768186
0.75250822
0.72849101
0.75226533
0.74140078
0.78251392
0.76462907
0.78220707
0.68158644
0.77292764
0.69127315
0.61275661
0.75609946
0.67636895
0.65446121
""
0.60969985
0.61818612
0.69141817
0.67188913
0.75436091
0.77681625
0.7730239
0.73226351
0.72403872
0.79219562
0.70219874
0.78418487
0.7533558
0.70222682
0.59681672
0.72803742
0.79865825
0.76325738
0.71198559
0.55643302
0.63738316
0.73052782
0.72293139
0.76742637
0.74249285
0.7650587
0.73742384
0.75744295
0.78079158
0.81544518
0.71835655
0.68364471
0.78578782
0.80038536
0.7840969
0.7344057
0.69113898
0.71678627
0.60710788
0.85899591
0.81105196
0.73594052
0.70268184
0.65547425
0.6964888
""
0.72095782
0.60752648
""
0.62163335
0.69264477
0.67949313
0.72831362
0.60819668
0.67761844
0.66288942
0.65198207
0.6858272
0.75223583
0.73883253
0.69289595
0.73705494
0.72831863
0.70054716
0.76965517
0.77675921
0.6985622
0.68009156
0.79450071
0.66060263
0.702097
0.80592757
0.73924172
0.76220149
0.64986491
0.78896445
0.86765295
0.68572038
0.72783202
0.65352207
0.73835927
0.75040507
0.77919757
0.68008846
0.67523557
0.66289091
0.67570531
0.79079241
0.76311642
0.73531735
0.71056312
0.56117231
0.60935628
0.72480118
0.75776201
0.76076376
0.72904801
0.69193017
0.70746076
0.78674865
0.77214134
0.72569412
0.76279771
0.75305212
0.71222812
0.7231583
0.86909306
0.70348293
0.69111252
""
0.88522875
0.73076683
0.76417285
0.69448692
0.67394251
0.74384314
0.74624723
0.55121058
0.74717206
0.62785262
0.81278008
0.83245462
0.77554327
