kir_pooled_female_p50
0.44576442
0.44947812
0.42741066
0.44745046
0.4525364
0.39961383
0.46085826
0.46678877
0.4260383
0.45063481
0.45566836
0.44881448
0.41521341
0.41171131
0.42588615
0.41610658
0.45380124
0.48394758
0.42544371
0.41117498
0.43586195
0.4550139
0.41357726
0.43706581
0.42218846
0.43890855
0.42776796
0.40391424
0.44600469
0.39352956
0.42613044
0.40450317
0.40265703
0.4178293
0.42284468
0.40542421
0.40057749
0.39566278
0.40443969
0.43105349
0.43138266
0.40700048
0.39887974
0.4827233
0.40073973
0.37617883
0.43163732
0.41330728
0.4153477
0.41259888
0.42824221
0.40942013
0.40302515
0.45241177
0.41751969
0.41696292
0.44098434
0.39824095
0.38743174
0.39477229
0.4207986
0.40305838
0.40100542
0.43740866
0.41147235
0.42163298
0.43635979
0.4062019
0.35385537
0.43363816
0.42000118
0.38836566
0.39218959
0.43140242
0.41713876
0.44725552
0.39386716
0.41316578
0.40958437
0.39085191
0.41498548
0.41093588
0.40431845
0.41602436
0.39151439
0.40874827
0.40495676
0.41091982
0.41730124
0.40417117
0.42388177
0.40642864
0.41359231
0.46509945
0.44410565
0.43109769
0.39132285
0.42423823
0.42041749
0.38226563
0.41381177
0.39913014
0.41535309
0.42753187
0.41054273
0.39603403
0.42143533
0.38799751
0.41773444
0.39281809
0.42221513
0.41549575
0.41703629
0.40496945
0.4030796
0.41913587
0.41445699
0.50339442
0.53271455
0.5453642
0.46884415
0.5264495
0.47989267
0.46833086
0.48184437
0.49750555
0.50234503
0.50558716
0.49362272
0.50822437
0.54215699
0.49880862
0.51200694
0.487602
0.51291174
0.52450144
0.47713032
0.50164181
0.52347195
0.47010073
0.52408522
0.4873901
0.44773757
0.47238192
0.54749298
0.44217679
0.5146631
0.52234495
0.50924587
0.5078693
0.49464989
0.50400078
0.49847513
0.51319808
0.52417642
0.51068556
0.48313782
0.48789147
0.50473255
0.48721668
0.46544847
0.53466243
0.51333845
0.49365208
0.50045735
0.50138593
0.46741453
0.47901461
0.50087214
0.51378983
0.48945794
0.55769277
0.44646391
0.46504831
0.45085308
0.48236543
0.5255934
0.48804396
0.46305633
0.46391705
0.47114381
0.48729587
0.5083065
0.46949366
0.47818065
0.48094293
0.44717389
0.50874329
0.49626076
0.47481596
0.54090708
0.51185387
0.53264201
0.47100222
0.46191666
0.48289105
0.47393218
0.54541838
0.45526293
0.51720113
0.4878262
0.48875904
0.48282638
0.50000167
0.50042391
0.47111613
0.44430956
0.48243707
0.46953607
0.47236273
0.46634588
0.49886468
0.54352289
0.45504001
0.49351862
0.49096081
0.43659002
0.44820374
0.44466361
0.48334378
0.45743001
0.43991745
0.47216123
0.41023362
0.45177415
0.41975912
0.42921856
0.51923841
0.50776333
0.47755086
0.49681634
0.46989176
0.47520015
0.42312819
0.44472769
0.52650768
0.43667793
0.4551577
0.44960845
0.49690735
0.40425336
0.48486561
0.50233519
0.4358646
0.45242116
0.4301236
0.42407647
0.47044757
0.48708606
0.42659253
0.44450712
0.43555528
0.45573312
0.40438411
0.4399384
0.42459416
0.51554143
0.55835027
0.47090447
0.45018178
0.49666518
0.48267105
0.45191491
0.45796514
0.40724659
0.44230121
0.47811684
0.43797752
0.46891156
0.41933754
0.44811976
0.4505628
0.43528691
0.45347768
0.49139252
0.4911311
0.4406122
0.49076274
0.4331983
0.45468229
0.41996646
0.53018057
0.45763981
0.54739624
0.47760311
0.44792378
0.50008744
0.45631742
0.45573267
0.46808895
0.44624752
0.4463456
0.4592934
0.43384898
0.48801696
0.43909958
0.45931906
0.46864077
0.52242267
0.4617334
0.44644049
0.46913892
0.42725864
0.43000275
0.44668037
0.51190168
0.4584344
0.4931865
0.49974754
0.45965174
0.4649955
0.41315374
0.47958916
0.54265958
0.49710765
0.42063516
0.49618575
0.48628482
0.46295819
0.4435454
0.44157887
0.43153405
0.40132973
0.41832936
0.41218266
0.42963612
0.43236807
0.37141326
0.44176161
0.39640674
0.38747114
0.42313698
0.4194425
0.40280449
0.42613718
0.41127801
0.41073036
0.40584269
0.41019046
0.44771549
0.39682394
0.41891742
0.36883992
0.40645802
0.42106089
0.40073773
0.42483401
0.46743879
0.40284258
0.46212539
0.42099154
0.37132242
0.38672736
0.38944206
0.43606699
0.41863185
0.39233553
0.43532851
0.40640512
0.40426856
0.39086559
0.39788389
0.41817212
0.41808474
0.44664377
0.39659882
0.42020476
0.43181643
0.3879239
0.41152057
0.41094917
0.40115172
0.43081719
0.42511284
0.38857207
0.41051149
0.44620472
0.39102328
0.39048842
0.42617372
0.41202214
0.39304566
0.45137149
0.4081496
0.38936368
0.43609557
0.33357224
0.38015273
0.41475546
0.39214
0.34424284
0.41249296
0.43225244
0.4133749
0.35220227
0.40762886
0.40201059
0.40719807
0.46497792
0.40627024
0.36723524
0.42844328
0.42195857
0.48307246
0.40807116
0.42093733
0.46671501
0.39962384
0.4007614
0.39828208
0.44612521
0.39031163
0.38880882
0.45974147
0.40264148
0.37614375
0.41771516
0.39829206
0.38371256
0.41169739
0.41343454
0.46180108
0.37669402
0.39492384
0.42031932
0.39945489
0.42426306
0.41531101
0.41101122
0.42846608
0.43366224
0.4016487
0.41331959
0.40985346
0.41537687
0.45680797
0.42856604
0.40052184
0.38571286
0.38137326
0.4178077
0.4156526
0.39123997
0.43624756
0.43268675
0.44528994
0.37242401
0.40488452
0.4232454
0.43787292
0.41620016
0.39441231
0.38142797
0.42497608
0.41703311
0.42413023
0.42392915
0.45914268
0.46330458
0.4203102
0.44531196
0.40527061
0.3986944
0.42509997
0.45091894
0.42186821
0.46662152
0.39047956
0.44366893
0.42348087
0.40031454
0.43186024
0.40401217
0.4441599
0.41625926
0.42675874
0.47072089
0.43498939
0.44012022
0.45930541
0.43085235
0.38020673
0.43114972
0.40833241
0.44597524
0.45891777
0.42436385
0.48287317
0.45298642
0.44806099
0.43250328
0.41419068
0.44043922
0.41728222
0.46164867
0.40286925
0.39649794
0.41288415
0.40860823
0.40256867
0.4105286
0.45712274
0.40104863
0.46692511
0.40560794
0.45591134
0.45000988
0.46079913
0.43026546
0.44515321
0.44416988
0.44068748
0.44167867
0.43514845
0.43100193
0.44333634
0.41900623
0.43870342
0.44383973
0.41086534
0.45743015
0.44324362
0.47409695
0.49137479
0.47951549
0.43607849
0.45643958
0.43493202
0.4875516
0.45187184
0.46664822
0.43705383
0.46740651
0.52468085
0.46381515
0.54662389
0.52368361
0.4691754
0.47365507
0.46240047
0.49240571
0.44044653
0.46856999
0.46803397
0.47017881
0.49295652
0.47389492
0.4887144
0.52938348
0.49967399
0.46181905
0.48146206
0.49156976
0.52556598
0.50813061
0.53912687
0.49941909
0.51551294
0.49008563
0.42686063
0.44141293
0.41214779
0.43059763
0.41622585
0.44972816
0.38471088
0.40646529
0.43319625
0.40998799
0.42501706
0.42601413
0.43084317
0.41270918
0.4238767
0.43136773
0.41060081
0.40243387
0.44626984
0.38325113
0.43150669
0.42551333
0.44333473
0.44276226
0.41629392
0.41352203
0.48636809
0.44595614
0.4132207
0.40513685
0.44590408
0.4608674
0.44787654
0.41978395
0.41936082
0.44000131
0.43812984
0.41662911
0.43059531
0.38577726
0.42271951
0.47666439
0.39679676
0.40331444
0.45972729
0.41808796
0.4241375
0.38923323
0.45100614
0.44661209
0.43008801
0.43958354
0.40975726
0.41073048
0.45694238
0.42335334
0.418329
0.4136562
0.40330473
0.42244148
0.41103727
0.40606552
0.4509891
0.42254913
0.43632191
0.46687171
0.42187703
0.41251096
0.41918409
0.41664112
0.46293238
0.44073451
0.43568489
0.40606269
0.40525725
0.43514103
0.39328495
0.41838849
0.41473669
0.42212406
0.45169386
0.43889004
0.41918242
0.48169139
0.48567981
0.4838753
0.45760092
0.48631239
0.54265171
0.49784148
0.51401711
0.46204549
0.51575518
0.44136557
0.5023917
0.46711913
0.50208414
0.47608969
0.47528195
0.50443923
0.45339108
0.49917051
0.49224019
0.50321501
0.50688368
0.53389698
0.4886198
0.50051332
0.5090459
0.49901915
0.51825666
0.46850482
0.46737793
0.45833167
0.52764601
0.46747339
0.4905805
0.5241096
0.44961923
0.53017282
0.45896426
0.47620249
0.51364326
0.54828209
0.50315642
0.50300068
0.50329518
0.53904408
0.51431632
0.49011177
0.47621757
0.50605822
0.49162504
0.53056669
0.50080651
0.52502477
0.5323931
0.4920041
0.48895988
0.50574547
0.49604595
0.5023436
0.49223572
0.5214377
0.50136352
0.56180543
0.51853979
0.53206956
0.48760208
0.51172191
0.47902912
0.47134343
0.50553
0.47295263
0.51141357
0.5137884
0.48769748
0.50140214
0.5193491
0.48749164
0.51878428
0.51789248
0.47741365
0.49749389
0.50159603
0.50776356
0.50765342
0.49671471
0.47795317
0.53236264
0.4477804
0.39916456
0.45898941
0.42524183
0.42405996
0.45575991
0.41951433
0.42841235
0.43730223
0.45923561
0.43300763
0.40880734
0.41607821
0.43661591
0.42454973
0.39944252
0.41699791
0.41159031
0.40034831
0.34341368
0.33859059
0.41591385
0.40829384
0.42524248
0.44661468
0.46723819
0.43878961
0.47340319
0.4087759
0.41539165
0.39306381
0.42764795
0.42986789
0.41422498
0.4453643
0.44173905
0.41552562
0.42751479
0.38511944
0.41848293
0.41322523
0.43960142
0.3821907
0.40941194
0.4630037
0.39553887
0.41868609
0.40896085
0.42173126
0.40666917
0.4302471
0.4110097
0.4331969
0.43739316
0.40311185
0.35521004
0.4101187
0.41512051
0.43273312
0.4479965
0.42663169
0.43847126
0.47960833
0.41770262
0.39006457
0.39827925
0.44095474
0.4482365
0.40851045
0.41673294
0.41658226
0.39900988
0.41785875
0.4210225
0.43113628
0.43200958
0.3802714
0.42667627
0.41907912
0.42999628
0.4471783
0.42730859
0.44253033
0.43463561
0.47444963
0.4464018
0.40740195
0.42921838
0.40320328
0.41449827
0.40433216
0.45211062
0.43175766
0.40148014
0.44028401
0.43372986
0.42301765
0.44567806
0.46884996
0.40177995
0.43077323
0.41480318
0.44246504
0.41618487
0.46632028
0.44083083
0.4273195
0.46402553
0.45938614
0.3941513
0.43825242
0.41272727
0.4120447
0.4229134
0.40877679
0.40241298
0.39346626
0.42878643
0.41694862
0.4992401
0.41214982
0.44013837
0.43803149
0.43469256
0.39626235
0.49295345
0.45735314
0.4151001
0.36457098
0.45010963
0.407314
0.41953516
0.41793451
0.45455122
0.39945704
0.43908498
0.41031617
0.45499349
0.43436944
0.44689712
0.43716401
0.39380327
0.43167484
0.39194131
0.44264764
0.4347018
0.51085067
0.42630661
0.42210683
0.44359183
0.45912719
0.44556299
0.41836834
0.4120799
0.408885
0.47142401
0.41254359
0.5014711
0.42978346
0.39660603
0.45580345
0.43182144
0.42012423
0.44071853
0.46256971
0.41487551
0.4133617
0.48167437
0.43507421
0.42327711
0.41138965
0.43109745
0.3984299
0.45509678
0.44084048
0.45011663
0.39778039
0.47193322
0.44214031
0.43785799
0.44191277
0.42168024
0.39301005
0.4403896
0.41113558
0.40159112
0.47976193
0.40314227
0.41471362
0.41394138
0.41273859
0.3829428
0.38629228
0.38476199
0.44652513
0.39744723
0.45123497
0.45337564
0.42052037
0.45763087
0.44883272
0.48047304
0.55320865
0.4446097
0.50390851
0.46817014
0.46081859
0.47716114
0.45301151
0.58310992
0.48068526
0.42480659
0.44974145
0.48646814
0.40031341
""
0.51315272
0.43457437
0.47837916
0.55527961
0.43007851
0.45350355
0.34197167
0.43769446
0.58048117
0.50718659
0.47733939
0.39312196
0.44355077
0.44500646
0.43963736
""
0.44917652
0.46446866
0.47299683
0.4523741
""
0.4310596
0.50395739
0.44761768
0.43034714
0.42038673
0.46842584
0.47350833
0.48275813
0.456689
0.43819278
0.49356449
0.52259904
0.44178253
""
0.65727216
0.44780558
0.47638634
0.53065705
""
0.42223603
0.46103859
0.56772095
0.45297685
0.42301375
0.51549137
0.4695811
0.48321989
0.52054924
0.45047885
0.56148505
0.49408796
0.51265192
0.45531562
0.50467747
0.50862521
0.53706169
0.4983215
0.45273334
0.47479337
0.45147195
0.45839405
0.49427581
0.48725367
0.46529394
0.52625191
0.52293891
0.51105845
0.54539609
0.54051924
0.4829022
0.493067
0.48335114
0.48489064
""
0.55750793
0.46136209
0.46427593
0.4667348
0.52713537
0.50068897
0.52859527
0.59627289
0.50367612
0.50893205
0.52199179
0.51192218
0.45731866
0.48924616
0.50216764
0.52820307
0.46045905
0.45198974
0.41750079
0.5991357
0.47170669
0.46823069
0.50749862
0.46464327
0.55241084
0.50861561
0.52498972
0.47166556
0.51575595
0.50729924
0.51334876
0.50810927
0.49276254
0.49246323
0.44836897
0.47004628
0.62338406
0.49964866
0.46832687
0.48776239
0.46598244
0.47632322
0.51104498
0.55624491
0.4974435
0.49978819
0.52914774
""
0.49783674
0.51146328
0.49990237
0.5197081
0.49665686
0.51308972
0.49528229
0.39783281
0.43006629
0.46820578
0.39753214
""
0.35137391
0.39736745
0.42755058
0.35230049
0.41655973
0.40227598
0.39078501
0.40410095
0.42084533
0.43866214
0.40393341
0.43706906
0.45008576
0.46140286
0.45323858
0.45860955
0.46999544
0.47592023
0.45783737
0.47610563
0.45115167
0.43299696
0.45521468
0.55629057
0.48582405
0.4776772
0.47028461
0.45363525
0.50907791
0.47028515
0.52359164
0.502141
0.50248671
0.52840102
0.50684088
0.53593785
0.47454232
0.50050128
0.46348375
0.51945508
0.47883415
0.52154893
0.46825638
0.43955445
0.41099575
0.41361484
0.41078341
0.4282209
0.42476627
0.49008158
0.43472207
0.42497194
0.40974769
0.42286894
0.55530244
0.40356439
0.41618478
0.45362148
0.46023783
0.39651844
0.41551897
0.48961413
0.42407906
0.40707996
0.47882524
0.41548154
0.42583966
0.39411318
0.47425666
0.45964113
0.40820724
0.4130694
0.45082527
0.41095138
0.48048592
0.4076634
0.507815
0.42697492
0.49946386
0.4632681
0.44968092
0.46188
0.44478595
0.43562168
0.44485214
0.4531911
0.4764303
0.45718449
0.46365291
0.49356097
0.48040327
0.46316472
0.4507094
0.45844343
0.44566333
0.48299301
0.49358416
0.47363046
0.4365415
0.505005
0.46825963
0.45607984
0.45965621
0.46865174
0.46566218
0.55637568
0.51053858
0.44733936
0.47800639
0.47326422
0.45917869
0.46971291
0.45378411
0.43167859
0.47872785
0.53332508
0.54085892
0.4840439
0.52006543
0.51843864
0.45547625
0.47597539
0.48026615
0.44742343
0.42735922
0.45934409
0.45476893
0.51472044
0.46681869
0.43197718
0.47004816
0.47986373
0.46459427
0.45196792
0.43812034
0.53792226
0.46639186
0.44122279
0.43278131
0.39548969
0.44635138
0.45213121
0.41182777
0.42527705
0.43265736
0.46727318
0.42356801
0.40384942
0.4221853
0.41686225
0.4124656
0.40038896
0.41105196
0.41671798
0.42030606
0.41321123
0.43404201
0.40301058
0.45901257
0.43329433
0.41517547
0.42477429
0.42062575
0.42305684
0.42444453
0.45208317
0.40522692
0.42744184
0.43105692
0.45372245
0.44950679
0.43325517
0.42456415
0.40390587
0.45868412
0.33605936
0.44199586
0.44694409
0.43805692
0.44804576
0.40882033
0.40913504
0.41373608
0.44152677
0.40013081
0.41667193
0.40980241
0.44070342
0.42829618
0.42948395
0.43416762
0.43854788
0.40480161
0.39830625
0.42192042
0.41269499
0.43618321
0.45587665
0.40693811
0.43504784
0.43250749
0.44437411
0.4303599
0.45740905
0.42046365
0.45836908
0.42019567
0.43639308
0.39813814
0.44064048
0.42376617
0.44225946
0.42343566
0.40730065
0.42278066
0.41287863
0.41350961
0.40579316
0.39351758
0.44679916
0.42210656
0.43090397
0.40192971
0.42718744
0.44503608
0.40533254
0.44839817
0.42494407
0.43841618
0.45920786
0.45671842
0.43857047
0.43769252
0.43202081
0.42791101
0.45422313
0.4074921
0.42738852
0.58154917
0.51378661
0.48115742
0.6323241
0.52536947
0.55247158
0.5469259
0.52226889
0.50180328
0.55358917
0.5282988
0.60443503
0.57826948
0.54409003
0.51410067
0.53219444
0.60064512
0.4864805
0.55591512
0.5437749
0.57641482
0.57809341
0.5668962
0.49783114
0.5209282
0.50751525
0.54204524
0.51499474
0.48084083
0.52032667
0.52273226
0.47626704
0.58836567
0.49512947
0.52369541
0.51904815
0.52327991
0.54580361
0.52159417
0.45909658
0.52111757
0.53351057
0.38337925
0.54921031
0.53649271
0.5915693
0.50776035
0.55019557
0.51357079
0.51475734
0.48300728
0.47131258
0.49528801
0.4103983
0.42708364
0.42431518
0.42229414
0.41716245
0.4627957
0.44995919
0.42175809
0.43081424
0.42894405
0.41410822
0.41747132
0.42852604
0.42873618
0.41652718
0.41000697
0.43122768
0.46678996
0.4320668
0.42631617
0.4489179
0.44150674
0.44115728
0.40380731
0.4501777
0.44061443
0.4125416
0.46454483
0.42782339
0.42025298
0.45915249
0.43865043
0.43458018
0.44236284
0.44806641
0.41509566
0.41071507
0.3927955
0.41457841
0.39633232
0.44390315
0.4363763
0.46125296
0.41475716
0.42916507
0.41787717
0.42761311
0.43909416
0.42927262
0.45612958
0.43251795
0.44769791
0.38165131
0.50131065
0.43037885
0.44959271
0.43287987
0.43411613
0.42992881
0.42329285
0.43511954
0.44457343
0.42607653
0.40817493
0.42344198
0.38242927
0.44392702
0.41818026
0.48514551
0.42066059
0.40610993
0.43841732
0.41117561
0.46051955
0.44762534
0.43526611
0.44341448
0.43428671
0.44219005
0.43539006
0.44097972
0.39537761
0.44044793
0.42759499
0.41558504
0.43328309
0.45181489
0.46321428
0.39998549
0.46008816
0.41347271
0.47093838
0.43051842
0.4449769
0.42805603
0.42363355
0.45128751
0.42202377
0.42687893
0.39959982
0.46108904
0.43737307
0.44264168
0.43593183
0.38042581
0.42414066
0.41203055
0.43265429
0.41724506
0.44932932
0.43625498
0.42988861
0.42406556
0.4319512
0.49266574
0.43356982
0.50882405
0.47053429
0.4202581
0.45352343
0.42275003
0.48916754
0.42342392
0.41879931
0.47691891
0.47712928
0.38577443
0.41530153
0.41980997
0.42542163
0.41156685
0.42118144
0.39550701
0.44675103
0.43007565
0.44644499
0.40692705
0.45139119
0.41772997
0.42350939
0.42058459
0.41413021
0.43575332
0.41543603
0.41274095
0.42936578
0.39641517
0.41746506
0.42384726
0.44343579
0.41114154
0.44310936
0.43978143
0.42139554
0.39841774
0.41268775
0.40753996
0.43841931
0.40273532
0.42935953
0.41254833
0.43593732
0.43307012
0.48058319
0.41521847
0.42764053
0.43878338
0.43335065
0.42770946
0.41147602
0.41648424
0.40927285
0.40398359
0.43003055
0.41267261
0.42001405
0.45222336
0.46129546
0.44610903
0.42309636
0.40710789
0.41572049
0.42135286
0.44657779
0.42667225
0.41296181
0.39931086
0.38600662
0.42483148
0.44433758
0.44351628
0.4296304
0.52320212
0.43995315
0.43225029
0.40841961
0.43439192
0.42666867
0.45193803
0.53635371
0.40835088
0.46263108
0.47876248
0.46222702
0.46132749
0.43972853
0.47004893
0.44691443
0.45718384
0.49457741
0.45440876
0.47578037
0.40332845
0.48382968
0.45185655
0.48798567
0.46622187
0.44672963
0.44058082
0.47035873
0.43338093
0.47488299
0.4673523
0.4968617
0.46442112
0.44137022
0.44698817
0.46011209
0.44587967
0.44661987
0.43075538
0.43518347
0.45711899
0.4414838
0.43489578
0.48393685
0.44231087
0.45596766
0.45649534
0.47835112
0.48856804
0.44047362
0.44068193
0.45191309
0.41358435
0.45820096
0.50525224
0.45168319
0.47793114
0.47274911
0.44389194
0.48397505
0.46765029
0.427284
0.48391101
0.44543627
0.45354769
0.46805376
0.4600372
0.44703171
0.45939469
0.42781723
0.43232548
0.46481207
0.46199691
0.47148144
0.45731136
0.44874024
0.49422881
0.48069507
0.47333807
0.49316433
0.47244611
0.43690044
0.41908261
0.44102219
0.40594277
0.44963002
0.41766205
0.44662753
0.42952722
0.44082367
0.45374665
0.40090793
0.41945651
0.42567083
0.44036177
0.43151051
0.41237158
0.41625002
0.4419156
0.41641814
0.43778819
0.43036717
0.4366121
0.4177385
0.42856216
0.43757862
