lpov_nbh_pooled_pooled_p50
0.69687897
0.61190844
0.5690347
0.53309721
0.4862639
0.61391926
0.33942637
0.41130364
0.30940279
0.30690467
0.49297622
0.58044499
0.43485394
0.54491311
0.61091042
0.66141522
0.66521925
0.61676836
0.65298474
0.56309581
0.5347138
0.61285108
0.56836486
0.44699496
0.32611325
0.37005106
0.52434164
0.44121909
0.55470747
0.72153336
0.56788105
0.60421306
0.68936354
0.68327069
0.63681924
0.38383225
0.46683821
0.67740554
0.56484944
0.51911598
0.59257883
0.53065103
0.5274083
0.48960969
0.48997095
0.59032828
0.51699227
0.59754133
0.59780496
0.55417943
0.45926026
0.58716428
0.5305723
0.55521661
0.55042827
0.61297703
0.6558069
0.35921246
0.39960638
0.56671447
0.50024629
0.45260981
0.39158019
0.46370745
0.56176192
0.51309144
0.52316886
0.53094393
0.5144105
0.523709
0.50653338
0.28664547
0.30521041
0.51980108
0.32816038
0.35956541
0.46652821
0.46069977
0.45461333
0.27857721
0.20385635
0.18364766
0.21485804
0.17693263
0.3061713
0.243228
0.33270687
0.33061656
0.4564485
0.29917184
0.29297867
0.33584729
0.24425799
0.20628127
0.26069319
0.4725948
0.48269144
0.60244119
0.35255387
0.35565585
0.33598137
0.25772527
0.41299796
0.2680513
0.38586733
0.28659067
0.61878228
0.42734227
0.45564899
0.54235709
0.39203429
0.56673861
0.33453131
0.5316537
0.45707852
0.33038417
0.64222962
0.6142835
0.45997661
0.64001042
0.39747316
0.40775591
0.49373382
0.54027015
0.57960606
0.55761927
0.65895647
0.64182299
0.61609286
0.65746307
0.57050151
0.52669591
0.46376625
0.33792314
0.41301426
0.55409282
0.47739083
0.56483823
0.58518887
0.47341669
0.52510893
0.51970786
0.49667031
0.44603407
0.54573995
0.52087229
0.69384032
0.41177055
0.4781588
0.38995257
0.50508606
0.45831892
0.51133972
0.60317546
0.65240175
0.57067144
0.50254601
0.64709276
0.58801436
0.60475671
0.75772917
0.58797294
0.57625169
0.63053441
0.62572306
0.56559932
0.58341002
0.39620808
0.60029775
0.59472317
0.46467909
0.26329714
0.39653555
0.55465549
0.31262672
0.37923384
0.54200703
0.40239671
0.33483791
0.56992763
0.60311955
0.47661668
0.65841371
0.52136505
0.52448428
0.47993264
0.52829802
0.48878109
0.46161491
0.53819823
0.45908254
0.56071121
0.48869315
0.60331237
0.59099424
0.47086942
0.49337789
0.34464532
0.40542233
0.39669567
0.3317588
0.54996341
0.43453047
0.64631695
0.41160852
0.58152902
0.40152797
0.44266132
0.5294475
0.49774066
0.40317911
0.40323636
0.5145731
0.60662502
0.41530824
0.48540944
0.50518507
0.49744219
0.6564216
0.37568551
0.43652469
0.46581748
0.62885189
0.45882037
0.64224941
0.41164324
0.4692767
0.53351349
0.47062534
0.52306956
0.54201287
0.5502845
0.47651836
0.45571482
0.61244327
0.33310118
0.5176394
0.38764393
0.36637276
0.54650456
0.51007521
0.46989778
0.31154537
0.36673883
0.30664873
0.47957608
0.35663018
0.34547365
0.29507491
0.27115807
0.22384565
0.2442697
0.25195226
0.21164365
0.31226417
0.34068602
0.4435024
0.24922095
0.32284719
0.40564507
0.28441653
0.43497312
0.26832357
0.27343926
0.38582867
0.36317512
0.23619729
0.30793795
0.3892262
0.41623577
0.32215795
0.47795692
0.45007905
0.31559306
0.33984727
0.37806955
0.37474602
0.39175802
0.35441753
0.57063562
0.34217277
0.3650839
0.33614051
0.42089579
0.38075349
0.37580684
0.27326953
0.45787752
0.3937656
0.41922393
0.29965577
0.47512048
0.48373497
0.39821357
0.39527535
0.27435282
0.32951194
0.24719687
0.2139135
0.31698084
0.20274816
0.33540857
0.33652034
0.38343424
0.43142813
0.36161196
0.34129593
0.27152053
0.33140948
0.30696034
0.26613858
0.2830905
0.37873551
0.26888841
0.41404504
0.33508596
0.29167065
0.418495
0.3185325
0.32844591
0.49737832
0.39354852
0.31092671
0.28520396
0.3115333
0.33335799
0.41716468
0.31342083
0.4602634
0.4844932
0.46353167
0.38350612
0.37152791
0.35110098
0.26423329
0.35666171
0.40696564
0.28671324
0.27653447
0.38714862
0.35368359
0.44438219
0.20971081
0.37341756
0.25791734
0.21703766
0.37357083
0.59084404
0.48905772
0.58215451
0.22855397
0.41141763
0.37597367
0.54077876
0.61937249
0.56110054
0.4146916
0.31666327
0.65342933
0.43044296
0.564457
0.35785276
0.34625924
0.44645512
0.32300404
0.5668934
0.62808251
0.5413394
0.56465948
0.4247095
0.37411097
0.42420855
0.49338895
0.33253619
0.44920397
0.43296725
0.50321084
0.2913343
0.30595222
0.31112844
0.37671709
0.39469555
0.6759463
0.51706034
0.65541333
0.41943899
0.60579336
0.61973536
0.64686817
0.28975296
0.40037373
0.31811184
0.58493966
0.31724286
0.41005945
0.29164517
0.48413581
0.33708036
0.41783041
0.46499425
0.5048036
0.3579284
0.41673592
0.42509288
0.32108608
0.54557109
0.3457565
0.35872528
0.40189111
0.26133403
0.2672886
0.49042824
0.41424
0.33641973
0.45305046
0.37123945
0.61974335
0.60421747
0.51510453
0.43626758
0.32073516
0.60084718
0.42350909
0.61357111
0.49894935
0.48966283
0.37053412
0.30138534
0.26824635
0.35473987
0.28410685
0.3302671
0.31580237
0.31169683
0.36698106
0.37381163
0.33325878
0.43230382
0.49704435
0.50550938
0.57055706
0.35209462
0.39893571
0.49704203
0.49152237
0.55780476
0.53762609
0.41629142
0.52371305
0.52274388
0.29403394
0.52875036
0.48383588
0.40830767
0.40570983
0.29755956
0.46040109
0.45061883
0.37124431
0.40484995
0.45231241
0.38925338
0.37988597
0.29708976
0.40347803
0.41982946
0.32285312
0.30910668
0.39798525
0.33860472
0.29026482
0.44140732
0.45485315
0.42864075
0.54970235
