kfr_29_other_male_mean_se
""
0.061698508
0.021105735
""
""
0.021997046
0.023573291
""
0.051192909
""
0.03154581
0.044805113
""
""
""
""
""
""
""
""
""
""
0.046607155
""
0.045427166
0.047709908
0.052948177
0.045697048
0.053255517
0.066597775
0.044955898
0.03806537
0.013731424
""
""
""
0.01702426
0.053992823
""
""
""
0.036991119
0.022181397
""
""
0.057720974
0.050972342
0.048966929
""
0.039392702
0.020749187
""
0.01486345
0.064997606
0.044581518
0.0092626428
0.057695996
""
""
""
""
0.054410666
0.0073460513
""
""
0.021333126
0.044264495
""
""
""
""
""
""
""
""
""
0.059971429
""
0.038940802
""
0.062011667
0.014973485
0.0054894923
""
""
0.039478246
0.049374934
0.024923885
0.040296525
""
""
""
""
""
0.024094857
0.069647104
""
0.014161197
0.013985345
0.010404071
0.030840768
0.028203396
0.041937951
0.041644271
0.014217149
0.022578102
0.0064622019
0.022943716
0.036498472
""
""
0.016106259
0.032202791
0.013589737
0.026679598
0.012848357
0.032998476
0.02564683
0.01031961
0.011614199
0.012056378
0.021727961
0.0054889685
0.021476701
0.047375027
0.019851018
0.010222734
0.022853257
""
0.047802225
""
0.026555395
""
0.039786231
0.022465404
0.020313129
""
0.020793006
0.044113483
""
""
""
0.043047789
0.033881575
""
""
0.044651181
""
""
""
0.027787454
""
""
0.0090246843
0.057713598
0.0068331389
0.048446309
0.045499314
""
0.01873509
""
""
""
""
""
0.04193693
0.019265931
0.014919561
0.030708978
0.020311378
0.0050735036
0.016172992
0.026170708
0.036671504
0.024262201
""
""
""
0.06688305
""
0.056179419
""
""
0.016915753
""
""
0.021951959
""
""
""
0.049265485
""
0.022375464
0.031461593
0.0088684652
0.0065062419
0.0054179947
0.020740174
0.017587047
0.021879844
0.020643739
0.011029907
0.031303883
""
0.018316993
0.03043497
0.022420419
0.0054682288
0.020350225
0.017547835
0.0241239
0.022144245
""
0.0079578124
""
""
""
0.048834469
""
0.041181911
0.022908486
0.03554371
0.037978575
0.034429334
""
""
0.015699387
0.036431249
0.033508249
0.019756701
""
0.06250792
""
0.052123666
0.035023753
""
""
""
0.020516979
""
""
0.031927731
0.031136978
0.036181666
""
0.057630528
0.018477641
0.022598183
0.042206105
""
0.029344209
""
0.0023585344
0.010181179
0.0065316064
0.046466134
0.023285085
""
""
0.051985029
0.009150655
""
0.0048725284
""
0.0083508557
0.020158319
""
0.020299152
0.017463248
0.038111225
0.017763654
0.0060047158
0.028792256
0.036842369
0.010760897
0.032031775
""
0.01891152
0.043619722
""
0.050909936
""
0.012456369
0.0055827238
0.021419177
0.016355703
""
""
0.049641471
0.054339368
""
0.034913681
0.01775771
""
""
0.014347343
0.017737521
0.01474011
0.042393371
0.014490662
0.0076981983
0.0092683844
0.0068923496
0.01046407
0.0039130962
0.0044153868
0.034448307
0.069886416
""
0.0096953083
0.0091571091
0.0028890222
0.0048525711
""
0.06646426
0.0039170086
0.01985505
0.0097731976
0.0020359713
0.026793718
0.033194605
0.030243156
0.026174288
0.0093157925
0.023803605
0.014721178
0.0049986751
0.028372923
0.0072195139
0.023664009
0.016012223
0.013513813
0.036536921
""
0.021113584
""
""
""
0.016172364
0.020129055
0.0029496367
