kir_24_asian_pooled_p25
0.46942946
""
0.49299482
""
""
0.42541617
0.47386563
""
0.46307337
0.54804248
""
""
""
""
""
""
""
""
""
""
0.42387357
""
0.45513979
""
0.40394926
0.43146068
""
0.38436273
0.34766129
0.28188294
""
""
0.44164374
""
0.45062202
""
""
0.40223485
""
""
""
""
""
""
0.44358939
""
""
0.42173758
""
0.30538452
""
0.21959609
0.5344727
0.45292789
0.46692991
0.45216438
0.31066006
0.82938743
""
""
0.46897697
0.28856471
0.57002336
0.52294707
0.45115316
""
""
""
""
""
""
""
""
""
0.51466435
""
""
""
""
0.41385061
""
0.40003225
""
""
""
""
""
""
""
0.37871391
""
""
""
""
""
""
""
""
0.28177115
""
""
0.63874245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44754043
""
""
""
0.42803067
""
""
""
""
0.55838776
""
""
""
""
""
0.71758175
""
""
""
""
""
0.44449988
0.43845716
0.60716987
""
""
""
""
0.56345963
0.48692027
0.48876327
0.37163824
0.44590643
""
""
0.6345464
0.49243489
""
""
""
""
0.49845076
""
0.6215381
0.52480012
""
0.42286697
0.35389704
0.47602612
0.28805429
0.51928109
""
0.47927362
0.47714111
""
""
0.50608665
""
""
""
0.46929985
""
0.4630149
0.54823458
0.4694449
""
0.59518421
""
0.51025766
0.58524865
0.60154855
0.55726719
0.42892382
0.46134368
""
0.37155828
0.37826169
0.54677194
""
0.51453269
""
0.41146824
0.44120944
0.49225649
0.46781179
0.49298838
""
0.45618579
""
""
0.59986097
""
""
""
""
""
""
0.4870683
0.52797312
0.38441244
0.52011377
0.49562997
0.49149451
0.49668947
""
0.53123897
""
0.55783737
0.50648433
""
0.49294239
0.4982709
""
0.50157475
""
""
0.45560142
""
""
""
""
""
""
""
""
0.53826207
0.35850197
0.49572393
""
0.5531612
0.64722085
0.54678249
0.50517881
0.54171181
0.67780286
""
0.41393697
""
0.44702274
""
""
0.50441259
0.49478933
""
0.47586706
0.65266985
""
""
""
""
""
""
0.39804322
""
""
0.43628877
""
0.44468483
0.46539697
""
0.5363394
""
""
0.62968224
""
""
0.46416909
""
""
""
""
""
0.40690568
0.47006053
0.45420772
""
0.48357838
0.4181011
""
""
0.47006974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46037102
""
""
0.41391018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61235034
""
""
""
0.35720208
0.42356443
""
""
""
""
""
""
""
""
""
0.47774953
""
""
0.46578345
""
""
""
""
""
""
""
""
""
""
""
""
0.42842659
0.42259324
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42992583
""
""
""
""
""
""
0.55330765
""
""
0.46690625
""
""
""
""
""
0.46676677
""
""
""
""
""
""
""
0.48147142
""
""
""
0.50967026
""
""
0.39114735
0.46571237
""
""
0.29158068
0.44615397
""
""
""
""
""
""
0.39787909
""
""
""
0.51293141
0.52587116
""
""
0.39252225
0.58709264
""
""
""
""
""
""
""
""
""
0.42284152
0.4616788
""
""
""
0.34044573
0.45350233
0.46721411
""
""
""
""
""
""
""
0.53275812
""
0.52511662
""
""
""
""
""
""
""
""
""
""
""
0.48625749
""
""
0.44780472
""
""
""
0.45652583
""
""
""
""
""
""
0.47950596
""
""
""
0.47338814
""
""
""
""
""
""
0.44797826
""
0.5502696
0.43967703
""
""
""
""
""
""
""
0.49177647
""
""
""
""
0.49763864
""
""
""
""
""
""
0.34642559
0.50009835
""
0.36984265
""
""
""
""
""
""
0.47107258
""
""
""
0.39207289
""
""
0.45314056
""
""
0.35731986
""
""
""
""
0.46891218
""
""
""
""
""
""
0.46603864
""
""
0.37989452
""
""
0.43615687
""
""
""
0.45260173
""
""
""
""
""
""
""
""
""
""
""
""
0.35381186
""
""
""
""
""
0.43374559
""
""
0.4101513
""
""
""
""
""
0.50354183
""
""
""
0.51290882
""
""
""
""
0.44478649
0.46142328
""
""
0.49571219
""
""
""
0.43811923
""
""
0.45255497
""
""
0.55898196
""
""
""
0.43715876
""
""
0.51282609
""
""
""
""
""
""
""
0.65787959
""
""
""
""
""
0.49741259
""
""
""
""
""
""
0.40772921
""
""
""
""
""
""
""
0.47184229
0.51798379
""
""
""
""
0.48557603
0.44419989
""
""
""
""
""
""
""
0.39977884
""
""
""
0.5394789
0.54644507
""
""
0.50527579
""
""
0.5123142
""
""
""
""
""
""
""
""
""
0.60849315
0.48530364
""
""
0.51485282
""
""
""
""
""
""
""
""
""
""
""
0.50284183
""
""
""
""
0.88144636
""
0.51527029
""
0.53265238
""
0.52920198
""
""
""
0.49984139
""
""
""
""
""
""
""
0.44562328
0.5420841
0.73449153
""
0.46089607
""
""
""
""
0.56845552
0.64081693
""
0.65840364
""
""
""
""
""
0.55009049
""
""
""
""
0.48833781
""
""
0.35549724
""
""
""
""
0.53988206
0.51406991
""
""
""
0.48316154
""
""
""
""
""
""
""
0.47996131
0.48498565
""
""
""
0.39179644
""
""
""
""
""
0.59566712
""
""
""
""
""
""
0.46525776
""
""
""
""
""
""
""
""
""
""
""
0.51893729
0.5635758
""
""
""
0.4359332
""
0.42218265
""
""
""
""
""
0.48342335
0.5201875
""
""
0.62825251
""
""
""
""
""
0.46646878
0.55518377
""
""
0.53378862
0.55424798
0.54215127
""
0.49460098
""
0.56578231
0.4674207
""
0.41219977
""
0.50326324
0.5482294
0.41834226
""
0.52038538
0.47884139
0.52459484
""
0.47204408
0.50639844
""
""
0.48785213
0.44544196
""
0.46987265
0.4694868
0.45312092
""
0.37403315
0.51357359
""
""
0.32270488
""
""
0.5382337
0.47978172
0.46517959
0.49158138
""
0.48147893
""
""
0.45413888
""
0.53230613
0.52051359
0.54772621
""
0.5331347
0.54074585
0.50314182
""
0.57674497
""
0.24808206
""
0.49365416
""
0.52051538
""
0.44482526
""
0.51106817
0.51617324
""
0.51365554
""
0.57765734
0.48583737
0.44992879
0.38749892
""
0.55578822
""
""
""
0.32787833
""
""
""
""
""
""
""
""
""
""
0.58498627
""
0.33630502
0.4515346
""
""
""
""
""
""
""
""
""
""
0.39766049
""
""
""
0.51255548
""
""
""
""
0.35083437
0.41380084
""
""
""
""
""
""
""
""
""
""
""
""
0.28318402
""
""
""
""
""
0.49102235
""
""
0.49857128
0.47270638
""
""
""
0.5100354
0.48147836
""
""
0.45536286
0.42606232
""
0.48214903
""
0.77337772
""
""
""
""
""
0.3763831
""
0.44841889
""
0.46481946
""
""
""
0.51534384
0.48818281
""
""
""
0.49171582
0.39050958
""
""
0.48811892
0.51675665
""
""
""
0.48563746
""
0.46564764
""
0.46045643
""
0.45166174
""
""
0.36425874
0.53768319
""
""
""
""
0.44473374
""
0.67220223
0.49167687
""
""
0.49699685
0.5219022
""
""
""
""
""
""
""
""
""
""
0.49099669
""
0.42554584
""
""
""
""
""
0.55973649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
