kir_native_pooled_pooled_p75_se
0.0075882552
0.0068745227
0.0017029315
0.012590812
0.0055887927
0.0034825653
0.015131609
0.0093485732
0.0061888499
0.0023908324
0.012012585
0.0092057185
0.0059956862
0.0039948467
0.0036748399
0.0024087674
0.0061491844
0.0027291712
0.0036521684
0.0057545402
0.0057117529
0.0037740753
0.0028254495
0.0020099464
0.0065558916
0.0048980834
0.0037167987
0.0051621324
0.0034252286
0.010087337
0.011110289
0.0026762693
0.0029794122
0.003281256
0.0015145693
0.0056212009
0.0058903308
0.0068871486
0.0057173199
0.006141033
0.007330474
0.0019269702
0.0044072554
0.0040179896
0.003961958
0.0014525735
0.0027879814
0.0026956601
0.0044273795
0.013195145
0.0055036028
0.01530893
0.0075175655
0.012948328
0.0046806396
0.021029538
0.0083547672
0.0047948686
0.0065579587
0.0062670507
0.0040858462
0.0070822448
0.007262541
0.0054503526
0.0020793122
0.0056177839
0.0039212913
0.0015221987
0.0037032915
0.0047592609
0.0092710471
0.0046074702
0.0058299466
0.0077180895
0.0022921162
0.0051643359
0.0027360455
0.004384635
0.0029449617
0.0020791821
0.0020958642
0.0026530479
0.0013464763
0.0022921686
0.001287144
0.0010947182
0.0032272611
0.0044625374
0.0067108646
0.017932732
0.0042762472
0.014204236
0.0095003759
0.0028796359
0.0037182223
0.0074739959
0.0041025924
0.0022293706
0.026635805
0.027648842
0.0012807195
0.0020490005
0.0062242597
0.0030827688
0.0014019031
0.005679185
0.0076508503
0.0092796003
0.01216271
0.0073201037
0.0060629495
0.0066539375
0.005294445
0.0076988828
0.0038357479
0.0045798104
0.0030961896
0.0011884549
0.0086843614
0.0047166771
0.0032085336
0.0061280741
0.0070630596
0.0072333808
0.0054218024
0.00387164
0.010805031
0.0044053579
0.0038095885
0.0057560997
0.0036481593
0.0022433186
0.0031520184
0.0065779407
0.0025166515
0.002982232
0.0035765716
0.0046394211
0.0023629915
0.0043233237
0.0073266998
0.0065020681
0.0043275161
0.0034776325
0.0050025801
0.0060483948
0.0031986586
0.0068906886
0.0027090907
0.0025720389
0.0016286274
0.00560654
0.00099634577
0.0025884036
0.0079774605
0.0069433637
0.0014830442
0.011975809
0.0073390482
0.0039397008
0.0033685146
0.0058381502
0.012422823
0.0097676581
0.010037096
0.014045028
0.010688917
0.0060304026
0.0075849723
0.0066043856
0.014408378
0.0047875764
0.0048253909
0.013436602
0.0058350461
0.011647467
0.0094880629
0.0067674969
0.011544107
0.0032053709
0.036365651
0.019622833
0.0094415657
0.010604746
0.01389276
0.02007086
0.023610057
0.013548584
0.013575603
0.0050458414
0.059313182
0.030963989
0.047087554
0.014958295
0.020839619
0.024088789
0.0073157158
0.017549966
0.060751799
0.070677668
0.036228534
0.021813987
0.083045065
0.029043041
0.03621693
0.024704199
0.019653575
0.01220248
0.015123077
0.012114238
0.0086692432
0.01599746
0.0043584593
0.0096453456
0.013154114
0.017220099
0.05314089
0.028582826
0.008730026
0.0058834511
0.010801865
0.0097760176
0.0049985214
0.0039166296
0.014008373
0.0095441192
0.037634831
0.0046019275
0.0061344779
0.019378424
0.023288563
0.028274596
0.023223398
0.008994719
0.011862959
0.014361725
0.015897315
0.023875156
0.029499114
0.012016605
0.035832152
0.0053620394
0.0070339693
0.0073557743
0.0068284329
0.0077175982
0.007751917
0.008238676
0.0058071371
0.0026858896
0.012514485
0.010130208
0.0085823331
0.0054605524
0.045370404
0.045859434
0.084088407
0.056968406
0.0079948502
0.0066135279
0.018492658
0.026085364
0.0075058434
0.0072933249
0.0092074461
0.011243595
0.0072580548
0.0046886243
0.013630523
0.0035743478
0.0099763069
0.009412244
0.0022165221
0.011971322
0.015965581
0.050332479
0.02475776
0.018805876
0.0086903153
0.0028606276
0.035658762
0.03512403
0.0068036299
0.019356539
0.023437504
0.027234666
0.034548134
0.02164292
0.015365594
0.023513824
0.039487187
0.015121514
0.0085231978
0.0096347602
0.0203906
0.0084558334
0.045043144
0.013470822
0.0034013144
0.0016217032
0.013009582
0.085589863
0.01212045
0.010819848
0.0073764222
0.010644086
0.01853643
0.024210148
0.015479145
0.020280069
0.017282372
0.0080124326
0.012885027
0.014682849
0.0058567235
0.0037387756
0.0029404163
0.006391257
0.0090084327
0.0091756564
0.0095520038
0.0061525218
0.0060516899
0.0016853224
0.0051860842
0.0086990558
0.011594053
0.018318458
0.0039816187
0.0097040655
0.0039279899
0.0081842374
0.0049565532
0.01098127
0.0078249853
0.0049461303
0.0072995517
0.0045543713
0.0088166483
0.00258965
0.011193794
0.015769325
0.0080836806
0.0049629547
0.011391763
0.050557751
0.015566348
0.14247935
0.0092718815
0.042715009
0.010180029
0.0056479983
0.011096694
0.019470623
0.005625708
0.0095474143
0.0282658
0.04071492
0.15705293
0.014033807
0.011561355
0.01802784
0.023029907
0.014498157
0.021320423
0.017000129
0.016502479
0.0073486171
0.013497177
0.026609607
0.00258394
0.014452779
0.0026199296
0.016042721
0.013631046
0.098777004
0.0059432322
0.017404338
0.031590816
0.040969089
0.041600779
0.039198413
0.013029788
0.0067220726
0.0044148797
0.007195693
0.0045035649
0.0015570928
0.0040019327
0.0087565687
0.012127373
0.0083504068
0.021146728
0.044682793
0.020808766
0.020631503
0.037832204
0.013181365
0.019657506
0.017521404
0.0066744569
0.03278273
0.024451077
0.0066246311
0.018122749
0.052599028
0.018707158
0.011709392
0.013699792
0.005572163
0.0096677551
0.0050180918
0.0020024637
0.0017058288
0.006597043
0.0049912613
0.0055134306
0.0062109753
0.0061721653
0.011817375
0.035257623
0.0085402075
0.011939029
0.0089680078
0.0024883188
0.0098079182
0.0065638362
0.0069204345
0.010941837
0.070150696
0.0038307263
0.029914862
0.079128928
0.031863198
0.030895794
0.043312348
0.02355708
0.010537702
0.01829664
0.01869626
0.023353476
0.028908616
0.070168041
0.0068983971
0.015243724
0.018238813
0.0073312107
0.022414122
0.010971053
0.018543879
0.012819818
0.01070636
0.018851729
0.098885126
0.033377778
0.0056630438
0.077232175
0.022421895
0.0077270195
0.007444297
0.010051442
0.035558283
0.020385332
0.0070893476
0.006724224
0.0082685621
0.016271232
0.0069578318
0.056695271
0.0029047928
0.014118287
0.008517948
0.017563028
0.0066738948
0.032071732
0.03890441
0.012913198
0.0033702173
0.027411442
0.0016810312
0.012116982
0.0032228727
0.0060913805
0.024131831
0.0060415431
0.0052721165
0.014837631
0.0077002556
0.0080582444
0.0073705702
0.011371457
0.0035791965
0.01066629
0.028997514
0.0058125281
0.0088779144
0.024732901
0.011151473
0.053688526
0.0032971145
0.0018762733
0.0046554124
0.0042154621
0.026208796
0.025549859
0.010308614
0.0097057121
0.013814876
0.0057157022
0.0068219383
0.033094302
0.028706612
0.0057099666
0.0076677455
0.0054325955
0.013511439
0.0067376979
0.0037516449
0.0041514817
0.0033446657
0.0048925346
0.0019171187
0.0022269869
0.0085689062
0.018009929
0.024682108
0.004329429
0.0036612484
0.0015178253
0.0026460404
0.079434402
0.016250113
0.002150944
0.0096662734
0.0040211766
0.0011247154
0.0075222431
0.008680935
0.0095634358
0.0084742811
0.0033792204
0.0087482342
0.0047741951
0.0018358455
0.010475784
0.0026644804
0.0099508176
0.0063289129
0.0041384706
0.01010998
0.028298706
0.0068501071
0.047941007
0.026589315
0.022249199
0.00640153
0.0081978915
0.0013035986
