work_32_pooled_pooled_p25_se
0.0028551202
0.0047336109
0.0061168587
0.0052101626
0.011032586
0.022170363
0.0086070318
0.0072058626
0.0062807603
0.0071427259
0.011745851
0.010887654
0.004094529
0.018018855
0.015153904
0.005218605
0.010853399
0.025100328
0.01191606
0.0075013759
0.0083218152
0.003633884
0.0063102292
0.0031767453
0.0016367959
0.001183711
0.0045159482
0.0030498363
0.0036182913
0.0040639164
0.0043149055
0.0078162439
0.018197089
0.0057410542
0.0078718737
0.0072638677
0.0019764691
0.0072146328
0.0050882017
0.0044219084
0.0060698157
0.049967237
0.0044035292
0.033617023
0.10251418
0.030761339
0.026363127
0.032586515
0.0199483
0.016547324
0.024963481
0.019925926
0.014248801
0.04569253
0.05488706
0.0079988828
0.01396387
0.01367101
0.0064374041
0.016434539
0.0106348
0.017055539
0.010529945
0.010175539
0.01636513
0.086469233
0.025495607
0.0056681805
0.050747782
0.019632658
0.0080590863
0.0089178467
0.0092553375
0.020271812
0.013762575
0.0061550145
0.0062074852
0.011033367
0.017864188
0.0076822015
0.063756794
0.0026487364
0.011966048
0.0074023739
0.0084082326
0.0059063006
0.016663775
0.025152778
0.0092774387
0.0024235412
0.014744186
0.0013710571
0.011855655
0.002164779
0.0048260461
0.022485578
0.0047023748
0.0041303635
0.011173899
0.0051639308
0.0069337734
0.0057533667
0.008496264
0.0033238644
0.0073112343
0.023958445
0.0059867897
0.011171948
0.020864736
0.013342648
0.053522468
0.0043082274
0.0021706177
0.0060785622
0.0040903534
0.017690497
0.025203984
0.015020818
0.010777817
0.018257689
0.0089738481
0.0056328597
0.024349006
0.021461025
0.0044803428
0.0067410409
0.0041243676
0.010498392
0.0051690317
0.0023691824
0.0023357121
0.0016316659
0.0033881804
0.0015328898
0.0016692041
0.011415562
0.017605387
0.022378055
0.003453637
0.0036857475
0.001318254
0.0017912268
0.042873032
0.016224351
0.0014179638
0.002997108
0.0031062504
0.00056596228
0.0079304948
0.011153623
0.0071785082
0.0074660913
0.0030567308
0.0077152657
0.0050534746
0.0020875975
0.008315796
0.0025113858
0.0080254767
0.003897141
0.0040182117
0.010223315
0.023197001
0.0057589035
0.052135166
0.028153505
0.026832279
0.006454641
0.0080609685
0.001448767
