coll_black_pooled_p50
0.33922371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060385987
0.25962877
""
""
""
""
""
""
""
0.37531906
""
""
""
""
""
""
0.26502261
0.073885784
0.28309003
0.29992184
0.34033862
0.30849779
0.45753944
0.21324532
0.27083257
0.27614251
""
""
0.11894676
0.34668213
0.21019293
0.20853204
0.32522303
0.10176938
0.18512087
0.12840919
0.14681891
0.24771696
0.25642437
0.30295703
0.20038471
0.25666562
0.10553643
0.30175465
0.081244431
""
0.38104722
0.11591918
0.33083221
0.16655244
0.27699831
0.30388427
0.28908664
0.15714705
0.31587017
0.29992855
0.11545731
0.27387467
0.40388131
0.12821251
0.23089696
0.2540769
0.24440081
0.23420013
0.30645937
0.32028374
0.20035206
0.27155706
0.1846824
""
0.24818498
0.15316762
0.11801131
0.21508199
0.3143878
0.14531304
0.27569985
""
""
0.24986333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22808464
0.27495641
0.18326187
0.28459522
0.20756871
0.33314952
0.22667639
0.19961451
0.19877104
""
0.26497927
0.36599356
0.14652675
0.37068114
0.28380567
0.29049894
0.22949895
0.29387727
0.13267559
0.40305409
0.25803065
0.25462595
0.20510747
0.17503531
""
0.28568
""
0.36696208
""
0.29350212
0.51813543
0.41856372
""
0.40647933
0.26923144
0.33186057
0.31515318
""
""
""
""
""
""
""
""
""
""
0.18236813
""
0.23152545
0.14059776
""
""
""
""
""
""
""
""
0.17148301
""
0.21922156
""
""
""
""
""
""
""
0.23488709
""
""
""
""
0.15901655
0.19235703
""
0.2254772
""
""
""
""
""
""
""
""
0.20541225
""
""
""
""
""
""
""
0.1482642
""
""
0.13408989
""
0.26713771
""
""
""
""
""
""
0.12033727
""
""
0.17705214
0.13327095
0.031675987
""
""
""
""
0.098593093
0.267041
0.19915289
""
""
0.28981858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26833197
""
""
""
""
""
""
""
0.22044075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13425833
""
""
""
""
""
""
0.25876576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36761367
""
""
""
""
""
0.37563327
0.12552245
0.29946962
0.29598114
""
0.31565624
0.17653561
0.16571282
0.32563236
0.40998057
0.54914433
0.32984355
0.12148873
0.36937207
0.34265062
0.50082362
0.18929864
0.33139884
0.10850275
-0.0028777178
""
0.14347754
0.5253064
0.25895676
0.32076439
0.23209767
0.59872067
""
""
0.26087564
0.32447711
0.12911426
0.44679129
0.33431172
0.21233279
0.47104639
0.23956199
0.20222382
0.32807764
-0.062212884
0.18190613
0.40894154
0.17252243
0.25405627
0.30978811
0.31288359
0.25568497
0.1777999
0.57590276
0.39336151
0.33441097
0.43232039
0.19292673
0.34254384
0.2223904
""
0.29809248
0.1560443
0.24544692
0.20047671
0.33699203
0.33122832
0.39152667
0.2524578
0.18008217
""
0.27678654
0.035183474
0.30871612
0.43202367
""
0.5280025
0.31369516
0.58062583
0.24091974
0.26404607
-0.12252233
""
0.43744022
0.25405204
0.28991368
0.26821363
""
""
""
""
""
""
""
""
""
0.23500302
0.26039967
""
""
""
""
0.29411387
""
""
0.3596769
""
""
""
""
0.21066283
""
0.32593507
""
""
""
""
""
""
""
""
0.32600924
""
""
""
0.19493771
""
""
""
""
""
""
""
""
0.24756734
0.30423537
0.049461592
0.45568931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0051450962
""
""
""
""
0.037225176
""
""
""
""
""
0.15774432
""
0.010226727
""
""
0.41191974
""
0.35095102
""
""
""
""
""
""
0.34083128
""
""
""
0.22829394
""
""
""
0.098514706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.221159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27184537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36412898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24859378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16625936
""
""
""
""
""
""
""
""
""
""
""
""
0.19697097
""
""
""
""
""
""
""
0.49925059
""
0.30310905
""
""
0.24629281
0.38252389
0.29021281
0.25107327
0.24389194
0.21476239
0.29552469
0.23503476
0.29550487
""
0.23874867
0.34679249
0.28777099
0.33646366
0.2498192
0.23754039
0.18691187
0.35053086
0.45987588
0.26224184
0.1789564
0.32997537
""
""
""
""
0.35433134
""
0.33628368
""
""
""
""
""
0.31595135
""
""
""
""
""
0.11532661
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31637546
""
0.32754302
0.27786916
""
""
0.15517561
0.33573744
""
""
""
""
""
0.28912264
0.29291207
""
""
""
""
""
""
""
0.32205811
0.32672191
""
""
""
0.26252648
""
0.33450419
0.324761
0.20113072
0.2685205
0.2129057
0.26968053
0.24460131
""
""
""
0.1845841
0.32745123
0.32480401
0.28116623
0.38659948
""
0.61172765
0.35532585
""
""
""
""
0.27159882
0.31771183
""
0.30021629
0.42482051
""
""
0.20617789
0.33544534
""
""
0.34455255
""
""
0.4139311
""
""
0.089189574
0.38287571
0.21995865
0.28128928
0.35785916
0.25214103
0.29079562
0.2323014
""
0.30217266
0.23432463
0.14816688
0.36799979
""
0.31521797
""
0.19068645
0.29832971
0.23688933
0.34555113
""
""
0.24403751
0.50897598
0.31827351
0.34060842
0.29559436
0.31460997
0.32763255
0.1947282
0.023742411
""
0.22461413
0.27420503
0.31384471
0.32865015
0.19316339
""
0.40446275
0.30174682
0.25859773
""
0.26512572
""
0.24337098
0.33619854
0.25887567
0.20010713
0.32867518
""
""
""
0.3332679
0.28528631
""
0.033296108
0.30191967
0.229835
0.29101899
0.08484488
0.26631707
0.23398773
0.38576305
0.39528903
0.32789329
0.35992938
0.37513477
0.23295209
""
0.29409942
0.33048785
0.31750211
0.22975542
0.18914247
0.26183689
0.27764532
0.18330494
0.24430759
""
0.19150782
""
""
""
0.2432525
0.38588107
0.3279548
0.40056345
0.31543171
""
0.35023844
""
0.23802662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16019359
""
""
""
0.18314111
""
0.22057195
""
""
""
""
0.25523534
""
""
0.23542991
""
""
""
""
""
0.25187525
""
""
0.27838057
0.18844889
0.15913299
""
0.24336676
""
""
""
0.32629591
""
0.23196188
""
""
""
""
""
""
""
""
""
0.20311528
""
0.22821511
""
0.11986852
""
0.14921182
0.18126763
""
0.25267777
0.10170726
0.4351871
""
""
0.18383723
""
0.22219874
""
""
0.054864403
""
""
""
""
""
""
0.29654098
""
""
0.1032538
0.28343424
0.27253756
0.38937351
""
""
0.26684618
0.26011696
0.24189985
""
""
""
""
0.35291195
""
0.36643407
""
0.51978302
""
""
""
""
""
""
""
""
""
0.29916412
0.29212946
""
""
""
0.27303773
""
0.18786572
""
""
0.37152457
""
""
""
""
0.14289619
""
0.04272604
""
""
""
""
""
""
0.25007021
""
""
""
""
""
""
""
""
0.095562048
""
""
-0.056971718
""
""
""
""
""
0.23080251
""
""
""
0.24760215
0.17658791
0.32973558
""
""
0.31346035
""
""
0.52801937
""
""
""
0.015403121
""
""
""
""
0.24891764
0.22514987
""
""
""
""
""
""
0.27466452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25925177
""
""
""
0.31524858
""
0.24939953
""
""
""
""
""
""
""
0.40081567
""
""
""
0.3072772
""
0.28999662
""
0.21528457
0.19136067
""
0.31498101
""
0.16448127
""
""
""
0.27379602
""
""
""
""
""
0.19695842
0.19384913
0.30684748
""
0.26297089
0.40013596
""
0.2020302
""
""
""
""
""
""
0.13027571
0.21628171
0.28284428
""
0.27500609
0.41072971
0.29468328
""
0.37420693
""
0.24539456
0.30647597
""
0.21483742
""
""
0.29011589
""
""
""
""
""
""
""
""
""
""
""
0.30043021
""
0.25818166
""
0.24258947
""
""
0.20271976
0.3419641
""
0.31630743
0.2701813
0.41933918
0.35165665
0.27883428
0.29055205
0.40500405
0.2616601
0.31496578
0.29603598
0.15373026
0.19357759
0.29729879
0.42467993
0.31466183
0.25696355
0.23881628
0.27700907
0.1720386
0.08326713
0.1999079
0.33201602
0.27601728
0.1988738
0.2560406
0.17433651
0.11693481
0.19554843
0.23713377
0.23738739
0.26988873
0.32189092
0.03150221
0.2706331
0.26975477
0.2690925
0.24125388
0.38396275
0.25246772
0.291787
0.13681346
0.25919428
0.34043115
0.2093042
0.31598485
0.22696498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25957981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21124427
0.34230241
""
""
0.3220292
0.17772377
""
""
0.061680842
""
""
""
""
""
""
0.46392921
0.26595071
""
0.27796268
""
""
0.10548877
0.19881521
0.096933782
""
0.58839595
0.28626904
0.53161347
""
""
""
""
0.28695709
""
0.34392577
""
""
0.20380312
0.2418835
0.13808155
""
""
""
""
""
""
0.22553949
0.052108459
0.077025533
""
""
""
""
0.079070874
0.15401895
""
0.25859931
""
""
0.20606653
""
""
0.23985888
""
""
0.16989854
""
""
""
""
""
""
0.37553331
0.14372887
0.23646896
""
""
""
0.25835529
""
""
0.32123393
0.27628383
0.14597464
""
""
""
""
""
0.36365336
""
0.43901408
""
0.28221688
0.15616457
0.2396864
""
0.18093871
""
""
""
""
0.23811246
""
""
0.074458621
""
""
0.21718045
0.31223053
""
""
""
0.26320732
0.23692146
0.21064927
""
""
""
""
0.21163242
""
0.32140559
""
""
0.18814564
""
""
0.076069936
""
0.08234293
0.42064568
""
""
""
""
""
0.30686402
""
0.4016943
""
""
""
""
0.30660248
""
""
""
""
""
""
0.26319867
""
""
""
0.28045657
""
""
""
""
""
""
0.26710439
""
0.22709703
0.30859584
""
0.19252972
""
""
""
""
""
0.31397325
""
0.038847752
""
""
0.22350396
""
""
""
""
""
""
0.17035913
0.26587909
0.54552788
0.22251807
0.054879434
""
""
""
""
0.31347066
0.27109271
0.3219057
""
""
0.14261411
""
0.3116515
""
0.0095231161
""
""
0.071132928
0.20625122
""
""
0.39887357
""
""
""
""
0.18304065
""
0.21948902
""
""
0.14669411
""
""
0.21911338
""
""
""
""
""
""
""
""
""
0.1471653
""
""
""
""
""
""
0.24452202
0.13833281
""
""
""
""
0.32682309
""
""
0.29651198
""
0.067643583
-0.0057903458
""
""
0.22618833
""
""
""
0.26745245
""
""
""
""
0.18623309
""
0.00019771351
""
0.22448738
0.16237813
0.52759236
""
0.33064136
""
""
0.18568328
""
0.22006726
""
""
""
0.041704964
0.098622479
""
""
0.3531692
""
""
0.52046734
""
""
""
0.025636757
0.39275426
""
0.28532219
""
0.029895524
""
""
""
""
""
""
0.036358587
""
0.18899149
""
""
""
""
""
""
""
0.26988313
0.22391084
""
""
""
0.14867349
0.19377656
0.23086868
""
""
0.30141607
""
""
""
""
0.29747224
0.0494719
0.36370298
""
0.66125262
""
0.034554418
""
0.20667055
""
""
0.17465112
""
""
""
0.061583702
""
""
""
""
""
""
""
""
""
0.26782069
""
""
""
""
""
""
""
""
""
""
""
0.088594116
""
""
""
""
""
""
""
""
""
""
0.3154718
""
""
""
0.1947034
""
""
""
""
""
""
""
""
""
""
0.39077124
0.14029169
""
0.10242152
0.41874105
0.21304128
0.25858358
""
""
0.37655804
""
""
0.26969603
""
0.080208898
0.21803439
0.17000706
""
0.13736431
0.21418981
0.29109302
""
""
0.091309808
0.41362184
""
0.13681814
""
0.37823379
0.060746115
""
0.01711034
0.45378932
""
""
0.358886
0.35843831
""
""
0.4082773
0.26340652
0.27916637
0.26646423
0.3382521
""
0.14976317
0.19995947
""
""
0.16574745
""
""
0.18971661
0.29624271
0.21206254
""
""
0.2623409
""
""
""
0.38896552
0.16301318
0.41328198
0.30759585
0.046880398
""
""
0.29295611
0.39791441
0.41439652
0.23111726
0.30852404
""
""
""
0.2695117
""
""
""
""
""
""
0.2628856
0.2014733
0.24653468
0.44533065
0.39126804
""
""
""
0.25444636
""
""
0.31710824
0.33489573
""
""
0.19025721
0.27258959
""
""
0.22379857
0.17254196
""
""
0.28155372
0.23870921
""
0.30909806
""
0.14843477
""
0.13986768
0.17493911
""
0.022634653
0.3289935
0.22069076
""
0.28223336
""
0.27612111
""
0.24507406
0.30548078
""
0.14522812
0.18683887
0.28188908
""
0.077727683
0.27296567
""
""
0.4308925
""
""
0.16859527
""
""
""
""
""
""
""
""
""
""
0.28636631
0.18442591
""
""
""
""
""
""
""
""
0.15896709
""
""
""
0.26164618
0.36306754
""
0.22818112
""
""
""
""
0.24883467
""
0.23776031
""
""
""
0.48336333
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36564925
""
""
""
""
""
""
""
0.49047786
""
""
""
""
""
""
""
""
""
""
""
""
0.18787584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30896389
""
""
""
""
""
""
""
0.24990568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16874127
""
""
""
""
""
""
""
""
""
""
0.20807676
""
""
""
""
""
""
""
""
""
""
0.1135241
""
0.2358083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34273458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19815636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
