kfr_29_pooled_pooled_p100
0.6853413
0.67882222
0.70474648
0.69140929
0.72927111
0.7364015
0.68330008
0.68768382
0.6535424
0.65455705
0.68648404
0.69094265
0.67233568
0.67559355
0.68463266
0.66962039
0.68230784
0.67599601
0.66888469
0.72519159
0.72878474
0.6135636
0.6519891
0.63420272
0.65710384
0.7724297
0.68711352
0.68335325
0.7231555
0.69162154
0.68669116
0.72545791
0.69821393
0.71755809
0.80645806
0.74984205
0.66750544
0.7007826
0.71451879
0.70526528
0.73144013
0.70429647
0.81350654
0.71111804
0.72816575
0.70725358
0.7816267
0.71927166
0.65033984
0.67220485
0.64853621
0.70515972
0.6914798
0.78239715
0.72067845
0.70936888
0.66454273
0.64107174
0.61872983
0.65374362
0.63932407
0.61375821
0.65071213
0.69084781
0.68648928
0.67118466
0.68798316
0.69438887
0.7088747
0.66946381
0.72074521
0.69300079
0.71819782
0.63530654
0.70247382
0.72931707
0.73170888
0.73835105
0.70242929
0.73718649
0.78913784
0.69519252
0.74917394
0.75232697
0.70785791
0.70450342
0.71076709
0.70145661
0.73951244
0.65605247
0.67075598
0.66955841
0.68701422
0.68690562
0.71042323
0.69834751
0.67882925
0.71627551
0.70413536
0.71507239
0.74005818
0.70531088
0.67819029
0.72079349
0.67770708
0.68782336
0.67879796
0.51299459
0.63277322
0.63853049
0.40470937
0.50865674
0.55809772
0.59602851
0.58731395
0.63112569
0.55983365
0.60369116
0.4766416
0.45695639
0.58864826
0.61934066
0.65528756
0.71326256
0.66481149
0.67954642
0.66981107
0.68914235
0.70639068
0.67885536
0.68278587
0.70545733
0.62236434
0.66951406
0.76865828
0.61597317
0.62589747
0.64903998
0.68452001
0.6247381
0.64743882
0.61042732
0.62347329
0.72532964
0.67821842
0.70146853
0.64110798
0.6173076
0.61945546
0.60731018
0.64608312
0.61181706
0.62877125
0.66861928
0.67579263
0.63132352
0.64538187
0.63510495
0.66514927
0.61962217
0.65624487
0.65004587
0.65216321
0.61891782
0.63683879
0.61025935
0.59320968
0.64510655
0.69201171
0.62339741
0.66459638
0.58750021
0.62001812
0.66644984
0.65249807
0.66853398
0.62726718
0.63089216
0.6608386
0.64334643
0.63232267
0.6343469
0.63695139
0.70633107
0.71864086
0.64357281
0.70816779
0.6553129
0.67344874
0.73013806
0.63383931
0.60731786
0.61754268
0.5963977
0.62576574
0.62032431
0.64946139
0.64029533
0.63113075
0.6204024
0.62659377
0.66866326
0.69691414
0.61248934
0.6302734
0.62168425
0.62847871
0.60517484
0.57709348
0.65920883
0.62534571
0.65925622
0.61877656
0.60553086
0.6555891
0.64117086
0.69532752
0.66820049
0.64367926
0.65383077
0.64650434
0.62404621
0.64581591
0.62767798
0.61863726
0.67590994
0.65733278
0.64651126
0.66941839
0.61374027
0.80805176
0.66875535
0.57852173
0.65859711
0.63305068
0.63888049
