kfr_24_other_male_p75_se
0.064481638
0.068724744
0.018257529
0.048935398
""
0.037409555
0.072767846
""
0.10513721
""
0.019116921
0.0097993063
0.036416885
0.025961166
""
""
0.10371148
0.077203758
""
0.045991406
0.032025397
""
""
0.025522137
0.031022135
0.02383999
0.053539824
0.028821509
0.012464653
0.014629173
0.010876091
0.018447086
0.0057885568
0.0055441307
0.054579377
0.10581213
""
0.016362756
0.013732452
0.0037120348
0.0085690469
""
0.097363748
0.0058157933
0.030741319
0.014136282
0.0029806488
0.043080233
0.049655378
0.049782667
0.045323592
0.015880225
0.044421662
0.022981057
0.007418585
0.050585423
0.011504865
0.051292647
0.02458079
0.020640336
0.071002521
""
0.032397185
""
""
""
0.028878573
0.034154784
0.0043815398
