kfr_natam_pooled_p25
0.24015784
0.27798247
0.38860127
""
0.29846025
""
""
""
0.28283066
""
""
0.38934779
""
""
0.32057503
""
""
""
""
""
""
""
""
""
""
""
""
0.26639962
""
0.46765447
0.37353781
0.31660083
""
""
0.36181739
0.1838692
0.34957114
""
""
""
""
""
""
0.35062134
0.33601844
""
0.32738212
0.3240656
0.3394008
0.23621863
0.37653163
0.35834724
0.34423852
0.40206322
0.40964681
0.34906635
0.42250842
0.34412891
""
""
0.34250852
0.32736889
0.31449693
0.33434317
0.38943443
0.37960103
0.4135192
0.41192931
0.38729134
0.38081193
0.39819404
0.39314255
0.37873569
0.48045895
0.3742201
0.37908179
0.30441511
""
0.37020099
""
0.37567151
""
0.3272008
0.42327467
0.28050935
""
0.36264691
0.3732847
""
""
""
0.34528092
0.36786813
""
""
0.45060518
0.52076411
""
""
0.47790357
""
""
0.38180006
""
0.41869876
""
0.39725885
""
0.46082097
""
""
""
""
""
""
0.37699515
0.38714513
0.45857364
0.43450305
0.42294121
0.42422748
0.44705552
0.42950657
0.33879757
""
""
""
0.25215
""
0.30954877
""
""
0.43766245
""
""
0.41682583
0.56142443
""
""
0.31208691
0.5072605
0.36819366
0.47910884
0.3353765
0.41971254
0.3755599
0.36548385
0.35879138
0.43935534
0.44373325
0.36470714
0.3524338
0.33274505
0.4082956
0.36087677
0.35701838
0.36740804
0.39133757
0.39426655
0.32750642
0.38844821
0.30326372
0.30594933
0.28687194
""
0.24004689
0.23766886
0.27902362
0.32874084
0.26518166
0.32742777
0.28137857
0.22396144
0.259287
0.34143859
0.28855148
0.27086422
0.29427856
0.31882328
""
""
""
0.2807036
0.30286151
""
""
0.25231853
0.28593481
""
""
0.3165234
0.30401525
0.37152615
""
0.57544702
0.28267461
0.32677269
0.39326718
""
0.31382316
""
0.35073385
""
""
0.35942566
0.28418189
""
""
0.39323416
0.29417095
0.25488579
0.2953217
0.2744588
0.27491158
0.36844882
""
0.32164106
0.34048226
0.35779217
0.3050108
0.32864246
0.44897684
0.32600528
0.34373182
0.30199572
""
0.32442269
0.29083923
0.34640062
0.27345547
""
0.36203492
0.32342243
0.38037127
0.30541953
""
""
""
0.33377934
""
0.36377117
0.35072687
""
0.27140006
0.3308529
0.31486574
0.30487171
0.31604365
0.38739413
0.34425259
0.3848604
0.36394006
0.34184766
0.35115191
0.36084792
0.30597815
0.34598944
""
0.34249604
0.35327268
0.36528441
0.34218517
0.31627595
0.3588635
0.39025083
0.28013831
0.41100252
0.36769459
0.29704958
0.39462179
0.34207475
0.39880568
0.34703547
0.33302933
0.35917604
0.34113967
0.3152847
0.32419658
0.34762323
0.27490148
0.30009091
0.43769073
""
0.34336704
""
""
""
0.28997189
0.30698833
0.3276481
