somecoll_black_pooled_p25
0.57962489
""
0.43939877
0.57176828
0.38563064
0.51876652
0.57603121
""
0.4647634
0.43992382
0.57701194
0.37283325
0.57051736
0.51175869
""
0.56289059
0.59759998
0.51644576
""
0.54218417
0.31103548
""
0.54403025
0.227755
""
0.45510688
""
0.53336012
0.41168815
0.59502548
0.40046749
0.3971597
0.52915758
""
""
""
0.50440919
""
0.52976531
""
""
0.53585398
0.52841514
0.55138016
""
0.50507027
0.59286708
0.42050782
0.41764319
0.39160293
0.47933233
0.51196039
""
0.60315442
0.43925267
0.53139728
0.39488709
0.53132302
0.51494581
0.52563292
""
""
0.38584554
0.42568159
0.22285363
""
0.42967239
0.35105541
0.42388844
0.38725603
0.49159759
0.42902175
0.50577939
""
""
""
0.6142773
""
0.33667338
0.10640259
0.58552074
""
0.70375931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56293583
""
""
""
""
""
""
""
0.59175545
""
""
""
""
""
0.5422281
""
""
0.59884542
""
""
0.64353812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60542423
""
0.67881954
""
""
""
0.43112585
0.59832764
""
0.2845374
0.48606741
""
""
""
""
""
""
0.29949665
0.53356069
0.52225083
""
0.50460571
0.45974931
""
""
""
""
""
""
""
""
""
""
0.53430736
""
""
""
""
0.57626271
""
""
""
0.56676805
0.5070467
""
0.51600534
""
""
""
""
0.62323946
""
""
0.37630004
""
""
""
""
""
""
0.49644911
""
0.46999168
""
""
0.50381011
""
""
""
""
""
""
""
0.40842465
""
""
""
""
""
""
""
0.40120769
""
0.48297021
""
0.639274
""
""
""
""
0.6143837
""
0.61277932
""
""
""
""
0.40095761
""
""
""
""
""
""
""
""
""
""
0.5761885
0.59594601
""
0.46396831
0.50339657
""
""
""
0.64109498
""
""
""
""
""
""
""
""
""
""
0.58783531
""
""
""
""
""
""
0.51083827
""
""
""
""
""
""
""
0.33901551
""
""
0.57293946
""
0.54711902
""
""
""
""
0.43370134
""
""
""
""
""
""
""
""
""
0.60298181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65351707
""
""
""
""
0.67367107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55233961
""
""
""
""
0.46791205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59232682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4965578
""
""
""
""
""
""
""
0.6417349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62295669
""
""
""
""
""
0.61055797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52572721
""
""
""
0.60236776
""
0.54185307
""
0.51553375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5013628
""
""
""
""
""
""
""
""
""
""
0.4669382
""
""
""
""
""
""
""
""
""
""
""
""
0.58364457
""
""
""
""
""
0.65551382
""
""
""
0.58384478
""
""
0.51370102
0.23817399
""
""
""
""
""
""
""
""
0.65398562
""
""
""
0.41608992
""
""
0.52873439
""
0.53426653
""
""
0.41610041
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58043033
""
""
""
""
""
""
""
""
0.45663202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60329664
0.32290217
""
""
""
""
""
""
""
0.49469355
""
""
""
""
""
""
0.45396301
0.44200408
0.44355628
0.43596855
0.36010265
0.42851621
0.52446419
0.47808692
0.44775847
0.43910342
""
""
0.61520368
0.59329033
0.42778987
0.39683115
0.49644062
0.45190689
0.35429922
0.4281894
0.31938899
0.46658835
0.48339975
0.50357819
0.4233228
0.52122211
0.35123926
0.42369804
0.33195689
""
0.57453549
0.39095366
0.47184473
0.37529376
0.49704093
0.52535105
0.51153022
0.45177168
0.41958237
0.46892163
0.48240882
0.53056443
0.35418537
0.45364705
0.57870764
0.52178979
0.46933562
0.50286573
0.42971605
0.46837926
0.37506106
0.48271
0.50049919
""
0.3428196
0.42381021
0.4659256
0.59231663
0.48039606
0.42085665
0.40072268
""
""
0.4796986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52287185
0.5419789
0.35137829
0.47197735
0.33290312
0.49203753
0.45302978
0.37186816
0.50911576
""
0.60773849
0.57029212
0.35241288
0.69324613
0.54543293
0.52112591
0.35077399
0.53876519
0.5445956
0.5873419
0.48119774
0.36360455
0.43725026
0.55233073
""
0.5495379
""
0.64093822
""
0.64532006
0.51548934
0.68683219
""
0.75690234
0.59388185
0.60511386
0.64626497
""
""
""
""
""
""
""
""
""
""
0.49470341
""
0.59500766
0.49002525
""
""
""
""
""
""
""
""
0.55259991
""
0.55121654
""
""
""
""
""
""
""
0.53663301
""
""
""
""
0.49776968
0.55470484
""
0.48318735
""
""
""
""
""
""
""
""
0.52855402
""
""
""
""
""
""
""
0.66335785
""
""
0.46956083
""
0.61249775
""
""
""
""
""
""
0.20772527
""
""
0.4853639
0.68399239
0.50701624
""
""
""
""
0.59807825
0.61260557
0.51671332
""
""
0.68106979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62155104
""
""
""
""
""
""
""
0.55475551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60011417
""
""
""
""
""
""
0.62175435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66977286
""
""
""
""
""
0.59212649
0.37796497
0.50460351
0.57751846
""
0.47466037
0.43927339
0.64196575
0.52003747
0.6088112
0.52331817
0.49980533
0.47359532
0.5720135
0.57894528
0.60227376
0.50123948
0.52013695
0.5641464
0.48695135
""
0.42498749
0.59762168
0.49444848
0.54021245
0.50480187
0.53523922
""
""
0.55468726
0.57630837
0.50376403
0.5913536
0.62596607
0.5939784
0.63049477
0.6105693
0.59596562
0.5526436
0.528166
0.51998407
0.56256038
0.66841674
0.51594937
0.52329779
0.48089784
0.53164577
0.50373334
0.46847162
0.38775718
0.62693948
0.56131011
0.51721877
0.47747564
0.43780077
""
0.543019
0.50234413
0.58532214
0.41982964
0.63778728
0.60018158
0.41776031
0.56355
0.34599027
""
0.58058178
0.33465835
0.49318364
0.48038134
""
0.56063396
0.5302375
0.53300542
0.51173908
0.47610471
0.34359801
""
0.56571299
0.54537123
0.59355336
0.47714731
""
""
""
""
""
""
""
""
""
0.47556967
0.55347109
""
""
""
""
0.41971344
""
""
0.69738728
""
""
""
""
0.53397954
""
0.43117726
""
""
""
""
""
""
""
""
0.47925413
""
""
""
0.44452545
""
""
""
""
""
""
""
""
0.48511377
0.31459939
0.63383508
0.59847438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45936683
""
""
""
""
0.62180144
""
""
""
""
""
0.33595276
""
0.74986351
""
""
0.61786932
""
0.65771353
""
""
""
""
""
""
0.57702625
""
""
""
0.53898555
""
""
""
0.48499537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50325924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58086646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6482076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6118902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43737331
""
""
""
""
""
""
""
""
""
""
""
""
0.5326736
""
""
""
""
""
""
""
0.90869176
""
0.56659895
""
""
0.47142771
0.68249691
0.50818682
0.47870153
0.56662047
0.51676804
0.54816443
0.60115916
0.59032816
""
0.4923141
0.59565961
0.50230318
0.57790583
0.46911821
0.39604864
0.40296611
0.67765027
0.41665313
0.53684759
0.22956641
0.68477273
""
""
""
""
0.55096954
""
0.73454386
""
""
""
""
""
0.5553059
""
""
""
""
""
0.66151071
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5196141
""
0.59289789
0.73493361
""
""
0.55653226
0.55903172
""
""
""
""
""
0.58473265
0.57110822
""
""
""
""
""
""
""
0.51535457
0.61087006
""
""
""
0.50648302
""
0.61691147
0.57337344
0.44596338
0.52659518
0.46003926
0.56829035
0.47102115
""
""
""
0.6313805
0.60801703
0.51337272
0.55022091
0.7204923
""
0.67213017
0.54980403
""
""
""
""
0.55492598
0.52688801
""
0.33632082
0.52805167
""
""
0.63284612
0.64032972
""
""
0.51773804
""
""
0.4741241
""
""
0.4876779
0.54503083
0.49668908
0.71332264
0.50990152
0.44570532
0.50116241
0.40187541
""
0.62861884
0.49866992
0.50986093
0.40227875
""
0.5525862
""
0.48745647
0.50722498
0.52398455
0.61734939
""
""
0.50824368
0.48786211
0.55494386
0.53460485
0.49726436
0.54766142
0.57339865
0.44471315
0.49981949
""
0.46708557
0.49415261
0.54611886
0.5141632
0.46513882
""
0.51714355
0.60321742
0.5936057
""
0.46856943
""
0.55146509
0.69509554
0.50658244
0.54731661
0.31221196
""
""
""
0.62645417
0.52925789
""
0.57148218
0.61247885
0.45646083
0.49477059
0.47327453
0.56653923
0.47667265
0.38941613
0.59227997
0.71928471
0.77265805
0.73481119
0.5410161
""
0.51129448
0.54759705
0.50480664
0.48769706
0.49533212
0.49719951
0.6313619
0.51863921
0.45695826
""
0.58613354
""
""
""
0.45110723
0.54386902
0.53904212
0.46472245
0.64547634
""
0.58681327
""
0.4435299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7010265
""
""
""
0.47935623
""
0.27298743
""
""
""
""
0.59049433
""
""
0.46569073
""
""
""
""
""
0.52441567
""
""
0.84798467
0.47620535
0.69822001
""
0.51747745
""
""
""
0.54583162
""
0.4790884
""
""
""
""
""
""
""
""
""
0.70948797
""
0.4607999
""
0.37494925
""
0.48700851
0.52378529
""
0.56546211
0.70672876
0.77401286
""
""
0.64509726
""
0.58202857
""
""
0.44027436
""
""
""
""
""
""
0.66463643
""
""
0.4900443
0.34539938
0.57348406
0.63900352
""
""
0.61149925
0.56927425
0.50182915
""
""
""
""
0.36167458
""
0.68867087
""
0.68488872
""
""
""
""
""
""
""
""
""
0.64239722
0.49913293
""
""
""
0.57979494
""
0.50865054
""
""
0.48369962
""
""
""
""
0.33359426
""
0.58722091
""
""
""
""
""
""
0.49312055
""
""
""
""
""
""
""
""
0.47389475
""
""
0.60807753
""
""
""
""
""
0.52019262
""
""
""
0.51406163
0.4385758
0.75515288
""
""
0.5879662
""
""
0.76536715
""
""
""
0.37502936
""
""
""
""
0.55539751
0.79380935
""
""
""
""
""
""
0.51225227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40605617
""
""
""
0.69282717
""
0.56821918
""
""
""
""
""
""
""
0.64218849
""
""
""
0.58714241
""
0.56481123
""
0.52900535
0.50185013
""
0.54032987
""
0.54020679
""
""
""
0.45695135
""
""
""
""
""
0.30723014
0.42282322
0.54871207
""
0.41208619
0.45705852
""
0.51673764
""
""
""
""
""
""
0.43726864
0.42974323
0.52549207
""
0.41192645
0.59264797
0.45489636
""
0.55052215
""
0.66150093
0.55211174
""
0.65150815
""
""
0.48760447
""
""
""
""
""
""
""
""
""
""
""
0.5538336
""
0.52502966
""
0.53349942
""
""
0.64565325
0.52118051
""
0.61993432
0.5923996
0.54791528
0.47205576
0.56382638
0.51521462
0.61650509
0.49517283
0.5302617
0.49661458
0.42729577
0.46016642
0.47112519
0.52313226
0.50789845
0.40218374
0.33621061
0.4568572
0.63782769
0.31852987
0.48907295
0.55974501
0.51220137
0.45414016
0.49344411
0.49984324
0.54382926
0.42060938
0.45948076
0.45831412
0.53773099
0.51388115
0.33729929
0.53343403
0.34313935
0.61102533
0.44953173
0.55070752
0.55250663
0.52182508
0.34694964
0.45167825
0.46717495
0.4703995
0.54405022
0.46627471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5777033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62418115
0.39657137
""
""
0.49078378
0.55060387
""
""
0.51052696
""
""
""
""
""
""
0.49564967
0.44456503
""
0.48814082
""
""
0.40103889
0.36608231
0.36861923
""
0.4326556
0.42462531
0.61278409
""
""
""
""
0.50263894
""
0.48028627
""
""
0.41906962
0.26163846
0.19337563
""
""
""
""
""
""
0.51740378
0.35564262
0.36786664
""
""
""
""
0.33714294
0.36708969
""
0.54791772
""
""
0.48102546
""
""
0.51427686
""
""
0.37678066
""
""
""
""
""
""
0.37137571
0.39097014
0.51494622
""
""
""
0.4665021
""
""
0.5784604
0.48526761
0.42336309
""
""
""
""
""
0.46324295
""
0.42992908
""
0.4711695
0.31097323
0.57572925
""
0.52185005
""
""
""
""
0.31307673
""
""
0.3977077
""
""
0.5285629
0.58380252
""
""
""
0.47971353
0.52573812
0.41148892
""
""
""
""
0.37986022
""
0.63692337
""
""
0.32859847
""
""
0.52606165
""
0.38269442
0.49210438
""
""
""
""
""
0.56750691
""
0.33954608
""
""
""
""
0.57404381
""
""
""
""
""
""
0.52013761
""
""
""
0.58935356
""
""
""
""
""
""
0.63258135
""
0.58879316
0.64568907
""
0.56738442
""
""
""
""
""
0.58938944
""
0.62555486
""
""
0.48523271
""
""
""
""
""
""
0.44221723
0.47817093
0.48407924
0.54368198
0.65585196
""
""
""
""
0.66006637
0.53570169
0.63498884
""
""
0.50392705
""
0.50656658
""
0.38537276
""
""
0.3868359
0.44061372
""
""
0.50976944
""
""
""
""
0.74296236
""
0.52001494
""
""
0.56339771
""
""
0.55217731
""
""
""
""
""
""
""
""
""
0.39310965
""
""
""
""
""
""
0.50549334
0.58979845
""
""
""
""
0.46803457
""
""
0.54554981
""
0.43771037
0.78484869
""
""
0.50496817
""
""
""
0.5229246
""
""
""
""
0.42247334
""
0.49060568
""
0.5932731
0.48009998
0.47721386
""
0.61859959
""
""
0.58852082
""
0.42850739
""
""
""
0.71047461
0.4263545
""
""
0.47450668
""
""
0.81079173
""
""
""
0.26669675
0.59557229
""
0.5062747
""
0.43166697
""
""
""
""
""
""
0.55936891
""
0.57326537
""
""
""
""
""
""
""
0.52443826
0.54577106
""
""
""
0.40574357
0.55409151
0.48216143
""
""
0.52729851
""
""
""
""
0.48986742
0.4117471
0.4419083
""
0.39863515
""
0.36962223
""
0.52070791
""
""
0.49344033
""
""
""
0.5606364
""
""
""
""
""
""
""
""
""
0.53326243
""
""
""
""
""
""
""
""
""
""
""
0.43939942
""
""
""
""
""
""
""
""
""
""
0.59914517
""
""
""
0.70454013
""
""
""
""
""
""
""
""
""
""
0.50852996
0.45405632
""
0.37030652
0.48739919
0.52771199
0.52119595
""
""
0.48483932
""
""
0.50705451
""
0.49698147
0.56145376
0.46489325
""
0.23208247
0.59936154
0.58612448
""
""
0.28795779
0.4166677
""
0.48151904
""
0.61730564
0.39002502
""
0.1179635
0.47576469
""
""
0.57971132
0.48710102
""
""
0.60046154
0.41238472
0.46382916
0.54999572
0.49025682
""
0.41783819
0.49011958
""
""
0.45455885
""
""
0.37367082
0.53547806
0.47698826
""
""
0.37840119
""
""
""
0.63666981
0.42277613
0.66740435
0.65077019
0.18413107
""
""
0.60436535
0.54249436
0.5267967
0.50778884
0.54866391
""
""
""
0.63362038
""
""
""
""
""
""
0.51480579
0.43277055
0.43858409
0.62060541
0.38672677
""
""
""
0.5455696
""
""
0.62491781
0.67772382
""
""
0.41670221
0.56032103
""
""
0.60540509
0.32636106
""
""
0.62020439
0.33494216
""
0.58141857
""
0.35875359
""
0.53802562
0.36188826
""
0.47373319
0.54712284
0.51726532
""
0.42191735
""
0.49882779
""
0.4622719
0.49496022
""
0.64065182
0.42481709
0.5871073
""
0.46667504
0.45389938
""
""
0.83569533
""
""
0.54129469
""
""
""
""
""
""
""
""
""
""
0.58881986
0.57192105
""
""
""
""
""
""
""
""
0.59290779
""
""
""
0.48967502
0.62866831
""
0.66316783
""
""
""
""
0.5509513
""
0.24151011
""
""
""
0.59802586
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61763716
""
""
""
""
""
""
""
0.64117628
""
""
""
""
""
""
""
""
""
""
""
""
0.49391353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44122195
""
""
""
""
""
""
""
0.48903957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51072592
""
""
""
""
""
""
""
""
""
""
0.50368589
""
""
""
""
""
""
""
""
""
""
0.45272893
""
0.35080588
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57045138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68647498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
