kir_imm_hisp_female_p50
0.45048305
""
""
""
""
0.53882849
""
""
""
0.37839529
""
""
""
0.54819566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48542786
""
""
""
""
""
""
""
0.36132613
""
""
""
""
""
0.3280156
""
""
""
""
""
0.54936963
""
""
""
""
""
0.50658661
""
""
""
""
""
0.51747924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48624095
""
0.45504415
""
0.50197142
0.6313048
""
""
""
""
""
0.54613644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47821745
0.34995118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48070619
""
0.48775506
""
""
0.44413424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52141994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46328464
""
""
""
0.5286023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46633917
""
""
""
""
""
""
0.48111826
""
""
""
""
""
""
""
0.51522517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40260929
""
""
""
""
""
""
0.51956636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4259735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46437782
0.55887622
""
0.53583479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51395565
""
""
""
""
""
""
""
""
""
0.4342415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38526091
0.54534441
0.45108333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50070715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53893584
""
""
""
""
""
""
""
""
0.45101926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68002707
""
""
""
""
""
""
""
""
0.50108045
""
""
""
""
""
""
""
""
""
0.4520838
""
""
""
""
""
""
""
""
""
""
""
0.41055596
""
""
""
0.52103889
""
""
""
""
""
0.52600461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54219067
0.58136314
""
""
""
""
""
""
0.48297122
""
0.42652413
0.65319872
""
0.57248217
0.56547374
""
""
""
""
""
""
""
0.51755929
""
""
0.47381616
""
0.52722096
""
0.50604987
0.48378864
0.50490445
""
0.54266483
0.56589854
0.51350337
0.51319557
""
""
0.40093276
""
""
""
""
""
""
""
0.55063653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47522396
""
""
""
""
""
""
""
0.44940284
""
""
""
""
""
""
""
""
0.49936521
""
""
""
""
""
""
""
""
""
""
""
""
0.48782405
""
""
""
""
""
""
0.45240098
""
""
""
""
""
""
""
""
""
0.46053055
0.39665183
0.49683028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51299286
""
""
""
""
""
""
""
0.49603578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44341633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65909541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4533475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51708281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50010294
""
""
""
""
""
""
0.49830091
""
""
""
0.49060938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44708556
""
0.43980551
""
""
""
0.50668359
""
""
""
""
""
""
""
""
""
""
""
0.34461147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40445739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45309821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48812044
""
0.43445089
""
""
""
""
""
""
""
""
""
""
0.49484777
""
0.41605511
""
""
""
""
""
0.41454566
""
0.4831855
""
""
0.46610186
0.5754655
0.50317121
0.50130498
""
0.46106112
0.53567654
0.54779404
0.5409829
0.45079091
0.50443417
0.54458153
0.51952767
0.55421609
0.48346964
0.53459471
""
0.55723947
0.44371739
0.5558666
0.39247027
0.45595768
""
0.39892483
""
""
0.44302788
""
0.42587069
0.48208225
0.48669213
""
""
""
0.39078414
""
""
0.35512871
""
""
0.4208737
""
""
""
0.40760514
""
""
0.43942827
""
""
""
""
""
0.38007775
0.39705485
""
0.52804512
""
""
""
0.52729326
""
""
""
""
""
""
0.540012
0.41589099
""
""
""
""
""
""
""
0.512703
0.51420337
""
""
""
0.44140911
""
0.55440921
0.52269912
""
0.48418134
0.44568864
""
0.48831999
""
""
""
0.5067715
0.55379045
""
0.47590315
0.53163701
""
""
""
""
""
""
""
0.54539275
0.41477293
""
""
0.64183396
""
""
""
0.55074245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41055575
""
""
""
""
""
0.42697355
""
0.51616454
""
""
""
""
""
""
0.44597173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5090825
""
""
""
""
""
""
0.60541862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53983796
""
0.52194184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49547714
""
""
""
""
""
""
0.49357492
""
""
""
""
""
0.44585648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40494817
0.52041894
""
0.4313564
""
""
""
""
""
""
0.49090871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4798395
""
0.48378184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40591979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43795371
""
""
""
""
""
""
""
0.48920447
""
""
""
""
""
""
""
""
""
""
0.38923165
0.50327557
""
""
""
""
0.48610744
""
""
0.31277642
0.48884818
""
0.44642565
0.28834671
""
""
0.42510381
""
""
""
0.53976524
""
0.098972373
0.48107976
0.57986015
""
""
""
0.52756262
""
""
0.50881237
""
""
""
""
""
0.49690193
""
""
""
""
""
""
0.41822845
0.51576728
""
0.57146329
""
""
""
""
""
""
""
""
""
""
0.49736467
""
0.48451731
0.43055704
0.52818513
""
""
""
""
0.45705467
0.54245681
""
0.47834685
""
""
0.53074116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54418653
""
""
""
0.4988094
""
""
""
""
""
""
""
""
0.47840232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51424634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50674921
""
0.46223187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4524202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48046303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38093245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56149024
0.37996644
""
""
""
0.51765847
""
0.36864015
""
0.43030208
""
""
0.50053245
0.48398346
""
""
""
""
0.47006148
0.44981506
""
""
""
0.49809462
""
""
0.42348012
""
""
0.49537274
""
""
""
0.39102858
""
""
""
""
""
""
""
0.48950446
""
""
0.42761573
""
""
0.84054023
0.37625912
""
""
""
""
""
""
0.49558553
""
0.38775855
""
0.46371779
""
""
""
""
""
""
0.43693027
""
0.50066042
0.46862414
""
""
""
""
""
""
""
0.47681302
""
""
""
""
0.51719606
""
""
""
""
""
""
""
0.65779757
""
0.44608802
0.3604455
""
""
""
""
""
0.50112468
""
""
""
0.52031291
""
""
0.47281268
""
""
""
""
""
""
0.25259325
0.41587985
0.5389356
""
""
""
""
""
0.4047665
""
0.46583167
0.5032357
""
""
0.44626832
""
""
""
""
""
""
""
""
""
""
0.41410413
""
""
""
""
""
0.69783574
""
""
""
""
""
0.51074284
""
""
0.42318925
""
""
""
""
""
0.39587599
0.53239691
0.44958436
""
0.45196322
""
""
""
""
0.47128159
0.51607364
""
""
""
""
""
""
0.48882288
""
""
""
""
""
""
0.45617208
0.34311938
""
0.44759426
0.53490287
""
0.38986462
0.51821244
""
""
0.38759527
""
""
""
""
""
""
""
""
""
0.43389434
""
""
""
""
""
""
0.44158626
""
0.42583859
""
""
""
""
""
0.48657575
0.39118207
""
""
""
0.50463682
0.40711373
0.50300896
""
""
""
""
0.45261511
0.4855192
""
0.41244724
""
""
0.48296282
""
0.47838017
0.46060523
""
0.55283183
""
0.5015198
0.55495393
""
""
0.45552486
""
""
""
""
0.5584597
""
""
0.33914527
""
""
0.38863805
""
""
""
""
""
""
""
""
""
""
""
0.44601101
""
""
""
""
""
""
0.35764086
""
""
""
0.49174047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57419759
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52567065
""
""
""
""
""
""
""
0.56874049
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51401383
""
""
""
""
""
""
""
""
""
0.56576484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53243828
""
""
""
""
""
""
""
""
""
""
""
""
0.65815312
""
""
""
""
""
""
""
""
""
0.60395896
""
""
""
0.57056475
""
""
""
""
0.51082939
""
""
""
""
0.60806328
""
""
""
""
0.33188105
""
""
0.45541337
0.54075176
""
""
""
""
""
""
""
""
""
""
0.48131546
""
""
""
0.48492253
""
0.5836615
0.4396196
""
0.3400653
""
""
0.45380172
""
0.54260075
""
0.54080349
""
""
""
0.5026927
0.39365363
""
""
""
""
""
""
""
""
0.43298289
""
0.36607119
""
0.46885404
0.41951975
""
0.64637774
""
0.57645595
0.45491132
""
0.504278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43219578
""
""
""
""
""
""
""
0.55766708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52548856
""
""
""
""
""
""
""
""
""
""
0.49157968
""
""
""
0.55588377
""
""
""
""
""
""
0.51528937
""
""
""
""
""
""
""
""
""
""
""
""
0.48712197
""
""
0.47446114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
