staycz_black_pooled_p75_se
0.2286977
""
""
0.30794501
0.060874388
0.07151638
""
0.18532121
""
""
0.12541568
""
""
0.13486071
0.29677624
0.18068747
0.098392889
0.12351136
0.42999756
""
""
""
0.12418094
0.13438763
0.13247639
0.10414977
0.10039381
0.11079887
0.083876602
0.11632953
0.094901301
0.16060178
0.14169827
0.11872104
0.25343123
0.1123795
0.12696011
0.21514659
0.11757953
0.080073953
0.11511013
""
0.20913759
0.24642804
""
0.2809363
0.19047663
0.12388577
0.094734602
0.21361972
""
0.11023967
0.16633789
0.1067751
0.050307881
0.085420236
0.11922774
0.16155684
0.13323104
0.1142576
0.25749123
0.15627967
0.13156484
0.10214742
0.12410308
0.17166379
0.21430568
0.11916944
0.10604335
0.11097369
0.15834396
0.14267467
0.13528682
0.12789509
0.067780241
0.056041621
0.040322676
0.074088953
0.064092278
0.066669732
0.094116755
0.099092677
0.043584164
0.081354767
0.16657028
""
""
0.19250162
0.086470045
0.10172425
0.1439687
0.13061823
0.12893313
""
""
""
""
""
""
0.31820929
0.34278345
0.19738281
0.19812638
0.1809921
0.30571678
0.21698815
""
""
""
0.19383834
0.10023592
0.13887726
""
0.28018281
""
0.11235663
3.0495753
0.1006191
0.16076872
0.11112839
0.23149455
0.12322939
0.09526369
0.045076873
0.074102744
0.11381708
0.052448306
0.087907046
0.11012316
0.062882714
0.089290813
0.048143737
0.064988233
0.13023783
0.17655088
0.059818402
0.096484333
0.10106779
0.0608369
0.11285181
0.076867312
0.059578989
0.079708248
""
""
0.090911299
0.12410039
0.15124972
0.16906555
0.15499951
0.10520323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27857521
""
""
""
""
""
""
""
""
""
""
0.16661035
0.1834214
0.15081979
0.12744166
0.076764151
0.076674849
0.079254724
0.054295115
0.14731228
0.25316653
0.10012738
0.23963071
0.13698146
0.060880635
0.092423908
0.080502331
0.094983257
0.14430407
0.084016927
0.088579774
0.10746916
0.099606268
0.14520332
0.099648952
0.11282867
0.072340243
0.061145224
0.07107769
0.34432453
0.16926625
0.069343358
0.081466801
0.11593225
0.13693561
0.13996486
0.089075334
0.20316185
0.1592966
0.11199281
0.13146652
0.23694415
0.15811282
0.065320998
0.086040117
0.088456012
0.13635379
0.056117918
0.071573339
0.16107468
""
0.18305466
""
0.153963
0.17668228
0.16261292
0.14743687
0.14234969
0.092782453
0.097207122
0.066663593
0.082738943
0.061014887
0.084302656
0.2077532
0.10756094
0.14988372
0.078283042
0.11669279
0.099150293
0.066387847
0.14269067
0.26614243
0.91516125
0.15714173
0.17440292
0.091329336
0.084334694
0.12172339
0.11070997
0.14504623
0.13033308
0.111331
0.042863648
0.1276487
0.087820791
0.22449666
""
0.16871567
0.13705601
0.16308978
0.068808615
0.07748685
0.13230219
""
0.1748213
0.13433561
0.24233019
0.11995872
0.39847118
0.095442683
""
0.29328877
0.15750918
0.13874139
0.30068102
0.083336614
0.42065799
""
""
1.8616868
0.090101279
0.053224165
0.089182563
0.11992033
0.19935246
0.16665718
0.11902799
0.10617983
0.18781325
0.18229251
0.30976573
0.29747862
0.23380512
0.1290469
0.12605728
0.16766201
0.099465758
0.16164376
0.11044735
0.16975492
0.071267344
0.13192022
0.091713667
0.19499625
0.17981087
0.22426412
0.14511782
0.40071103
0.15423402
0.13891625
0.071701333
0.055704709
0.13354233
0.072375827
0.10256976
0.13990225
0.09348999
0.090261802
0.099500805
0.035345837
0.11472811
0.063929878
0.042183653
0.088528104
0.045022428
0.10900836
0.068418816
0.078647681
0.16130088
0.069443882
0.094039097
0.058673475
0.10007888
0.0505981
0.12411587
0.075743787
0.21595761
0.10024814
0.11613201
0.33407021
0.051973026
0.059605885
0.057163905
0.05402299
0.43533915
""
0.085379653
0.093877546
""
""
0.28479752
0.2350705
0.089776479
0.05101214
0.077582344
0.072171025
0.13573729
""
0.26239899
0.061409585
0.069762647
0.050526656
0.11764058
0.12219478
0.064085595
0.10431275
""
""
0.072278179
0.1041688
0.082227297
0.10819647
""
0.22833683
0.30771419
""
0.15174694
""
""
""
""
""
0.22233903
0.23987871
0.1470837
0.23743266
0.17404816
0.30830491
0.33794284
0.17562844
0.14867871
0.21358851
0.31920418
0.29798859
0.11745251
0.15164152
0.13968593
0.24309589
0.1760882
0.64702457
0.66254365
0.2085108
0.19686913
0.17633499
0.8979035
0.29170805
0.17438966
0.12888689
0.60011572
0.15433142
0.066848665
0.11863482
0.077749617
0.11205747
0.079753809
0.12588619
0.15360005
0.10578108
0.33463949
""
""
""
0.18568915
0.20840928
0.24639009
0.32001284
0.3787812
0.15621513
""
0.19760367
0.30720469
0.19140193
""
""
0.14611006
0.10077701
""
""
0.11268239
0.14357208
0.14231624
0.31698799
""
0.19784342
0.12354739
0.13039109
0.13895607
""
0.16093592
0.10572922
0.12176835
""
""
0.4675189
""
0.13076165
""
0.10816485
""
""
""
""
0.62447935
0.13910763
0.27152991
0.10725708
0.14951776
""
0.11544304
0.16386795
0.089938179
0.13072659
""
""
0.14587067
""
""
""
""
0.13901837
0.18809444
0.11360975
0.22482932
0.10364722
0.15227972
0.25571868
0.16503687
0.13629144
0.15495974
0.14618219
0.14551342
0.34681666
0.14551032
0.22136983
0.24422775
0.1109412
0.11771319
0.22076842
0.098431133
0.1576968
0.11674334
0.15734707
0.25128326
0.18393333
0.16101612
0.48657152
0.17331117
0.16026859
0.30694449
0.20229161
0.21535352
0.50904387
0.37686244
0.16699305
0.17174965
""
""
0.2123263
""
0.083493121
""
0.17549221
0.12908353
0.16594943
0.13348101
0.11421139
0.13404571
0.28261718
0.11991811
0.077499747
0.080689415
""
0.14983328
0.088285595
0.16887514
""
0.085777879
0.14683388
0.18737535
0.36079773
0.43666971
0.67354369
0.15193166
0.088807374
0.061942156
0.097984321
0.14348091
0.12295577
0.14954907
0.11805313
0.066855639
0.080502458
0.070781037
0.077939212
0.057275794
0.075290546
0.077553146
0.071973644
0.080316216
0.74041742
0.094223067
0.10601544
0.14882821
""
""
0.14433728
""
""
0.32169265
""
""
""
""
""
0.24396481
0.49234781
0.27018026
0.381632
""
""
0.19251928
0.57388812
0.096360795
0.11144403
0.13880396
0.19385272
0.14066087
0.14338809
0.3057282
""
""
""
""
""
""
""
""
""
""
""
""
0.15954882
0.10833134
0.090319894
""
0.077021591
0.13887778
0.088387281
0.17606935
0.085533947
0.076423347
0.097855471
0.1276833
0.11762951
0.14262579
0.14077272
0.18646416
""
""
""
0.34635922
0.13944128
0.13456456
0.089678966
0.074637674
0.1189987
0.078818358
0.070823304
0.12717465
0.15279853
0.17306368
0.40389052
""
0.11056092
""
0.13077416
0.24164797
0.11748896
""
0.12581424
0.14648013
0.18512627
0.10401618
0.10394418
0.088921428
0.10593179
0.10153481
0.1053685
""
""
0.12314399
""
""
""
""
""
""
""
""
""
""
""
0.25894257
0.13431354
0.098073065
0.14081982
""
0.18256953
0.17006201
""
""
0.077002496
""
""
""
0.13780887
0.1641482
""
0.11671008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1982408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2453281
0.083208814
0.15058252
0.1470651
0.17912211
0.086651362
0.17170748
0.086095221
0.12000809
0.10938346
0.076491393
0.10276204
""
""
""
""
""
0.34124333
0.22588699
""
""
""
0.2977975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19342537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22365941
""
0.28452677
0.4377543
0.15065676
""
0.1627765
0.16172166
""
0.20307709
0.10993833
""
""
""
""
""
0.13260244
0.1447808
""
""
""
0.17721346
""
""
""
""
""
0.1558692
""
0.15073489
""
""
""
""
0.23922119
0.20176288
""
""
""
""
0.18625085
""
0.0988608
0.1610176
""
0.6439364
0.42831606
""
""
""
""
""
""
""
0.12495891
""
""
""
""
0.1211673
""
""
""
""
""
0.1039333
0.17743444
0.18814079
0.07969436
0.13704132
0.16475062
0.13326475
0.1833958
0.19418208
0.070622131
0.17819495
0.12126619
0.17834754
0.16497737
0.14292763
0.29069507
""
0.055661272
0.12199345
0.1181028
0.15284029
""
0.14382818
""
""
0.14160174
""
0.11171409
""
""
0.14188761
""
""
""
""
""
""
""
0.18341187
0.072959594
0.13479078
0.091313168
0.10172553
0.34976336
0.17205891
0.15940703
0.18957497
0.28592691
""
0.13839515
""
0.12160042
0.11789666
0.34766474
0.083237246
0.099769056
0.17524797
0.13817783
0.11131706
0.10624737
0.15800725
0.11017437
""
""
""
0.13534784
0.1311934
0.95991886
0.067437634
0.11864028
0.13213889
0.2469521
0.30746081
0.19403994
0.099151403
""
""
""
""
""
0.18942854
""
""
""
""
""
""
""
""
0.26966417
""
""
""
0.25246966
0.15223776
""
""
""
""
""
""
""
0.20101057
""
0.19272403
""
0.78703398
""
""
0.20657933
0.23790488
""
0.41233802
0.10387957
0.20347564
0.22389945
0.20833746
0.13070212
0.1830392
""
0.16021258
""
0.13349503
0.17543961
""
0.1296086
0.1344296
""
0.086544871
""
0.11414433
""
""
0.26144114
0.18511762
""
0.27433607
0.39867669
0.1698233
""
""
""
0.18977481
""
""
""
""
""
""
""
0.26415741
""
""
0.5984236
0.22071667
0.3233299
""
0.14365821
0.17644946
0.17705396
0.23057468
0.21805379
""
""
0.26692986
2.6885109
""
0.14258768
""
0.28480783
0.13143821
""
0.15789156
""
""
0.23534526
0.0940817
0.11669271
0.14501829
0.15149911
0.086882032
0.34180441
0.24182822
0.083698981
0.23733582
""
0.25402361
""
0.16744445
""
""
""
""
""
""
""
0.18360585
""
0.15730895
1.9625496
0.20622842
0.39946648
0.12728132
0.079510994
0.31270003
0.23380595
0.33283442
0.14709868
0.51920944
0.19733512
0.11869406
0.15734477
0.11388136
0.062725797
0.12638329
0.11519571
0.28225011
0.10204067
0.087974921
0.18492191
""
0.1791718
0.078149475
0.097657889
0.064852841
0.29331276
0.0822291
0.35805818
0.16986024
0.20962365
0.5379566
0.1517929
0.17574775
0.29374635
0.091063216
""
0.44579974
0.1918702
""
0.76351625
0.39335865
""
0.53544772
0.21381694
0.28611296
0.26897496
0.62174332
""
0.078227445
0.1682739
1.0203846
0.10054804
0.56333792
""
""
0.085082255
0.14141482
0.12755191
0.07940682
0.14506656
0.087730266
0.14479312
0.11174773
0.26831099
0.14363566
0.11007014
""
0.19217451
0.15805422
""
""
0.1156215
""
0.6092779
""
0.60138232
0.40341789
""
0.51064825
""
""
""
0.5139572
0.21628053
0.33250174
0.13850562
""
0.15988274
""
""
""
0.38028944
""
2.4528623
0.52776295
1.6313317
0.2083765
0.45777434
""
""
""
0.15299118
0.67138618
0.22815076
0.11143801
""
0.23711841
0.060560804
0.10378835
0.20520985
10.716558
0.14930391
0.061711095
0.16389632
0.053514436
0.12625338
0.068622217
0.18051018
0.055484116
0.09314236
0.09492933
0.073419206
""
""
""
0.29159719
""
""
""
""
""
""
0.11429548
0.11246204
0.086775206
0.068007417
""
""
""
0.13707052
""
0.099185795
0.11085364
""
""
0.19314814
0.20341495
0.11714473
0.13539942
""
0.17833665
""
""
""
""
""
0.08558207
""
""
""
0.17857704
0.17738916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18807553
""
0.57444268
""
0.45960516
""
""
1.1220385
""
""
""
0.20289654
0.12096451
""
""
""
0.6623565
0.53434199
0.56537116
0.32102463
0.11150821
""
0.11356416
""
0.11667078
0.48007283
0.089618631
""
0.15565197
0.10318564
0.13324469
""
0.13631174
0.093931995
0.12198659
""
""
0.22223771
0.14144458
""
0.17657545
""
0.13512917
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1391445
""
""
0.30441666
""
0.17069222
""
""
""
""
""
0.18082304
""
""
""
""
""
""
0.18368383
0.20606762
0.14269562
""
""
""
0.11160007
""
""
""
0.18052118
""
""
0.11202279
0.17164207
""
0.7103821
""
0.2331714
0.20598754
0.32971239
""
0.18502007
0.2315955
0.43911931
""
""
""
""
0.25608775
0.27942839
""
""
0.35253891
0.36625442
0.27726039
""
""
""
0.2221435
0.099824317
""
0.31425223
0.34009442
0.17463166
0.13349012
""
0.16031024
0.16427511
0.18748306
""
0.15415744
0.23759317
0.12529686
0.10398976
0.14978975
0.12036795
""
0.349347
""
0.12061907
0.18761107
0.18686408
0.12454588
0.10625086
0.1511648
""
""
0.33620468
0.173948
""
0.25452763
0.21773128
0.16091295
0.14173654
0.20236349
""
""
""
""
""
""
""
0.10927502
""
""
""
""
""
0.16392209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15077841
""
""
""
""
""
""
""
""
0.17574042
0.17873394
""
""
""
""
0.12433664
0.63604945
0.3242037
""
0.20898081
""
0.18441704
0.085646741
0.14078216
0.19439609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16546765
""
""
0.10915609
""
0.1482428
0.14800963
""
""
""
""
""
""
""
""
0.15915328
0.20291531
""
""
0.15843835
""
""
""
""
0.35053468
0.50872201
""
0.60947752
0.1903612
""
0.2170413
0.27824059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10668225
0.14765625
0.12841174
0.092357397
0.14504217
""
0.12731093
""
""
""
0.16376422
0.12879661
""
0.14518368
0.11888354
""
""
""
0.14293902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15290467
""
""
""
""
0.14183414
0.14891951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23070641
""
0.26366803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51802129
""
""
""
""
0.27012697
0.13739029
""
0.30311525
0.20957613
""
""
""
""
""
""
0.18926899
0.23293877
0.14977445
0.14411531
""
""
""
""
""
0.15483159
0.12288502
0.11506041
1.9702696
0.40345621
""
0.38132653
""
""
0.22777419
0.55996871
0.19817404
""
""
0.63248968
0.16577603
0.26138493
""
0.35332069
0.1818781
0.5746032
""
0.20222725
0.30473891
0.26977804
0.15746979
0.10295203
0.24612305
0.1958039
0.12725963
0.43352923
""
""
0.73522574
""
""
""
""
""
""
0.14049113
0.2228315
0.12598276
0.1233011
""
0.24749973
0.11080171
""
""
""
0.18901652
0.16043231
0.16398802
0.1648937
0.084853671
0.13388431
""
0.1935208
0.12876387
""
0.15188372
""
0.1950774
""
""
""
""
""
""
""
0.12301218
0.11478182
0.10286942
""
""
""
""
""
0.14343622
0.76295018
0.12281143
0.1360772
0.19231924
0.16429201
0.32552162
0.13572089
""
""
""
""
0.21533871
""
0.15808511
0.2701607
""
""
""
""
""
""
""
""
""
""
""
""
0.15031815
0.17246018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.155403
0.18693931
""
""
""
""
""
""
""
0.14904626
""
""
""
""
""
""
""
""
""
0.15972905
""
""
""
""
0.38638064
""
""
0.1695255
""
""
""
""
0.21086259
""
""
""
""
""
""
0.22431122
""
""
0.26703054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51766855
0.13841966
0.12876233
""
""
""
""
""
0.33684722
""
""
0.19591498
""
""
0.5754357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15167324
""
""
""
""
""
0.24979196
""
""
0.1686555
0.16632064
""
""
0.20532036
""
""
""
""
0.16344313
0.18484928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17890878
0.33218387
""
0.13032679
0.079639927
0.12687147
""
0.1681986
""
1.0621542
""
0.15085591
0.72455508
0.24673487
0.089433365
0.1324787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19424041
0.18324035
0.11422313
0.16208518
0.22758004
0.25972444
0.21416722
""
""
""
""
""
0.38887855
0.15595824
0.15114619
0.14399752
0.14996094
0.23216495
0.23373178
0.10427094
0.11516858
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29884529
0.32589307
0.11673656
0.21205379
0.1499501
0.1052512
0.10610347
0.11259965
0.20154957
0.092537619
0.46056208
0.1089319
""
0.11088313
0.11501458
0.13399729
0.10833313
0.18634804
0.16072108
""
0.16317983
0.13617167
0.19143258
0.18427725
""
0.17832589
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20241515
""
0.13130796
0.092422374
0.32675579
0.15706468
0.086995244
0.10842962
0.13492332
0.17670588
0.11424719
0.16746463
0.23303615
0.43208423
0.17483692
0.25438249
0.16367954
0.20534652
0.30484715
0.16757713
0.22362661
0.12024371
0.54470289
0.37037659
""
0.28460631
0.10707753
0.27063277
0.16090646
0.44437295
0.13436538
0.20943327
0.11647915
0.10939179
0.13656336
0.16174263
0.14586142
0.12097625
0.12444492
0.13769563
0.20735723
0.13506317
""
""
""
""
0.20019676
""
""
0.18612504
""
0.1180483
0.1545779
0.25526446
0.18670258
0.1929414
0.24899919
0.20721078
0.20830497
0.1865693
0.1791413
0.29032019
0.24012992
0.10675694
0.17005739
0.086679354
""
""
""
""
""
""
""
0.30354083
0.13894148
0.34560537
0.15318599
0.50382084
0.28989038
""
""
0.12136356
0.18744026
0.11705287
0.19278128
0.16091855
0.16992174
0.26543832
""
""
""
0.27097195
""
""
""
""
""
""
""
""
""
""
""
""
0.21221808
0.17267285
0.12903595
0.20119186
0.1158961
""
0.078535043
0.243899
0.15385181
""
""
""
""
0.13730928
0.20901902
""
0.27632231
0.22871354
""
""
0.29673815
""
""
""
""
""
""
""
0.14362812
0.14545369
0.22015977
""
""
0.15244293
0.17035021
0.096351348
0.084177539
0.068670124
0.11131345
0.071785338
0.078421891
0.12926628
0.083965637
0.044490475
0.081357501
0.060268871
0.064962536
0.085699379
0.090208977
0.072134674
0.049525235
0.1055677
0.10546776
0.15764853
0.2632305
0.14468831
""
""
""
""
""
""
0.1467295
0.55523479
""
""
""
""
""
""
0.34967697
0.2393883
0.12147603
0.16363186
0.15116473
0.32539919
0.31300619
0.19637275
0.13342087
0.13066664
0.27703997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14822336
""
0.1863443
0.10573267
0.17737754
0.17071395
0.19451024
""
""
""
""
""
""
""
""
0.10956279
0.11898051
0.076362625
0.13968092
0.14066179
0.069149576
0.099444397
0.12561338
""
0.14590271
0.25902316
""
0.17736371
0.080998577
0.10062905
0.093254238
0.20365757
""
0.2918278
0.10277249
0.17624532
0.397282
0.25210893
0.17559773
0.16031748
0.19841652
0.18636765
""
""
""
0.21493146
0.13063708
0.27537075
""
""
0.11992567
0.15526113
0.093702853
0.11145636
0.071335055
0.085283302
""
""
""
0.14798811
0.16594595
0.087285273
0.11793587
0.090399101
0.62708408
""
""
0.14647035
0.23868324
""
0.31213552
""
1.7800988
""
0.18976606
""
""
""
""
""
""
""
""
""
""
""
""
0.25624529
0.47118515
""
0.22461976
0.22232537
""
""
0.26608825
0.13533811
0.048563924
0.072793566
0.072139643
0.094212487
0.24551006
0.21651442
0.2025931
0.047695834
0.064690351
0.080783136
0.058602065
0.080359556
0.085880369
0.14598872
0.11061929
0.071649097
0.097011991
0.149872
0.093012907
0.053032249
0.040845525
0.053904388
0.11691023
0.029579109
0.15905127
0.13616033
0.05521835
0.075980484
0.12924102
0.10907608
0.12089903
0.27758288
0.068011105
0.14418598
0.093466982
0.11248546
0.13007171
0.12350047
0.068733901
0.11183576
""
""
0.11018072
0.060194436
0.064494848
0.086543024
0.069454364
0.063693248
0.082660064
0.078553289
0.093962938
""
0.092302173
0.17090209
0.098985918
0.10989672
0.16444689
0.05783911
0.1213963
0.058601573
0.06441503
0.096896298
0.10096652
0.060462881
0.067360811
0.23125882
0.056531873
0.037415959
0.082336403
0.041106973
0.23507486
""
0.094384357
0.087557636
0.17061287
""
0.14195865
0.08908204
0.099268861
0.10508578
0.10290594
0.061047144
0.14933056
0.075799964
0.14012256
0.11221521
0.12223881
0.35302091
0.093499668
0.095761888
0.091828488
0.17695148
0.17820397
""
""
""
""
0.23966213
0.10773929
0.14184025
0.10103162
0.12865677
0.077292539
0.33517542
0.17491974
""
""
""
""
0.2840153
""
""
""
0.24667871
""
""
""
""
""
""
""
""
""
0.13822465
""
""
""
""
""
""
0.089064106
0.20627104
0.11328883
