married_pooled_male_p50
0.40317312
0.43747565
0.4442862
0.40004811
0.38482445
0.40723619
0.50628221
0.54256868
0.48571256
0.51390749
0.54268926
0.52378732
0.56686831
0.59157765
0.53155053
0.51194465
0.54284853
0.4455817
0.53126425
0.51870507
0.52759027
0.52180922
0.54969108
0.61071086
0.53874987
0.54386008
0.59621942
0.51653856
0.50752443
0.55742937
0.50071555
0.50416535
0.5061934
0.51115924
0.53085798
0.5251196
0.511316
0.56737947
0.46681049
0.5758543
0.52308649
0.57244003
0.48627952
0.4708913
0.53678042
0.48742789
0.47553745
0.53041857
0.46241677
0.42917803
0.41012436
0.45802379
0.38351852
0.44261387
0.51030761
0.53188372
0.41716731
0.50794506
0.50003535
0.45050809
0.48068231
0.54837859
0.53727782
0.58644336
0.58209693
0.5737533
0.54708642
0.52333993
0.5199272
0.50510812
0.53159827
0.52358216
0.51597154
0.55928773
0.50890166
0.53277576
0.45071128
0.53417957
0.57932341
0.47291091
0.52835828
0.48589543
0.55760211
0.54856002
0.62230903
0.56909484
0.57526761
0.58350313
0.56709695
0.53300309
0.57635015
0.62083304
0.66703612
0.50755876
0.54353869
0.48093522
0.5517782
0.63788599
0.68598783
0.56958342
0.64195573
0.64967304
0.64255881
0.52597547
0.55131191
0.54178876
0.55627716
0.60186827
0.56503177
0.5353936
0.58363283
0.6044215
0.51627177
0.60178977
0.60182899
0.57146376
0.53135628
0.55579567
0.56190181
0.52568084
0.59314424
0.57832015
0.53125679
0.53311133
0.6242438
0.57498878
0.65665519
0.58975422
0.57667226
0.66887122
0.61573404
0.71354413
0.58128065
0.59237731
0.59054363
0.5620321
0.65685427
0.57282126
0.61208785
0.50465584
0.50511903
0.59379607
0.62472403
0.70921022
0.59904003
0.60944164
0.56714857
0.63183051
0.56492656
0.49234053
0.6020534
0.60750824
0.60591406
0.5011965
0.39010704
0.70448303
0.78780901
0.4020904
0.57289904
0.485535
0.59471858
0.54714739
0.59104806
0.57818687
0.59476614
0.61154622
0.57800329
0.5165416
0.63447666
0.52187878
0.58518851
0.58196551
0.47421923
0.59098005
0.58569461
0.58029443
0.6216588
0.65393865
0.52710378
0.4540427
0.55304295
0.67410928
0.43100247
0.47436053
0.63181746
0.59868562
0.58472884
0.59622538
0.65019566
0.60826498
0.63016814
0.63658911
0.58019078
0.61528772
0.53483289
0.46417937
0.52141714
0.49991658
0.48481837
0.41683841
0.56643283
0.68624818
0.51384574
0.54935014
0.536506
0.58715618
0.58360445
0.59775358
0.57648343
0.63266248
0.6411646
0.47849044
0.60255498
0.62980747
0.51883048
0.47975591
0.46115193
0.56468087
0.53475797
0.54406685
0.5297516
0.52889091
0.47356993
0.4319227
0.50977993
0.5399062
0.59976405
0.60502034
0.50246418
0.54017878
0.54229003
0.55245048
0.54240918
0.58855528
0.52353102
0.50567895
0.49573728
0.51793212
0.53694439
0.47690269
0.51364958
0.54341602
0.5556488
0.41407856
0.46135905
0.5133003
0.45692545
0.54034907
0.47707543
0.43019828
0.49203783
0.46820229
0.50634021
0.54752594
0.48666897
0.53564167
0.57690752
0.67563391
0.39953461
0.4962762
0.47738016
0.60007262
0.6299665
0.50952995
0.59256113
0.54341143
0.52413678
0.47805926
0.55432546
0.48728707
0.4030264
0.47410148
0.41548818
0.46215373
0.50430387
0.49139211
0.50443554
0.54645658
0.45263901
0.46110019
0.41887116
0.40703321
0.39422765
0.40417105
0.40631348
0.43724468
0.4534221
0.40445107
0.4305172
0.48168799
0.48735109
0.46840954
0.52183491
0.52233511
0.49025741
0.46103022
0.47941378
0.50301754
0.52322245
0.55075496
0.51016259
0.57384199
0.63666582
0.49100241
0.56228393
0.53073871
0.49151629
0.50801319
0.55304259
0.4581137
0.48737487
0.44487789
0.43312529
0.39953256
0.4921276
0.4806565
0.47942927
0.46077418
0.48564506
0.52134395
0.57015455
0.5324468
0.58140367
0.53695244
0.46990693
0.53439462
0.47324055
0.50064141
0.53313255
0.23312245
0.33753237
0.32610342
0.21138392
0.2197668
0.21202546
0.20546626
0.35601383
0.33660021
0.31330246
0.29393446
0.19096471
0.1944326
0.21666871
0.34042081
0.50613177
0.52397972
0.51151371
0.51347578
0.58370483
0.5298872
0.53227592
0.50527406
0.51133788
0.67186654
0.50542647
0.5041188
0.53589016
0.61527628
0.51924634
0.49110794
0.50032634
0.59720552
0.5277158
0.52008629
0.50495732
0.51797724
0.49285924
0.50228405
0.50009513
0.39009985
0.36942574
0.36999798
0.37276801
0.38151923
0.52441204
0.52581394
0.5096392
0.39859888
0.41750962
0.39977986
0.50905794
0.39949846
0.50808495
0.51453245
0.45074776
0.4489499
0.50886488
0.39424124
0.36663088
0.56609982
0.63810724
0.50894773
0.56303889
0.48146987
0.64376575
0.62010735
0.54931587
0.69283438
0.73584157
0.6508292
0.56097603
0.66132712
0.6153602
0.61764538
0.67521226
0.53099895
0.65550113
0.69665205
0.53224385
0.49631384
0.56576347
0.50458062
0.47424653
0.42697054
0.47935325
0.47197941
0.47506049
0.43570763
0.44483003
0.42855427
0.47352889
0.41703394
0.38306358
0.49215516
0.49082315
0.42626253
0.41922444
0.41287744
0.37609452
0.36990446
0.39860797
0.47705176
0.40983286
0.41827109
0.42973748
0.37362763
0.50993383
0.53109276
0.53159094
0.49474567
0.48864654
0.52298111
0.45215601
0.43691602
0.48628125
0.45851952
0.46189687
0.46347669
0.47837684
0.52193326
0.57970273
0.47292319
0.50488353
0.57727933
0.45646164
0.4786281
0.4423359
0.41943237
