marr_26_hisp_pooled_p75_se
0.15057704
0.065010056
0.019044368
0.044867393
0.023892231
0.04687139
0.089903414
0.011532638
0.0061285133
0.013344437
0.0081884293
0.038240071
0.015148829
0.0054106871
0.021255085
0.0040976927
0.024749709
0.011649347
0.0070272996
0.0087538101
0.012101022
0.013196511
0.0054844166
0.044855148
0.01407667
0.018181495
0.0075039505
0.029869711
0.0046961443
0.092126474
0.017223969
0.026336739
0.036481019
0.019274756
0.19237417
0.00847572
0.01483117
0.023246486
0.044527307
""
0.044038732
0.017139537
0.055698376
0.036994837
0.023601884
0.024299903
0.049501397
0.017573621
0.0352506
0.023282871
0.036965184
0.013494172
0.017258435
0.019449387
0.010382528
0.052084982
0.034161363
0.036962751
0.051487695
0.062991135
0.01366883
0.018519998
0.10120986
0.0028429527
0.034090739
0.081102341
0.069977641
0.031689882
0.052599393
0.081025578
0.048061356
0.060145177
0.095242143
0.068951264
0.015672306
0.014142497
0.11894625
0.088970058
0.056219231
0.079883844
0.061768994
""
0.06608896
0.038492151
0.0030017737
0.14797986
0.061733112
0.064688638
0.011439647
0.039065871
0.0048889513
0.0035588418
0.032868404
0.021101037
0.021430209
0.043641996
0.011126334
0.057872996
0.052025449
0.059086055
0.020216761
0.0028577996
0.035721693
0.0079803029
0.010090799
0.064832993
0.023840245
0.032419745
0.069084242
0.17096183
0.097104006
0.07013303
0.0056335251
0.026133168
0.069706619
0.04301611
0.023693349
0.078222461
0.078132629
0.04336971
0.0052524819
0.080923207
0.14727017
0.03972185
0.10195747
""
""
0.18034804
""
0.091304235
""
0.084948689
0.063681483
0.038174622
0.070686318
0.036217738
0.076972522
""
0.050482113
0.13749942
0.03839007
0.059675191
0.20101282
0.18296298
""
0.072048031
0.08881931
0.035934329
0.014467401
0.13673057
0.10407697
0.048113514
0.083792225
0.097520821
0.026599031
0.065117583
0.024561636
0.096435726
0.038183559
""
""
0.094741516
0.13480252
0.022100741
0.071796305
0.043909706
0.087164618
0.050030611
0.10909612
0.065013349
""
0.036911748
0.12502514
0.044209182
""
0.044051614
0.086226568
0.047638115
0.12216427
0.082901895
0.16935551
0.10060059
0.013490264
0.17496584
0.090643302
0.069437198
0.051973209
0.038350169
""
0.024953904
0.037480481
""
0.083613962
0.072646901
""
0.10806107
0.046904504
0.12976751
0.043318495
0.072725579
0.060133442
0.052474029
0.042179327
0.081198983
0.056049701
0.086861953
0.082850516
0.10145701
0.063215427
""
0.13714416
""
0.033935741
0.089017503
0.016112413
0.17777738
0.18638539
0.10359761
0.036355164
0.073775418
0.046789281
0.082353413
0.16744909
""
""
""
""
""
""
""
0.085712813
0.044707175
""
""
""
""
""
""
""
""
0.053362522
""
""
""
""
""
""
""
""
""
""
""
0.12181586
""
""
""
""
""
""
""
""
0.1397095
""
""
""
""
""
0.13308883
""
0.13718759
""
""
0.06964884
0.056846753
""
0.13648361
0.16392203
0.049437325
0.09837357
0.047827028
0.080742091
0.082769446
0.08959692
0.12289887
0.026468527
0.14515433
0.070978306
0.044427309
0.044851724
0.10378385
0.072013862
0.14570202
0.087335959
0.010737571
0.0733779
0.037268218
0.04622902
0.043707199
0.057479192
0.13641956
0.015593553
0.042871937
0.16364187
0.060673803
0.033129808
0.13446304
0.021280972
0.038276222
0.10962942
""
0.059032932
0.15147085
0.11951458
0.15336293
0.0526396
0.13668582
0.087073229
0.097648077
0.033195827
0.12736139
0.049091656
0.093413867
0.01447128
0.014179241
0.087796271
0.023382246
0.068112239
0.038290568
""
0.09846849
0.059654765
""
0.023575824
""
0.12669967
0.083828978
""
0.045251489
0.070566066
0.14660157
0.12822159
0.1483772
0.05669472
0.094042473
0.056190118
0.054947149
0.097895689
0.031077847
0.11306793
0.044708207
0.084066942
0.036521483
0.02642745
0.031546332
0.089748479
0.087701254
0.093091175
""
0.045696732
0.074117959
0.063093804
0.066354141
0.031152008
0.13098355
0.085203618
""
0.17222309
0.11512762
0.073088616
0.10955525
0.089257412
0.084255651
0.032106332
0.069782712
0.084352747
0.1304563
0.14944841
0.021790445
""
0.022584742
0.13938385
0.25915736
0.052573249
0.054592598
0.091105893
""
""
0.044327728
0.091781385
0.060084354
""
0.13783333
0.17412481
""
0.24545148
0.23994905
0.035412733
0.13652757
""
0.045544494
0.096991442
0.086603284
0.21603951
0.074494071
0.093845077
0.066134706
0.11766984
0.065226987
0.10276159
0.13168266
""
0.10485806
0.090823025
0.14064698
0.052705988
0.20229869
0.20720114
0.2299114
0.012227945
0.070760734
0.060026791
0.082930908
0.12797415
0.06374985
0.072730124
0.085339516
0.050563894
0.49793041
""
0.051210407
0.10476637
0.10370962
0.057263758
0.043000832
0.08669059
0.015511624
0.052145477
0.057256315
0.21472433
0.23259819
0.066767409
0.10258774
0.03698289
0.016480962
0.061063506
0.049245659
0.045990225
0.082255356
0.081090413
0.034929145
0.038676973
""
""
0.18594399
0.040083271
0.021389805
0.053598095
0.037077539
0.038316641
0.12142851
0.020580567
0.061224803
0.03808862
0.025616998
0.012926133
0.078037545
0.012544677
0.03052507
""
0.075933017
0.026389413
0.094855994
""
0.058970548
0.011776037
""
0.029088702
0.043530412
0.019372266
0.10082155
0.05014623
0.10916328
0.013116797
0.07106474
0.089077294
0.015290371
0.057796448
0.069940239
""
0.074752569
0.061771855
0.017541191
""
0.10166276
0.13139316
0.082908764
0.095628016
0.03716914
0.021711478
0.017275155
0.16804735
0.029717438
0.095933028
""
0.040606983
""
0.19481175
0.14207485
0.098787211
0.14711732
0.11984714
0.038251083
0.013154414
0.08566837
0.030684166
0.013110636
0.0319467
0.066160791
0.11995792
0.079134122
0.13803276
0.019619513
0.015522645
0.12972061
0.01534801
0.068770632
0.091764748
0.0059563159
0.037012465
""
0.057990979
0.11719082
0.14230628
""
0.14596461
0.11836611
0.073687598
0.10703154
0.13168129
0.059796255
0.057312761
0.042325061
0.12444314
0.019175943
0.062549472
0.033204287
0.035021354
0.0082624769
0.034953769
0.15010473
0.0395067
""
0.051054325
""
0.16494836
0.039268572
0.032379586
""
0.027277812
0.085195579
0.11422684
0.10241357
0.19033192
0.14777178
0.094149388
0.1558913
0.042703465
0.11967277
0.10511281
0.053057611
0.088831834
0.022548269
0.074737296
0.14120857
0.044015147
0.11810425
0.069584399
0.100452
0.07334739
0.20043404
0.035466529
""
0.15131451
0.20978962
0.11563077
0.071001455
0.053481285
0.067715295
0.023705076
0.21508397
0.034198619
0.044347949
0.11562378
0.13767785
0.04215664
""
0.15015496
""
""
0.14958498
0.10616004
""
""
0.12320136
""
""
""
0.14093333
0.10976165
""
""
0.16615282
""
""
""
""
""
0.12696046
""
""
""
""
""
""
""
""
0.13809183
""
""
""
""
""
""
""
0.089727163
0.11956755
""
""
""
""
0.077610798
""
""
0.042399343
""
""
0.039751586
""
""
""
""
""
""
""
""
""
""
0.13402241
""
0.095724635
""
0.0625448
0.077848718
0.13984464
""
0.054355182
0.060342241
0.1700606
0.19177356
0.13515617
0.10950166
0.10630214
""
0.12494981
""
0.1506912
0.072022997
0.12756416
0.11909869
0.018625448
""
0.10199194
0.08167202
0.098058864
0.11819384
""
0.098956712
0.076401703
0.12620081
""
0.10454731
""
0.071569413
0.033766195
""
0.10874236
0.18009666
0.1159703
0.08941149
0.14003256
0.10285435
0.083687842
""
0.13603169
""
0.1052485
0.17969798
0.030600123
""
0.13061269
0.11168139
""
0.13200748
0.078821905
0.09335281
0.16435111
0.25724036
0.05783451
0.16987255
0.087128386
0.03746647
""
0.093951799
0.023888661
""
""
0.07713905
""
""
""
""
0.083457634
0.094891556
0.078898787
0.073981576
0.038679045
""
""
0.072197638
0.016117049
0.1480049
""
0.062298592
0.048247457
0.079860941
""
0.12436076
""
""
0.085333258
0.056441307
""
0.1175414
0.12905981
0.033055767
0.058562499
0.050729226
0.031394314
0.024968464
0.037057791
0.1144754
""
0.01950378
0.04164042
0.056281064
0.05145672
0.018382465
0.13580975
0.021728693
0.012105525
0.0028422142
0.10246287
""
0.069131069
0.045975249
0.010339896
0.01617017
0.039899979
""
0.031710893
0.032016609
0.052392501
0.037364125
0.021338874
0.028390549
0.0807743
0.0050815064
0.10116226
0.13148841
0.10049298
0.0443119
0.045778502
0.055775955
0.071763314
0.1081631
0.10360161
0.21758406
0.087568901
0.010141513
0.15438882
0.042597055
0.016082568
0.061859097
0.1828475
0.046561208
0.021271851
0.41282988
0.055038348
0.19830857
0.061690699
0.13342734
0.08218535
0.0037152539
0.039102141
0.028017236
""
0.009957389
0.035011131
0.20826434
0.030512188
""
0.033206545
0.054851491
0.01029463
0.17208456
0.016052218
0.0036381141
0.04342043
0.054016449
0.066299886
0.048258305
0.065936118
0.063788928
""
0.0076619997
0.07923077
0.079217374
0.034252089
0.041141652
0.010561088
0.074362494
0.042501844
0.23425597
0.062623814
0.034648497
0.045771547
0.030970169
0.026519906
0.047602125
0.011676213
0.021080079
0.14196287
0.092825554
0.06754677
0.083203033
0.054223478
0.0026247511
0.044885743
0.1307399
0.13731419
0.013509282
0.089432187
0.036476493
0.0039140582
0.041707445
0.025418729
0.045110308
0.062548108
0.11968175
0.024417261
0.14815441
0.029211933
0.040242229
""
0.11876659
0.045009091
0.064434923
0.17327209
0.017330198
0.038616821
0.014516431
0.02048476
0.047692925
0.036997449
0.026512528
0.037239604
0.19131221
""
0.025614446
0.087600015
""
0.15063545
0.018187512
0.12848695
0.06321241
0.031366497
0.047213521
0.041500166
0.058270574
0.05845882
0.098057292
0.035926998
0.058634095
0.14177205
0.052402515
0.066585027
""
0.0089011751
0.11838843
0.061228909
0.011582457
""
0.081158012
0.11857722
0.077357575
0.36309898
0.024614457
0.015299411
0.020118261
""
0.014228085
0.038518991
0.23935945
0.054542389
0.080844417
0.012503447
0.029242033
0.1264939
""
0.042042743
0.035693116
0.15237783
0.03576158
0.0052481289
0.045609742
""
0.038158704
0.042370778
0.084816538
0.027052812
0.053604603
0.025381429
0.050813008
0.014161202
0.055718679
0.14200793
0.019568104
0.054471724
0.29459074
0.23983875
0.026038684
0.048421741
""
0.051410049
0.029219488
0.048842203
0.050145969
0.17901951
0.097595222
0.085359886
0.014666316
0.10930844
0.11015587
0.038257498
""
0.090125017
0.14612205
0.01911746
0.15987882
0.017131705
0.09343911
""
""
0.05993735
0.065365493
0.005101562
0.014928753
""
0.033577986
""
0.050098833
0.012713809
0.0055374042
0.12272645
0.1185564
0.070881784
0.090433493
0.022137122
0.014627866
0.0447753
0.013130167
0.038048252
0.037563223
0.034406558
0.053142335
0.0058107143
0.025381183
0.12176803
0.01945181
0.042592198
0.024328981
0.0098240478
0.022440452
0.046467178
0.038735248
0.063438982
0.046576556
0.054663584
0.046013422
0.033575505
""
0.043436423
0.03829354
0.047704976
""
0.017130541
0.14508641
""
""
0.10583084
0.067897767
0.16273168
