two_par_natam_pooled_p100
1.0587486
1.0494611
""
""
1.0810125
0.83961982
0.66977715
0.96319938
1.0744175
""
0.94912344
""
""
""
0.70568138
""
""
1.0015863
""
""
0.94176793
""
""
""
""
""
""
""
""
""
""
""
""
0.98653239
""
0.77583665
0.95293921
0.91206717
""
""
0.71106136
1.0448744
0.98245806
""
""
""
""
""
""
1.0994003
1.1426698
""
1.0349108
0.95746315
0.89296192
1.0820428
0.79299277
0.90129459
1.1342602
1.0339116
0.93807119
0.92718524
1.0473164
1.1192775
""
""
1.051986
1.0791402
0.95693934
1.0494815
1.0728716
1.1461871
0.91757846
1.0024098
1.0055296
1.0046071
0.8992613
0.98433423
0.97358167
1.0219221
1.0460579
0.99643415
1.0803801
""
1.1214689
""
1.0183759
""
0.97634125
0.97292733
1.0644228
""
0.93866777
0.92323679
""
""
""
1.0531349
1.1532412
""
""
1.1521932
1.0398202
""
""
0.93335932
""
""
0.89488989
""
0.98587757
""
0.90287989
""
0.91894418
""
""
""
""
""
""
0.84359837
0.90998733
1.1019024
0.94804138
0.91885722
1.021528
1.0398917
1.0227497
0.85069251
""
""
""
0.95842606
""
1.0785137
""
""
1.1208612
""
""
1.0563221
0.30460325
""
""
0.91773587
0.99605066
1.0797914
0.83086002
0.97889012
0.90415621
0.91789484
1.0357337
0.99823904
0.9968257
0.99809188
1.0012679
1.10164
1.4658246
1.0300286
1.0059069
1.0155118
0.96474004
1.0645618
1.0449697
0.7751683
1.088932
0.94310743
0.88664573
1.056582
""
0.87877208
0.9700647
1.0337157
0.99316889
0.90118694
0.92006946
1.066661
0.95588422
0.83096617
1.0371
0.93269467
0.78311539
0.93899471
1.1008304
""
""
""
1.1276945
0.87348777
""
""
1.0296737
1.0126137
""
""
0.96907014
0.94932824
0.92504191
""
1.1302356
0.96864325
0.81690067
1.0557771
""
0.8254447
""
0.88369918
""
""
1.2373918
0.85077262
""
""
1.0788788
0.8835029
1.0352901
0.88100213
0.97840917
0.91813135
1.0673754
""
0.91492718
0.97924614
1.0118856
0.90428096
1.001545
0.94395804
0.98515737
1.0389988
0.91442323
""
1.0931338
0.9825353
1.2226124
0.95547205
""
1.0009333
1.0092977
1.0720375
0.91203922
""
""
""
1.0663519
""
1.1069221
0.98889089
""
1.4867128
1.0294917
0.94595701
0.99862289
1.0048813
0.91808254
0.91683108
0.9415037
0.94419384
0.99248499
0.88245577
0.90559572
0.92087764
1.1528912
""
0.83858496
0.90688205
0.81716186
0.87565225
0.79687274
0.9371888
0.8883689
0.94645137
0.87968731
0.87376463
1.0221107
1.0317901
0.71155965
1.0209906
1.0011898
1.0404097
0.90873301
0.94094521
1.1027287
0.97999245
0.90916926
0.9474349
0.91454756
1.1678816
""
0.94218618
""
""
""
0.95075393
0.99963832
0.88961697
