working_white_female_p100
0.73345274
0.71422333
0.80484945
0.77013177
0.73492306
0.65439063
0.68645185
0.7066415
0.6720413
0.73854464
0.73140168
0.66605026
0.70093554
0.7042737
0.66053045
0.7021305
0.70587379
0.7562114
0.66728628
0.72136968
0.7214402
0.6693275
0.72300112
0.68971896
0.74985665
0.63831425
0.70776278
0.70032692
0.77592444
0.7109189
0.72583026
0.73837298
0.68744683
0.71894938
0.70332038
0.71003711
0.69117248
0.71857637
0.69478369
0.70143396
0.71336472
0.75975245
0.71703917
0.70384222
0.73702765
0.72232753
0.7473228
0.71260405
0.69436538
0.83831328
0.7080251
0.71742249
0.73562193
0.69386083
0.68761331
0.69942677
0.73030657
0.69606268
0.69147521
0.71258765
0.73465848
0.66004544
0.75472319
0.79128599
0.75940567
0.70116508
0.74741542
0.73619121
0.74750859
0.75196385
0.76593816
0.75906831
0.76214212
0.60161126
""
0.81464356
0.71862316
0.73239911
0.75877953
0.6765548
0.73920578
0.76802725
0.72431117
0.71962303
0.75589734
0.74092686
0.6719439
0.82880723
0.79071981
""
0.72942322
0.84872681
0.75337541
0.81617874
0.8176589
0.6653049
0.73310971
0.74384665
0.77898192
0.72181106
0.77182531
0.71841472
""
0.74051923
0.71051055
0.72007936
0.7793414
0.75522643
0.76211405
0.74113357
0.84501034
0.74211615
0.70730251
0.75939506
0.74144328
0.74185914
0.7041806
0.77374291
0.93050289
0.76172423
0.81858724
0.72900259
0.72163475
0.7477985
0.73563099
0.81633937
0.76212478
0.80648059
0.78498304
0.79031312
0.79767698
0.78311807
0.79375356
0.77905363
0.7644996
0.77734464
0.7970227
0.75756413
0.74088031
0.70199996
0.7122348
0.71406525
0.73478055
0.75032258
0.73099566
0.73777753
0.72477686
0.71897751
0.75632459
0.7360642
0.69603747
0.70416659
0.71598095
0.7089932
0.74437553
0.76941478
0.76344234
0.69873732
0.74154019
0.7704609
0.77446753
0.75105596
0.68139809
0.72187978
0.73763597
0.72484756
0.75544649
0.73041672
0.73738939
0.7410664
0.78133595
0.73848981
0.74627423
0.74126154
0.73709387
0.74205387
0.73860943
0.74724519
0.73193538
0.72916341
0.74629265
0.75105685
0.69604605
0.71576017
0.73269618
0.73356652
0.74460477
0.7472809
0.71690118
0.7501778
0.72530514
0.70815742
0.73039812
0.74349326
0.70205301
0.74003708
0.73995829
0.70672089
0.69492835
0.7310977
0.72042024
0.74477351
0.76356012
0.70601231
0.74194616
0.74175555
0.64895999
0.76352113
0.8902185
0.73738241
0.75398892
0.6976546
0.69170874
0.73275983
0.73709035
0.7104187
0.70786935
0.73690718
0.7288875
0.68864232
0.69103366
0.70708108
0.71877682
0.81972092
0.72031033
0.71977431
0.70084661
0.71540475
0.72271436
0.71691126
0.7620154
0.75386262
0.70768505
0.74873412
0.8170979
0.69518322
0.80603546
0.71511316
0.73399651
0.7393083
0.7194382
0.72882348
0.71138215
0.63404101
0.74505454
0.69813097
0.69077522
0.72715229
0.74348742
0.75409788
0.69616711
0.74663734
0.6755352
0.7659896
0.72446537
0.71296656
0.69264984
0.72778296
0.72556835
0.73560542
0.70524091
0.73825365
0.71266353
0.7304346
0.71381283
0.71867126
0.70151973
0.73139673
0.73010433
0.74066335
0.73145705
0.72656423
0.7650786
0.72274464
0.66713607
0.67342877
0.69590169
0.7231285
0.69021636
0.68242311
0.71888369
0.69898331
0.71638358
0.73236305
0.75094944
0.71581888
0.69166851
0.65496451
0.76318955
0.67128903
0.74981332
0.71919346
0.74263322
0.72358704
0.75649834
0.72265995
0.73794448
0.73276395
0.72121161
0.68513125
0.62682593
0.71010143
0.78533518
0.70828313
0.75409448
0.76888758
0.72818369
0.73791003
0.72412157
0.73547751
0.70476061
0.68323267
0.70098948
0.73455232
0.68900377
0.72000551
0.72154576
0.75336629
0.70253003
0.70980698
0.71081942
0.71858281
0.63815784
0.73645306
0.67043883
0.68629164
0.71386129
0.83431441
0.73294574
0.7262224
0.71821487
0.73587739
0.79783589
0.7697131
0.66571623
0.66376442
0.7292403
0.75190961
0.74601221
0.81760073
0.72407943
0.73798585
0.70736539
0.73750889
0.80550593
0.71941239
0.78393501
0.75261569
0.75105
0.68981266
0.70899361
0.70729536
0.73517001
0.72916639
0.7368046
0.71193862
0.86199683
0.70002466
0.70902658
0.72294581
0.70710522
0.76472098
0.72988975
0.69809133
0.73602057
0.72045887
0.71177125
0.70902103
0.70732439
0.65089017
0.67933553
0.63558447
0.66309696
0.64518744
0.70497143
0.64695919
0.72925848
0.6618495
0.63708407
0.58092076
""
0.68946105
0.67508554
0.63863653
0.72827196
0.74659342
0.68314052
0.735331
0.61201197
0.61976677
0.69673532
0.70822608
0.73676187
0.58933449
0.74617946
0.7080726
0.720429
0.78709859
0.81110388
0.6852774
0.55961972
0.64803106
0.74315637
0.63112587
0.6582579
0.69449532
0.68289912
0.71639574
0.59760302
0.72203815
0.72441411
0.69978374
0.81170529
0.79220039
0.76358849
0.78442317
0.81706792
0.81281775
0.76609653
0.81766433
0.82878083
0.78814429
0.77723444
0.76870781
0.78605568
0.81592864
0.75453824
0.76575124
0.77091432
0.78070754
0.76534861
0.68470407
0.69693297
0.75635982
0.7698828
0.80184209
0.8006109
0.78057837
0.78228343
0.76575011
0.79734373
0.74672729
0.82534623
0.75674754
0.78297508
0.807019
0.70010108
0.75746459
0.78030968
0.78240675
0.75936949
0.79579526
0.78193736
0.75195336
0.82840514
0.7552554
0.75945556
0.75396484
0.73395288
0.8023631
0.76173711
0.76822197
0.79735911
0.76787317
0.7586934
0.77329683
0.81073695
0.76864249
0.72129375
0.77623945
0.7953909
0.76613432
0.76813555
0.80920869
0.80356371
0.7452926
0.76945913
0.77034336
0.82606721
0.81523114
0.80234957
0.74201232
0.77028191
0.75928551
0.77305883
0.7925393
0.78457379
0.70684987
0.81051081
0.82543021
0.80700868
0.76890755
0.79440743
0.78605098
0.70497406
0.80255938
0.84904009
0.77396458
0.78447676
0.80650955
0.78826153
0.7504375
0.74279952
0.76826566
0.77284807
0.80883765
0.83335876
0.77487385
0.77259332
0.79911333
0.75800639
0.73935497
0.77599192
0.73540246
0.72469151
0.76414722
0.76023459
0.76381916
0.80416888
0.76322502
0.80403495
0.72494876
0.79674804
0.77141291
0.74131501
0.73357308
0.75239867
0.65271878
0.76781046
0.76310295
0.77299339
0.73646057
0.82248574
0.71567869
0.72407037
0.77370214
0.7415098
0.75790197
0.75090396
0.77282619
0.7679624
0.74353105
0.75313479
0.76824707
0.77314979
0.77056009
0.73912609
0.73605239
0.75752187
0.77849454
0.73192817
0.76283067
0.81304622
0.78635192
0.74556297
0.78365535
0.73413754
0.51164049
0.74248093
0.75963926
0.7308057
0.73183519
0.75398225
0.74403769
0.7440452
0.74602264
0.72735357
0.75471997
0.7225529
0.7356813
0.77224594
0.76619899
0.77866477
0.74078333
0.747334
0.76147169
0.76530182
0.72963703
0.75810885
0.7316153
0.76155549
0.76632088
0.81847173
0.75911456
0.7754091
0.7283234
0.75394517
0.76953143
0.72471166
0.75719398
0.75876898
0.78440124
0.76279402
0.72727489
0.73624426
0.77262568
0.73700118
0.77343988
0.75026971
0.79222727
0.75840539
0.78149104
0.74654269
0.75066465
0.77026325
0.7582767
0.85087234
0.8152234
0.85634863
0.79492533
0.80776429
0.79814422
0.81249017
0.80207682
0.8145569
0.82017285
0.82214653
0.81019574
0.80816835
0.83145618
0.82112265
0.83673245
0.80120111
0.85258508
0.84116548
0.81892765
0.81444269
0.86891121
0.81490803
0.86387414
0.80690068
0.76799875
0.79396939
0.85692453
0.79685831
0.8351801
0.84442019
0.81966537
0.82562828
0.82643467
0.81511629
0.84558678
0.83079469
0.85252661
0.80693984
0.82279646
0.80139846
0.82248467
0.82486326
0.79873431
0.87578076
0.79426342
0.81556094
0.85510808
0.83463866
0.80628479
0.80627054
0.79862118
0.85305381
0.80476797
0.83162272
0.80643082
0.79564387
0.80103952
0.79249066
0.83289492
0.82935512
0.77849412
0.77918649
0.83030647
0.81685728
0.79701507
0.81940538
0.81151658
0.82865649
0.78100348
0.83148003
0.81197107
0.78846103
0.87988555
0.86807948
0.83505714
0.79539013
0.80478626
0.83108807
0.79239959
0.85300863
0.79448128
0.83560246
0.7925328
0.79172981
0.84864944
0.8011139
0.8303225
0.76749301
0.78997052
0.81546873
0.78391159
0.8197422
0.80671322
0.82197171
0.86165345
0.81708056
0.79996926
0.79171169
0.79951733
0.77197522
0.74265146
0.77942455
0.79402351
0.78252035
0.79673296
0.74471724
0.7076239
0.70945108
0.80136943
0.82513577
0.69020653
0.80538315
0.8291958
0.79081374
0.85891253
0.77340877
0.78645784
0.86494201
0.80870044
0.80402553
0.76841152
0.79241133
0.74970829
0.77375031
0.8195504
0.79586589
0.78023922
0.77412128
0.76560766
0.75401521
0.83126569
0.77787977
0.61756289
0.62447709
0.80163312
0.9129141
0.7524327
0.780191
0.73398989
0.88417786
0.80967438
0.79121059
0.79184866
0.76661164
0.71326858
0.77053565
0.73670191
0.80659187
0.80239445
0.76120484
0.78285676
0.7772795
0.8365519
0.79290354
0.75403547
0.78867066
0.82354212
0.75023824
0.75908279
0.80549061
0.76732421
0.76070774
0.73157829
0.79825121
0.78755307
0.87586975
0.84879017
0.81116378
0.80358803
0.77053756
0.78529239
0.82881314
0.75349993
0.74130386
0.74582875
0.76782501
0.7901054
0.79237092
0.78692508
0.76882547
0.86339986
0.79399818
0.77561939
0.73974442
0.75174433
0.80017775
0.78525591
0.82174867
0.77611291
0.80256289
0.78822869
0.71599454
0.793257
0.74757606
0.80667132
0.84019321
0.81309438
0.67599738
0.8456828
0.76994878
0.74132735
0.75598764
0.77019638
0.77992827
0.76734781
0.78258651
0.73461473
0.74659514
0.76954484
0.66698927
0.77723831
0.74239427
0.71922123
0.73411196
0.79764873
0.70102119
0.77547044
0.75792438
0.74153155
0.73344564
0.74052185
0.79223329
0.68398374
0.77228916
0.67314529
0.71028501
0.72128016
0.73790884
0.72197205
0.75680679
0.74140435
0.81024265
0.75136173
0.71786821
0.68238467
0.69967151
0.75533253
0.72858506
0.68357742
0.79050243
0.76672131
0.7746191
0.73986334
0.74657863
0.74096638
0.76344359
0.78908598
0.73243713
0.8018102
0.770423
0.68295193
0.74778247
0.73135
0.76321703
0.76917094
0.76701087
0.73478895
0.73959607
0.76644772
0.70488924
0.6838488
0.76440227
0.70010829
0.7166661
0.79102498
0.7419104
0.68724155
0.74105424
0.6481818
0.67894793
0.71147472
0.70676816
0.66828871
0.73058373
0.79235917
0.7405746
0.59812796
0.72705227
0.73431087
0.74543691
0.79962003
0.74990118
0.67063862
0.77190942
0.76163352
0.8124941
0.7386722
0.77390277
0.81246269
0.73387808
0.73046905
0.74398011
0.79482269
0.67344517
0.71923459
0.7778495
0.7559979
0.66429836
0.76334059
0.68322647
0.63905936
0.75147867
0.70481688
0.71016306
0.71800786
0.72524273
0.75556976
0.76026797
0.76465416
0.71424323
0.76377279
0.76433486
0.73015642
0.71301591
0.78057808
0.73573732
0.74441123
0.76395637
0.76234776
0.72466093
0.70786738
0.78272146
0.74691111
0.69775045
0.64099681
0.73222601
0.73200864
0.74397671
0.64359796
0.69922584
0.73414761
0.70260829
0.70314008
0.68207008
0.67096746
0.65726829
0.71625227
0.70570689
0.70401525
0.72611922
0.67542893
0.70282745
0.74657029
0.69335127
0.6841234
0.70107448
0.73344803
0.69497347
0.7454083
0.67817813
0.71527588
0.69831389
0.65817207
0.70279068
0.69679517
0.70445973
0.70671296
0.70935351
0.7509926
0.7201134
0.70736587
0.7323364
0.73095495
0.64042258
0.68257594
0.69851077
0.70873183
0.73477203
0.71213299
0.81051534
0.73906314
0.71093887
0.70572132
0.70522147
0.71565104
0.70879483
0.67559606
0.67044926
0.66688055
0.68474054
0.68886948
0.70235938
0.67035842
0.71365929
0.6888082
0.75568408
0.68079472
0.79088724
0.78326672
0.77072626
0.75984025
0.78103483
0.7728467
0.7417506
0.76831281
0.75841081
0.75300759
0.76445627
0.74060029
0.77825075
0.76785028
0.73822832
0.77135837
0.77486932
0.72690988
0.75181019
0.73946226
0.73544157
0.75870824
0.71950614
0.75331563
0.75872171
0.7581647
0.76631427
0.75763541
0.77008784
0.7362631
0.762523
0.76259917
0.75100553
0.73100662
0.77313262
0.7931841
0.74654514
0.77073455
0.77936906
0.71917862
0.78310901
0.79273683
0.79437542
0.78219789
0.78436244
0.76963836
0.78979588
0.78485316
0.79071069
0.69524425
0.78600335
0.7869252
0.78077519
0.78651488
0.77186531
0.7955634
0.74342382
0.77290058
0.75310379
0.80806154
0.69314861
0.73193979
0.79398429
0.77635717
0.74852812
0.77827483
0.77257663
0.76318473
0.76056761
0.76736772
0.75409311
0.75011683
0.76560593
0.73375785
0.79022682
0.78030014
0.77069557
0.75132263
0.72397119
0.73363161
0.81199789
0.77129948
0.74876511
0.75011045
0.7420581
0.78593528
0.7662133
0.75177765
0.77265751
0.77293926
0.7529965
0.74315375
0.74252003
0.73268777
0.7416839
0.74807584
0.7284565
0.72265172
0.76218045
0.74262744
0.73304701
0.73181558
0.7728774
0.73899585
0.74515194
0.79187804
0.74901325
0.75939083
0.83236372
0.74955547
0.74684948
0.74814516
0.73498243
0.79130828
0.77044326
0.7465809
0.73475289
0.77338099
0.74415398
0.83316714
0.75096041
0.71380067
0.75221914
0.7407847
0.80400777
0.80428904
0.76696652
0.72964674
0.74803823
0.76824635
0.77321094
0.76334387
0.75282866
0.76609707
0.74375546
0.72551072
0.75024861
0.79912835
0.80368203
0.8242662
0.78410542
0.84532398
0.88197571
0.84851801
0.83521527
0.80173355
0.81481165
0.77315116
0.85854846
0.79126853
0.82604635
0.8052029
0.76613706
0.81988305
0.78858477
0.79768062
0.81273943
0.83169931
0.83284944
0.85297126
0.83218682
0.82711905
0.81575674
0.79690892
0.85401887
0.79329699
0.7982831
0.79121137
0.85901439
0.79319209
0.83353269
0.79656088
0.80645269
0.86945349
0.76957625
0.80682218
0.83188438
0.85482055
0.82921797
0.84175271
0.87335432
0.86528623
0.8322562
0.8150537
0.8138324
0.85394567
0.84158969
0.87636745
0.84434646
0.8595317
0.87452513
0.81382656
0.81407619
0.82134163
0.8406927
0.86011291
0.82378364
0.81959736
0.80322802
0.84304196
0.84617269
0.84977746
0.81009436
0.83169562
0.80834138
0.80408621
0.8083936
0.80927813
0.8271994
0.83997887
0.82902819
0.83274406
0.87008607
0.82452387
0.80091447
0.83689654
0.8152343
0.83657116
0.80903268
0.86878514
0.83822465
0.82960999
0.79642564
0.86060953
0.73129785
0.71292621
0.73632038
0.71937495
0.76992053
0.72340673
0.74071032
0.7826516
0.78855658
0.77292097
0.75054061
0.70156765
0.70093977
0.71821737
0.67556864
0.64971888
0.71939689
0.71303719
0.6498369
0.62789732
0.58601272
0.68077838
0.69852477
0.7246688
0.70945883
0.6884672
0.78784162
0.80366814
0.76025778
0.71699494
0.62373298
0.67069805
0.72871429
0.68709618
0.74698734
0.73254651
0.69451106
0.72643024
0.60941261
0.70319879
0.73465723
0.73696023
0.61987358
0.71829456
0.73687309
0.65527612
0.71809942
0.71987194
0.72563994
0.71157277
0.74547166
0.54286796
0.72299904
0.74992305
0.70308113
0.60207736
0.69340193
0.75195265
0.77719688
0.80414832
0.70251971
0.74351448
0.82313257
0.70236516
0.69466764
0.68276221
0.77899444
0.77487993
0.69266576
0.75288063
0.7530421
0.70330137
0.73095053
0.6917299
0.70174176
0.7118687
0.66425127
0.70362729
0.67844701
0.72776872
0.74652207
0.69509846
0.74804163
0.79342312
0.80522412
0.78967696
0.7301386
0.76904285
0.72658449
0.76205331
0.74789685
0.77912086
0.77548629
0.74069691
0.77332753
0.79191381
0.75496072
0.79107827
0.80314833
0.70409071
0.75800949
0.74939269
0.7727347
0.74883407
0.80356085
0.74660325
0.757442
0.82062119
0.82768947
0.76780373
0.73898607
0.71623611
0.73590398
0.75754237
0.76244062
0.7141279
0.73718017
0.7814917
0.78086299
0.83928716
0.74306846
0.79324925
0.79477632
0.79047191
0.7437185
0.81233138
0.78760934
0.74418336
0.71503448
0.76084197
0.73817986
0.75837833
0.75967753
0.76941866
0.73424047
0.78225094
0.73213285
0.83029205
0.76928872
0.81477046
0.78834856
0.74410433
0.81650573
0.74248892
0.781102
0.79501456
0.83858293
0.80247033
0.74299538
0.79509419
0.8153379
0.78552914
0.74429005
0.71528387
0.72786641
0.80498499
0.78510112
0.84383416
0.81244349
0.73631859
0.81445467
0.78065187
0.76578242
0.76936704
0.78845149
0.76118499
0.75310665
0.80198795
0.77919972
0.77968156
0.7723704
0.75431991
0.70912957
0.77673674
0.78810883
0.7789588
0.75911438
0.77175826
0.7992264
0.77893037
0.6930216
0.77164096
0.8287735
0.76232451
0.74764889
0.74309039
0.85008669
0.74131459
0.72638363
0.76668686
0.75036281
0.72236639
0.72896242
0.70415437
0.75105345
0.72822094
0.78000188
0.76408428
0.80070418
0.82832366
0.71354234
0.7820673
0.82480913
0.7870791
0.76276344
0.79215938
0.80234557
0.77123022
0.77992642
0.72879195
0.768224
0.74309838
0.74914891
""
0.70766598
""
0.70661539
0.80566806
0.7472142
0.90919888
0.74135476
0.78729224
0.62953836
0.75212961
0.71282578
0.75894988
0.78507745
0.79897374
0.76120096
0.66836673
0.77261406
""
0.735385
0.7677114
0.76412171
0.823322
""
0.73248851
0.78065741
0.7864449
0.79784465
0.7189551
0.76753813
0.81082988
0.77148503
0.73652345
0.70095688
0.8265748
""
0.7963416
""
0.98009127
0.77852607
0.82780111
0.84692413
""
0.91801202
0.95542955
0.865511
0.8404032
0.79623532
0.83064497
0.80047488
0.84524041
0.83320779
0.78196859
0.86022365
0.78369117
0.81295836
0.82051313
0.7836678
0.84949583
0.85836864
0.83739299
0.80743474
0.79576606
0.78527266
0.86335957
0.82420099
0.82440585
0.79582345
0.76001459
0.85332769
0.75294971
0.87836444
0.85912186
0.83609295
0.86614788
0.77488965
0.81428939
""
0.78893459
0.80971885
0.80723655
0.7296201
0.53749555
0.81344473
0.83434457
""
0.85646534
0.86043566
0.84014732
0.80630821
0.76766908
0.83474606
0.85450882
0.85929263
0.79287273
0.79821151
0.91100824
0.84888995
0.90965778
0.82850051
0.78968304
0.79297894
0.85833734
0.82463479
0.84359622
0.80095285
0.83235294
0.69877177
0.86383784
0.83586705
0.8301174
0.79220158
0.80088896
0.79337353
0.94679064
0.85970557
0.78910702
0.81226158
0.80730045
0.79010373
0.8345688
0.84561324
0.81425285
0.8424769
0.81208068
""
0.8523761
0.83291876
0.81713778
0.8335368
0.7747305
0.81165123
0.82908928
0.69721597
0.69674766
0.75616819
0.69602108
""
0.77451408
0.71350211
0.7381857
0.69656271
0.73523015
0.61549699
0.71478111
0.77572751
0.73027283
0.73623133
0.67966813
0.73718953
0.77436161
0.73720604
0.77440625
0.78304231
0.79371464
0.77683884
0.76821983
0.77577883
0.76560879
0.75821608
0.77146184
0.77679652
0.77490854
0.77440995
0.78451055
0.76128685
0.77463919
0.76569152
0.77563393
0.75807381
0.7825731
0.77314562
0.77040029
0.77943307
0.76726091
0.75562745
0.76558822
0.77623123
0.75377786
0.78048337
0.76870173
0.71957803
0.70293808
0.7187503
0.69148964
0.78707945
0.74317843
0.82832551
0.73860145
0.7059741
0.68968529
0.78424639
""
0.58835322
0.70682096
0.78609115
0.7287479
0.71051568
0.72925442
0.78508252
0.72413617
0.77519321
0.62775451
0.75212806
0.70221221
0.69721156
0.79029518
0.73774111
0.72008622
0.72151846
0.77829975
0.74894118
0.72547776
0.71319044
0.80132955
0.77431923
0.74990362
0.7766943
0.78230256
0.80845118
0.77542418
0.76128262
0.77247858
0.77659374
0.76318634
0.79111218
0.79257834
0.77812493
0.7975679
0.77499628
0.78065634
0.79199773
0.80927449
0.78139913
0.84388095
0.79092813
0.75085545
0.70108974
0.75745952
0.77159923
0.76848668
0.7822203
0.8021726
0.77599818
0.7275365
0.77794486
0.79644972
0.79330617
0.78753781
0.73099297
0.79087406
0.75801426
0.79031098
0.78191233
0.75589079
0.79184777
0.74705797
0.73036397
0.79057658
0.77706599
0.79132342
0.77830738
0.77792054
0.75337189
0.77958828
0.77561539
0.74213898
0.75439936
0.78345895
0.7681694
0.776797
0.77918923
0.76192611
0.77758867
0.80077207
0.71821886
0.73786908
0.73747385
0.79071498
0.76828825
0.77414197
0.76876569
0.73934621
0.81619656
0.71905476
0.70204717
0.72928214
0.73989999
0.72723442
0.74511409
0.68950737
0.73783821
0.68710142
0.7490387
0.72898483
0.71047699
0.78218514
0.78233171
0.72494978
0.75467032
0.70885003
0.70965612
0.75843334
0.76893842
0.72089505
0.73849881
0.76084083
0.72945416
0.76483065
0.73407298
0.72751486
0.71474195
0.76547253
0.5935576
0.73745662
0.78139889
0.73254877
0.73511022
0.72040325
0.75141233
0.7371586
0.79535514
0.69661736
0.66762936
0.72361773
0.74320394
0.73904479
0.69115931
0.75472122
0.75396264
0.73030967
0.73864263
0.75276041
0.72366208
0.73944038
0.73726356
0.70130503
0.76507092
0.73554099
0.74685514
0.71496373
0.76384687
0.72295737
0.7507512
0.80597842
0.75157976
0.68773669
0.78213292
0.69840658
0.73837382
0.75195241
0.73216844
0.7538628
0.75153756
0.73741215
0.71943951
0.72701144
0.77944475
0.75208902
0.74422687
0.734128
0.76020193
0.74243259
0.6949845
0.73143059
0.71976554
0.75571126
0.74018461
0.83461171
0.80395222
0.74397415
0.72834349
0.75281626
0.79853243
0.74165303
0.73282981
0.86881173
0.85204375
0.8197006
0.90788132
0.82123446
0.79619569
0.83886784
0.83792788
0.82253164
0.81594872
0.83731019
0.91260082
0.75663209
0.87523657
0.81473452
0.83110458
0.80005777
0.82576251
0.8446973
0.79835689
0.85902262
0.89301533
0.84551466
0.82616776
0.81465441
0.83366591
0.74581885
0.86286777
0.79454941
0.83473551
0.7289781
0.79823428
0.88792861
0.81330419
0.79443169
0.84370321
0.83296543
0.86931169
0.85163462
0.85851049
0.81983948
0.78109467
0.83302861
0.75406784
0.80012321
0.79584867
0.8302989
0.83275092
0.84297532
0.83865494
0.78724426
0.80791634
0.73774379
0.75522196
0.78639233
0.76618218
0.75265145
0.74117166
0.81603718
0.78323495
0.7439568
0.7478587
0.74356967
0.76521522
0.75773734
0.75225192
0.75280243
0.75498277
0.73343509
0.78219795
0.76663768
0.76525497
0.76148635
0.74473697
0.80096477
0.75474077
0.74527013
0.75052303
0.79691601
0.70686799
0.6726715
0.74231321
0.75199163
0.77204138
0.7880609
0.76866764
0.77997619
0.78781033
0.75168616
0.73495305
0.48972273
0.77234626
0.73007673
0.76150399
0.73416185
0.77296269
0.74460512
0.75499052
0.76140434
0.76292938
0.77352858
0.74840701
0.77450883
0.7666648
0.75820428
0.69571155
0.83228719
0.76683307
0.75919437
0.74856544
0.76108682
0.75686169
0.76885837
0.74302542
0.78897125
0.78904086
0.73539972
0.74534833
0.69858968
0.76589352
0.75593245
0.81294674
0.75841385
0.73287731
0.78976661
0.72128576
0.81683201
0.81585228
0.77380025
0.76027787
0.76004022
0.77859282
0.76752084
0.79531223
0.76869947
0.75874519
0.75588953
0.70752805
0.7890833
0.78958511
0.81087768
0.74289089
0.75374407
0.72861356
0.81600523
0.7257753
0.7507714
0.74615276
0.76332331
0.7377364
0.71919191
0.73850214
0.71583325
0.70282179
0.71566987
0.66881007
0.75806844
0.78223211
0.78431517
0.72514486
0.7262516
0.72187269
0.68571556
0.78663105
0.74360442
0.72456336
0.72396147
0.79822075
0.75297606
0.82102847
0.77272195
0.7833274
0.74874264
0.73783118
0.75419462
0.74424195
0.75923777
0.7302022
0.76620245
0.65451992
0.75150084
0.73338085
0.71765679
0.72948045
0.73193872
0.69034797
0.79216307
0.72793549
0.79240072
0.70533341
0.7654801
0.70035368
0.77028656
0.76332539
0.70904064
0.71524799
0.71329451
0.70326811
0.76475286
0.71698743
0.71876836
0.74937576
0.75794649
0.7421239
0.816742
0.71503383
0.72852248
0.7243278
0.71865344
0.7167452
0.77097684
0.70294154
0.71514064
0.71115661
0.75339621
0.73265207
0.76778382
0.72888708
0.74342167
0.72050476
0.71192604
0.73684841
0.71579683
0.71242356
0.74267191
0.71157306
0.73352528
0.72298968
0.90137362
0.73223317
0.79602122
0.7680257
0.71229875
0.74763173
0.67485464
0.74424529
0.75526547
0.72753251
0.72958368
0.68985903
0.6905055
0.71895885
0.76813942
0.71655941
0.72089642
0.79285032
0.7416411
0.74848032
0.69641811
0.73259872
0.72836012
0.72976565
0.79242593
0.70880491
0.80227053
0.77820277
0.77629757
0.78261733
0.74717534
0.78645611
0.7868253
0.77174604
0.76536882
0.75448507
0.79608136
0.72209585
0.81619787
0.7613498
0.75668639
0.77991194
0.78246838
0.77726984
0.80377209
0.73864973
0.77123845
0.78367651
0.76929593
0.78129905
0.78581995
0.7767064
0.78123617
0.73642695
0.76797181
0.73207772
0.75583148
0.76079881
0.77401507
0.71239251
0.79884785
0.67862701
0.75976312
0.75197011
0.78940451
0.8091796
0.78559697
0.77206576
0.76672286
0.71251494
0.76725376
0.77326316
0.76795858
0.79221588
0.80037624
0.7519843
0.76151556
0.77080369
0.75222504
0.80480832
0.75670791
0.78088427
0.833498
0.76341355
0.76512915
0.72623432
0.74344313
0.77625984
0.75994021
0.77564019
0.78164279
0.75994563
0.76715058
0.78706515
0.79478341
0.78255045
0.80424309
0.79077786
0.73125887
0.71451503
0.80379122
0.72235668
0.72482753
0.71706808
0.74792975
0.71971285
0.69392788
0.73614198
0.74382353
0.74524319
0.74202091
0.71846807
0.7228601
0.6683799
0.71615696
0.74909347
0.69241554
0.75819892
0.73364598
0.75794345
0.69791818
0.7436021
0.74647224
0.73974282
0.65888345
0.73366922
0.73893297
0.72492552
0.67211157
0.7341271
0.71873903
0.73504651
0.76850373
