lpov_nbh_hisp_male_p1
0.40699992
0.2632125
""
0.38418353
0.51945239
0.34732807
0.39483353
0.26251227
0.35420102
0.41139951
0.2518878
0.26239121
0.32699263
0.4330641
0.23291393
0.504103
0.35296708
0.25461736
0.32699308
0.42291364
0.54979646
0.47284725
0.41435897
""
0.20103973
0.37140566
0.44869715
0.37104282
0.44111735
0.24656309
""
""
0.25547025
0.44949755
0.17518769
0.1757936
0.31430224
0.33331704
0.24425744
0.097015783
""
0.23484914
0.21971448
0.69103163
0.41159919
0.20093802
0.33248845
0.30614886
0.51750594
0.42742071
0.1953471
0.44331288
0.49248412
0.36451781
0.42633691
0.069885671
0.099391319
0.36639467
0.013854854
0.18005037
0.39395928
0.28614482
0.38548353
0.44122836
0.31302625
0.58261716
0.53703469
0.43420467
0.37610593
0.35900283
0.48713246
0.21548304
0.14294532
0.34438825
0.39168075
0.19166152
0.26982018
0.18790032
0.24505979
0.41407225
0.37080184
0.26578298
0.29882091
0.32991502
0.29960757
0.2713671
0.36075953
0.054356992
0.36064312
""
0.15336038
0.40423936
0.39409056
0.323145
0.16599908
0.13558322
0.1552297
0.19224566
0.075260513
0.19073474
0.091117606
0.34970927
0.2107773
0.37392941
0.35530636
0.34480312
0.30053383
0.13101812
0.078095444
0.033149485
""
0.35422051
""
""
0.023282563
0.20004638
""
""
0.2158037
0.16412207
0.52402025
0.5575406
""
""
""
""
""
""
0.18516676
""
""
""
""
""
""
""
""
""
""
""
0.83430064
0.74605256
""
""
0.35445347
0.30097064
""
""
""
""
0.52060938
0.3358807
0.41077304
0.31613675
0.25220379
0.27813855
""
0.23297416
""
0.16369455
0.31824031
""
""
""
""
0.29757556
""
""
""
""
""
""
""
0.20894867
0.24898484
0.88771868
0.16194031
0.58358568
0.37232599
0.43765408
0.31576088
0.2724632
0.11649748
0.27676827
0.60348827
0.24238792
""
""
""
""
0.20149083
0.35577315
0.05456011
""
0.18560599
0.24057207
0.1920746
0.71023488
0.18922861
0.15554309
0.099502899
0.32090861
0.2498633
0.29306263
0.31670955
0.2375333
0.1858767
""
""
""
0.3002764
0.25964454
""
""
0.21287598
0.15686029
0.63286012
""
""
""
0.58827931
0.47096822
""
0.63017368
0.35892484
0.26744166
0.44427773
0.38463527
""
0.26681793
0.24639013
0.22009052
0.24347313
""
0.13464938
0.23751314
0.30247346
0.58367592
""
""
""
""
""
0.17686999
0.17805396
""
0.4703778
0.25884092
0.19785854
0.37130436
0.17504755
0.36630619
0.11745778
0.3223111
0.47157925
0.28294158
0.34390497
0.041904882
""
""
0.36722621
0.27020997
0.25360492
0.16196318
0.060712945
0.33012134
0.13204114
0.11546624
0.12368908
0.16784935
0.09405572
0.28173125
0.17150144
0.063413367
0.20561412
0.12625007
0.2043384
0.15339236
0.10147931
0.38706568
0.20868082
0.12217233
0.10283039
0.12149212
0.19142938
0.13667914
0.19494393
0.21069555
0.075723603
0.19611509
""
0.18326341
0.17648956
0.14208837
0.21951698
0.16230957
0.25161356
0.2112079
0.31371671
0.19191554
0.17020513
0.19916731
0.20663844
0.17151569
0.15839191
0.10932821
0.31703195
""
0.17249605
0.2299293
0.1118426
0.16356215
0.11852102
0.12388924
0.12837751
0.076984219
0.14460602
0.09999878
0.20059788
0.21232238
0.19593735
0.20417918
0.043625832
0.10050103
0.10942869
0.14397478
0.10590088
0.19618152
0.12097532
0.27585933
0.21104001
0.15279873
0.15489125
0.2363656
0.28288463
0.34856644
0.22474059
0.54634315
0.20051244
0.15902106
0.082834795
0.13748479
0.060043395
0.28863314
0.21954611
0.19213407
0.15376478
0.19871028
0.17765132
0.11670529
0.25830188
0.12180111
0.15773973
0.1622847
0.34450021
0.13027333
0.17364745
0.060134709
0.25176597
0.1329025
0.12264825
""
0.48600546
""
""
""
""
""
0.2234229
0.73289818
""
0.080902547
""
""
""
0.34185046
0.1681207
0.29093698
0.39662752
""
0.67147106
0.5930649
0.25768554
0.23420678
""
""
""
0.19991793
""
""
0.50446117
0.47821674
0.14307283
0.11021017
0.20350033
0.38259411
0.38383055
0.81481236
0.35093647
0.51684839
""
0.49939185
0.57475108
0.55380392
0.13504258
0.23353477
0.2893936
0.58619076
0.18345951
0.19429104
0.1482746
0.21244434
0.28457642
0.16529496
0.2910347
0.6621809
0.2478005
0.22313988
0.25880465
0.20961651
0.47908956
0.1609093
0.257815
0.18675728
0.069988616
""
0.37966549
0.29241604
0.48305476
0.7382406
""
0.48440781
0.35660332
0.41390944
0.25899246
0.43034723
0.31539345
0.23942231
0.39691642
0.35734525
0.34524146
0.27431464
""
0.26128885
0.19205621
0.13658015
0.23445192
0.24430813
0.25100547
0.17748903
0.15186888
0.12362005
0.25626457
0.28821027
0.28144699
0.51779604
0.24174795
0.2315277
0.25158557
0.34163108
0.38135105
0.35101444
""
0.35567567
0.32099724
0.14771728
0.33077341
0.25498867
0.1143511
0.34904867
0.15668602
0.25093374
0.35856497
0.23368873
0.30015829
0.28488162
0.33227497
0.22489242
0.14652006
0.14555994
0.18066077
0.24742089
""
0.35486564
""
""
""
0.35988578
0.37192732
0.40012234
