kir_native_other_pooled_p25
""
""
""
""
""
""
0.39557278
""
0.50176162
0.39556441
""
""
""
""
""
0.42790827
0.41516745
0.4201529
""
""
0.4326784
""
""
""
""
""
""
""
""
0.34375539
""
""
0.36282197
""
""
0.46963847
""
""
0.42370379
""
""
""
""
""
""
0.41399315
0.41629124
0.45504537
""
0.37279272
0.32303914
""
""
0.29651389
0.3403163
""
""
0.40053025
""
""
0.463471
""
0.46643996
0.45462662
0.30299634
""
0.44492769
0.30190557
0.50406229
""
0.35311261
""
0.32125744
0.48640803
""
0.47826728
0.47441366
""
0.35986301
""
""
0.528593
0.35857886
""
0.43191838
0.43394792
0.50533509
0.43142971
""
0.43058828
0.46769682
0.47278449
0.4267655
0.46714413
""
0.52536231
0.41372821
0.39892891
0.45264527
""
""
0.39016804
""
""
""
""
0.28987178
0.43876231
""
0.40701979
0.4338699
0.41451991
0.35928369
0.35757953
0.37537798
0.41201884
""
0.4980422
""
0.3981193
""
0.43120095
0.48628438
0.39425009
""
""
0.46714425
0.5367465
0.4262476
""
0.22453037
0.43722156
0.47355041
""
""
0.42552188
0.40147579
0.33114702
""
0.40015253
""
""
0.35830128
""
0.33767155
0.39470723
""
0.37921879
0.41415915
""
0.37536526
0.3986896
0.26348868
""
0.44590178
""
0.43083608
0.38525319
""
0.32863533
0.37925398
0.3934128
0.40913367
""
""
""
""
0.44496346
0.36795974
""
""
0.45037496
0.35279453
0.37796199
0.42419443
""
0.37165761
0.38108066
0.37896597
0.36840287
0.39530218
0.38994104
""
0.4641971
0.48052505
0.34707832
""
""
0.49486968
""
0.42096359
0.68334502
0.36734873
""
0.33586422
0.5104143
""
""
""
0.44495535
0.42980239
""
""
""
""
""
0.4496353
""
0.45488927
""
""
0.5367763
0.51363778
""
""
""
""
""
""
""
""
""
""
""
""
0.4592078
""
""
""
""
""
""
""
""
""
""
0.42979878
0.40030023
""
""
""
""
""
0.45402184
""
""
""
0.51195687
""
""
0.43834582
0.47029677
0.39495963
""
0.39159319
""
""
""
0.40451944
""
""
""
""
0.42199323
""
""
""
0.33896968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33160275
""
""
""
""
""
""
0.38678315
0.33877867
""
""
""
""
0.41902611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31559396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53527933
0.32115203
""
""
""
""
0.36076409
""
""
0.30937296
""
""
0.26775965
""
0.35986066
""
0.4903495
""
""
""
""
""
""
""
""
""
0.38032067
""
""
0.33614323
""
""
""
""
""
""
""
""
0.45268691
0.35949194
0.42490572
0.3988581
""
""
0.36697707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35059217
""
""
""
""
""
""
0.40943426
""
""
0.35450804
""
0.35364586
""
""
""
""
""
""
0.41729602
""
""
""
0.44595769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29980457
""
""
0.43094558
""
""
""
""
""
""
0.44385853
""
""
""
""
""
""
""
0.46054313
0.34137943
""
""
""
""
0.43677536
""
""
0.3906216
0.42785683
""
""
""
""
""
""
0.38910615
""
""
""
""
""
""
""
""
0.33082598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39412677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39280993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41812345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49164271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42913538
""
0.51885641
""
""
""
""
""
0.40136707
""
""
""
""
0.44327304
""
0.4564302
""
""
0.37911123
""
0.42888236
0.36113551
0.45879301
0.46100974
0.4066352
""
0.33587807
0.57433182
0.49541193
0.40913382
0.50527382
0.42400742
0.51967853
0.4314028
0.44910806
0.53143466
0.40374973
0.38464999
0.49313703
0.51119423
0.4355157
0.45494914
0.33461797
0.40932447
0.33961657
0.4951967
0.56588966
0.45596507
""
""
""
""
0.49186718
""
0.45016187
0.49691021
""
""
""
""
""
""
""
""
0.4304162
""
0.47340044
""
""
""
0.49510917
0.41727439
""
0.44901329
""
""
""
""
""
0.4160057
0.40705001
0.39015609
0.44033295
0.39924961
0.41490299
0.32845888
0.39407465
0.45747286
0.36650097
0.65334564
""
""
""
0.43660623
0.448093
""
""
""
0.44086763
""
""
""
0.35866237
0.41763756
""
0.31204292
0.52764809
0.41511965
""
0.46834666
0.47349641
0.47858587
0.48370418
0.40880337
0.44003299
0.46231255
""
0.26227075
0.26324415
0.37448108
0.49672732
0.39112848
0.52740127
0.47030953
0.47569209
0.56698281
0.38628995
0.40945834
""
""
0.46185246
0.46147704
""
0.57125264
0.63997936
0.45042926
""
0.34101963
0.44113806
0.50274688
""
""
0.38922152
""
""
""
""
""
""
""
""
0.46217522
0.44604829
""
0.49110517
""
""
0.32923853
""
0.48310226
""
""
""
""
""
0.4449487
0.34686053
0.37041607
""
""
0.32676491
""
""
0.43443137
""
0.34305248
""
0.48686376
""
""
""
""
0.3585988
""
0.38152394
""
0.42274502
""
""
""
0.45180684
""
0.49180645
""
""
""
""
""
""
""
""
0.42158204
""
""
""
0.27625027
0.44688362
""
0.3830072
0.35727063
""
""
""
""
""
0.34263909
""
0.47712165
""
0.42983571
0.37876475
0.49619979
""
""
""
""
""
""
""
""
""
0.41023487
""
0.4230637
""
""
""
0.36270732
""
""
""
""
""
""
""
""
""
""
""
0.34696233
0.49359402
""
""
""
""
""
""
""
""
0.43413427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31303144
""
""
""
""
""
""
""
""
""
""
0.4598937
""
0.43059829
""
0.36228868
""
0.4067407
""
""
0.28207901
""
0.44284678
""
""
0.41668409
0.46420154
0.47893181
0.40054443
""
""
0.43515655
0.59209925
""
0.34024012
0.39105043
0.40407073
""
0.4597514
""
""
0.38896674
0.41125977
0.28383964
0.43951088
0.34037763
""
""
""
""
""
""
0.40904301
""
0.34090063
""
0.40252244
""
0.45434564
0.39790758
0.34714174
0.40098092
""
0.32394582
0.33825624
0.41660979
""
""
0.46247041
""
0.3890053
""
""
0.33611122
""
""
""
""
""
""
0.39589775
0.33040348
""
0.39991602
0.36260363
0.44715747
0.45188826
""
""
0.36294508
0.4157863
0.37482679
0.37284642
""
""
""
0.59333497
""
0.37657353
""
0.49258459
""
0.3915793
""
0.42158678
""
""
""
0.41061661
0.40229648
0.42874271
0.47599986
0.47511363
0.45305887
""
0.43344796
""
0.45227161
""
0.45242122
0.44249675
0.43977362
0.3652674
""
""
0.34837067
0.47537047
0.45399857
""
""
""
""
0.40218961
0.42455697
0.59033817
""
0.43797934
0.42051786
""
""
0.37759787
0.44983482
0.43833202
0.4857595
""
0.46033272
0.41017842
0.50085562
""
0.3882997
0.3779631
0.46386167
0.37710398
""
0.47900581
0.56709242
0.41682291
0.4555507
0.44847959
0.4147824
0.42632738
0.43324614
0.44465321
0.37584567
0.41469562
0.37904617
""
0.48478362
0.40485799
0.33976007
0.44112751
""
""
0.42290878
0.38215387
0.40101957
""
""
""
""
0.66264439
0.41242209
0.415232
0.3180573
0.41478419
""
""
0.42957634
0.28622606
""
""
""
""
0.40066299
""
0.46774662
0.29350442
""
0.38062575
0.35457212
0.44786283
0.4621748
0.40123135
""
0.40143615
0.40298161
""
""
0.47539821
""
""
""
0.48565847
""
0.41536954
0.4935452
0.44845176
""
0.4847092
""
0.41664964
0.49391344
0.40442345
0.49151722
0.48025697
0.49669096
""
""
0.34999096
0.55334258
""
""
""
""
0.44925719
0.41780689
0.41341305
0.42426148
""
0.43191487
0.38266781
""
0.43943128
""
""
""
0.44798884
""
""
0.431766
0.41945466
0.4152576
0.4437013
0.44260377
0.4434354
0.35487267
0.36279112
0.3575286
""
0.48442999
0.46916813
""
0.4524703
""
0.63585085
0.43646049
""
""
0.47162029
""
""
""
""
""
""
""
""
0.4611038
""
0.41127354
""
0.35350385
""
0.50314736
0.37598342
0.43700427
0.40049988
""
0.38984612
""
0.30484211
""
""
0.46101207
0.36832461
""
0.43348968
""
""
""
""
""
""
""
0.30440947
""
""
0.44027865
""
0.41543382
""
""
0.42048132
""
0.38583383
""
""
""
0.41153806
""
""
0.45546323
""
""
0.33505109
""
0.44507816
""
0.34901738
0.34301841
""
""
0.44349822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4432559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51738435
""
""
0.42272672
""
""
0.36996555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43150952
""
""
""
0.49530241
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42040953
""
""
""
""
""
""
""
""
""
""
""
""
0.5119912
0.34180492
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39815739
""
""
""
""
""
""
""
""
""
0.3912082
""
""
""
""
""
0.36700472
""
""
""
""
""
""
""
""
""
""
""
0.38959011
""
""
""
0.47568122
""
""
0.39446509
0.346421
0.25623325
""
""
""
""
""
0.3502771
""
""
""
0.44068247
0.28295299
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42810747
0.42465475
""
""
""
0.55348277
0.36506972
0.55049932
""
""
""
""
""
""
""
""
""
0.54777545
""
""
""
""
""
""
""
""
""
""
""
0.47567546
""
""
0.52347142
""
""
""
0.46858367
""
""
""
""
""
""
0.4303346
""
""
""
0.43585643
""
""
""
""
""
""
0.47467226
""
0.47333995
0.44575402
""
""
""
""
""
""
""
0.40412492
""
""
""
""
0.43818843
""
""
""
""
""
""
0.47844222
0.49375004
""
0.62385118
""
""
""
""
""
0.25216934
0.47053605
""
""
""
0.34721109
""
""
0.518444
""
""
""
""
""
""
""
0.23373991
""
""
""
""
""
""
0.40600824
""
""
0.42528999
""
""
0.50816023
""
""
""
""
""
""
""
""
""
0.38916379
""
""
""
""
""
""
""
""
""
""
""
""
0.45325929
""
""
0.44365364
""
""
""
""
""
""
""
""
""
0.47240707
""
""
""
""
0.43894568
""
""
""
""
""
""
""
0.45808259
""
""
0.42080873
""
""
0.45550051
""
""
""
0.50980669
""
""
0.46976271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4553515
""
""
""
""
""
""
0.36466944
""
""
""
""
""
""
""
0.3873671
0.47958753
""
""
""
""
0.56052321
0.45644614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41277459
""
""
0.60065305
""
""
""
""
""
""
""
""
""
0.46181548
0.36178046
""
""
0.52244759
""
""
""
""
""
""
""
""
""
""
""
0.40488449
""
""
""
""
0.30189824
""
0.4220691
""
0.45429027
""
0.52275407
0.42209142
""
""
0.4882293
""
""
""
""
""
""
""
0.41308546
0.34845936
0.43917817
""
0.45284098
""
""
""
""
0.45058119
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38158023
""
""
""
""
""
""
""
0.59861332
""
""
""
""
0.58313143
""
""
""
""
""
""
""
0.41062805
0.40062094
""
""
""
""
""
""
""
""
""
0.52043611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39660117
""
""
0.51782697
0.47994578
""
""
""
0.37152964
""
""
""
""
""
""
""
0.54663831
0.48973757
""
""
""
""
""
""
""
""
0.55220729
0.41623446
""
""
""
0.42645103
""
""
0.41889
""
""
""
""
""
""
0.44850639
""
""
""
0.60382211
""
""
""
0.44811124
0.46916577
""
""
""
0.43448997
""
0.50126857
0.33615434
""
""
0.48913592
0.47161841
""
""
""
""
""
0.44456208
0.22282237
0.47201341
0.40118694
""
0.50692821
0.55024397
""
0.32687944
""
0.39239287
0.39130509
0.41522428
0.49594387
0.45697713
0.46608716
""
""
0.49115309
""
0.41135818
0.53608328
""
""
0.44817159
""
0.46792972
""
0.45377734
0.37499109
0.4223704
0.40230787
""
0.45640633
0.41030052
""
0.48410431
""
0.35429543
""
""
""
0.39396012
""
""
""
""
""
""
""
""
""
""
0.43743908
""
""
0.35330209
""
""
""
""
""
""
""
""
""
""
0.5334366
""
""
""
0.47562605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34110323
""
""
""
""
""
0.45432687
""
""
""
0.34494564
""
0.3536287
""
0.48836905
0.36046708
""
0.36485106
""
0.42365113
""
0.41857967
""
""
""
""
""
""
""
0.43807209
""
0.41351673
""
0.46384493
""
""
""
0.53450191
0.53345603
""
""
""
0.4211849
0.2758542
""
""
0.37490898
0.3139075
""
0.53763622
0.4471575
""
""
0.48935491
""
0.35247156
""
0.34555295
""
0.49351376
0.42399028
0.34482419
""
""
""
""
0.50598782
""
0.40836272
0.52395588
""
""
0.43786436
0.63096201
""
""
""
""
""
""
0.59745008
""
""
""
0.39173716
""
0.44649756
""
""
""
""
""
0.50445497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
