married_natam_male_p10
0.25254631
""
""
0.2447875
0.23957445
0.23501962
""
""
""
0.35274234
0.24042784
""
""
""
""
""
""
""
""
""
0.23819765
0.04736723
0.098837651
""
""
""
""
""
0.24676116
0.28672907
0.14331637
""
""
""
0.13876559
0.22349797
""
0.15837127
""
""
0.3922455
""
0.23013783
0.12372836
0.035462074
0.38903809
0.38000798
0.1956702
""
""
0.12788823
0.1716096
0.069513015
0.15383416
""
""
""
""
0.45845726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031213926
""
""
0.0079729157
""
""
0.00023245094
""
0.063661419
""
""
""
""
""
""
""
""
""
""
-0.054307524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13176778
""
""
""
""
""
""
0.32518288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16681691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.204079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2883212
""
""
0.40211692
""
0.19166745
""
0.35830688
0.13785072
""
""
0.63966471
0.084648363
""
""
""
0.26270092
""
""
""
""
""
""
""
""
""
""
0.084474161
""
""
0.36203417
""
""
""
""
""
""
0.35431653
""
""
""
""
""
""
0.61538392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11713954
""
""
""
""
""
0.42702737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22935079
""
""
""
0.43541536
""
""
""
""
""
""
0.34799215
""
""
""
0.17178722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35427219
0.43991145
""
0.4695178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23216029
""
-0.058199905
""
""
0.046400268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67105865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1374854
""
""
0.10850041
0.15037182
""
""
0.52861959
""
""
""
""
""
""
""
""
""
""
""
0.30257282
""
""
""
""
""
""
0.20756309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29220951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060774963
0.088122331
""
""
""
0.19342966
""
""
""
0.29653081
""
""
""
""
""
""
""
""
""
""
0.13360502
""
""
""
""
""
""
""
""
0.18884888
-0.077008836
""
""
0.20977394
""
""
""
""
""
""
0.40381756
""
""
""
""
0.12854539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030072683
""
""
0.37936985
""
""
""
0.24450792
""
0.070525065
""
""
""
""
""
""
""
""
""
""
0.3316932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090665832
""
0.20394832
""
""
""
""
""
""
-0.1495396
""
""
""
""
""
""
""
""
0.13572441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031609774
""
""
""
""
""
""
""
""
0.2924422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26529092
0.11069142
0.19171932
""
""
""
""
""
""
0.21454066
""
""
""
""
""
""
""
""
0.11516891
""
-0.090944842
0.46895924
""
""
0.055654291
""
""
""
0.050744891
-0.08194384
0.21442667
""
0.36260882
""
""
0.70829958
""
""
""
""
""
""
""
0.40699685
0.29053548
""
""
0.37926304
""
""
0.11545373
""
""
""
""
""
""
""
0.42896757
0.26286346
""
""
0.17724751
""
""
""
0.32391059
""
""
""
""
0.57932699
0.16039862
""
0.082180791
0.19119319
""
""
""
""
0.256735
""
0.22885452
""
0.082764812
0.29517126
""
0.44645226
0.17059113
""
""
""
""
""
""
""
0.18787387
0.28959924
""
0.37117514
""
0.283418
""
0.36588082
""
0.40379614
""
0.069691055
0.30395007
0.25292343
0.11340604
""
""
0.33280596
""
""
""
0.30414787
""
-0.076637939
""
0.17769614
""
0.16119401
""
""
0.23044333
0.3548736
""
""
""
0.31913504
""
0.028038077
0.45504764
0.11788464
""
""
0.40910062
""
""
""
""
0.23964921
""
""
""
0.29672769
0.42049482
0.43489546
""
0.1906714
""
""
0.13297424
0.23962915
0.15004423
0.11350432
-0.012176752
0.24339327
0.28509125
0.31139091
0.29661512
""
""
0.41780603
0.40204695
""
0.36826816
""
""
0.18427785
""
0.24969243
""
""
""
""
""
""
0.63087964
""
""
0.096687824
0.25674951
""
""
0.40563434
0.11017161
""
0.36422825
0.4081305
0.19406992
""
""
0.15785851
0.13097204
0.12993623
""
""
""
""
0.17949681
""
0.023067428
""
""
0.2367703
-0.0033051786
""
""
0.41502061
0.13358103
""
""
""
""
""
0.22934785
""
0.079647988
""
0.16854078
""
0.18141623
""
""
""
""
""
""
""
""
""
""
""
""
0.0057060136
""
""
""
-0.0073494916
""
""
""
""
""
""
""
""
""
0.0004840997
""
0.2881889
""
0.098202623
""
""
""
""
""
""
0.10609775
0.21104585
""
""
0.16189796
""
""
""
""
""
""
""
""
0.42621553
""
""
""
""
0.047893673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22434437
""
""
""
""
""
""
0.56281519
0.047058504
""
""
""
""
0.41786692
""
""
""
""
""
""
""
""
""
0.10238416
""
""
""
""
""
""
""
""
""
0.16150881
0.18743047
""
""
""
0.48832378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27485183
""
""
""
""
""
""
""
""
0.24370207
""
""
""
""
0.32027507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19551484
""
""
""
""
""
""
""
""
0.25042707
0.34392655
0.37057737
""
""
""
""
""
""
""
""
""
0.60113418
""
""
""
""
""
""
""
""
""
""
""
""
0.19085298
""
""
""
""
""
""
""
""
""
0.63839477
""
-0.15121973
""
""
""
""
""
""
0.21754847
""
""
""
0.058686361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14158686
""
0.16665804
0.36665285
""
""
""
0.2186635
""
""
""
""
""
""
""
0.16227423
0.18397419
""
0.19254002
""
""
0.26325262
""
""
0.24103419
0.1261697
""
""
""
""
""
""
0.25759998
""
""
""
""
0.3293716
""
""
""
""
""
0.30520284
0.11968545
""
""
0.23535074
""
""
""
""
""
""
""
""
0.11947505
""
""
""
""
""
""
0.49949512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038696725
0.2566222
""
""
""
""
0.099985473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033000849
0.070037045
""
""
""
""
0.17333476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43950114
""
0.36679026
""
""
""
""
""
""
""
0.12828103
""
""
""
""
""
""
0.39750284
0.21539617
0.043858107
0.059516829
""
""
""
""
""
0.39448568
""
""
""
""
0.14183106
""
0.20283458
""
""
""
""
""
0.33715981
""
0.72914934
""
""
""
0.36737618
0.019156856
0.047643993
""
0.23654659
0.093979031
0.23639722
0.090039335
""
0.21752328
0.63519818
0.50612038
""
""
0.13643911
""
""
""
-0.0059872284
""
0.16309582
""
""
0.086420707
""
""
""
0.31649065
0.068633378
""
""
""
""
0.20379248
""
""
""
0.16270539
""
0.12036387
""
0.19022222
""
0.12208944
0.17200124
""
0.090536714
""
0.11293098
-0.082385637
""
""
0.11593293
""
""
0.19430818
""
0.23905802
""
0.0050726328
""
""
""
""
""
""
""
0.23619956
""
0.10901781
""
0.22673252
""
""
""
0.26955751
0.21371099
""
""
""
0.13101183
""
0.11098219
0.14120676
0.10537979
""
0.11067646
""
0.17583692
""
0.51437026
""
""
0.36562416
""
""
""
0.17278372
""
""
""
""
""
""
0.22273865
""
""
""
""
""
""
""
0.0738388
""
""
0.10790442
""
""
""
""
""
""
""
0.18917531
""
0.0083168345
""
""
""
""
""
""
""
""
""
""
""
""
0.35859382
""
0.2868928
""
""
0.25494674
""
""
0.44100192
""
0.20353611
""
0.18442382
""
""
""
""
0.1483198
0.16612969
0.34522817
""
""
""
0.25622982
""
""
0.045008771
0.48578927
""
""
""
""
""
""
""
""
0.16878878
""
""
""
""
""
""
0.30175173
""
""
""
""
""
""
""
""
0.20772149
0.24405321
0.20518088
""
""
""
0.11603845
0.23225388
""
""
""
0.17342597
""
""
0.16327284
""
0.30853704
0.040641777
""
""
0.4809036
""
""
""
""
""
""
0.11253761
""
""
""
""
0.13923426
0.081331216
""
""
""
""
""
""
""
""
0.17835605
""
""
""
""
""
""
""
""
0.01458512
""
""
-0.04850724
0.39159003
""
""
""
""
0.13895613
""
""
0.39605424
0.23542006
""
""
0.14950199
""
""
""
""
""
""
""
0.083230793
""
0.16244921
""
""
""
""
""
""
""
""
0.16642642
""
""
0.1914065
0.14312193
""
""
""
""
0.26772451
""
""
""
""
""
""
0.32179865
""
""
""
""
""
0.078301959
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36047715
""
0.25714055
0.19580744
""
""
""
""
""
""
""
""
0.17943452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030020857
0.10095022
""
""
""
""
""
""
""
""
""
-0.33115253
""
0.31094858
""
0.17428595
""
0.37376836
0.059416626
0.32848284
0.19679256
0.34451199
0.27729288
0.31424209
0.24484296
""
0.32129106
0.50717717
0.24680263
0.077021249
0.57536417
0.27740031
0.21697319
0.29641229
""
""
0.20373853
0.40438259
0.53706437
""
""
""
""
0.43429112
0.2384432
0.15071547
""
0.12229034
0.13363348
0.38169339
0.18046515
0.52842647
0.33212081
0.44746989
0.31414697
0.16338195
0.28407443
0.33627129
0.29269031
""
0.34636414
0.36279374
0.29936022
0.36146727
0.31904671
0.16388428
0.27539057
0.24634439
0.3858135
0.42172781
0.36257356
0.27447444
0.2463446
0.34276035
0.2286772
0.24937654
0.41491824
""
0.24643534
0.2252669
0.36288843
0.5708552
""
""
0.27309376
0.40264875
0.47967321
""
""
0.43726343
""
0.11634221
0.16977352
0.3198815
0.25700942
0.41428605
""
""
0.37011462
0.35677242
""
""
""
""
0.10661412
0.21676745
0.27180952
0.19272524
""
0.26899254
0.17867476
0.095576607
0.15654896
0.14525461
""
0.28480503
0.065432511
""
""
0.19522381
""
""
0.35500169
0.21448225
""
0.19740766
""
0.086615004
""
""
""
0.3030251
""
""
0.44001579
""
""
""
""
""
""
""
""
""
""
""
0.041452605
""
0.10672484
""
""
""
""
""
""
""
""
""
""
""
""
0.73121238
""
""
""
""
""
""
""
""
""
0.160243
""
""
""
""
0.12843513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38743448
""
0.43675506
""
0.14802252
0.21495414
""
""
""
-0.017072706
""
""
""
0.3578811
""
0.27026039
""
""
""
""
""
""
0.11248949
0.31728157
""
""
""
""
0.36334771
""
""
0.36270112
""
""
""
""
""
-0.00020330382
""
""
0.30104285
""
""
""
""
0.36950055
""
0.60184765
0.5588938
""
""
0.28590694
""
""
0.097629353
""
""
0.061938658
0.042976242
-0.031185048
""
""
0.1055206
""
0.16806002
0.1327801
0.12574255
""
0.087006263
""
""
0.18793766
""
""
0.60010421
""
""
""
""
""
""
""
""
0.15908046
""
""
""
""
""
""
""
0.091635205
""
0.10435746
""
""
""
0.033455819
""
""
0.0332058
0.1040787
0.068470515
0.13136294
""
""
0.10112108
""
""
""
""
0.10117365
0.0028922288
""
""
0.056676265
0.039005049
-0.0187451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18840064
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40565416
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11439592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21984191
""
""
""
""
""
""
""
""
""
""
""
0.13577391
""
""
""
0.24674003
""
""
0.35557601
0.11094646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10959464
0.40257171
""
""
""
0.50957662
0.18926878
0.15026888
""
""
""
""
""
""
""
""
""
0.2706717
""
""
""
""
""
""
""
""
""
""
""
0.35107547
""
""
0.11323348
""
""
""
0.32671717
""
""
""
""
""
""
0.24958791
""
""
""
0.37770095
""
""
""
""
""
""
0.2261885
""
0.75414741
0.20646113
""
""
""
""
""
""
""
0.26774749
""
""
""
""
0.24109262
""
""
""
""
""
""
0.3588433
0.43116891
""
0.19193466
""
""
""
""
""
""
0.36432269
""
""
""
0.097971246
""
0.21232644
0.17423581
""
""
""
""
""
""
""
0.079334453
""
""
""
""
""
""
0.41930032
""
""
0.4555842
""
""
0.42032444
""
""
""
""
""
""
""
""
""
0.28523809
""
""
""
""
""
""
""
""
""
""
""
""
0.63143742
""
""
0.22363824
""
""
""
""
""
""
""
""
""
0.34993914
""
""
""
""
0.17285834
""
""
""
""
""
""
""
0.042794921
""
""
0.77213925
""
""
0.99176902
""
""
0.42419693
0.15490374
""
""
0.18995252
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22636822
""
""
""
""
""
""
0.22474323
""
""
""
""
""
""
""
0.23677446
0.51809776
""
""
""
""
-0.18239115
0.20728289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10589494
""
""
0.42118111
""
""
""
""
""
""
""
""
""
-0.07773383
0.1451142
""
""
0.25298175
""
""
""
""
0.22472285
""
""
""
""
""
""
0.19977379
0.33727527
""
-0.0088716447
""
0.15687546
0.41099572
0.36049828
""
0.21171454
""
0.38292491
""
""
""
""
""
-0.084017873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28091604
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29188055
""
""
""
""
""
""
""
0.42882359
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29064223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51561868
""
""
""
""
""
""
""
""
""
""
""
-0.1684306
0.05382837
""
""
""
""
""
""
""
""
0.39525568
""
""
""
""
0.38608027
""
""
""
""
""
""
""
""
""
0.042169001
""
""
""
""
""
""
""
0.023913683
0.25229046
""
""
""
0.19271578
""
""
""
""
""
""
0.25563037
""
""
""
""
0.038982768
0.34093988
0.3788974
0.10150383
0.13862088
""
0.11935564
""
0.10831355
""
""
0.21338803
0.065203317
""
0.056219351
0.11480835
0.30354816
""
""
0.076611139
""
0.16582915
0.19212559
""
""
0.097779341
""
0.20158134
""
0.11611765
0.19974139
0.35850903
0.27632913
""
0.17599523
0.19146469
""
0.11531512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14222404
""
0.21083172
0.14790347
""
-0.071989842
""
""
""
""
""
0.29131058
""
""
0.22655936
""
0.19788779
""
0.017173132
0.15064055
""
""
""
""
""
0.033648871
""
""
0.014901649
""
0.11334404
""
""
""
""
-0.032786295
""
""
0.18454978
0.24114609
0.09872815
0.099937893
""
0.19147745
""
""
""
""
""
""
0.17134339
""
-0.053508855
""
""
0.26405841
0.12010273
0.26175177
""
""
""
""
0.060947713
""
""
""
0.43281564
""
""
0.21787684
0.12035834
""
""
0.053964883
""
""
""
0.16914725
""
""
""
0.16021308
""
0.12401406
""
""
""
""
""
0.41588956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
