staycz_natam_male_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15844245
0.088330172
0.10906126
""
""
""
""
""
""
0.10864674
""
""
""
""
""
""
""
""
0.065671414
""
0.118825
0.041906394
""
""
0.18397425
""
""
""
0.094187088
0.18047337
0.12719887
""
0.085751079
""
""
0.063222475
""
""
""
""
""
""
""
0.12093693
0.11334974
""
""
0.025823282
""
""
0.11629454
""
""
""
""
""
""
""
0.13218822
0.13193557
""
""
0.11532142
""
""
""
0.091770485
""
""
""
""
0.13962509
0.096487828
""
0.087630898
0.06954255
""
""
""
""
0.11178297
""
0.16353117
""
0.083325088
0.097850055
""
0.089519404
0.067479022
""
""
""
""
""
""
""
0.063577995
0.083320193
""
0.1154065
""
0.10995809
""
0.10727145
""
0.10673642
""
0.13947602
0.08274252
0.08665964
0.10347369
""
""
0.11777084
""
""
""
0.072229415
""
0.16272336
""
0.1551847
""
0.13970377
""
""
0.10745107
0.043170344
""
""
""
0.052610319
""
0.10058075
0.09952119
0.077891491
""
""
0.10337827
""
""
""
""
0.088983983
""
""
""
0.079856336
0.14279754
0.13299012
""
0.069863923
""
""
0.096929342
0.15539707
0.15858476
0.17879383
0.18639034
0.086539008
0.07542374
0.16587526
0.10662675
""
""
0.13616891
0.18339248
""
0.15550394
""
""
0.081500702
""
0.059483629
""
""
""
""
""
""
0.10576794
""
""
0.13146162
0.12701224
""
""
0.086179994
0.12991209
""
0.12830618
0.11163245
0.035272129
""
""
0.06446711
0.061889544
0.038429748
""
""
""
""
0.062277269
""
0.074273854
""
""
0.10011633
0.1055041
""
""
0.11922261
0.094239794
""
""
""
""
""
0.11246633
""
0.029207148
""
0.15027237
""
0.072375916
""
""
""
""
""
""
""
""
""
""
""
""
0.059162352
""
""
""
0.061586056
""
""
""
""
""
""
""
""
""
0.10586447
""
""
""
0.046941206
""
""
""
""
""
""
0.038077973
0.11179103
""
""
0.18523829
""
""
""
""
""
""
""
""
0.12792523
""
""
""
""
0.19652572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1734619
""
""
""
""
""
""
0.12176964
0.17765817
""
""
""
""
0.19986421
""
""
""
""
""
""
""
""
""
0.089956172
""
""
""
""
""
""
""
""
""
0.027274782
0.063879572
""
""
""
0.18004291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20435213
""
""
""
""
""
""
""
""
0.074969389
""
""
""
""
0.099275246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070947699
""
""
""
""
""
""
""
""
0.050848525
0.078676388
0.071234204
""
""
""
""
""
""
""
""
""
0.13037202
""
""
""
""
""
""
""
""
""
""
""
""
0.094648503
""
""
""
""
""
""
""
""
""
0.14668408
""
0.15367559
""
""
""
""
""
""
0.11322632
""
""
""
0.080245517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096087351
""
0.056131531
0.088059649
""
""
""
0.058857583
""
""
""
""
""
""
""
0.12721752
0.15136093
""
0.057107929
""
""
0.06761831
""
""
0.049316533
0.09794683
""
""
""
""
""
""
0.065776147
""
""
""
""
0.10263009
""
""
""
""
""
0.071264051
0.084958889
""
""
0.10547145
""
""
""
""
""
""
""
""
0.048545163
""
""
""
""
""
""
0.15156624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13291596
0.15693159
""
""
""
""
0.053055458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07063742
""
""
""
""
0.15247527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099633381
""
0.11987688
""
""
""
""
""
""
""
0.082402892
""
""
""
""
""
""
0.10552966
0.0407595
0.073651239
0.068581544
""
""
""
""
""
0.11741587
""
""
""
""
0.039862473
""
0.095406719
""
""
""
""
""
0.13814053
""
0.15676667
""
""
""
0.11856534
0.14907475
0.10977087
""
0.12920952
0.086862214
0.08067707
0.15325189
""
0.22140837
0.12445999
0.12459078
""
""
0.075618885
""
""
""
0.11494462
""
0.021952696
""
""
0.0323838
""
""
""
0.097891606
0.14598031
""
""
""
""
0.17838065
""
""
""
0.023855485
""
0.037789997
""
0.060708079
""
0.019644761
0.015760291
""
0.086048163
""
0.096134678
""
""
""
0.094524778
""
""
0.054129425
""
0.055516116
""
0.1628599
""
""
""
""
""
""
""
0.02682952
""
0.080408737
""
0.078142665
""
""
""
0.14684317
0.055362854
""
""
""
0.067222878
""
0.10734426
0.072523117
0.065613352
""
0.049998514
""
0.13917132
""
0.15642238
""
""
0.053771872
""
""
""
0.10846352
""
""
""
""
""
""
0.07008712
""
""
""
""
""
""
""
0.12649332
""
""
0.078785703
""
""
""
""
""
""
""
0.082919225
""
0.10867734
""
""
""
""
""
""
""
""
""
""
""
""
0.073505938
""
0.046147183
""
""
0.1456297
""
""
0.13705039
""
0.1062292
""
0.1606515
""
""
""
""
0.074881338
0.091849916
0.130099
""
""
""
0.03191933
""
""
0.056454863
0.16288331
""
""
""
""
""
""
""
""
0.064829394
""
""
""
""
""
""
0.13455911
""
""
""
""
""
""
""
""
0.13216031
0.10867099
0.011053733
""
""
""
0.091263846
0.036459096
""
""
""
0.0473225
""
""
0.14027579
""
0.088238984
0.13022269
""
""
0.19563375
""
""
""
""
""
""
0.058010943
""
""
""
""
0.063516468
0.077368185
""
""
""
""
""
""
""
""
0.08060842
""
""
""
""
""
""
""
""
0.14366217
""
""
0.13996094
0.14776605
""
""
""
""
0.10326963
""
""
0.1473815
0.046954643
""
""
0.10924905
""
""
""
""
""
""
""
0.10126324
""
0.091142543
""
""
""
""
""
""
""
""
0.1087689
""
""
0.17481218
""
""
""
""
""
0.07880044
""
""
""
""
""
""
0.060193017
""
""
""
""
""
0.07959988
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1342247
""
0.16652595
0.086579077
""
""
""
""
""
""
""
""
0.12394964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10282834
0.11549799
""
""
""
""
""
""
""
""
""
0.10329168
""
0.031744152
""
0.07861454
""
0.12708788
0.096589483
0.047537245
0.045730546
0.035678238
0.047851056
0.026793044
0.0680134
""
0.028397789
0.10569241
0.039775826
0.13976195
0.063400067
0.032649994
0.064208753
0.034555554
""
""
0.084492058
0.076918103
0.075439997
""
""
""
""
0.081465527
0.067615151
0.15912105
""
0.091682509
0.041930538
0.13685206
0.14660147
0.06122512
0.035323381
0.074528389
0.090273872
0.16579089
0.070116617
0.046774037
0.051834777
""
0.083402611
0.034037989
0.063954897
0.030707004
0.12548903
0.075459935
0.071438983
0.016922334
0.04438556
0.033240676
0.040508188
0.067998156
0.057630744
0.044297438
0.039652999
0.025803372
0.090781011
""
0.025418174
0.040580183
0.034054019
0.070802651
""
""
0.015661487
0.032705031
0.043418504
""
""
0.13678631
""
0.1332932
0.066810369
0.18086484
0.11907098
0.085864976
""
""
0.084199928
0.07879857
""
""
""
""
0.078370459
0.086903587
0.11924201
0.067950055
""
0.050706562
0.094379172
0.097176298
""
0.057280988
""
0.042741064
0.090021938
""
""
0.077036545
""
""
0.065704241
0.058178306
""
0.10158525
""
0.076051988
""
""
""
0.18589793
""
""
0.15529461
""
""
""
""
""
""
""
""
""
""
""
0.16807815
""
0.094162486
""
""
""
""
""
""
""
""
""
""
""
""
0.17818762
""
""
""
""
""
""
""
""
""
0.1771799
""
""
""
""
0.042084008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16504161
""
0.094040729
""
0.048178282
0.08720725
""
""
""
0.096673645
""
""
""
0.10145915
""
0.094759509
""
""
""
""
""
""
0.11815542
0.060786869
""
""
""
""
0.099103473
""
""
0.080263227
""
""
""
""
""
0.12064365
""
""
0.080442294
""
""
""
""
0.096937425
""
0.16825016
0.17170821
""
""
0.080647238
""
""
0.13655169
""
""
0.093799308
0.15763393
0.12097838
""
""
0.090006381
""
0.15033403
0.114744
0.097470343
""
0.13150321
""
""
0.087540448
""
""
0.14562415
""
""
""
""
""
""
""
""
0.079552993
""
""
""
""
""
""
""
0.1508878
""
0.12404826
""
""
""
0.11679085
""
""
0.057498079
0.10511971
0.055835467
0.035507511
""
""
0.070771977
""
""
""
""
0.068927869
0.11108802
""
""
0.10371283
0.11233792
0.13029414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064237326
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10864095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13561265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12572612
""
""
""
""
""
""
""
""
""
""
""
0.15889843
""
""
""
0.068625584
""
""
0.14033896
0.16924441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088415198
0.053295493
""
""
""
0.17132679
0.11465719
0.17713165
""
""
""
""
""
""
""
""
""
0.14341769
""
""
""
""
""
""
""
""
""
""
""
0.079603814
""
""
0.15706272
""
""
""
0.17549065
""
""
""
""
""
""
0.032742396
""
""
""
0.073788658
""
""
""
""
""
""
0.14035925
""
0.15017042
0.067896992
""
""
""
""
""
""
""
0.096320271
""
""
""
""
0.088891685
""
""
""
""
""
""
0.083239436
0.15251231
""
0.14365743
""
""
""
""
""
""
0.033270191
""
""
""
0.18050219
""
0.16315579
0.12840372
""
""
""
""
""
""
""
0.13524675
""
""
""
""
""
""
0.11429381
""
""
0.097914733
""
""
0.14483979
""
""
""
""
""
""
""
""
""
0.11442504
""
""
""
""
""
""
""
""
""
""
""
""
0.1169415
""
""
0.14559133
""
""
""
""
""
""
""
""
""
0.13892744
""
""
""
""
0.086850233
""
""
""
""
""
""
""
0.099679291
""
""
0.13948414
""
""
0.13176776
""
""
0.10783342
0.10688315
""
""
0.13723744
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20734018
""
""
""
""
""
""
0.10253613
""
""
""
""
""
""
""
0.041706078
0.12377726
""
""
""
""
0.17874274
0.07088007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099301904
""
""
0.12357028
""
""
""
""
""
""
""
""
""
0.10253769
0.1282942
""
""
0.077353768
""
""
""
""
0.10796771
""
""
""
""
""
""
0.039870385
0.067993566
""
0.15523638
""
0.12717222
0.084011212
0.073823109
""
0.085531801
""
0.0764485
""
""
""
""
""
0.077832639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1320446
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12146381
""
""
""
""
""
""
""
0.087238722
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065549701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12289795
""
""
""
""
""
""
""
""
""
""
""
0.17590664
0.26713297
""
""
""
""
""
""
""
""
0.18782496
""
""
""
""
0.097875468
""
""
""
""
""
""
""
""
""
0.06332206
""
""
""
""
""
""
""
0.13407242
0.10514344
""
""
""
0.14786245
""
""
""
""
""
""
0.08259204
""
""
""
""
0.172282
0.10553236
0.11373982
0.060888883
0.059084743
""
0.083119273
""
0.14505391
""
""
0.079260699
0.073664054
""
0.1056854
0.02839848
0.046921223
""
""
0.12431683
""
0.051188063
0.083817743
""
""
0.028387351
""
0.076338336
""
0.031287741
0.044147536
0.10030802
0.046014231
""
0.15599804
0.038958486
""
0.036805604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087230735
""
0.081168294
0.04026673
""
0.11768848
""
""
""
""
""
0.091145106
""
""
0.095050626
""
0.13398641
""
0.15545547
0.14536722
""
""
""
""
""
0.11800516
""
""
0.07185705
""
0.16209221
""
""
""
""
0.13375571
""
""
0.064881712
0.043385897
0.15052181
0.15512478
""
0.066768289
""
""
""
""
""
""
0.14958808
""
0.17834277
""
""
0.087721407
0.073968962
0.072634824
""
""
""
""
0.14155392
""
""
""
0.17628805
""
""
0.084804915
0.13876823
""
""
0.1493931
""
""
""
0.060966313
""
""
""
0.11267081
""
0.13118365
""
""
""
""
""
0.15896258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
