kfr_29_natam_pooled_p25_se
0.034550253
0.011173981
0.059565734
0.029533854
0.0078179743
0.005719461
0.0092142653
0.016699469
0.0042415345
0.011481138
0.053644631
0.018616516
0.018787248
0.016629852
""
0.054888517
""
0.035106651
""
0.049343575
0.037550438
0.041805219
""
0.030822048
0.054252002
""
""
""
0.067873068
0.055224258
""
""
0.07842885
0.09044794
""
""
0.074137777
""
""
0.023317656
""
0.017448815
""
0.080356412
""
0.033991538
""
""
""
""
""
""
0.030402578
0.028642453
0.058017954
0.042528812
0.012758267
0.023495058
0.04587293
0.074638791
0.059160471
""
""
""
0.058158707
""
0.079881728
""
""
0.032050885
""
""
0.034847882
0.088624857
""
""
0.056784041
0.068694711
0.045960143
0.061360139
0.026712041
0.01406044
0.010312411
0.028448611
0.025007932
0.037671309
0.036053225
0.011357069
0.0274316
0.060830858
0.012119942
0.020102827
0.011791209
0.0050075878
0.010154005
0.013973064
0.031985749
0.011263082
0.043549865
0.0085122539
0.053470057
""
0.016948918
0.015116269
0.025006769
0.04000942
0.021764191
0.033878833
0.022195769
0.0086387191
0.028986868
0.067679949
0.012606076
0.013588137
0.012298793
0.015434138
""
""
""
0.015464309
0.014830749
""
""
0.020314613
0.013520941
""
""
0.035255134
0.027121736
0.032427743
""
0.091075823
0.012909416
0.018133767
0.046751406
""
0.033711601
""
0.027723731
""
""
0.053183746
0.012909529
""
""
0.05626899
0.0051614777
0.021027148
0.0041338569
0.012759672
0.0064690737
0.033060588
""
0.0040251762
0.0057779779
0.015424255
0.0036843184
0.063776627
0.04124913
0.039752692
0.019521296
0.042409409
""
0.018760324
0.039460693
0.056644391
0.041361041
""
0.023647266
0.010146171
0.033541087
0.01455559
""
""
""
0.027094372
""
0.056152172
0.017085286
""
0.073241644
0.017675355
0.015916439
0.018036848
0.026419541
0.021774461
0.016249411
0.01726882
0.01060904
0.015038569
0.0094754649
0.013466198
0.020508757
0.048816662
""
0.011215132
0.014774021
0.012147059
0.011190417
0.057647135
0.027211757
0.012565807
0.017043708
0.024567557
0.0061112358
0.023420205
0.063037641
0.041040536
0.03603939
0.012730098
0.017154649
0.016686898
0.010638441
0.032726232
0.010672026
0.027820351
0.011115848
0.017365618
0.056908812
""
0.020282496
""
""
""
0.012338644
0.02059049
0.0057131154
