staytract_white_male_p10
0.12807938
0.1605636
0.24148291
0.066293791
0.12855929
0.16000095
0.14925332
0.13671489
0.14421166
0.18608545
0.14950232
0.15224016
""
""
0.11648857
""
0.21087667
0.30224049
0.11123993
0.067212604
0.016422443
-0.015656093
0.044375174
0.16554564
0.04823868
0.31928754
0.30072042
0.22847117
0.36772424
""
0.2155229
""
0.11348596
0.21278995
0.19918586
0.17242905
0.061424404
0.27106375
0.302771
0.21214545
0.22766575
0.29263335
0.27059785
0.22661062
0.18611264
0.18501469
0.22868815
0.21475315
0.39440364
0.30102441
0.27122933
0.18771064
0.27833968
0.25925711
0.38636047
0.33765161
0.38618582
0.42719987
0.35472447
0.0072418028
0.33425859
""
0.43388113
0.3735019
0.37446642
0.25998864
0.36707905
0.36678749
0.2605058
0.21085358
0.1709663
0.25482979
0.22033897
0.51985735
0.29230577
0.54226118
0.38618341
0.3887316
0.3650156
0.37738469
0.39526132
0.2879115
0.25116262
0.23809814
0.20126268
0.32834831
0.38824323
0.14789425
""
0.25912726
0.34830028
0.29153779
-0.010930286
0.39275017
0.35731199
0.26696983
0.29128322
0.29840025
0.43409255
0.33944985
0.30737728
0.23211877
0.42064166
0.36813271
0.43360493
0.38288474
0.29870588
0.34348989
0.26815078
0.31691518
0.15318972
0.16560918
0.29522356
0.21276394
0.11385827
0.20413288
0.11986193
0.15532041
0.27934819
0.1504979
0.13437933
0.14439759
0.23727188
0.096597157
0.28023925
0.18934147
0.13985084
0.20571513
0.2139066
0.1380378
0.24079466
0.22067679
0.25347111
0.17214724
0.11442943
0.13175042
0.1308123
0.13414684
0.34916461
0.23764729
0.18701842
0.38433072
0.29631871
0.31044537
0.24311098
0.27706772
0.30937237
0.12611923
0.18042654
0.21865672
0.44301972
0.42111078
0.31925192
0.40159237
""
0.38118407
""
0.48776793
""
0.24622306
0.47818398
0.31823543
0.35969815
0.18649183
0.22980049
0.44356906
0.1894398
0.3339664
""
0.25307924
0.25432384
0.34255585
0.29826483
0.34944472
0.39384493
0.41652957
0.30648392
0.3057546
0.18803756
0.3362495
0.26779667
0.48160169
0.3237713
0.1590333
0.28394356
0.31697857
0.38224033
0.31684384
0.29378584
""
0.37569633
0.24918166
0.30471542
0.3728835
0.30077767
0.27073294
0.20277609
0.22500011
0.31022152
0.30364245
0.24331528
0.21221443
0.20855665
0.22772355
0.1538201
0.18036866
0.37288472
0.37448165
0.45244667
0.33975196
0.35249957
0.29571748
0.13512853
0.28593683
0.23914671
""
0.2148691
0.14782216
0.15376616
""
""
""
0.1488018
0.10221236
0.041469075
0.11587434
0.15130383
0.12130775
0.13645306
0.28420547
0.15959194
0.18949459
0.249962
0.28910857
0.24717925
0.075551741
0.25731787
0.14990267
0.33960634
0.29279464
0.26472983
0.34064656
0.30252162
0.33379179
0.32745916
0.38193166
0.50888544
0.3764067
0.33241567
0.49641022
0.45091042
0.36646724
0.33944899
0.44315827
0.38754621
0.35317397
0.47963521
0.39832047
0.41271561
0.37120333
0.47405019
""
0.46205041
0.60784358
0.2482902
0.36968917
0.32795751
0.42183977
0.42390063
0.34724754
0.36314166
0.48667219
""
""
""
0.19754836
0.21775344
0.19128539
0.15732224
0.16846769
0.18903941
0.12157818
0.079559542
0.18015511
0.15907823
0.1820007
0.13446806
0.12122293
0.15723538
0.16421361
0.21336299
0.15744117
0.066574782
0.14502513
0.15264559
0.26228863
0.18535912
0.21586248
0.2311471
0.13241588
0.17309177
0.1891917
0.16546056
0.15663984
0.076534942
0.27884209
0.15263712
0.11519448
0.11557632
0.14433306
0.13066763
0.1921372
0.20652254
0.19979312
0.16776758
0.17892282
0.14073433
0.16339728
0.16708249
0.19283931
0.17768262
0.28121951
0.15411328
0.18266399
0.18901581
0.079247326
0.17941558
0.17382495
0.13826022
""
""
0.10051072
""
""
0.17343318
""
""
0.18516789
0.1546514
0.17784551
0.16387659
0.077920981
0.1937829
0.21142571
0.24853726
0.26558077
0.18740675
0.13625661
0.2752164
0.27459568
0.3127414
0.30506364
0.17667851
0.18961997
0.15692914
0.2480215
0.12710856
""
0.12303989
0.23695035
0.19877641
0.2082921
0.20877419
0.18856984
0.23925833
""
0.25128034
0.28914788
0.24370213
0.24492432
0.29253668
0.25397947
0.12988813
0.069276661
0.23351675
0.31389654
""
0.5597254
0.36479148
0.30956143
0.19593322
0.21069367
0.14565696
0.22042072
0.26306209
0.085644916
0.099861063
""
""
0.33572766
0.30952159
0.33797613
0.22026777
0.46772569
0.2019259
0.19483013
0.24323279
0.21842459
0.24011067
0.049594913
0.23578128
0.24967249
0.20718177
0.19795501
0.23801936
0.192332
0.38265517
0.18002464
0.1973851
0.22548175
0.13823377
0.18853188
0.33634692
""
0.28342599
0.056068186
""
""
""
""
0.45889547
0.16737463
0.22838844
""
""
0.2561774
0.32706857
""
0.15669411
0.39193892
0.14895754
""
0.1097308
0.24341647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046364404
""
0.20521411
0.17956728
0.072746217
0.19390617
0.18472475
0.039510321
0.30924243
0.20959166
0.23239452
0.26450938
0.20109953
0.080669023
0.054211572
0.2197213
""
""
""
0.14324085
0.17416942
0.28747541
0.11252681
0.063305125
0.15510453
0.17052664
0.161908
0.21596104
0.16317755
0.18080498
0.16845801
0.1415443
0.11149137
0.17219241
0.20427853
0.1780238
0.1842075
0.12930819
0.16725673
0.21317045
0.18984942
0.1099272
0.11650414
0.22131759
0.1245998
""
0.1167991
0.14443827
0.20794179
0.22491167
0.13500796
0.12680243
0.11599721
0.23741661
""
0.055399973
0.19798617
0.17119585
0.21984777
""
""
""
""
""
""
0.26524183
0.22061232
0.18524157
0.16730027
0.11776356
0.22970918
0.28265539
0.17947689
0.12170774
0.2330005
0.34654263
0.2083389
0.20291077
""
""
""
""
0.24700455
0.25239971
0.21446158
0.24686536
0.27075693
0.26243258
0.36822855
0.17470698
0.014198224
0.20132959
0.2111097
""
0.12429881
0.22184946
""
""
""
0.21683598
0.1616336
0.14101958
0.040731847
0.085147932
0.046068892
0.34442833
0.10859573
0.11083401
""
""
0.017810328
0.076309673
""
0.17238888
0.14977461
-0.063790493
-0.02790162
""
0.13376395
""
""
0.17866892
0.081269696
0.12674715
0.19827521
0.066345073
0.11370937
0.037310269
0.1750586
0.11787601
0.26923504
0.11045083
0.27561849
0.068532199
0.20419939
0.23197345
0.17466214
0.16380517
0.19547831
0.23030885
""
0.091301568
""
0.14444607
0.050532501
0.081725545
0.17931451
0.11739266
0.11229672
0.12692626
0.051784523
0.12077841
""
0.018328905
0.20689075
0.067482151
""
0.11265537
0.166361
-0.060488757
0.080500215
0.11383951
0.0700076
""
0.15260884
0.11025539
""
0.12697232
0.087060854
0.028035505
0.14265142
""
0.11533523
0.050277434
""
0.051456328
0.13338354
0.024304392
0.22286475
0.068456203
0.1729812
0.067437842
0.042753693
0.15109549
0.19197552
0.020490272
0.19050515
0.095458485
0.061138581
0.058373202
0.080048978
0.087683432
0.11297682
0.20631948
0.17120411
0.17433527
0.11966149
0.1665559
0.097714439
0.070752919
0.13157248
0.13151792
""
0.043129362
0.085152388
0.12893
0.13246092
0.18291071
0.13220865
0.12110253
0.10958131
0.10466119
0.1130337
0.19190702
0.09211348
0.10120513
0.11049382
0.13929629
0.12744774
0.15453506
0.22036971
0.085145332
0.11438887
0.092806131
0.099303134
0.15168254
0.065848425
0.15305285
0.12373715
0.1574896
0.055249102
0.18415801
""
0.08845675
""
""
-0.007415235
""
0.19258867
0.17959762
""
0.18677726
0.024278013
0.16852824
0.14862965
0.15312335
0.12335478
0.15930332
0.10758428
0.1359527
0.083301567
0.11430139
0.11925723
0.11134666
0.080633387
0.068210699
0.12327245
0.1695233
0.1007487
0.2151389
0.20002405
0.14646412
0.19705626
0.15902476
0.11170129
0.17582358
0.14034875
0.12331231
0.38087475
0.15283385
0.14723292
0.046059057
0.057534672
0.032824643
0.13150884
0.14123842
0.098410629
0.079747714
0.058668703
0.15063252
0.098617435
0.1511735
0.13547584
0.12920067
0.17560455
0.086805455
0.15991628
0.20262936
0.18610333
0.16705699
0.1164348
0.12933201
0.14323393
0.10552015
0.17670192
0.20998852
0.10490923
0.095577806
0.034259297
0.11924222
0.18365838
0.19748966
0.15433398
0.083077975
0.2098615
0.18236037
0.15683757
0.16370803
0.11083297
0.18248379
0.18255295
0.18350554
0.1658794
0.13280234
0.13346067
0.18180707
0.22388551
0.18862559
0.15720554
0.16231385
0.11046654
0.14635359
0.16116235
0.16525589
0.16238187
0.18866898
0.14089526
0.12183438
0.10814454
0.1013825
0.13641796
0.12465411
0.14072986
0.17902946
0.13444054
0.14527796
0.21391155
0.14457785
0.14774576
0.085265741
0.13130562
0.092537291
0.26762816
0.10159843
0.13192269
0.10358698
0.18836392
0.074901387
0.1515699
0.25569713
0.22551277
0.23244421
0.11182271
0.16528618
0.060891226
0.026294561
0.18019478
0.13613141
0.14354862
0.14520434
0.098990753
0.072630487
0.13494691
0.192536
0.16625017
0.13718264
0.12879042
0.20021977
0.080730379
0.088318765
0.14701791
0.1525636
0.20414948
0.14854544
0.046117187
0.20224234
0.12413416
0.15622729
0.13087188
0.3072888
0.18862656
0.095414527
0.0864565
0.12198769
0.17368135
0.20008357
0.10722902
0.055349633
0.12660035
0.15219925
0.17673728
0.1080697
0.14254387
0.091060631
0.099077962
0.16189267
0.05581028
0.091659471
0.21654634
0.17138447
0.20102017
0.19114046
0.18013637
0.20314912
0.23944879
0.20482028
0.1538868
0.019132499
0.044178214
0.07599172
0.084983297
0.055574737
0.11573514
0.25361755
0.18337753
0.070743226
0.1362448
0.10389754
0.13336414
0.13625598
0.18308178
0.11075981
0.19852571
0.10804094
0.14259575
0.081342451
0.11119141
0.12464908
0.12586926
0.17784625
0.18667731
0.22348553
0.13058744
0.18567066
0.18446593
0.14096455
0.13731104
0.19778569
0.10826331
0.22983165
0.095783576
0.056233648
0.1528268
0.18188547
0.1477607
0.21547927
0.14028528
0.0039672693
0.085848846
0.017277552
0.090554573
0.13350742
0.22190107
0.1260937
0.14404015
0.18701345
0.16019614
0.21086377
0.12058494
0.12779552
0.1758945
0.066891693
0.18683127
0.10507943
0.15281188
0.27382272
0.15148734
0.13833964
0.15191485
0.1084859
0.089238755
0.039417922
0.15241876
0.074231528
0.20116836
0.12622389
0.011970719
0.022323864
""
0.089334182
0.10017081
0.34589487
0.17324245
0.24107756
0.15010382
""
""
0.14411379
0.066250779
0.21922261
""
0.28131106
0.33723006
0.13992824
0.25946063
""
""
0.16852212
""
""
""
""
""
""
0.077431433
""
""
""
""
0.019413874
""
0.19621952
0.24578768
""
0.083951689
0.038933311
0.42552847
0.46904641
""
""
0.17411254
0.0083370237
0.15537146
0.16735823
0.25401527
0.19004165
0.15751405
0.077869147
0.053614337
""
""
0.11296853
""
""
-0.0088066664
0.071911782
0.23587047
0.25582239
0.13413058
0.099531159
0.25155178
0.06242146
0.16641665
0.12783264
0.098357335
0.080984838
0.093659401
0.068920985
0.12100728
0.12736872
0.1773203
0.063933603
0.050077442
0.16405329
0.13266359
0.22620635
0.039680474
0.07975354
0.070113569
0.036972169
0.21253169
0.12991458
0.17575449
""
0.17687953
0.30293924
0.19501318
0.044333819
""
0.11189456
0.10484148
0.10815223
0.089443579
0.13630664
0.1701887
0.15292706
0.11212083
0.0762133
0.13606952
0.13709277
0.12051911
0.19467333
0.21646605
0.11988767
0.14417131
0.0145401
0.11635737
0.052536584
0.016157513
0.17393233
0.14317794
0.10799059
0.23694655
0.14891639
0.086474523
0.12718169
0.38810235
0.08702331
0.030934623
0.12939288
0.096844897
0.1715603
0.076942302
0.067177728
-0.0028035224
0.13689315
0.13392408
0.062472019
0.10368447
0.14004339
0.14652795
0.20922978
0.099646732
0.097680457
0.17505205
0.078642748
0.097700916
0.078766592
0.15583175
0.1786987
0.088067017
0.2005339
0.13900174
0.18762213
0.18181355
0.12676409
0.17287114
0.13299732
0.10267884
0.20297816
""
0.099583969
0.20605525
0.14835146
0.14846565
0.094384395
0.157342
0.10304275
0.10917541
0.16622788
0.095214963
0.12141707
0.21198697
0.14923756
0.1397759
0.23249821
0.07582964
0.13249283
0.15385282
0.092921019
0.13594937
0.16111274
0.09647762
0.16817956
0.14992411
0.083188236
0.17433989
0.12427521
0.2034781
0.14188753
0.10783618
""
0.14468308
-0.0065342565
0.10144523
0.1510199
0.061610758
0.026848737
0.043081075
0.19078633
0.088217966
0.15251385
0.087723792
0.14611664
0.14800702
0.066156723
0.17565756
0.12833661
0.080324791
0.14902291
0.099449828
0.15961291
0.07058771
0.17850438
""
0.1106699
0.18040791
0.14194053
0.11985269
0.12244605
0.15789142
0.15367855
0.10435796
0.16794607
0.15655921
0.15921627
0.14513306
0.15302615
0.13537467
0.10641577
0.14558044
0.16249079
0.18215935
0.022100979
0.05223481
0.078071073
0.13880229
0.15899192
0.099314786
0.20534083
0.12445144
0.1623311
0.11679053
0.098715141
0.13396734
0.13757338
0.16638984
0.19019815
0.097780801
0.043490682
0.10368333
0.15904123
0.10328171
0.16506746
0.11812514
0.14116782
0.15034273
0.11234591
0.15677175
0.1121597
0.071626738
0.16600589
0.13782975
0.10837113
0.13642353
0.1704421
0.091379099
0.10677541
0.16063812
0.092177413
0.16999754
0.17082062
0.099511385
0.11296269
0.127147
0.24592568
0.092659645
0.19004487
0.10634226
0.14644757
0.13017775
0.31648368
0.074495152
0.16614743
0.1719941
0.11217204
0.070417121
0.11324783
0.12189916
0.15454017
0.077663735
0.17183271
0.14799455
0.18967016
0.18173952
0.13426863
0.12229508
0.1899009
0.11113084
0.068500057
0.08676023
0.14047018
0.10855977
0.13427021
0.11509049
0.12502144
0.11017077
0.11978884
0.11912734
0.15800655
0.17495032
0.13492933
0.17909205
0.1991611
0.10903662
0.22447228
0.16182879
0.12258127
0.14195471
0.14811088
0.063053973
0.15366179
0.033380862
0.13700084
0.24276005
0.14203876
0.17729335
0.07514897
0.12512855
0.12906677
0.24894376
""
0.15012182
0.10502759
0.069416545
0.054758724
0.017244529
0.13540891
0.080473579
0.12189899
0.061255101
0.37493366
0.069563985
0.10452557
0.15553972
0.16943839
0.11528748
0.20242998
0.11790831
0.15289864
0.073982239
0.09046603
0.10861327
0.19264095
0.20415935
0.026105016
0.097525336
0.10723076
0.14333843
0.042798169
0.19329686
""
0.15367739
0.13871028
0.052683998
0.083057396
0.045052163
0.065264575
-0.0033912919
0.095363982
0.16617419
0.11544423
0.23248082
0.049839575
""
0.20097202
0.11139493
0.11018698
0.12375616
0.072312616
0.17176579
0.2441178
0.090291589
0.12913409
0.14959064
0.075139157
0.18202603
0.057123933
0.17162937
0.15628995
0.18158682
0.1107263
0.19627732
0.10515727
0.14946756
0.12197141
0.16803846
0.1117977
0.16073342
0.078275688
0.15624814
0.10462144
0.074214846
0.14796469
0.08488936
0.1317717
""
0.084823832
0.010972228
0.1384431
0.098133944
0.10052546
0.22936837
0.19989444
0.21221225
0.14913297
0.18514299
0.19985445
0.12910177
0.15434015
0.14070812
0.080623798
0.10919544
0.12905017
0.20020276
0.099621899
0.14013726
0.07511612
0.14530057
0.09420561
0.16272731
0.14751025
0.18442033
0.1776104
0.13970229
0.26645172
0.17623854
0.12579115
0.20673908
0.16442263
0.17427176
0.19301869
0.16258287
0.087458782
0.097001463
0.16893137
0.24548097
0.14752966
0.12686282
0.072596058
0.11920762
0.12417778
""
0.18701842
""
""
0.14701371
0.13688721
0.01056389
0.17774259
0.074648336
0.09914232
0.10901354
0.12224414
0.08582861
0.13444024
0.1205783
0.18425703
0.19897765
0.1677859
0.028077358
0.11333486
0.16759045
0.12387959
0.1256949
0.10149805
0.057835132
0.034488354
0.052665986
0.11980766
0.11405062
0.019628434
0.13859695
0.24235524
0.067785427
0.082985468
0.0013367704
0.11770205
0.14875405
0.069313973
0.16416928
0.16327819
0.11113657
0.014050688
0.061216205
-0.13401707
0.055238962
0.078329876
0.12177986
0.16584867
0.12842825
0.1538633
0.1518712
0.09824805
0.081564203
0.074980691
-0.012369833
0.11469139
0.062526964
0.14676684
0.020885857
0.079915017
0.06010484
0.14512005
-0.0028155537
0.092880279
""
0.24507856
0.050811704
0.12776801
0.053131998
0.082765184
0.14851849
0.15514536
0.1208335
0.31600541
0.042035755
0.077365413
0.10635484
0.23092851
0.11860406
0.15228952
0.045846689
0.065435275
""
""
""
""
""
0.27183852
""
""
""
0.12008073
0.33223036
""
0.10211696
""
0.2071809
0.2207979
0.15570372
0.12931657
0.18561502
0.10150191
0.11886153
0.15466999
0.085885502
0.09640073
0.11690479
0.1045265
0.10640918
0.16211796
0.1561999
0.23018236
0.22691743
0.21333118
0.092703894
0.1462014
0.05344766
0.15591079
0.15746042
0.17804493
0.14999332
0.062766276
0.10386313
0.12304737
0.11019354
0.2256498
0.2148819
0.18036494
0.22842973
0.17186904
0.16242282
0.17581323
0.22490475
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18206079
0.22140856
0.22356953
0.22554919
0.18524313
0.13854101
0.18422991
0.1690786
0.20209466
0.14709681
""
0.14339826
""
0.085823119
0.16768248
0.10638618
0.16404207
0.18153343
""
0.039904911
0.014302636
0.11256623
0.010708515
0.14743049
0.10418972
0.36107314
0.3501395
""
""
0.15426317
0.27088529
0.13358933
0.24352819
0.067379765
0.23462811
0.26489049
0.16743024
0.15453155
0.17041363
0.045748126
0.17499988
0.26192543
0.19031338
""
0.26224235
0.30124497
""
0.28227812
0.15120967
0.14654671
0.13992757
0.20672272
0.061011877
0.1533975
0.11148936
0.18916239
0.17765704
0.39156535
0.19490473
0.097677752
0.15352686
0.049288265
0.21821094
0.11529914
0.14299123
0.14163771
0.1830194
0.16073756
0.13118988
0.13896033
0.19351527
