somecoll_hisp_female_p100
1.1693813
""
1.0372051
""
1.1720848
1.0434266
1.0112954
1.2843447
1.0235311
0.78330672
""
""
""
0.72322834
1.1232686
0.98327142
""
1.1962187
0.27441308
1.6156421
0.77401209
0.90159041
1.4803996
0.70211339
0.99199128
0.48388654
1.0583024
1.0389868
0.93647099
""
1.0846508
0.94753426
1.1331012
0.94905603
0.88454455
0.73284447
1.0873208
1.1082382
0.99134094
1.0838256
1.1191938
0.95795381
0.93775374
1.0535032
1.0960451
0.68700355
0.63315111
""
1.1222849
1.1103467
1.1676117
1.3464881
0.77015889
1.6709387
1.2017095
""
0.79625678
1.0515317
""
""
1.832047
0.3185766
0.35717499
1.0022562
0.5182842
1.1222343
0.94788092
0.93563288
0.98807383
1.1678669
0.8371132
0.067644656
0.84962851
0.80854732
""
1.3131297
0.2155786
0.028440535
1.0006028
""
1.2317613
1.1366456
1.4037291
""
0.93426913
""
""
""
""
""
""
""
""
""
""
""
""
1.2161683
""
""
""
""
""
""
""
""
""
""
""
1.1822227
""
""
""
""
""
""
""
1.2603048
0.21590361
""
""
0.69533229
""
0.84246129
1.0883499
0.91782099
1.0556202
0.94633305
0.59805363
""
1.1648721
0.96949089
0.83639705
0.90709543
0.88660121
0.97513384
0.92164719
""
0.80777138
1.0092956
0.96433342
1.0961719
0.90166706
0.73200828
1.3873285
1.0079125
0.87438565
""
0.66400528
1.2599374
""
""
""
0.84313589
0.88234365
0.91888171
0.92075437
""
""
""
""
""
0.75963688
0.83657867
""
""
1.06085
1.2317832
1.1057694
""
0.94501501
0.9530592
0.88924032
1.0422527
1.0020288
0.90389204
0.86203325
0.75467038
1.2340034
""
1.0822651
1.0344014
0.92011631
0.78451455
""
""
0.9449954
1.0056953
0.93039614
0.91701663
""
""
0.85250795
0.94625199
0.86632067
1.3089114
1.1912574
1.0261418
0.82958466
0.9825623
""
1.0524322
1.011106
""
""
1.2687124
""
""
""
0.71491086
0.96746731
0.89251983
