stayhome_black_male_p25_se
0.060918763
""
0.084036842
""
""
""
""
0.1083347
0.062605768
0.12009012
0.11174016
0.092935838
0.062965602
""
0.14136659
0.083406821
0.07460475
0.079782851
""
""
0.072715037
0.095713504
0.068142235
0.071145661
0.104261
0.057847131
0.055030908
0.059967428
""
""
0.051039569
0.035331491
0.095402204
0.08485093
0.051422067
0.046601996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10897372
0.039989024
0.077583537
0.052712683
0.049231902
0.046290819
0.045356438
0.036627699
0.075788222
""
0.071652405
0.055542592
0.072829403
0.05203284
0.053312525
0.045660149
0.055861328
0.051883131
0.061650373
0.058372192
0.090909071
0.054639641
0.10199731
0.043721087
0.062224824
0.043271292
0.048011776
0.04427759
""
0.076280065
0.052699629
0.050752226
0.030512201
0.087257259
0.099574402
0.094063818
0.10105501
0.036961302
0.054390848
0.043460388
0.14944215
""
0.045780495
0.043585483
0.10629351
0.10048977
0.048490491
0.056540344
0.1219177
""
0.050211571
""
0.12393598
0.10841443
0.10163373
0.15486845
""
0.14256588
0.10704111
0.073799357
0.066383243
0.069379978
0.080452397
0.065431818
0.049094081
0.027006086
0.040073086
0.093479216
0.054874323
0.036522847
0.087247901
""
""
""
""
0.13353369
0.095447041
0.085816681
0.094788387
""
0.065890476
""
0.045118041
""
0.07214345
""
""
""
0.073559389
""
0.10829995
0.066349611
0.1285554
""
""
0.073916912
""
0.11388391
""
0.11513755
""
""
""
""
""
0.077053726
0.10097205
""
""
""
0.050910778
0.050921999
0.049354754
0.052821886
""
0.081245683
0.076146528
0.079086863
0.089753658
0.10583881
""
0.059300162
0.090891778
0.059755169
0.053666193
0.062068734
0.063195631
0.066558667
""
0.040757418
0.035658009
0.047404669
0.054763954
0.067653477
0.046393197
0.057220671
""
""
""
0.060689662
0.04869302
0.030260062
0.061410774
0.038727187
0.051040228
0.079371065
0.086911611
0.070769958
0.07285668
0.026320804
0.057171986
0.036950734
0.033121172
0.090498313
0.042359147
0.082189888
0.036898609
0.12026772
0.14138371
0.055633646
0.033597592
0.13088377
0.10781887
0.074086979
0.0725348
0.068830654
0.096876785
0.10994978
0.09564276
""
0.030595737
0.086942516
0.049606152
0.04429128
""
""
0.072699003
0.091275342
""
""
0.12357867
0.086797275
0.054301914
0.034002718
0.06034413
0.04398654
0.079893962
""
""
0.078243844
0.048088569
0.053652372
0.097120829
0.045738544
0.087378025
""
""
""
0.097730026
""
0.094480447
0.053122662
""
""
""
""
""
""
""
""
""
""
""
""
0.056194451
0.065112807
""
0.054134335
""
0.056853309
0.049724136
""
0.10622953
0.1262427
0.055153534
0.070527449
0.069356717
""
0.070901416
""
""
0.11181014
0.14957349
0.081727318
""
0.076622814
0.13767144
0.042359374
""
0.098170087
0.049131241
0.023551356
0.043048386
0.067412451
0.06728185
0.083742224
0.078508526
0.076883301
""
""
""
""
""
0.12032189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1568732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12051708
0.1459502
""
""
""
0.098004505
""
""
""
""
""
""
""
""
0.032671355
""
0.042786673
0.080669358
0.064611204
0.097381212
0.11751601
""
0.085039742
0.081719443
""
0.071763583
0.076514438
0.086256996
0.071306802
""
0.074104659
0.050926641
0.10435186
0.085800104
0.11083463
0.083794683
0.089936756
""
0.10037768
0.079464793
""
0.059736207
0.081652783
0.11031136
0.080568328
0.09386351
""
""
0.1107822
0.083688676
""
""
""
""
0.086955369
""
""
0.073095776
""
0.11179848
0.067677476
0.071533948
""
""
0.090861075
0.070246451
""
""
0.070204057
0.13199267
""
0.10281451
0.076592088
""
0.12300904
""
""
0.057888187
0.058446337
0.041645858
0.0470157
0.073467903
0.044980686
0.089897513
0.073826768
0.054561567
0.053715523
0.061324563
0.075288288
0.052745685
0.036495578
0.056421433
0.094798736
0.11211915
""
0.069900386
0.056102552
0.12212996
""
""
0.13983472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13151722
0.048389975
""
0.09344101
0.056832254
0.065757103
0.092773139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38025409
""
0.045115918
0.10501806
""
0.088637546
0.081595644
0.12533063
0.082145438
0.10998764
0.14043964
0.12949666
""
""
""
""
""
""
0.1318232
""
0.12904723
0.078314513
0.15164082
0.084191561
0.083250828
""
""
""
""
""
""
""
""
""
0.12474277
""
""
""
""
0.11747367
0.19494286
0.18256964
""
0.14872338
0.14680156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088340655
0.120744
0.083813474
""
""
0.13821682
""
""
0.052742057
""
""
""
""
""
""
0.061163928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045786537
0.15023392
0.14767991
0.062343836
0.065509364
0.069483779
0.10571802
""
""
0.088730164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092167571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081986926
""
""
""
""
""
0.085614063
""
0.071865022
0.072245985
0.13221894
""
""
""
0.080642901
""
""
""
""
""
""
""
""
""
0.13484661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10324716
""
""
""
""
""
""
""
""
0.14291644
0.1151507
""
0.11534774
0.12372205
0.07249447
""
""
""
""
""
""
0.069213107
""
0.095849618
""
0.071668126
0.11707509
0.065330543
0.099808618
0.12096133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10730676
""
""
""
""
""
""
""
""
""
""
0.091927804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061547935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13062741
""
""
""
""
""
""
""
""
""
0.10029254
""
""
""
""
0.076891288
""
""
0.076056883
""
""
0.1106509
0.14838743
0.10188632
0.057442565
""
0.11166162
0.042755943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099022053
0.15641303
0.087809205
0.058422241
""
""
0.060194854
""
0.069690131
0.076633841
0.11882939
0.062542178
0.10878789
""
0.11610465
0.11865921
""
""
""
""
""
0.10525672
""
""
""
""
""
""
0.12136992
""
""
0.11772272
""
""
""
""
""
""
""
""
""
0.1235958
""
""
""
""
""
""
0.13709764
""
""
""
""
""
""
0.074918218
0.065959312
0.066631019
0.10111176
0.088275611
0.13011496
0.14451982
""
""
0.085356355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091511153
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081072293
""
0.10825632
""
""
""
0.070326239
""
0.12872915
""
0.095545314
0.054186627
0.10306184
0.11525433
""
0.1185058
0.082788266
0.059639655
""
0.058994465
0.11819738
""
""
""
""
""
""
""
""
""
""
""
0.084915586
0.088976726
0.053150523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062385362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11923888
""
""
0.073176511
0.11770383
""
""
""
""
""
""
""
""
""
""
""
0.056203023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05752619
0.064248964
""
0.058808271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13720958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13176742
0.081757024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1431132
""
""
""
""
""
""
""
0.056492165
""
0.12219435
""
""
""
""
""
""
0.082240097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12540981
""
""
""
""
""
""
0.075695515
""
0.13117456
""
0.08801908
""
""
""
""
""
""
""
""
""
""
0.10166919
""
0.10290114
""
""
""
""
""
""
""
""
0.07761614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1023301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062912047
0.059637893
0.14014155
""
0.13800396
""
""
""
0.073606946
""
""
0.070386767
0.070225239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059307601
0.076414883
0.08856906
0.079290174
""
""
""
""
""
""
""
""
""
0.080495939
0.044318024
0.039318442
0.063676976
""
""
0.057494152
0.061582845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074451774
0.11600786
0.098817162
0.079385996
0.059233721
""
""
0.048604801
""
0.12438861
""
0.10035554
0.12436589
0.10069992
0.11093735
""
0.083655372
""
""
0.058238134
0.083860412
0.10122247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035548132
0.041354436
0.081997275
""
0.062086873
0.066782691
0.048560634
0.084707908
0.063051052
""
0.084297873
""
""
""
0.11317383
0.12950191
""
0.06444075
0.050890863
0.052330799
""
""
""
""
0.045316365
""
""
""
0.073547795
""
0.024368763
0.04166824
0.062068082
""
0.064126305
0.083752751
0.07732065
0.047332928
0.10987308
""
""
""
""
""
""
""
""
""
""
""
0.11051092
""
""
""
0.042471722
""
""
""
""
""
""
""
""
0.1081714
""
""
""
""
""
""
""
""
0.059549283
0.16091062
0.11643928
0.070700414
""
""
""
0.14206697
0.091114916
0.068569452
0.14866744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090274557
0.062566653
""
0.045059968
""
0.060465947
0.12436258
0.099403143
""
""
""
""
0.10322252
0.035385307
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044199031
0.085055329
""
""
""
0.13348533
""
0.091573328
0.042731527
0.042295538
0.046452247
0.040285703
0.04679263
0.067797467
0.042049557
0.030354172
0.035656039
0.030437274
0.039467264
0.056461647
0.091004699
0.036328059
0.065655999
0.055728268
""
0.11603758
""
0.095117033
""
""
""
""
""
""
0.062932588
""
""
""
""
""
""
""
""
0.054633308
0.057306133
0.091013476
""
""
""
0.059396446
0.075580969
0.095498495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083195768
""
0.056132581
""
""
""
""
""
""
""
""
""
0.09312579
0.031922963
0.070325956
0.067139655
0.074046582
0.073572308
0.032158211
0.12766296
""
0.10552777
""
""
0.041959833
0.036923662
0.042463928
0.05115483
""
""
""
0.040708426
0.10129195
""
""
0.06021769
0.032521438
0.13119264
0.073163517
""
""
""
0.10849155
0.08528509
0.095730647
""
""
0.059699599
0.096262537
0.039848167
0.02830386
0.044531107
0.044415738
""
""
""
0.054182954
0.052317731
0.019244764
0.047985423
0.03936711
0.064692892
""
""
""
""
""
""
""
""
""
0.11941177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10721918
""
""
""
""
0.055765782
0.04410769
0.045124106
0.055219892
0.041642044
""
""
0.079009883
0.033063352
0.038326558
0.046195872
0.039168242
0.058314588
0.04691083
""
0.068237089
0.052586202
0.15228443
""
0.067677096
0.040732462
0.041479331
0.049534202
""
0.032334119
0.039909448
0.070691794
0.038138546
0.055022117
0.066944353
0.047979899
0.034365788
""
0.052876566
0.072388634
0.04729839
""
0.066901453
0.11115469
0.10786149
0.080485083
""
""
0.056066874
0.046934363
0.0588893
0.06441576
0.04368107
0.061573822
0.069896504
0.09224724
0.075014062
""
0.072655946
""
0.071140595
0.090548515
""
0.054161504
0.14236724
0.064000241
0.12290878
0.065480784
0.1164263
0.059314754
0.046440251
""
0.03953281
0.032771446
0.057588454
0.030565944
""
""
""
0.11689837
""
""
""
0.092422828
0.091488816
""
""
0.066069566
0.094090007
0.077783942
""
0.11349478
""
""
0.057765674
0.048990522
0.050338387
0.067598961
""
""
""
""
""
0.084545083
0.091132574
0.077610873
0.047999118
0.064097084
0.05200306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080135368
0.12292238
0.12997288
0.070945337
0.055635516
0.051770568
0.10819075
0.11996643
0.052676424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091073245
0.10442962
0.049555279
0.10230386
0.071382307
0.047788065
0.059733901
0.045483679
0.033495072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077469997
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11325797
""
""
""
0.14817335
0.076694265
""
""
""
""
""
""
""
""
0.1472984
""
0.083957724
0.085849576
0.053705737
0.075031951
0.064794391
0.047132861
0.083134815
0.092806697
0.063937657
0.052101113
0.11113428
0.11461294
0.11855445
0.1071234
0.12269412
0.080261126
0.099763066
""
0.11182237
""
""
""
""
""
0.10637424
0.072117671
0.090310179
0.063889392
0.13569073
0.1564188
0.1525909
0.11909857
0.10093331
""
""
""
""
""
""
""
""
""
0.079479903
0.085786231
""
0.10024593
0.11150755
0.15533631
""
0.075069807
0.097668685
0.07917621
0.11040727
0.088899009
0.096593402
0.13516429
""
""
""
0.13759293
0.082695924
0.075795315
0.10903824
0.076709539
0.064235993
0.10991276
0.16198835
0.090462804
0.065139987
0.060588818
0.12698202
0.090979382
0.1008941
0.15865539
0.10494972
0.074575372
0.05113494
0.056651104
0.13581443
0.1139539
""
0.073251538
0.050638307
0.048246525
0.068384275
0.059651766
0.051754173
0.049749449
0.071031943
0.069107585
0.066313483
0.089901023
0.07747227
0.061754137
0.076361604
0.090639196
0.063549615
0.052493859
0.050356008
0.061934751
0.12680954
0.057713885
0.068023048
0.066308931
0.048099272
0.084739536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11184593
0.15265627
""
""
""
""
""
""
""
""
0.12397917
0.13745911
0.078318745
0.073153913
""
""
""
""
""
""
""
0.074077599
0.10781948
""
""
0.11534658
0.1513239
""
""
""
""
""
0.059374869
""
0.16606285
""
""
""
""
""
""
""
""
""
0.077384628
""
""
""
""
""
0.12516211
""
""
""
""
""
""
0.12046625
0.12130073
0.061327536
0.14526303
0.11174721
""
0.1502571
0.065682784
""
""
""
""
0.0701956
0.099686936
0.084777795
""
0.12071267
""
0.061440997
""
0.058229428
0.046992421
0.10451822
0.10848403
""
0.084738873
0.10589896
0.076074079
0.083868824
0.12917654
0.10029534
0.15931617
""
""
""
""
""
""
0.073919237
0.054970637
""
0.088019207
0.085297056
0.061877731
""
0.082734987
0.079593495
0.10617573
0.13517189
0.10937154
0.127041
""
""
0.10268269
""
0.074054211
0.15044382
0.12738492
""
""
0.15209961
0.1226508
0.19671741
0.12029628
0.097178139
""
0.11388998
0.080823421
0.12325263
0.080930531
0.1491496
0.096555658
0.12668823
0.10821331
0.18081805
""
""
""
""
0.084951751
""
""
""
""
0.1335395
""
0.24611802
""
0.13546942
""
""
""
""
0.10805173
""
0.14052777
""
0.15917498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15170506
""
""
0.1297529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22358572
""
""
0.09347903
0.18922028
""
""
0.10766587
""
""
""
""
""
""
""
""
""
0.083751738
""
""
""
""
""
""
0.066141762
""
0.090101205
0.10983509
0.095566764
0.085781492
0.10638467
0.090141475
0.081447497
0.061248742
0.086745925
0.098380044
0.13737567
0.11941354
""
0.084103972
0.10321189
0.083546706
0.078905895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12799963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078397177
0.14710413
0.1146187
0.088700086
""
""
""
""
""
""
0.12686193
""
""
""
""
0.13420311
0.13462201
""
0.084192157
0.089361839
0.096936807
0.18130061
0.19953613
0.1311067
0.07077127
0.13427107
""
0.19269477
0.083717056
0.10431693
""
0.069781601
0.075424589
0.085696161
0.069721356
0.13552241
0.081953742
0.050960317
0.063482642
0.10950562
0.15623316
0.081790581
0.097061165
0.13674039
0.092189014
0.074717395
0.10042709
0.083437026
0.058463115
0.063081667
0.054379091
""
0.04370961
0.063427493
0.050254088
0.040939502
0.11084944
""
""
""
0.085958146
""
""
""
""
""
""
""
""
0.061697975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095663533
0.097523503
""
""
""
""
0.061222404
""
0.090637937
0.069984987
0.060428448
0.10036401
""
0.0825959
""
""
0.088324681
0.057134055
""
""
0.11002968
0.13517377
""
""
""
""
""
""
""
""
0.12396376
0.13666058
""
""
""
""
""
""
""
""
""
""
""
""
0.098691434
0.07506635
""
0.076065496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11510053
0.086268224
""
""
""
0.084332146
""
""
""
""
0.057687249
0.13809536
""
""
""
0.075311072
0.15746871
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11532387
""
""
""
0.096798308
""
0.12803835
""
0.11391488
""
""
""
0.078686245
0.13378231
0.13497902
0.1253437
0.15258209
0.1509984
""
""
""
0.11196731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
