grad_hisp_male_p10
0.055257481
""
""
""
""
0.036838774
0.030932257
""
0.027842429
0.024825038
""
""
""
""
-0.010858852
""
""
""
0.00048542704
""
""
""
0.0050858464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012172412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021168137
""
""
""
""
""
-0.0062067714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021428538
""
0.0024252203
""
0.040606722
-0.091026053
""
""
""
""
""
0.034054227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044157198
""
""
""
""
""
""
""
""
0.075169437
0.012139142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0016020844
0.028203201
""
0.024326375
""
""
-0.034080088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00051459851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031135961
""
""
""
0.017322375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11961877
""
""
""
""
""
""
-0.038207855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12240276
""
""
""
""
0.20643307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00079834688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034178689
-0.017487135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00025902671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017017178
-0.00077547057
0.037762176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021237435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.004113005
""
""
""
""
""
""
""
""
0.098696508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023813723
""
""
""
""
""
""
""
""
""
0.097388737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.042484257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050199166
0.063132033
""
""
""
""
""
""
""
""
0.016109534
0.095526122
""
0.024832094
0.014495194
""
""
""
""
""
""
""
0.087686278
""
""
0.01675522
""
0.036778044
""
0.010655006
""
0.030907815
""
0.11834355
0.0055661621
0.025338326
0.034372006
""
""
0.037097599
""
""
""
""
""
""
""
""
""
0.037723225
""
""
""
""
""
""
""
""
""
""
""
-0.048508983
""
""
""
""
""
""
""
-0.0316502
""
""
""
""
""
-0.0020868243
""
-0.004642182
""
""
""
""
0.0075854342
""
""
""
0.053210918
""
""
""
""
""
""
""
0.033556208
""
""
""
""
-0.019218745
""
""
""
""
""
""
0.018896803
""
""
0.060905747
0.10161013
""
""
""
""
""
-0.0043039257
0.046747245
0.040449049
""
""
-0.023447471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054599769
""
""
""
""
""
""
""
0.055602111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029965248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077868737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055664506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22877467
""
""
""
""
""
""
""
""
0.026798096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12825693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023391405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02861193
""
0.0022589935
""
""
""
0.061063595
""
""
""
""
""
""
""
""
""
""
""
0.061757606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0025752904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01959352
""
0.0054424684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065667038
""
""
""
""
""
""
""
""
""
""
""
""
-0.026982702
""
-0.049190443
""
""
""
""
""
0.032986321
""
""
""
""
0.020122018
0.062801875
0.025128391
-0.021999083
""
0.012974803
0.028078871
0.059969902
0.031848222
""
-0.02070228
0.033974696
0.059542805
0.028797707
0.034093712
0.0018677489
""
0.16062036
-0.019716531
0.030935861
""
0.030279152
""
-0.01135138
0.022272009
""
-0.011280888
""
0.004884881
-0.0420283
0.056840397
""
""
""
0.0054153223
""
""
-0.036960531
0.0046954942
""
0.025808988
""
0.034699176
0.014316655
0.0124623
0.079870403
0.01136306
0.0025512122
""
""
""
""
""
-0.0054702312
0.074483544
""
0.048498515
""
""
""
""
""
""
""
""
""
""
0.043618798
0.010897458
""
""
""
""
""
""
""
""
0.018521886
""
""
""
0.020501927
""
0.047587417
0.027225908
""
-0.012657055
0.16034518
""
0.011511253
""
""
""
""
0.070207134
""
0.06186451
0.11634076
""
""
""
""
""
""
""
0.018487057
""
""
""
0.10307451
""
""
""
0.11387799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019134836
""
""
""
""
""
""
""
0.10202679
""
""
""
""
""
""
0.032415874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031313706
""
""
""
""
""
""
-0.056741882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013763368
""
""
""
-0.014432813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075091325
""
""
""
""
""
""
""
""
-0.0014483903
""
""
""
""
""
""
0.0095737223
""
""
""
-0.11596418
""
-0.028381618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0093501983
0.03510439
""
0.012509495
""
""
""
""
""
""
-0.10672025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012666716
""
""
""
""
0.0078876158
""
-0.0058258739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012492971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0017166883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00064748462
""
""
""
""
""
""
""
0.12565449
""
""
""
""
""
""
""
""
""
""
""
0.060969632
""
""
-0.075006358
""
-0.027684784
""
-0.012999467
-0.00056936726
0.050534196
""
0.01441771
-0.019606942
""
""
-0.0078538861
""
""
""
0.072802626
""
0.014301204
""
0.079246052
""
""
""
0.023376545
""
""
0.10780486
""
""
""
""
""
-0.0012625462
""
""
""
""
""
""
-0.023431845
0.060759991
""
""
""
""
""
""
""
""
""
""
""
""
-0.0051735681
""
""
-0.0041014957
0.010058418
""
""
""
""
-0.0032221673
0.033897415
""
0.010262302
""
""
0.044209205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017621571
""
""
""
-0.014814624
""
""
""
""
""
""
""
""
-0.075414307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050490975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021174332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048201185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.032993518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025166094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00040672498
""
""
""
0.071866445
""
""
""
-0.020943515
""
-0.055938143
0.021249294
0.012803537
""
""
""
""
0.011329737
0.013342394
""
""
""
0.013537895
""
""
-0.022933144
-0.030078664
""
0.02782337
""
""
""
""
""
""
""
""
""
""
""
-0.0052883462
""
""
-0.026338447
""
""
""
0.0063958424
""
""
""
""
""
""
0.0088299373
0.11124647
0.053944193
""
-0.0065867496
0.0091268653
""
0.13289826
""
""
""
-0.0095492555
""
0.0069843289
0.04696811
""
""
""
""
""
""
""
0.043546554
""
""
-0.046765234
""
0.0080236066
""
""
""
""
-0.097497344
""
-0.092417777
0.0090955207
""
0.0035314683
-0.0024620036
""
""
""
""
""
0.011293746
""
""
""
0.018501887
""
""
0.03059723
-0.026957823
0.065012954
""
""
""
0.030482419
""
-0.017311962
""
""
""
""
""
""
0.12854746
-0.031375453
0.042934716
0.015413312
""
0.0090824421
-0.018620202
""
""
""
0.016780738
""
""
""
0.021871058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0014074604
""
""
-0.0032147863
""
""
""
""
""
0.068483219
-0.011564828
-0.0251505
""
0.0061127301
""
""
""
""
0.037775744
0.079395793
""
""
""
-0.027552379
""
""
0.0042020092
""
""
""
""
""
0.0084409704
0.00085348863
0.0031148563
""
-0.010326548
""
""
-0.003088224
""
""
""
0.032227244
""
""
""
""
0.095479898
""
""
""
""
-0.019647673
""
""
-0.0076612672
""
""
""
-0.0040857857
""
0.031631824
""
""
""
""
""
0.0080338083
-0.026826432
""
0.0084771682
""
-0.020094262
-0.0086618196
0.011909081
""
""
""
""
-0.029818507
0.060356654
""
0.0075658211
""
""
0.01850245
""
0.032858878
-0.0080364309
""
0.0065178941
""
0.053979691
0.011571144
-0.0018063308
""
""
""
""
""
""
-0.007779364
""
""
""
""
""
0.031962741
""
""
""
""
""
""
""
""
""
""
""
-0.0078870943
""
""
""
""
""
""
0.029445186
""
""
""
-0.0076233209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043187443
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052187666
""
""
""
""
""
""
""
0.07957226
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010641588
""
""
""
""
""
""
""
""
""
0.029943936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035915371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12749369
""
""
""
0.15665969
""
""
""
""
""
""
""
""
""
0.016117383
""
""
""
""
""
""
""
""
0.010748331
""
""
""
""
""
""
""
""
""
""
0.095920846
""
""
""
""
""
0.05367237
0.010509705
""
0.056755461
""
""
""
""
0.0036990577
""
0.030668026
""
""
""
0.0022847089
0.010607366
""
""
0.1524356
""
""
""
""
""
0.066211797
""
-0.12678221
""
0.030341247
-0.041237582
""
0.0063006058
""
0.21555179
0.051856142
""
-0.0087605165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0083070546
""
""
""
""
""
""
""
0.023392815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0014340547
""
""
""
""
""
""
""
""
""
""
-0.0090122446
""
""
""
0.0008260766
""
""
""
""
""
""
-0.051735558
""
""
""
""
""
""
""
""
""
""
""
""
-0.001877517
""
""
-0.060171932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0052869674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
