jail_black_male_p75_se
0.062530831
""
""
""
""
0.034732129
""
""
""
0.012910758
""
""
0.030019958
0.18004675
""
""
""
0.10539776
""
""
""
""
0.0072344672
0.50580645
0.12614681
0.14450209
0.046645742
0.15475218
0.068183072
0.04195407
""
0.0068158056
0.1036564
""
0.035914097
""
""
""
0.061121196
""
""
""
""
""
""
""
0.092751384
""
0.026519565
""
""
0.057299163
""
0.09669394
""
""
0.038239073
0.034803838
""
0.086304508
""
""
0.041476045
""
0.083438754
0.065061145
""
""
0.020295385
""
""
""
""
""
""
0.089043327
""
""
""
""
0.02511107
0.085065857
0.11458802
""
0.04227009
0.082616881
0.04705986
""
0.14776917
0.0347565
0.19255777
""
0.056740787
""
""
0.016928982
0.050235201
0.042407781
0.019957123
0.027747525
0.034757018
0.039642323
0.035304837
0.017572928
0.0089423973
0.0099188006
0.10206748
""
0.091352649
0.040313765
0.043585584
0.029901972
0.0060502947
0.067757897
0.035176557
0.048682071
0.04446594
0.093209974
0.019177176
0.019610364
0.049862254
0.0076611005
0.038397759
0.010593562
0.030322295
0.23458393
0.024467822
0.035674542
0.037453748
0.028661357
0.033047821
0.0042060241
0.013957559
0.038620748
0.027102234
0.011922716
0.075779781
0.051149383
0.058323823
0.053745091
0.028497117
0.072548576
0.018089406
0.015786646
0.017694226
0.019087929
0.02546427
0.011916474
0.022080302
0.20518047
0.015897352
0.052116539
0.036386792
0.016140187
0.023849089
0.02738424
0.029083496
0.33899093
0.036535069
0.054185271
0.045722574
""
0.031149605
""
""
""
""
""
""
0.032499425
""
0.070870012
""
""
""
0.018449675
0.041002974
0.0062547335
0.0043061688
0.017377807
0.036450014
0.029068068
0.032594968
0.0061246641
0.027048247
0.018812221
""
0.011854772
0.0058159968
0.064558364
0.0035517409
0.0021393383
0.074707359
0.020388631
0.034096815
0.046175461
0.027992165
0.021852994
0.040321141
0.004982153
0.015790405
0.028309608
0.016864069
""
0.017718531
0.036184315
0.014132977
0.031387329
0.0077153072
""
0.0069786427
0.014966487
0.0065820715
0.012784196
""
""
0.026616236
""
""
""
""
""
0.066853903
""
0.020634308
""
0.025638092
0.062271941
""
""
""
""
0.019696986
""
""
""
0.019127125
""
0.0061942679
""
""
0.10072356
""
""
""
""
0.012903964
0.099871889
""
""
0.065387458
0.022892417
0.016048228
""
0.01351407
""
""
0.024326606
""
0.084248409
0.036567103
""
""
0.0097146872
""
0.084297173
""
0.046760704
""
0.034763779
""
0.040229887
""
""
0.018481325
0.052117161
0.0041768192
""
""
""
""
""
""
0.049038269
""
""
0.014462598
0.043074317
0.022099789
""
""
""
0.077177711
0.041600421
0.011683025
0.0028439311
""
""
0.029944617
""
""
""
""
0.066346891
""
""
0.074305564
""
""
""
""
""
""
""
""
0.0055690836
""
""
""
""
""
""
""
0.008099271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085717782
""
""
""
""
""
""
""
""
""
""
""
""
0.049047843
""
""
""
""
""
""
0.014782961
""
""
""
""
""
""
0.055965804
0.017737078
0.026357047
""
0.068120763
""
""
""
""
""
""
""
""
0.008778451
""
""
""
0.10466899
""
0.02092872
0.023958921
0.041285094
0.042392943
0.037834447
0.020962125
0.1192448
0.074609838
0.030544063
0.061904714
0.041497074
0.053485449
0.029464958
0.020161834
0.027310872
0.048855014
0.01522533
0.020053109
0.046717953
0.078392394
0.10294598
0.025288412
0.039634656
0.013670053
0.0052091097
0.045224931
0.049094882
0.21809421
0.056662794
0.012920615
0.033403333
0.040393636
0.038370125
0.019420061
0.062440999
0.02665646
0.02009883
0.01592046
0.037803065
0.035141949
0.016033603
0.029027648
0.02304667
0.0137101
0.013876785
0.031065531
0.019373028
0.015608112
0.06153338
0.049692746
0.044812329
0.048395734
0.023965666
0.024533248
0.04750625
0.074159935
0.019803936
0.03119342
0.053107578
0.070057295
0.011939565
0.032884087
0.08490885
0.031866789
0.077363655
0.080796048
0.026594194
0.11936761
0.032447062
0.058166385
0.13162838
0.059054155
0.034510653
0.05762684
0.015753293
0.015856542
0.040846385
0.083631009
0.055716712
0.03191933
0.050955102
0.033675596
""
""
""
0.032061398
""
""
""
""
""
0.021620598
0.040654052
0.056956876
""
0.064872816
""
0.038535554
""
""
0.021193724
""
""
""
""
0.021269791
""
0.015713437
0.13642576
""
""
""
""
""
""
""
0.088244334
0.027876811
""
""
0.031765305
""
""
""
""
""
0.13411896
""
""
0.0062436117
0.067328557
0.046887919
0.034293156
""
""
0.095582061
""
""
0.14043818
""
""
""
""
""
""
0.059182044
""
""
0.092196278
""
0.20459272
""
""
0.12200303
0.041857537
""
""
""
""
0.067157306
""
0.10499362
""
0.061816908
0.024290141
""
0.020169331
""
""
0.093940698
""
""
""
0.017161824
""
""
""
0.0044809086
0.088365197
""
""
0.082557745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0071412884
""
""
""
""
""
""
0.052212924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08433836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013229686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0283227
""
""
""
""
0.054170649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015159246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088791639
0.0079748724
""
""
""
""
""
""
""
""
""
""
""
""
0.017638629
""
0.034767851
""
""
""
""
0.021581506
0.026247425
0.0957039
0.010041824
0.034834154
""
0.016515385
0.0059135226
0.0061154757
0.0080898199
0.026822053
0.021049084
0.0046236743
0.010383619
0.011903571
0.036938217
0.010558868
0.0060113645
0.0097485045
0.012614779
0.0098508988
0.010363862
0.023415705
0.011547255
0.014462921
0.0053696567
0.038797081
0.016598321
""
0.13759285
""
""
0.036524732
""
0.040038247
0.11195847
""
""
""
""
0.065084621
""
""
""
""
""
0.016116049
""
""
""
0.033827402
0.11398761
""
0.082484372
""
""
""
""
""
0.12861072
0.018270062
""
0.0042360029
0.029054098
0.059776373
0.036588285
0.057996031
0.0470623
""
0.040263832
0.06601461
""
""
0.01771141
0.0081025576
""
""
0.027604332
0.030705374
0.066838011
""
0.10096936
0.032678317
0.0030738732
""
0.039074924
0.13954377
0.0089606624
0.040936433
0.0041863783
0.0065349825
0.024730176
0.03238897
0.015147515
0.058145791
0.015442669
0.058818366
0.042441811
0.039402708
0.014138281
0.0033705614
0.028721815
0.011822633
0.0086090462
0.13054715
0.013579864
0.034759603
""
""
0.052551851
0.052412033
0.0057067815
0.038031016
0.027283248
0.023758417
0.0097514065
0.11842353
""
0.068269491
0.005719644
""
""
0.015745034
0.064487748
""
0.041758746
""
""
0.031734765
0.025397217
0.022668492
0.029274313
0.014028859
0.025201259
0.017813647
0.080447711
0.034536503
0.034989372
0.029620031
0.022302678
0.026505556
""
0.035371315
""
0.019421071
0.030435221
0.010650189
0.0066680131
0.049843542
0.20240849
0.024758341
0.036462046
0.026732676
0.0066684475
0.012557114
0.0083305454
0.020647779
0.013386866
0.031155339
""
0.018225066
0.032284588
0.0075299102
0.01779018
0.020674894
0.10235475
0.029421659
0.024730658
0.015096399
0.13553271
0.013133882
""
0.019578829
0.031671658
0.016476963
0.015329479
0.038252871
0.031449717
""
""
0.023543686
0.0054964139
""
0.053907406
0.025839077
0.014190648
0.01788687
0.019691737
0.012127843
0.013317534
0.050982535
0.021393796
0.03131476
0.079042681
0.018781288
0.017012144
0.11484343
0.017392753
0.017398722
0.021764344
0.019957731
0.01794935
0.046195529
0.019453844
0.019047257
0.032814
0.026632687
0.028072476
""
0.020018687
0.092747442
0.012372019
0.020387122
0.0053769466
0.028883673
0.020476837
""
0.012708219
0.053792745
0.019076226
0.027288718
""
""
""
""
""
""
""
""
""
0.13358082
""
""
""
""
""
""
""
""
0.041221425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023465896
""
""
""
0.019000085
0.037579123
0.05274931
0.022116931
""
0.018075082
""
0.014398538
""
0.025503639
0.025492817
0.024114596
0.086536884
0.040532921
0.10702686
0.067196146
0.0046702283
""
0.078192212
0.029448135
0.0341998
0.0094158193
0.14722045
0.0053829397
""
0.086903617
0.016433863
0.021371678
""
0.0060249963
0.049583171
""
""
0.03762123
0.10788164
""
""
0.040309798
""
0.033706561
""
0.014411315
0.019203281
0.010445053
0.1134602
0.015091584
0.010429774
0.069445767
0.01404792
0.030673785
0.045979746
""
""
0.033106752
""
0.007218543
""
""
0.027891742
""
""
""
""
0.16774996
""
0.012770935
""
""
0.023630647
0.027891153
0.059633426
0.066178493
0.071679898
0.11166262
0.014113727
0.010717406
0.017866679
0.097460859
""
""
""
0.028990749
0.02738593
0.025570985
""
0.019607574
""
""
""
""
""
""
""
""
0.093865156
0.065879494
0.042377327
""
0.05848245
""
0.019509701
""
0.0075748409
""
""
0.11291194
0.07260105
""
""
""
0.057617489
0.050583027
0.11395957
""
0.2355568
""
""
""
""
0.037607994
""
""
0.09187606
""
0.21204391
""
0.075484633
0.065125905
0.044439543
""
0.057996593
0.062349111
0.072935939
""
""
""
""
0.023279049
""
""
""
0.0070676678
0.056627609
0.023215955
""
""
0.02492274
0.036728207
0.16795558
0.12073088
""
""
0.058509063
0.07494285
0.19035518
0.08929757
""
0.26302183
0.01124926
0.02886223
0.061467398
""
""
""
""
0.029213252
0.03065498
""
""
""
""
""
0.035769012
0.064949207
""
""
""
""
0.080916576
""
""
0.1395559
""
0.024132615
""
""
""
0.04098865
""
0.014285484
0.026451619
""
""
""
""
""
""
0.02840689
""
0.038671106
0.017597044
0.008206876
0.042058114
0.022531454
""
0.024764407
0.043118775
""
0.014822285
0.069211572
0.037299372
""
""
0.012935566
0.013588262
""
""
""
0.024760699
0.15372717
0.047637947
0.015496487
0.0078734774
""
0.037538916
0.046139911
""
0.036558706
""
""
0.05223278
0.02039028
""
""
0.084439963
0.033341564
0.055002652
0.059897169
0.020259228
0.035289988
0.036761921
""
0.020178046
""
0.017476181
0.0070068813
""
0.022600604
0.037432071
""
0.004422382
0.036816262
""
0.048696697
""
""
""
""
""
""
""
""
0.013456183
""
0.02675887
""
0.024004688
""
0.021405559
0.036335826
0.0091952877
0.076649211
0.023598425
0.012223642
0.054787952
0.01539445
0.033145525
0.038998295
0.012923153
0.0087452624
0.031912044
0.0090563679
0.028172031
0.016151629
0.021932209
0.015575712
0.022764035
0.014846483
0.028730756
0.012795064
0.025507089
0.021894546
0.013779335
0.022326315
0.0088788327
0.014345799
0.035831545
0.019741844
0.02681203
0.018801892
0.018442163
0.018947024
0.030973755
0.012064005
0.042847298
0.020198468
0.031163372
0.027939804
0.016058426
0.012663658
0.033296622
0.0058781365
0.031698607
0.011217239
0.0078075575
0.035293397
0.018807247
0.01467928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034872577
""
""
0.043867294
""
""
0.022520807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042785391
0.025820328
""
""
0.020754704
0.033262029
""
""
0.060671289
0.22993419
0.091223083
0.05995084
""
""
0.070228212
0.07218124
0.057645045
""
0.0062725702
""
""
0.051562201
0.041118544
0.027458251
""
0.050148837
0.027906373
0.084387705
""
0.07249929
""
0.064578377
0.011371743
""
0.028184392
0.066425227
0.038318537
0.032945368
0.055519246
0.039891507
0.14498031
""
""
""
0.039760489
""
0.015904237
0.10670503
0.02819109
0.075976104
""
0.058963772
0.033845786
0.083640449
0.051476903
""
0.015857385
0.054804247
0.039313007
0.02561979
""
0.10273343
0.012452364
""
""
0.037858129
""
""
""
""
0.053119179
0.1095578
0.030288132
0.039534863
0.017318187
""
""
0.071237154
0.0039730468
""
""
0.032235764
0.022030912
0.023329861
0.056212891
""
""
""
0.058826767
0.025645703
""
0.027401673
0.06713625
0.022601325
0.041300535
0.040526714
""
0.021434842
""
""
""
""
0.072830066
""
""
0.029965453
""
0.079437152
0.010318611
0.0054361867
""
""
""
0.01776794
0.013572327
0.023025414
""
""
""
0.07523527
0.09284009
""
0.045382716
0.099666037
""
0.023091145
0.079742417
""
0.039474588
""
0.057676151
0.050654743
""
""
""
""
""
0.008959759
""
0.075708993
0.061047852
""
""
0.071280994
0.01816659
""
""
""
""
""
""
0.003584689
0.17332204
""
""
0.0097743748
0.1127571
""
""
""
""
""
0.033355817
""
0.022190116
0.012848896
""
0.081124552
0.12344479
0.070758812
""
""
""
0.0052384087
""
0.053871114
""
""
0.012239409
""
""
""
""
0.075231679
0.13890576
0.033907849
0.021037869
0.064602755
0.022209927
0.1085145
""
""
""
""
0.026212022
0.002966041
0.02466809
""
""
0.038425859
""
0.072833158
0.076572604
0.073351435
0.081398427
""
0.032014549
0.044138424
0.12354778
""
0.027522042
0.10807608
""
""
0.079900473
0.039843999
""
0.0079031335
""
""
0.040875945
0.097621158
""
0.028215522
""
""
""
0.04709059
""
""
""
0.032917213
""
0.045675326
0.13658035
0.08490739
""
0.069534041
0.044960696
0.20394088
0.040731881
0.06615939
""
""
""
""
0.020427763
""
""
0.0197405
""
0.11345051
0.11592969
""
""
0.043396827
""
""
""
0.035741769
0.10137726
""
""
""
0.020487292
""
0.072230995
""
0.040105786
0.031029399
0.054094002
0.11344185
0.010367478
""
""
0.036084555
0.14639626
0.037444554
0.10497487
""
""
0.062120531
0.045932066
""
""
0.022322157
""
""
0.11598942
""
0.16373551
""
0.064601898
0.036867298
""
0.034875233
0.17725222
0.07398311
0.0522958
0.016390078
""
""
0.14151265
""
0.071640432
""
0.015517863
""
""
""
""
""
""
0.78476894
0.0050780047
0.014940787
""
0.095454596
""
0.046840407
0.03218795
0.0089581739
0.20414779
0.10038497
0.038372364
""
""
0.065193824
0.12021919
0.023449626
0.031865254
0.053366952
0.31858999
0.050960027
0.16938607
0.037659079
""
0.014069649
0.13825293
""
0.014538886
0.060405325
""
0.11202387
0.055471748
""
""
""
""
""
""
""
""
""
0.029994959
""
""
""
""
""
""
""
""
""
""
""
0.022140782
""
""
""
""
0.11487433
""
0.01355171
""
""
""
0.028754847
""
""
""
0.040355064
""
""
""
""
""
""
""
""
""
""
0.038749348
0.024497252
0.11515665
0.038463097
0.01566254
0.032748517
0.017029772
0.023405574
""
0.030979138
""
0.060685091
0.0334864
""
0.070323572
0.033253871
0.014093168
""
0.030147735
0.035868097
0.0058946558
0.045039643
""
0.021224733
0.043870147
""
0.014363952
0.054569602
0.0048151915
0.026708987
""
0.050695047
0.039049827
0.027968973
""
0.021346174
0.03671585
""
0.11006694
0.030736778
0.021352708
0.017489979
0.006508959
0.023794478
""
0.018341681
0.035223693
0.093896918
0.028438481
0.013450695
0.066277035
""
0.017503839
0.014312285
0.033989374
0.053709336
""
0.030783245
0.09643843
0.052065741
0.039728474
0.0162233
0.081782483
0.095703967
0.033927917
0.040805407
""
0.044364195
0.014625787
0.04168335
0.027334571
0.0059383297
0.0068636998
0.072812177
""
0.05677294
0.028856007
0.15264688
0.039512854
""
""
0.089616321
0.10561451
0.034894023
0.016462265
0.012954816
0.0166767
0.032590963
0.086356968
0.059223361
0.049057044
0.047590222
""
0.08491081
0.014851056
0.012072291
0.055271141
""
0.032374736
0.0066686091
0.038434021
0.1140373
0.014250684
0.040386405
0.027529806
0.032776803
0.051412258
0.032146823
""
0.0079373019
0.10120866
0.031330146
0.099822253
0.021737371
0.010111338
0.072788812
0.047402609
0.0084722396
0.010528396
""
0.0141057
""
0.012208731
0.12938118
0.0090741655
0.019687874
0.047166105
0.043941911
0.016002726
0.0068429583
0.06449236
0.051517356
0.047577612
""
""
0.042442098
""
""
0.030211378
""
0.086400986
""
""
0.053951409
""
0.056217618
""
0.031761069
""
0.0075174309
0.024078744
""
""
0.037683558
""
""
""
""
""
0.0086666746
""
0.042497385
""
0.014995115
0.035046216
""
0.021755844
""
0.098191366
0.019673826
""
0.081307083
""
0.039624333
""
""
""
0.018075414
""
""
""
0.051231045
""
""
0.077683918
""
0.027271349
""
0.071643986
""
0.040471531
0.019120045
""
""
""
0.14139499
0.08460886
""
""
0.019370593
0.055443961
""
0.021261841
""
""
""
0.031624075
""
""
""
""
0.03659777
0.043663584
""
""
""
""
""
""
""
""
""
""
""
""
0.052238479
""
""
""
""
""
0.044939704
""
""
""
""
""
""
""
0.01825949
""
""
""
""
0.025978126
""
0.081789762
""
""
""
""
""
""
""
""
""
0.042399723
""
0.025893368
""
""
""
0.1720714
0.053959634
""
""
""
0.0066273725
0.083508015
""
""
0.054339178
0.061072804
""
""
""
""
""
0.020302532
""
0.042827625
""
""
0.070937201
""
""
0.07225696
""
""
""
""
0.040801995
""
0.018303504
0.021431129
""
""
0.082683995
""
""
""
""
""
""
""
""
""
""
""
0.042564008
""
0.15850493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
