grad_hisp_male_p25_se
0.018350286
""
0.038673304
0.034332231
""
""
""
""
0.021632273
""
""
""
0.016880866
""
""
""
0.024811357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023863571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0051532639
""
""
""
""
""
0.012586778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014484536
""
0.040390395
""
0.022064228
0.045959651
""
""
""
""
""
0.040742438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040635616
""
""
""
""
""
""
""
""
0.057866707
0.032855924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017316733
0.019853292
""
0.030170888
""
""
0.043156262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022700569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019102791
""
""
""
0.03427472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1017125
""
""
""
""
""
""
0.018553944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081938095
""
""
""
""
0.11494946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014411555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039467741
0.011471763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029151766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0097705973
0.0070594074
0.043117546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014780803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050456796
""
""
""
""
""
""
""
""
0.073735401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022127599
""
""
""
""
""
""
""
""
""
0.066489317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062730089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0570485
0.058016784
""
""
""
""
""
""
""
""
0.05693261
0.10988955
""
0.017694283
0.021767976
""
""
""
""
""
""
""
0.09316662
""
""
0.028207926
""
0.023280969
""
0.015805574
""
0.025079938
""
0.085577659
0.027699295
0.011829387
0.025960758
""
""
0.070135437
""
""
""
""
""
""
""
""
""
0.065490872
""
""
""
""
""
""
""
""
""
""
""
0.044486135
""
""
""
""
""
""
""
0.041572925
""
""
""
""
""
0.016894704
""
0.014320958
""
""
""
""
0.039297387
""
""
""
0.062824667
""
""
""
""
""
""
""
0.073549815
""
""
""
""
0.025803795
""
""
""
""
""
""
0.028125275
""
""
0.04964662
0.082174025
""
""
""
""
""
0.021537662
0.06595768
0.019785333
""
""
0.05999304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079442106
""
""
""
""
""
""
""
0.041213181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035979941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07666228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07311248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11047773
""
""
""
""
""
""
""
""
0.022824718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072821833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027417259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037053958
""
0.011294376
""
""
""
0.032025378
""
""
""
""
""
""
""
""
""
""
""
0.071025252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022379493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043367073
""
0.0090327645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052668895
""
""
""
""
""
""
""
""
""
""
""
""
0.011449696
""
0.024727592
""
""
""
""
""
0.05380084
""
""
""
""
0.023396708
0.025127694
0.033375796
0.0082782339
""
0.022879064
0.017674597
0.075403467
0.012634821
""
0.011512369
0.020675976
0.039225362
0.02893029
0.039625127
0.0069239391
""
0.07409706
0.072091721
0.018546764
""
0.0099306833
""
0.0080353357
0.047476884
""
0.0071302247
""
0.014374656
0.014167241
0.064276449
""
""
""
0.019112209
""
""
0.0065724594
0.014504753
""
0.035808966
""
0.038980067
0.034406271
0.025190156
0.063895516
0.016871924
0.010564188
""
""
""
""
""
0.01371589
0.107864
""
0.0080614211
""
""
""
""
""
""
""
""
""
""
0.048271522
0.029433263
""
""
""
""
""
""
""
""
0.0047700331
""
""
""
0.020266375
""
0.021273848
0.0092633292
""
0.019637221
0.093055539
""
0.025896858
""
""
""
""
0.0096560353
""
0.032975938
0.050909478
""
""
""
""
""
""
""
0.011487512
""
""
""
0.10756581
""
""
""
0.030053988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012539983
""
""
""
""
""
""
""
0.10036727
""
""
""
""
""
""
0.053816564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041593362
""
""
""
""
""
""
0.051317845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029220836
""
""
""
0.025367159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11305758
""
""
""
""
""
""
""
""
0.01133606
""
""
""
""
""
""
0.032698911
""
""
""
0.083722129
""
0.055167563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029317653
0.038452968
""
0.033140082
""
""
""
""
""
""
0.062126927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047638491
""
""
""
""
0.0279302
""
0.033933531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017385624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054826997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012574567
""
""
""
""
""
""
""
0.072407104
""
""
""
""
""
""
""
""
""
""
""
0.077435449
""
""
0.026389353
""
0.023154978
""
0.024863882
0.0096988501
0.032355431
""
0.025981124
0.02917438
""
""
0.016494384
""
""
""
0.031996775
""
0.024415005
""
0.081958443
""
""
""
0.020584561
""
""
0.059380583
""
""
""
""
""
0.0098432396
""
""
""
""
""
""
0.01998545
0.071570754
""
""
""
""
""
""
""
""
""
""
""
""
0.021895761
""
""
0.0069493186
0.028622596
""
""
""
""
0.033852372
0.045611367
""
0.01639016
""
""
0.019040627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022827836
""
""
""
0.0058756531
""
""
""
""
""
""
""
""
0.060393993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053244501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049445245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053076688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045470048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036763821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011726057
""
""
""
0.051328663
""
""
""
0.019003028
""
0.0083810575
0.017474804
0.0042518857
""
""
""
""
0.018552735
0.02206447
""
""
""
0.042208467
""
""
0.015423541
0.022744782
""
0.0079332255
""
""
""
""
""
""
""
""
""
""
""
0.0088464273
""
""
0.014866569
""
""
""
0.024979424
""
""
""
""
""
""
0.0052451873
0.10846631
0.028813196
""
0.014907206
0.015574407
""
0.10823153
""
""
""
0.0033446311
""
0.017544795
0.0073896339
""
""
""
""
""
""
""
0.022443172
""
""
0.011777566
""
0.020433819
""
""
""
""
0.015136722
""
0.025271842
0.013796219
""
0.0073998673
0.0048012924
""
""
""
""
""
0.003938728
""
""
""
0.025726216
""
""
0.0089783641
0.013479836
0.052385878
""
""
""
0.025161967
""
0.023092303
""
""
""
""
""
""
0.062642731
0.022731619
0.033562891
0.03778496
""
0.011577467
0.018260736
""
""
""
0.032616392
""
""
""
0.026068695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0047817398
""
""
0.0039904825
""
""
""
""
""
0.057471137
0.0042230594
0.011933452
""
0.011611112
""
""
""
""
0.033037413
0.060752925
""
""
""
0.01441361
""
""
0.0052107694
""
""
""
""
""
0.030252533
0.011260996
0.010791047
""
0.0039133476
""
""
0.012942532
""
""
""
0.042908784
""
""
""
""
0.11523794
""
""
""
""
0.0088271508
""
""
0.012411257
""
""
""
0.0063616172
""
0.025334699
""
""
""
""
""
0.0045612683
0.0031059356
""
0.046572611
""
0.013174077
0.0025982149
0.0094969226
""
""
""
""
0.011389914
0.033287004
""
0.019730341
""
""
0.031705294
""
0.012739179
0.0082612019
""
0.017381212
""
0.028219476
0.020383948
0.013935579
""
""
""
""
""
""
0.0081885429
""
""
""
""
""
0.036044922
""
""
""
""
""
""
""
""
""
""
""
0.0091663245
""
""
""
""
""
""
0.035469078
""
""
""
0.0096854437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033105448
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058222651
""
""
""
""
""
""
""
0.029663498
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030218849
""
""
""
""
""
""
""
""
""
0.046501826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033857469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084799588
""
""
""
0.10464463
""
""
""
""
""
""
""
""
""
0.050828815
""
""
""
""
""
""
""
""
0.026539423
""
""
""
""
""
""
""
""
""
""
0.050037701
""
""
""
""
""
0.044518407
0.010202939
""
0.05415801
""
""
""
""
0.0059357537
""
0.04199183
""
""
""
0.012558896
0.031850353
""
""
0.10086359
""
""
""
""
""
0.031186353
""
0.020708261
""
0.030093225
0.035582695
""
0.026761889
""
0.11623438
0.061612118
""
0.0028488126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014545037
""
""
""
""
""
""
""
0.038228158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029531911
""
""
""
""
""
""
""
""
""
""
0.0092632864
""
""
""
0.018801643
""
""
""
""
""
""
0.03963564
""
""
""
""
""
""
""
""
""
""
""
""
0.029470112
""
""
0.052873328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016523415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
