has_mom_black_pooled_p75_se
0.043886125
0.085222661
0.26311982
""
0.052722197
0.065187655
0.055068668
0.02404057
0.061226465
0.06000077
0.27661014
0.048153937
0.052898373
0.21868657
0.075898662
0.14562912
0.1042341
0.081627294
""
0.12826434
0.25657582
0.18278275
0.22814156
0.072455727
0.1096267
0.15623417
0.35666996
0.20285624
0.37878999
0.046440434
0.077605709
0.03162922
0.087736532
0.063617289
0.085486896
""
""
0.11988457
""
""
""
0.21289676
""
""
0.4318516
0.044882253
0.036790598
""
0.18092604
""
""
0.14266811
""
""
0.066897817
0.2661626
0.12858135
0.038191006
0.11848051
0.48530182
""
""
""
0.10815839
0.067694388
0.13710269
0.1001678
0.061774462
0.091415584
0.075466409
0.084297173
0.053685479
0.076259881
0.14004874
0.081065625
0.17006956
0.058621988
0.051844273
0.14556791
0.086905368
0.058979552
0.099745594
""
0.40144265
0.23110956
""
0.33780053
0.11134546
0.091562368
0.094841063
0.19641364
""
0.086225234
0.16148727
0.11331233
0.038320649
0.031012604
0.16658741
0.14861208
0.17168829
0.16824546
0.22077771
0.12149096
0.050833244
0.063032106
0.082419284
0.11118623
0.3148348
0.10587926
0.05341864
0.064385578
0.1095826
0.10062864
0.13219802
0.064836524
0.031077212
0.024917323
0.013514699
0.0318418
0.03773699
0.034140039
0.046071999
0.041292515
0.032574173
0.035227794
0.16269743
""
""
0.14304501
0.071690679
0.036999729
0.17189826
0.1097572
0.069913283
""
""
""
""
""
""
0.26418549
0.2883026
0.31394243
0.31728226
0.35380518
0.46700764
0.13447364
""
""
""
0.2388446
0.081281595
0.13643967
""
0.14746544
""
0.073490597
4.8562503
0.050425652
0.20183334
0.072140887
0.1426646
0.12129618
0.054403536
0.019866498
0.054354187
0.047723453
0.033171549
0.057540599
0.092378147
0.045648556
0.043017052
0.027421828
0.043575246
0.10938183
0.18975934
0.037013199
0.082114018
0.059518032
0.03242512
0.11623798
0.033986561
0.024389818
0.034939695
""
""
0.076387055
0.096779935
0.088802248
0.084109217
0.13891922
0.077568799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50775903
""
""
""
""
""
""
""
""
""
""
0.11180234
0.25664783
0.22336096
0.126276
0.072252855
0.045816381
0.039484195
0.047142867
0.10570127
0.47217387
0.060696471
0.16661984
0.1412219
0.026921874
0.17311633
0.077141307
0.065986276
0.17808354
0.14069811
0.045667898
0.070685804
0.036499955
0.13777328
0.068384439
0.17881916
0.03969695
0.029644256
0.035676431
0.22242215
0.069237791
0.067467764
0.049673133
0.056738812
0.12395398
0.081314012
0.043629631
0.1906828
0.13747783
0.087069683
0.15776688
0.13207661
0.12996146
0.067181513
0.067270778
0.047544234
0.091361217
0.033521377
0.025911646
0.065809503
""
0.12568213
""
0.14935462
0.1260654
0.064444453
0.073778652
0.11726703
0.058468055
0.050696969
0.040976387
0.048341095
0.032793403
0.04454473
0.20574398
0.085645698
0.25753292
0.086486049
0.1999356
0.17106096
0.03507515
0.1551684
0.3593415
1.6598364
0.1239655
0.11674177
0.11080953
0.095140249
0.051395372
0.11433812
0.25617734
0.059161987
0.13516189
0.020653469
0.086715534
0.040664703
0.12582308
""
0.11089102
0.15286125
0.12337568
0.035289638
0.050739937
0.06400653
""
0.079808623
0.09407182
0.22803855
0.094224751
0.57687962
0.053332716
""
0.21297121
0.2876049
0.15799144
0.37786773
0.059391491
0.55081981
""
""
1.6902217
0.078571774
0.033478849
0.12317125
0.15966059
0.12348557
0.096749775
0.10450698
0.14039022
0.17972906
0.11027651
0.42396575
0.4617587
0.23561484
0.16355239
0.39769959
0.12555639
0.12825312
0.1614078
0.07365866
0.11618609
0.065072395
0.29720473
0.051201541
0.20481724
0.16656344
0.34931266
0.11086098
0.29754415
0.11601984
0.079484046
0.039494526
0.045000512
0.12659159
0.0755402
0.071580566
0.20719412
0.067643143
0.048387118
0.065767303
0.019051865
0.097126544
0.032371789
0.014736083
0.054256622
0.018235279
0.071113199
0.05177686
0.045997001
0.158783
0.023098148
0.052028831
0.030368906
0.070505798
0.025933137
0.08533176
0.038870748
0.18967085
0.054264311
0.073258728
0.58359402
0.025882434
0.033185806
0.025562525
0.017753154
0.44008937
""
0.041179299
0.051947929
0.15770257
""
0.32782936
0.2069317
0.069858313
0.025442528
0.066235192
0.043226134
0.080362722
""
0.51971459
0.063750029
0.068841487
0.037970748
0.086381592
0.070715584
0.047683399
0.074928306
""
""
0.059725281
0.1188381
0.050527871
0.075745553
""
0.2381523
0.21379535
""
0.12593578
""
""
""
""
""
0.14994417
0.19669372
0.13444331
0.16440016
0.071652345
0.29507634
0.33933187
0.15849136
0.10292029
0.14698263
0.31516179
0.20876572
0.11864412
0.11362645
0.14602295
0.2669355
0.17730822
0.48199204
0.53548324
0.13858368
0.16701388
0.13326271
0.77963197
0.5168165
0.089880213
0.080715619
0.46977413
0.074823618
0.021318149
0.098393969
0.070189036
0.04760823
0.031093845
0.048901152
0.24524248
0.083282031
0.20903002
""
""
0.21255879
0.22714134
0.15109707
0.14848901
0.1766753
0.39524364
0.3196668
""
0.09938053
0.33316645
0.23256056
""
""
0.08987572
0.11113204
""
""
0.11277501
0.15896612
0.13020644
0.30654252
""
0.12921856
0.094408564
0.14186098
0.10737122
""
0.1841799
0.072024763
0.10116214
""
""
0.47382101
""
0.16974695
""
0.078114249
""
""
""
""
0.45283279
0.10999728
0.20159525
0.082345732
0.095915265
""
0.095115535
0.14949954
0.065690108
0.13602574
""
""
0.09971153
""
""
""
""
0.10531953
0.15192944
0.11527675
0.23427218
0.03963948
0.076309994
0.21837652
0.092452377
0.18882182
0.11336967
0.12685391
0.10634825
0.31605396
0.073116444
0.16187108
0.42528695
0.05696189
0.10141936
0.32439163
0.064927563
0.15057971
0.070896342
0.081931919
0.18822661
0.16212395
0.086308502
0.39044562
0.15546893
0.16073807
0.27838576
0.10230683
0.1924393
0.50836962
0.57233828
0.12580511
0.17708491
""
""
0.21260712
""
0.035497583
""
0.094100825
0.13471301
0.13097289
0.075455666
0.10281988
0.13777013
0.33371317
0.098069914
0.10917836
0.10078778
""
0.11759029
0.040265203
0.074615054
""
0.06347134
0.17744055
0.14278895
0.54202324
0.34340116
0.90342534
0.1376614
0.067559525
0.034464721
0.11956967
0.13295405
0.27027577
0.1709401
0.11381375
0.040332999
0.033950597
0.035097905
0.033443086
0.022992395
0.050687175
0.032223068
0.036761507
0.045375779
0.74686611
0.056069262
0.11884394
0.12417775
""
0.22941521
0.092644624
""
""
0.27970785
""
""
""
""
""
0.23551992
0.71416014
0.18697789
0.22831872
""
""
0.075517848
0.82925957
0.073249854
0.073893197
0.24620527
0.33467349
0.11709823
0.13427992
0.27629793
""
""
""
""
""
""
""
""
""
""
""
""
0.12111776
0.083966136
0.058545422
""
0.025491655
0.056357026
0.10715886
0.21243896
0.040175017
0.035228077
0.033138297
0.072294056
0.053315587
0.084729053
0.11011079
0.28486308
""
""
""
0.48429093
0.11165556
0.05840886
0.043341558
0.04025609
0.067703806
0.058500722
0.032188211
0.099806391
0.13013823
0.11804335
0.35987338
""
0.078960061
""
0.10343618
0.17069583
0.066909797
""
0.10057543
0.075896248
0.086684361
0.062057372
0.069233112
0.052569121
0.071704075
0.056452613
0.059016008
""
""
0.12185235
""
""
""
""
""
""
""
""
""
""
""
0.13794607
0.13054746
0.063797727
0.056474503
""
0.074713297
0.11004622
""
""
0.027866317
""
""
""
0.10374743
0.139403
""
0.067022309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15083267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26012856
0.033051483
0.15421402
0.10661523
0.12480103
0.052866116
0.098443672
0.062823638
0.121493
0.12322761
0.067037739
0.099019863
""
""
""
""
""
0.3215048
0.37995067
""
""
""
0.42507029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21019433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32488826
""
0.39808398
0.45214024
0.2230584
""
0.15564986
0.21335857
""
0.25939772
0.15712954
""
""
""
""
""
0.23334759
0.20955464
""
""
""
0.24793847
""
""
""
""
""
0.29406065
""
0.21135305
""
""
""
""
0.35312679
0.35078025
""
""
""
""
0.1569636
""
0.062524833
0.097774588
""
0.58345473
0.7792508
""
""
""
""
""
""
""
0.16019852
""
""
""
""
0.16184056
""
""
""
""
""
0.14539798
0.17577811
0.20778744
0.085045546
0.20752673
0.2473582
0.11700007
0.18876229
0.21232176
0.076992467
0.27550828
0.089417987
0.30860171
0.082451686
0.24164987
0.40971252
""
0.067785598
0.19357985
0.14785272
0.24861446
""
0.16097236
""
""
0.20292974
""
0.13743614
""
""
0.33470136
""
""
""
""
""
""
""
0.15663707
0.127646
0.10096014
0.10568567
0.12654182
0.6594125
0.21886824
0.23827119
0.21029802
0.20686229
""
0.18405786
""
0.26173866
0.15518925
0.30904153
0.069068015
0.10059102
0.32698551
0.11066943
0.10113747
0.13819115
0.2264536
0.13114399
""
""
""
0.42589232
0.15674533
1.7714754
0.12043273
0.1124657
0.14144142
0.43502933
0.30459261
0.11820927
0.24363023
""
""
""
""
""
0.26124516
""
""
""
""
""
""
""
""
0.44221351
""
""
""
0.2965892
0.21683535
""
""
""
""
""
""
""
0.17889833
""
0.19596277
""
0.58562362
""
""
0.32378882
0.18816319
""
0.42736307
0.12670331
0.22572578
0.20941527
0.18173307
0.2779372
0.1910833
""
0.20556132
""
0.24878563
0.2023368
""
0.12497218
0.16268852
""
0.098195836
""
0.23636691
""
""
0.22255285
0.28255853
""
0.47664925
0.48701355
0.32898328
""
""
""
0.24940003
""
""
""
""
""
""
""
0.22851497
""
""
0.58492762
0.2925517
0.3221252
""
0.12125753
0.24877316
0.23812687
0.23928264
0.23327769
""
""
0.47431532
3.6570632
""
0.30066749
""
0.28963131
0.25309601
""
0.32732144
""
""
0.17676823
0.16807717
0.22337548
0.12990499
0.19325748
0.093263604
0.42688417
0.37288058
0.18454838
0.18042493
""
0.36590463
""
0.33182982
""
""
""
""
""
""
""
0.57660443
""
0.17446123
3.7231658
0.52359128
0.32549676
0.17033626
0.082419775
0.63799292
0.36995858
0.29970008
0.27615988
0.6418044
0.10954739
0.17027219
0.14361791
0.074782848
0.065817371
0.092986211
0.075383574
0.46875721
0.071753331
0.077028483
0.13153014
""
0.15103532
0.087689891
0.14797913
0.19190997
0.37868199
0.13198836
0.50619668
0.12217813
0.22498016
0.47491348
0.16348578
0.35757637
0.20839778
0.10878346
""
0.28910369
0.14171571
""
1.049827
0.34142369
""
0.81624794
0.3362191
0.19594304
0.28040203
0.82533079
""
0.14562757
0.50031728
0.91804248
0.14293031
0.39622685
""
""
0.13515133
0.43839443
0.095295668
0.052374013
0.09034127
0.11494265
0.090064019
0.061952092
0.26084048
0.12020987
0.34654978
""
0.19157098
0.17569059
""
""
0.36324599
""
1.1020863
""
0.46303993
0.59372413
""
0.7573005
""
""
""
0.90152985
0.40211648
0.35930651
0.20796794
""
0.32860959
""
""
""
1.0253183
""
4.7747116
0.89474237
1.658537
0.24691376
0.59386528
""
""
""
0.13242051
0.93720436
0.25957546
0.12187688
""
0.34643653
0.035876095
0.2077664
0.33415607
18.929489
0.092637382
0.04424683
0.13382058
0.072904088
0.16603956
0.1261639
0.21149479
0.041910682
0.11662844
0.068619601
0.087337561
""
""
""
0.58054864
""
""
""
""
""
""
0.15645757
0.059807744
0.067553446
0.051809527
""
""
""
0.24478807
""
0.13577828
0.16402391
""
""
0.14932044
0.22965378
0.26030841
0.19989623
""
0.24752918
""
""
""
""
""
0.12495982
""
""
""
0.11775133
0.34832868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23687667
""
0.89153492
""
0.40436706
""
""
0.75204575
""
""
""
0.32312661
0.12679678
""
""
""
0.58936888
0.52553344
0.37537649
0.38387677
0.11095336
""
0.19946763
""
0.1715534
0.65676385
0.26042926
""
0.13852352
0.11043235
0.074989237
""
0.12476233
0.15598677
0.17427836
""
""
0.18299903
0.29066077
""
0.10470213
""
0.069565281
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21826753
""
""
0.31791884
""
0.15194148
""
""
""
""
""
0.21061064
""
""
""
""
""
""
0.16321193
0.26552659
0.28519759
""
""
""
0.13513997
""
""
""
0.25903481
""
""
0.16812931
0.35553637
""
0.93856257
""
0.21088482
0.17693773
0.2796407
""
0.2114526
0.23436132
0.6154179
""
""
""
""
0.26490155
0.34725237
""
""
0.55386263
0.41230035
0.24873877
""
""
""
0.44960895
0.11618859
""
0.229067
0.33895171
0.16744605
0.14948671
""
0.28227168
0.15655696
0.26180795
""
0.20129564
0.77735561
0.18309504
0.14104506
0.21822105
0.21987285
""
0.63622159
""
0.26863784
0.29986462
0.19292112
0.20924897
0.13205023
0.22710778
""
""
0.32617837
0.20310968
""
0.19792663
0.22933793
0.13434967
0.21955822
0.17676452
""
""
""
""
""
""
""
0.20799425
""
""
""
""
""
0.25799873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30807579
""
""
""
""
""
""
""
""
0.24127764
0.29242313
""
""
""
""
0.12506573
0.51463175
0.22522905
""
0.21010634
""
0.2848427
0.10790753
0.16018605
0.21081845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24507658
""
""
0.18833973
""
0.18898459
0.28554034
""
""
""
""
""
""
""
""
0.24184537
0.30491224
""
""
0.29128867
""
""
""
""
0.23281059
0.52010673
""
0.53500587
0.24516803
""
0.26832816
0.27714571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1855929
0.23916881
0.21923681
0.11204748
0.1624168
""
0.16675287
""
""
""
0.28124273
0.18689266
""
0.17875321
0.18675891
""
""
""
0.21693702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24901436
""
""
""
""
0.26102746
0.25968879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27210847
""
0.29154533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50011826
""
""
""
""
0.21964796
0.24494454
""
0.3208926
0.21276531
""
""
""
""
""
""
0.13416457
0.18034208
0.14722726
0.23439112
""
""
""
""
""
0.16878574
0.11222433
0.19994046
3.0408278
0.55222422
""
0.28466621
""
""
0.36232224
1.180962
0.19131608
""
""
0.94245255
0.14117508
0.45235446
""
0.46699128
0.17117731
0.55095613
""
0.1916987
0.51036495
0.27355573
0.087523356
0.16790578
0.42197931
0.1749728
0.11087934
0.60279554
""
""
1.3087634
""
""
""
""
""
""
0.10813844
0.24610147
0.084274724
0.16504045
""
0.22207947
0.09079583
""
""
""
0.16553013
0.11360469
0.19337273
0.12766363
0.12527761
0.16742574
""
0.28497639
0.2042025
""
0.27359965
""
0.20544457
""
""
""
""
""
""
""
0.14127396
0.12305803
0.12148914
""
""
""
""
""
0.2007868
0.635566
0.29135928
0.13822016
0.26369312
0.16502683
0.59700692
0.16654299
""
""
""
""
0.24376744
""
0.23154794
0.31233498
""
""
""
""
""
""
""
""
""
""
""
""
0.16875455
0.17006087
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19673887
0.20395675
""
""
""
""
""
""
""
0.18128738
""
""
""
""
""
""
""
""
""
0.16989857
""
""
""
""
0.38863719
""
""
0.23889279
""
""
""
""
0.25790319
""
""
""
""
""
""
0.35365742
""
""
0.37314782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57630324
0.25590751
0.24131086
""
""
""
""
""
0.34007233
""
""
0.27179
""
""
0.80340254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4510175
""
""
""
""
""
0.16904789
""
""
0.26117289
0.26194653
""
""
0.27217785
""
""
""
""
0.16438906
0.28812072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17560376
0.30311292
""
0.089506261
0.048952121
0.12488175
""
0.37897837
""
1.8137904
""
0.14557248
1.278078
0.18352801
0.036883142
0.078569226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12566489
0.11220404
0.050604627
0.1733515
0.19420439
0.50311887
0.14369781
""
""
""
""
""
0.35342708
0.14260721
0.10842352
0.11133805
0.075708568
0.17050661
0.17899077
0.068054356
0.059173182
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5134362
0.38737193
0.047012679
0.20174415
0.074686207
0.043746199
0.12008391
0.12985571
0.19241944
0.20071287
0.42700779
0.073324151
""
0.28369641
0.07270252
0.06680049
0.078850582
0.10934975
0.068338506
""
0.12554115
0.090737633
0.1987737
0.1427267
""
0.13261251
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17298464
""
0.12328512
0.063206039
0.5090031
0.092930295
0.029974205
0.088211074
0.10698018
0.30597341
0.084688589
0.19406557
0.24524304
0.65850431
0.16973741
0.41776961
0.094595604
0.1614673
0.38403103
0.089793585
0.23811968
0.088842057
0.72936714
0.29717398
""
0.26761246
0.11143415
0.16928889
0.083620861
0.78243017
0.066662259
0.28896883
0.082808137
0.094677813
0.10700481
0.2463305
0.07525374
0.079342209
0.082723871
0.14228152
0.15398544
0.13764244
""
""
""
""
0.20023537
""
""
0.21289545
""
0.32688519
0.17163548
0.24202767
0.25326979
0.1848644
0.38565174
0.27701792
0.46965083
0.59890997
0.12121747
0.1968538
0.22065544
0.10530598
0.18212657
0.056679048
""
""
""
""
""
0.24825589
""
0.25337145
0.13176027
0.27002081
0.088820599
0.4684993
0.26083586
""
""
0.060697284
0.19679183
0.077087499
0.22433779
0.14980862
0.083075002
0.27741742
""
""
""
0.21036911
""
""
""
""
""
""
""
""
""
""
""
""
0.22524795
0.21083152
0.1163226
0.12673946
0.11094251
""
0.030785928
0.25422972
0.17819865
""
""
""
""
0.13227849
0.19769016
""
0.15963882
0.20588002
""
""
0.4178237
""
""
""
""
""
""
""
0.076210871
0.099775478
0.14067845
""
""
0.10491622
0.15241249
0.033516623
0.072390936
0.044531085
0.10263509
0.081842549
0.050387628
0.10805698
0.044185277
0.015922435
0.0626425
0.045998544
0.031561296
0.037190795
0.03563375
0.053160571
0.023713604
0.047635742
0.082125738
0.13382846
0.1888162
0.12243532
""
""
""
""
""
""
0.13332599
0.57852799
""
""
""
""
""
""
0.37147057
0.25111005
0.092105642
0.095007166
0.1863461
0.2531074
0.24413726
0.20156647
0.11491391
0.063533604
0.30212861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13955691
""
0.54173023
0.073448211
0.12029804
0.16238716
0.60190803
""
""
""
""
""
""
""
""
0.16225423
0.095256664
0.18032029
0.16873702
0.17072611
0.044030163
0.090392463
0.11475755
""
0.066225111
0.16552953
""
0.18421713
0.07309822
0.12237009
0.051871736
0.20130247
""
0.227928
0.094864897
0.26571703
0.41992342
0.21531574
0.10875616
0.12468988
0.16606086
0.28873536
""
""
""
0.1904384
0.065570369
0.15829216
""
""
0.060404073
0.090900086
0.040696397
0.10593022
0.052141618
0.068155892
""
""
""
0.10368007
0.081920318
0.09039136
0.12247101
0.085381731
0.64652878
""
""
0.16947129
0.44622153
""
0.30553406
""
1.2500572
""
0.25506303
""
""
""
""
""
""
""
""
""
""
""
""
0.18078795
0.74211937
""
0.27934685
0.17809281
""
""
0.49232244
0.14404556
0.12536272
0.068004988
0.040775906
0.11737418
0.15198913
0.30263197
0.20438431
0.034795105
0.032229949
0.096417099
0.032957774
0.045204416
0.040657599
0.078416318
0.12197796
0.031395458
0.054504301
0.1392772
0.039426573
0.020642092
0.022612283
0.020428512
0.12120892
0.012543582
0.21244316
0.1365062
0.031024171
0.047717292
0.09840668
0.086812139
0.12980366
0.20270534
0.02485122
0.10363785
0.1120695
0.093830451
0.064914867
0.098746352
0.057035055
0.089339025
""
""
0.050554249
0.026684705
0.024514813
0.12469891
0.022871999
0.023759451
0.033642076
0.047676831
0.050289515
""
0.055639695
0.13033143
0.084126458
0.07766597
0.24405652
0.028435653
0.23082998
0.026641203
0.062279314
0.040519815
0.072515383
0.025410594
0.077209428
0.21161303
0.030463291
0.015285183
0.046978354
0.015810447
0.2477411
""
0.061438877
0.068616837
0.19687888
""
0.15027931
0.054654021
0.043449834
0.095864162
0.086008981
0.032720119
0.078537211
0.078150086
0.090820722
0.078560703
0.11636724
0.61835986
0.064018346
0.12999737
0.083156861
0.30127615
0.15588275
""
""
""
""
0.36682558
0.041492347
0.066863954
0.076010138
0.084394433
0.073410176
1.0576659
0.19353566
""
""
""
""
0.17067011
""
""
""
0.18668047
""
""
""
""
""
""
""
""
""
0.060924105
""
""
""
""
""
""
