staytract_hisp_female_p75_se
0.046347171
""
0.0096697994
0.020463064
0.030029198
""
0.083060943
0.10608387
0.2115941
""
""
0.038914971
0.028336648
0.018145047
0.021503871
0.0056042443
""
0.02633851
0.058737066
0.10521462
""
0.017128689
0.0093725156
0.022108475
0.053909
""
""
0.015330893
0.015713148
0.02519897
0.0023844652
0.020443082
0.058248449
0.019583855
0.037547939
0.0050013582
0.0080443602
0.006505453
0.012749583
0.0093514817
0.011242949
0.055280853
0.025746319
0.014405332
0.027819071
0.017654855
0.0087742303
0.068521529
0.085732058
0.072450332
""
0.01118044
0.1076223
0.077751115
""
0.18131159
0.20692231
""
""
0.10524381
""
0.055872448
0.050262209
0.11111097
0.1713201
0.044472791
""
""
""
0.085756578
0.12530924
0.13066566
""
""
0.065414459
""
0.06308046
0.085254349
""
0.026289323
0.031142512
0.24187574
0.035660397
0.036763936
""
0.017750328
""
0.01331485
0.077149726
0.058204979
0.027833967
0.18986835
0.04627635
""
""
""
""
""
0.012031222
""
""
0.047890648
0.033928111
""
""
0.062292967
""
""
""
""
0.025243351
0.045764975
0.035430193
0.17220561
0.013265972
0.16343218
""
0.045287844
0.074247502
0.13312525
""
0.010058365
0.082727216
0.022369957
""
0.095362641
0.085311659
""
""
0.03625736
0.029350229
""
0.070234887
""
""
""
""
""
""
""
""
0.10802853
0.13449185
0.027531629
""
0.13010049
0.042131606
0.11058702
""
""
""
""
""
""
""
0.14982432
""
""
""
0.067344978
0.020729747
0.067194365
0.0745041
""
0.030946808
0.10915302
0.14517936
""
""
0.098667972
""
""
""
""
""
0.022234486
0.050809681
""
""
""
0.10911669
0.17664666
""
0.088341571
""
""
0.093736663
""
""
""
0.094950467
0.068799376
0.075424969
""
""
0.093256004
""
""
""
0.14425458
0.054910101
0.070839949
0.094527341
""
""
0.081512757
""
""
""
0.025287963
""
""
""
""
0.028823962
0.010134863
0.051040228
0.028616741
0.016091399
""
0.028008921
0.068229847
""
0.029503267
""
""
0.072061308
0.026029132
""
""
""
0.013364063
""
0.038421143
""
""
""
0.043014277
0.089108765
0.071736597
0.036306296
0.080602661
0.058421984
0.051527862
0.045877174
0.030780248
0.045559369
""
""
0.13389413
0.043063402
0.026514472
0.043630783
""
0.059374578
0.046722874
0.070623338
0.13121261
""
0.026331173
""
0.062152922
0.081004582
""
""
0.034669094
""
0.064485297
""
0.10670295
0.11786478
0.03295812
""
""
""
0.11495057
0.05122412
0.0029248141
""
""
0.039499685
""
0.11277605
0.0077196215
""
""
""
""
0.34143221
0.056302428
""
""
""
0.052446734
""
""
""
""
0.054532319
0.074840374
0.049432352
""
0.15455019
""
""
""
0.0083259372
0.039480418
0.028689884
0.047999524
0.0087142335
0.029265588
""
0.033849381
0.082433946
0.11104108
""
0.017120615
0.038254887
0.055137467
0.1135698
0.030419098
0.087887064
0.17544375
""
""
""
0.14266151
""
""
0.062643424
""
0.042028308
0.028230544
""
""
""
""
""
""
0.15496629
""
0.020135457
0.024180949
0.112983
0.03442739
""
""
""
""
0.05067797
0.029641964
0.061590523
0.048055612
""
0.11115827
""
""
""
0.027600285
0.010105069
0.063594922
0.016943647
0.04677356
0.092874207
0.017661825
0.063168295
0.069591105
""
0.041246068
""
0.083678536
0.044420127
0.03076618
0.069470182
0.085452959
""
0.13292126
0.051466372
""
0.074966848
0.056630969
0.078969762
0.025802583
""
0.050027445
0.067229174
""
0.096006848
""
0.039407574
""
0.026106551
0.071355678
""
0.046739094
0.10506278
0.041988026
0.071588285
0.091441512
0.076399535
0.090130053
0.12645227
0.055438325
0.043008864
0.078726247
0.038030289
0.096365236
0.0087982696
0.033436563
0.12014785
0.042824849
0.012913781
0.074111715
""
0.1189691
0.033620685
0.10485975
0.036498044
0.080261171
0.068919502
""
""
""
""
""
""
0.018761793
""
""
0.060516488
0.1399675
""
""
0.020686124
0.13463324
0.071244977
""
0.045453098
0.053206738
""
""
0.029223679
""
""
0.042864494
""
0.03939141
0.10327571
""
0.066858254
""
0.062967442
0.1038473
0.066077977
0.10099943
""
""
""
""
""
""
0.038096067
""
""
""
0.067802176
""
""
""
""
""
0.054429635
""
""
0.11904947
""
""
0.074033268
0.10687283
0.063875847
""
""
""
0.042693339
""
0.06889578
0.11031009
0.10055382
""
""
""
""
""
""
""
""
0.11313558
""
""
""
""
""
""
""
0.081545971
0.12767775
0.046074357
""
""
""
0.080664501
0.029400246
0.071203776
""
""
""
""
0.087412074
0.049509671
0.068541862
""
""
""
""
0.034702685
0.19302504
""
""
""
""
""
0.019624945
0.030716656
""
""
""
0.021241076
""
0.11837795
0.062407736
0.10279946
""
""
""
0.068608209
0.060900576
0.10453165
""
0.086239018
""
""
0.020763889
""
0.18427251
0.11120529
""
""
""
0.061923001
0.15799941
0.11446774
0.049090296
""
""
0.068257526
""
""
""
""
""
""
0.044473514
0.079839878
""
0.093426004
""
0.04349836
0.19036314
""
0.10501667
""
0.021133449
0.024032347
0.076165006
0.03436891
""
""
0.073461972
""
""
""
""
""
0.0343436
0.10526261
""
0.13024245
0.061848864
""
0.0133723
0.067599602
""
""
0.069365241
""
0.032974709
""
""
""
0.03396897
0.044208236
0.17349991
""
""
0.091748647
""
0.053250816
""
0.26724103
""
0.14788491
""
""
0.14511403
""
""
""
""
0.10162642
0.11181575
""
0.041597616
""
0.081562713
0.030942645
""
""
""
0.037657712
0.14545803
0.012383386
0.023591729
0.020564934
""
0.076400079
""
""
""
0.07772924
0.050787576
""
""
0.069413699
""
""
""
""
""
0.015877007
""
""
""
""
""
""
""
0.041488186
""
0.073619969
""
""
""
""
0.075999156
""
""
0.10262473
0.065702781
""
""
""
""
0.041501682
""
""
""
""
""
0.06420821
""
""
""
0.029141407
""
""
0.080918685
""
""
""
""
0.075161837
""
""
""
""
0.025559785
""
""
""
0.10751679
""
""
0.10806053
""
0.018456923
0.046995308
""
0.037971444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11966608
""
""
0.057741102
""
""
0.13773607
""
""
0.10263643
""
""
""
""
""
""
""
0.10572305
""
""
0.071689717
""
""
""
""
""
""
0.11773803
""
""
""
""
""
0.093462572
""
""
""
""
""
""
""
0.049324013
""
""
""
""
""
0.11525588
0.08272849
""
0.04628564
""
0.12435524
0.078908652
""
0.033673879
0.030619696
0.032610603
""
""
""
""
""
0.10376091
0.02119525
""
""
""
""
0.10116924
0.072221115
0.17517574
""
0.012651853
0.072135776
0.031181546
0.058394499
""
0.13475797
0.060708743
""
""
0.08716996
0.016526973
0.040206823
0.10166438
""
0.024553277
""
""
0.067585938
0.043886863
0.052783791
""
""
0.038758688
0.068743207
0.094419278
0.068563014
0.023348188
0.061436485
""
0.053577494
0.15604082
0.072342791
0.02398072
0.085633628
0.092782706
""
""
""
""
0.033405107
0.091402046
0.023365803
""
0.061187156
0.057992633
""
""
0.064502776
0.073469952
""
0.093582414
0.078342915
""
""
0.039019652
0.053987525
0.016468057
0.015236037
0.043160588
0.089559011
0.034682881
0.060108479
0.023628613
0.054616492
0.023009896
""
0.024588011
0.017387172
0.16235813
0.0070981048
0.0092127034
0.07800597
0.042151157
""
0.10770726
0.039686132
0.047547005
0.079619721
0.017452201
0.033852957
0.049235601
0.018138049
""
0.0085048703
0.046337891
0.010331205
0.028947862
0.0092588942
""
0.017914034
0.0185304
0.0079608085
0.0097472938
""
""
0.025884232
0.097387202
0.058719471
0.090486176
""
0.048023224
0.028901106
""
0.026521251
0.079379529
0.030130932
0.045756128
0.113661
0.065116107
0.11216193
0.078586645
0.046635542
""
""
0.11996947
0.022204155
0.117052
0.017227875
0.056857441
""
0.032584578
0.056313571
0.076722138
0.12003844
0.076264843
0.015417595
0.041422978
0.14488691
""
0.05284401
0.030234842
0.014356237
""
0.012422133
""
""
0.043971088
0.090332724
0.02468908
0.027489558
""
""
0.014820825
0.10796852
0.052648537
0.068141557
0.045778271
""
0.043966074
""
0.027135147
0.04491549
""
0.025100214
0.043116242
0.0099993031
0.05760726
0.093515716
""
0.066098936
""
""
0.017406845
""
""
0.016939545
0.030566679
0.045848571
0.072939545
""
0.03936914
0.06038367
0.038186088
0.021335252
0.0073792073
0.053914536
""
0.021145448
""
0.077263743
0.079840966
""
0.038942654
0.077622436
0.12238504
0.046000559
""
0.15069395
0.04746392
0.04762055
""
""
0.12990017
0.074168734
0.015518365
""
0.058720384
0.064065121
""
0.059650142
0.067682184
""
0.0071867853
""
""
0.079390302
0.051359471
""
""
0.038375545
""
""
""
""
""
0.11514939
""
0.066410877
0.06892512
""
""
0.065423064
0.084219173
""
""
0.05442863
""
0.086670212
0.074672259
""
0.034060232
0.10174736
""
0.066118121
""
0.062569961
""
0.013830328
""
""
0.045931496
0.038659863
""
""
0.02774141
0.039804451
0.073514298
""
0.046174668
0.051799119
""
""
0.1021487
""
0.13431776
""
0.080771782
0.021806275
0.072758868
""
0.079354569
0.051930353
0.068227708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043396749
0.047893725
""
""
""
""
0.068040766
0.024394168
0.035660371
""
""
""
""
0.031145379
""
""
""
0.084586546
""
""
0.10165265
0.060665548
""
""
0.10199798
""
""
0.10434825
0.069933459
""
""
""
""
0.065724455
""
""
""
""
0.075290561
""
""
0.1201379
""
""
0.056534812
0.07676433
""
""
""
""
""
""
""
0.070606075
""
""
""
""
0.054822825
0.07793913
""
""
""
""
""
""
""
0.12858972
""
""
0.062789008
""
""
""
""
0.025554139
0.053276647
0.070011824
""
0.058104288
0.086031228
0.091719106
""
""
0.040274389
""
""
0.048903283
""
0.018665262
0.093630299
0.042231839
""
""
""
""
""
""
""
""
0.12791313
0.058735855
""
""
0.026573054
""
""
0.12615745
""
""
""
0.072432265
""
0.011784352
0.032219682
0.032972064
0.055103853
""
0.05241188
0.11143434
0.064329006
""
0.090741977
0.091714799
""
0.10161766
""
""
""
0.066075034
""
""
""
0.1227343
""
""
""
""
0.056550737
""
""
""
""
""
""
0.046639562
0.043020245
""
0.028699724
0.093354687
0.020421229
""
""
""
0.082360305
""
""
0.020096142
0.095716864
""
0.094759323
0.0096035358
0.13182707
""
""
0.10992277
""
""
0.13657923
0.11774748
0.76384276
0.064446375
0.12133679
""
0.10459387
""
""
0.084675901
""
0.11455283
0.024977755
0.088270828
0.062299255
""
""
""
""
0.032642443
""
""
""
""
""
""
""
0.048496988
0.041275766
""
""
""
""
0.13736339
""
""
0.07250163
0.06819623
""
""
""
""
""
""
0.044225503
""
""
""
""
""
""
""
""
0.063943826
""
""
""
""
""
0.071798123
""
""
""
""
""
""
""
""
0.026804043
0.062100276
""
""
""
""
""
0.070404336
""
""
0.049014445
""
""
0.05085722
""
""
""
0.17441046
""
0.067830816
0.15097044
""
0.035165515
""
0.036244433
""
""
0.06773711
0.013039844
""
""
""
""
""
0.11536331
""
""
""
""
""
0.021280518
""
""
""
""
""
""
""
""
""
""
0.11097565
""
""
""
0.02132982
0.05325016
""
""
""
0.037240393
""
""
""
""
""
0.11127063
""
""
""
""
0.0524473
""
0.052804861
""
""
0.10403445
0.017725809
0.11545508
0.029184183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038073771
0.004253909
0.034874182
0.028872758
""
""
0.041258283
0.039870404
""
0.034782678
""
0.042490233
0.11164025
""
0.0099817952
0.11918427
0.026098773
0.047539216
""
0.075727582
""
0.044984572
0.018089131
0.028186955
0.017051216
0.047105413
""
0.014128694
0.0078802798
0.013489918
0.010315616
0.03724264
0.016735941
0.0064879088
0.022422412
0.004797433
0.032380026
0.013285991
0.0077030333
0.011294711
0.015169583
0.012754799
0.0066095013
0.044822458
0.015169727
0.020754417
0.0078043644
0.027000125
0.0048090508
0.083917618
0.014101543
0.029585758
0.036307935
0.01672711
""
0.0086360015
0.025593292
0.038108177
0.049525212
""
0.036927283
0.016325492
0.053500783
0.043027032
0.022001544
0.026765961
0.052626021
0.015720444
0.038681678
0.025139252
0.029505953
0.015199347
0.016690137
0.017221158
0.011711129
0.047599271
0.036407828
0.031873658
0.062747389
0.060749248
0.01420192
0.024268636
0.11239789
0.0032901133
0.035472047
0.070790783
0.060336102
0.031932637
0.056721192
0.074667133
0.065482721
0.030738326
0.084593654
0.057081103
0.014698341
0.01357858
0.12140829
0.12036822
0.077542022
0.074513055
0.073120907
""
0.060554769
0.018129516
0.0034967931
""
0.066643186
0.081672087
0.0098562073
0.039332662
0.0078719668
0.0041842149
0.032073408
0.025862612
0.020806739
0.045755431
0.012273518
0.063081197
0.05549432
0.088531286
0.023546411
0.0036782646
0.039393712
0.010841267
0.015441866
0.071569413
0.027636299
0.029118659
0.056677856
""
0.074960642
0.066304535
0.0071492987
0.035387762
0.073240824
0.045825697
0.024990784
0.10392465
0.061365519
0.049815785
0.007202927
0.10556933
0.063945964
0.028683584
0.1032057
""
""
""
""
0.085593514
""
0.14971273
0.078735314
0.027947193
0.062978141
0.033807252
0.09053342
""
0.063265607
0.07174544
0.032595161
0.064534672
""
""
""
0.066808447
0.08488439
0.032311201
0.011547491
0.17347407
""
0.045604672
0.073019326
0.19460094
0.024007047
0.054671928
0.023514736
0.058254451
0.032765854
""
""
0.041185271
0.17683828
0.020611593
0.10132705
0.037557188
0.086724102
0.04122125
""
0.047800105
""
0.032434862
0.11321519
0.039254617
""
0.045823921
0.075381137
0.054559235
0.16547276
0.12143089
""
""
0.012424497
""
0.097220123
0.08502575
0.037344169
0.022033753
""
0.018500779
0.041072216
""
0.073912933
0.085449196
""
0.085646056
0.049899187
0.11358189
0.033522852
0.058102544
0.051939268
0.059445333
0.039944198
0.081282124
0.053164843
0.10728507
0.078363813
0.090797618
0.072105281
""
""
""
0.038200639
0.057708565
0.013992159
""
""
0.063955806
0.031293068
0.064184405
0.049768925
0.058058187
""
""
""
""
""
""
""
""
0.043490984
0.042969406
""
""
""
""
""
""
""
""
0.040836137
""
""
""
""
""
""
""
""
""
""
""
0.14761676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16850215
""
0.098442145
""
""
0.068292171
0.046526872
""
""
""
0.046049882
0.091078095
0.050870594
0.11395843
0.083756737
0.061407372
""
0.028574653
0.073559061
0.098584332
0.039391547
0.036436811
0.089894272
0.038492341
""
0.10250984
0.0092125135
0.097187333
0.036684196
0.038072966
0.043219667
0.061518796
0.093036778
0.013558938
0.040341478
""
0.038807675
0.020645345
""
0.020301204
0.019741841
0.1105487
""
0.058497723
""
""
""
0.054246422
""
0.065276258
0.061764244
0.034561984
0.10270879
0.041967053
0.074820086
0.013993992
0.0137382
0.099321827
0.022272525
0.039945275
0.026000308
""
0.096174568
0.06315437
""
0.01827066
""
0.093749255
0.043201622
""
0.035787534
0.056712992
""
0.055157017
""
0.065353744
0.14282763
0.079566158
0.028436461
0.09333232
0.027363151
0.09523268
0.040189043
0.09417937
0.031167293
0.022910669
0.031456195
0.093671873
0.13983028
0.097782329
""
0.028865991
0.08247222
0.055380024
0.031813968
0.0261961
0.12536445
0.11133062
""
""
0.089957535
0.081957765
0.086506397
0.065179184
0.075796209
0.028030381
0.059760407
0.048433304
0.095581912
""
0.018893531
""
0.0178612
""
""
0.051656384
0.04841093
0.094905004
""
""
0.046906196
0.077296823
0.056291301
""
0.25470367
0.18136714
""
""
0.26911068
0.031350173
0.089578964
""
0.037331335
0.097338699
0.08023487
""
0.070442885
0.070886835
0.052233417
0.15746947
0.063008174
0.10093265
0.083064049
""
0.14200532
0.089628853
0.10909672
0.04826891
""
""
""
0.010217572
0.059217107
0.048064329
0.075543486
0.13380466
0.031807065
0.074275695
0.037403293
0.039703086
""
""
0.056256305
0.1142294
0.098528139
0.040241234
0.03964781
0.15465419
0.012808235
0.041599452
0.045383517
0.22207427
""
0.039862983
0.07861267
0.0381606
0.014484281
0.048977111
0.041962318
0.033579256
0.088541806
0.075459875
0.02791941
0.030750608
""
""
""
0.039927781
0.019300578
0.047220718
0.019352179
0.028260691
0.13379529
0.016306471
0.054251563
0.029825095
0.026089823
0.01216004
0.10491267
0.011468065
0.032708488
""
0.078196861
0.029195525
0.082675032
""
0.046288375
0.013377215
""
0.027425585
0.038850386
0.018067371
0.13856296
0.054134779
0.090069249
0.012499548
0.07378383
0.10347903
0.015555828
0.050430853
0.064119391
""
0.1002015
0.057718422
0.018473294
""
0.091715731
0.10500944
0.067267805
0.093112536
0.034536626
0.019930352
0.01955587
""
0.02891358
0.097460054
""
0.036316037
""
""
""
0.059610542
""
""
0.03327791
0.012247801
0.076827712
0.030690942
0.012241941
0.025443064
0.061289426
0.1313026
0.060369708
""
0.018445112
0.015004802
""
0.015313577
0.060397685
0.097894087
0.0067419638
0.024863085
""
0.071693331
""
0.072333448
""
""
0.12460085
0.095256932
0.096409731
0.10079186
0.045198191
0.091056094
0.043101572
0.13479686
0.017329013
0.055649064
0.029775491
0.039594058
0.0097224945
0.038419861
""
0.046816781
""
0.040524989
""
""
0.042714942
0.031408358
""
0.025578549
0.080621727
0.073769152
0.097485907
0.090155564
0.11180625
0.072126038
""
0.030575404
0.15533307
""
0.047363177
0.071653187
0.020108709
0.036720514
""
0.035476625
0.13739836
0.060800187
0.09985812
0.066716097
""
0.029828928
""
0.054981221
""
0.20736381
0.066009276
0.058717337
0.054950606
0.02177312
0.20623678
0.026203655
0.044314958
""
""
0.03242676
""
""
""
""
""
0.059096806
""
""
0.10789215
""
""
""
""
0.11547019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057675205
""
""
""
""
""
""
""
0.062115621
""
""
""
""
""
0.078594141
""
""
0.03247289
""
""
0.020232217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035629779
0.081918649
""
""
0.064797103
0.049564827
""
""
0.11051141
0.11119645
0.084857993
""
""
""
0.24294722
0.070195399
0.1303921
0.094519362
0.015756803
""
""
0.042161841
0.1124544
0.093701832
""
0.088235676
0.11316578
0.054789081
""
0.13166149
""
0.065098293
0.030952256
""
""
0.15237635
0.13172731
0.1342327
""
""
""
""
0.16101472
""
0.077389978
""
0.025461836
""
0.11159799
0.084146015
""
0.094780408
0.069942288
0.070477232
""
""
0.059555706
""
0.097024582
0.040530294
""
0.10177401
0.01940744
""
""
0.079017408
""
""
""
""
0.037845887
0.11201186
0.071496613
0.059031174
0.033048429
""
""
0.073023587
0.015276669
""
""
0.049376879
0.039910253
0.063824423
""
""
""
""
0.092304952
0.034172267
""
0.10500602
""
0.033338085
0.053953331
0.047880664
0.029869718
0.02133538
0.033775475
0.060664117
""
0.021800403
0.047554638
0.051096391
0.045649249
0.021002444
0.08391913
0.018645989
0.0089417808
0.0029637183
0.081891462
""
0.068767041
0.038543187
0.011967422
0.017786913
0.037986163
""
0.032325171
0.026243601
0.053337321
0.03958188
0.019552371
0.03998819
0.081779838
0.0050272685
0.10311874
""
0.11568835
0.037346605
0.056035858
0.049812362
0.070573948
0.094803065
0.089219384
0.12622692
0.073581785
0.0099620391
0.11180555
0.034826823
0.016788242
0.056630939
""
0.045696847
0.02262615
""
0.064354934
0.1396281
0.062732458
0.10572129
0.07865838
0.0038682513
0.039942782
0.025873046
""
0.0097949421
0.034511063
0.43347988
0.031613197
""
0.030022444
0.053694703
0.009143508
0.097485393
0.017354935
0.0027203218
0.038054556
0.050577588
0.062152963
0.050183337
0.060231987
0.059052318
""
0.0087329578
0.075461052
0.080642834
0.032338135
0.035106823
0.011199649
0.074481197
0.040534541
0.19765849
0.067802124
0.042225886
0.035949882
0.029553358
0.022259926
0.047089189
0.012497208
0.01756309
0.15054812
0.085840657
0.071320869
0.081598394
0.057973009
0.0027035219
0.043487411
0.062094543
0.13207361
0.015178984
0.073224746
0.030251274
0.0041892631
0.041930035
0.024424514
0.038716581
0.059567064
0.084315382
0.021186944
0.10139177
0.030279046
0.043433502
""
0.20773582
0.043453764
0.065887071
""
0.01569771
0.034241103
0.016655
0.020085413
0.051215794
0.031101836
0.027530996
0.044430096
""
""
0.026856268
0.082346514
""
""
0.019331608
0.12016249
0.052018162
0.032458652
0.043399699
0.040290885
0.064682074
0.050757706
0.095465027
0.03879565
0.051656283
""
0.049956188
0.060457956
""
0.0077290097
0.09974847
0.062193848
0.011476874
""
0.088997796
""
0.074757449
""
0.024890037
0.014043614
0.024930364
""
0.01431863
0.035700131
""
0.044729743
0.090810589
0.01305151
0.028741172
0.10228806
""
0.039130934
0.035689432
""
0.032872826
0.0055090794
0.056878533
""
0.030353995
0.038589522
0.12371422
0.025328498
0.048788633
0.023402829
0.050467622
0.011543408
0.056428276
""
0.016778512
0.061106455
""
0.18555239
0.021915182
0.059718039
""
0.045851953
0.026914608
0.051044766
0.043048777
""
""
0.058259279
0.017013764
0.11314978
0.13048953
0.040645558
""
0.08902283
0.47436693
0.017465632
0.11892367
0.015564432
0.072380215
""
""
0.063273221
0.058477815
0.0042677042
0.012157875
""
0.034169789
""
0.060689546
0.012698892
0.0056850147
0.20459877
0.11426752
0.050329529
0.091923289
0.021656452
0.011795131
0.042885274
0.012181623
0.032390412
0.042955961
0.031667355
0.045721944
0.0052967737
0.020399775
0.10172215
0.020239744
0.050304946
0.022269307
0.010053889
0.024143118
0.042047139
0.042815406
0.050546959
0.043056529
0.049631141
0.042291805
0.034391832
""
0.040136959
0.03244492
0.051576745
""
0.016188575
""
""
""
0.10608379
0.048820917
""
""
0.076571494
""
""
""
0.0073207975
""
0.097641706
0.050691161
0.042270437
0.040937833
0.057418711
0.013793875
0.098162763
0.02663298
""
0.012950392
""
""
""
0.04473152
""
0.059963364
""
""
""
""
0.076754875
0.091194354
0.099003747
0.057342272
0.058874257
0.044289816
""
""
""
""
0.012833428
0.12066638
""
0.040578805
""
""
""
""
""
0.099092998
0.1379793
""
""
""
0.01831463
""
""
0.067497551
""
""
""
""
0.0074114851
0.042019241
""
""
0.095879123
0.066768661
""
0.050544195
""
""
""
""
""
0.072588526
0.026537655
0.10996926
""
0.059225488
0.048271235
""
0.079732843
""
""
""
0.017668741
0.14013533
""
""
""
0.11496428
""
0.047465336
""
""
""
""
""
0.053005025
0.14923932
""
0.086214989
0.094307922
""
0.042709339
0.010887071
""
""
""
0.047881912
""
0.063490242
""
""
0.06006917
""
""
0.0262792
0.025487708
""
""
""
0.064565197
0.10059974
""
""
""
0.026944295
0.014364523
""
""
0.077994682
0.021253856
0.073543265
""
0.073312908
""
0.036791787
0.057286885
""
0.070901051
""
0.025094977
0.040742453
0.076675467
""
0.068182826
0.032381941
0.051179752
""
0.020209394
0.018079141
""
0.047537286
""
0.045243088
""
0.020502387
0.045102183
0.086897224
0.061044157
0.047220379
0.011478615
0.10417441
0.12132879
0.07787738
0.02846461
0.068881437
0.016672522
0.031515386
0.031909779
0.015332158
0.10784975
0.043196931
0.041159786
""
0.016005099
""
0.022865755
0.043222297
0.031176385
0.063369967
0.007388351
0.016059726
0.050343517
0.06341178
0.035941109
""
0.060182001
0.069002487
0.11238407
0.06111227
0.0091517838
""
0.023593681
""
0.011305775
0.016093588
0.059739798
0.017398808
""
0.025844857
0.022168642
0.060597498
0.0094226031
""
0.045739822
""
""
""
0.05982013
""
""
""
""
""
""
""
""
0.063102238
""
0.091565572
""
0.074246675
0.046767808
""
""
""
""
0.10715415
""
""
0.067538515
""
""
0.07151565
""
""
""
0.071868986
""
""
""
""
0.074847162
0.12013321
""
""
""
""
""
""
""
""
""
""
""
""
0.066336222
""
0.062710218
""
0.056314606
""
0.02321652
""
""
0.067844354
0.050681032
0.046364181
0.064871334
""
0.023047568
0.047249384
0.11739868
0.087295689
0.0643216
0.052346725
""
0.041901417
""
0.060476247
0.16024196
0.16636349
""
""
0.066604197
0.039445601
0.052857365
0.019515522
""
0.050237615
""
0.12416883
0.057069898
0.069419824
0.043414976
0.11442216
""
""
0.0077794227
0.07901293
0.095256589
0.10530677
0.030529443
0.041133475
""
0.094216876
0.093744047
0.059950758
0.076201573
0.020582985
""
0.031099843
""
0.036849506
0.058527716
""
0.095223911
0.042184416
""
""
""
""
0.032744706
""
0.032785248
0.015584422
0.082970925
0.088105418
0.035596937
0.051715352
0.051324904
0.10087487
0.041685779
0.045803156
0.086655878
""
0.067012124
0.066121764
""
""
0.022037171
0.13223656
0.032647759
""
0.050324045
0.050549462
0.075037599
""
0.029923756
""
0.062399741
0.073905528
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06909056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072389901
""
""
""
""
""
""
""
""
""
""
""
""
""
