stayhome_hisp_female_p1
0.073987789
0.12851541
""
0.21180645
0.43415946
0.22415084
0.18099923
0.23098922
0.20598997
0.16141823
0.14447644
0.18439136
0.20644517
0.20398831
0.14235343
0.18749151
0.13894513
""
0.15439241
0.14600629
0.11071526
0.12640019
0.37867787
0.13768762
0.11151619
0.13665035
0.13727991
""
0.13013487
0.1026546
0.098532423
0.057858966
""
0.16054958
0.18998209
0.1545642
0.12171169
""
""
0.1196788
0.17471665
0.076279104
0.062935993
0.10388418
""
""
0.11128898
0.15163836
0.10613991
0.13254233
0.070628874
0.19853115
0.20292564
0.19920425
0.15157484
0.20478545
0.27553871
0.1421593
0.14272061
0.14098832
0.15630239
0.19810587
0.25588503
0.20458363
""
0.10279687
0.25779906
0.20567958
0.22999683
0.29098564
0.089978412
0.12817717
0.14667693
0.20149446
0.097383752
0.16788241
0.12901475
0.16812195
0.11651621
0.14647324
0.15670437
0.15917742
0.16232817
0.093480878
""
0.12936147
""
""
""
0.12098747
0.082496062
0.15368746
