coll_hisp_pooled_p25
0.070135713
0.10119786
""
0.12491148
-0.029061422
0.3509734
""
""
""
0.086503938
""
""
0.22593519
""
0.15762796
""
""
""
0.11381122
""
""
""
""
""
0.17295127
0.09720993
0.20790473
""
0.070987873
""
""
0.073393635
""
""
""
""
""
""
0.17131731
0.081813812
""
0.062282924
0.11639946
0.0081297141
""
""
""
""
0.11788595
0.24382308
""
0.13285685
""
""
0.15159172
0.26624435
""
0.045386009
""
""
""
""
""
""
""
""
0.04872724
""
0.28400427
""
0.0710648
""
0.081237763
0.19487739
0.19471776
0.053408738
""
0.32165778
""
0.21506834
""
""
0.3536911
0.08556094
""
0.29692468
""
""
""
""
""
""
""
0.26436797
""
""
""
""
0.23341575
""
""
0.18650906
""
""
""
""
""
0.29489112
""
""
""
""
0.28207782
0.092056341
""
0.1237008
""
0.18428861
0.082512856
""
""
0.027447626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21695589
""
""
0.036172554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15593904
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3444896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27407074
""
""
""
""
""
""
""
""
""
""
""
""
-0.021693485
""
""
0.19741295
""
""
""
""
""
""
""
""
""
""
0.18502471
-0.020813679
""
""
""
0.14218532
""
""
""
-0.047274016
""
""
""
""
""
""
""
""
""
""
0.027448511
""
0.13524793
0.058860499
0.030482853
0.016301014
""
""
0.10376545
0.055623595
0.062225971
0.26853564
0.045279808
""
0.046224199
0.12536228
0.12119718
""
""
0.081497736
0.033692602
0.10078988
0.091629773
0.20870706
""
0.21291326
0.077564925
0.30017665
0.177495
0.12005172
0.049588975
""
0.17591637
""
""
""
0.21173407
0.071814582
0.074053638
0.11351071
""
0.16230704
""
""
0.090309799
""
-0.0012811992
0.10481801
0.10354739
""
0.089504778
0.13685222
""
0.13303998
""
0.031459928
""
0.24107797
0.080255508
0.08501327
0.078964919
""
0.11741842
0.071317203
""
0.24215452
""
0.059167903
""
0.076141521
""
0.04526199
0.21982513
0.13791621
0.11782885
0.32482913
0.0043324432
""
0.1292306
""
0.1278909
""
""
0.028342372
0.071129583
0.11588822
0.28342742
0.14262851
""
0.089009859
0.12723751
0.046523515
0.09213917
0.033230349
0.1180917
0.095879152
0.063330404
""
""
0.13131098
""
-0.021598995
0.10991045
0.11729795
""
0.15625177
0.10213814
""
0.042005155
0.2087618
0.093045212
0.068956614
0.06295827
0.14797658
""
0.10433355
""
0.11520919
0.16483131
""
""
0.060178045
""
""
0.091638707
0.16402507
0.11166256
0.062130783
0.14289606
0.11641296
0.14491287
0.18201445
""
""
0.093009204
""
""
""
0.19270654
""
""
0.11756251
0.02250845
0.037625745
0.21226807
0.089947015
""
0.08223033
0.086816862
""
0.12606771
""
""
0.080885611
0.054932173
0.027916906
0.068635754
""
""
""
""
""
0.10961214
0.17014706
0.11701148
""
0.10221009
0.029205948
""
0.14663889
0.070627391
0.1551619
0.18092865
""
""
0.13055877
0.035466406
""
0.11799068
0.10717017
0.23125567
""
0.03367082
0.08088661
""
0.023407169
0.15334912
0.10717823
0.17529526
0.040215023
0.20581847
""
0.14451009
-0.039626516
""
""
0.058898609
0.063297547
""
0.14413707
0.19555053
0.15325224
0.12869294
""
""
""
0.089789182
""
""
0.023081908
""
""
""
0.067771308
""
0.22501975
0.20366982
""
""
0.1116587
0.061615288
0.074646331
0.092723317
""
0.20792121
""
0.029651796
0.052452281
0.077479705
""
""
0.019879382
""
0.13978595
0.15616578
-0.0069954637
0.071248181
0.1398052
0.00016692598
0.095384926
0.11120901
0.2056566
0.044391945
""
0.16188274
0.044936676
0.14606793
0.078410201
0.063030511
0.051946666
0.10250767
0.12765549
0.27558658
""
0.10825017
0.13911411
""
0.072639585
0.2432462
0.059406672
""
0.13725711
""
""
""
""
""
""
""
""
""
""
""
0.04919631
""
""
""
""
-0.0087028965
""
0.19935946
""
0.068056397
""
0.040023532
""
""
""
0.059514474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17086747
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15463921
""
""
""
""
""
""
""
0.23704623
0.24995014
""
""
""
""
""
""
""
""
""
""
""
""
0.17399724
""
""
""
""
""
""
""
""
""
0.22360505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18006718
""
""
""
""
""
""
""
""
""
""
""
0.19563672
0.32003215
""
""
""
""
""
""
""
""
0.029847149
0.18569621
""
""
""
0.2627703
""
""
""
""
0.18316713
0.2669282
""
""
""
0.10667073
0.067847796
""
""
""
0.29659337
""
""
0.10488105
0.15390314
""
""
""
-0.0085777454
""
0.085323662
""
""
""
""
0.12026173
""
""
""
0.013110708
""
0.071092241
0.10856505
""
0.1426332
""
-0.039283127
0.1652049
""
0.072706781
""
0.072817311
0.29346672
0.23114693
""
0.15908511
0.058061905
""
""
0.14430721
""
0.0083546694
0.0935627
""
""
0.13455048
""
0.043760806
""
0.089227512
0.11108109
""
0.071751535
""
0.23691727
0.15920329
""
0.090103559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20183857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071509108
""
""
""
""
""
""
""
0.081689559
0.11141153
""
""
""
0.25388813
""
0.079821095
""
""
""
""
""
""
""
0.13176
""
0.091629498
""
0.13894956
""
""
""
0.13284051
0.024017844
""
""
""
0.07831338
""
""
""
0.016440667
0.47655529
""
""
""
""
""
0.049674593
""
0.043334045
""
0.29566458
""
""
""
0.05691947
""
""
""
""
0.08693362
""
0.10747783
0.15460581
""
""
0.037791647
""
0.24626051
""
""
0.10661642
""
""
0.072388813
""
""
""
0.12532896
""
-0.012078759
""
""
""
""
""
0.13764814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
