working_black_male_p50
""
""
0.78468627
""
""
""
""
""
0.96516466
""
""
0.78102297
0.94810516
0.77213502
0.82299399
""
""
0.67216945
""
""
0.76110607
""
""
""
0.89402688
""
""
0.73970461
""
""
0.83017731
""
0.85524321
""
""
0.69978011
0.87590373
""
""
""
""
0.78562266
""
0.73093349
0.90827781
0.91114968
0.81851387
""
0.8009277
""
""
0.74182141
0.87759298
""
""
0.79980361
""
""
0.88099593
0.76173925
0.75432074
""
""
0.67941749
""
""
""
""
""
""
""
""
0.68952352
""
""
""
""
""
0.74533767
""
""
""
""
""
""
0.81268293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90106869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78061706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6239633
""
""
""
""
""
0.76285422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75187254
""
""
""
""
0.78154546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77108967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87863767
0.72014087
""
""
""
""
""
""
""
""
""
""
""
""
0.80663067
""
0.77692527
0.67430651
""
""
""
0.82627821
0.79846454
0.82035494
0.82250577
0.68168026
""
0.71486562
0.78002167
0.75098723
0.75272328
0.81564075
0.74400824
0.7590698
0.76917201
0.76282948
0.74233526
0.75247657
0.79201722
0.75931793
0.78688955
0.73671269
0.73053879
0.78336924
0.77932382
0.83670169
0.77818251
0.72914064
0.74222666
""
0.81003714
""
""
0.8047691
""
0.72718006
0.76849633
""
""
""
""
0.7595737
""
""
""
0.625655
""
0.77591527
""
""
""
0.81046391
0.59563929
""
0.79874891
""
""
""
""
""
0.84000987
0.76020771
""
0.75225478
0.73731112
0.89298719
0.73443311
0.76092499
0.7669906
""
0.92645395
0.73747176
0.91349101
0.69269079
0.73418921
0.75399458
""
""
0.72505271
0.79963666
0.67591721
""
0.85642302
0.81596261
0.74745786
""
0.90728468
0.83745599
0.73448133
0.87695807
0.75599837
0.73006934
0.75848579
0.7118119
0.74362046
0.71762943
0.75124192
0.85384279
0.67279828
0.85624444
0.75226051
0.75342607
0.82013571
0.73817796
0.81007349
0.81017137
0.77164471
0.74894398
""
""
0.63979346
0.77252609
0.72440618
0.71880567
0.89348471
0.78135401
0.74863911
0.81925482
""
0.71621537
0.7411809
""
""
0.75534284
0.84777111
""
0.77068526
""
""
0.75379598
0.78875846
0.7428059
0.75151169
0.77181745
0.79293698
0.75417697
0.74576986
0.86488843
0.80227566
0.82305121
0.76904839
0.80716461
""
0.82556289
""
0.7737695
0.75494379
0.78478479
0.76840025
0.68488133
0.64172822
0.78678221
0.79142576
0.79766172
0.76450878
0.76720405
0.76956612
0.75800645
0.75697756
0.71126288
""
0.74967712
0.72745699
0.75461364
0.77746689
0.71992648
0.64959192
0.7570436
0.7362774
0.75963479
0.32939446
0.7793445
""
0.7990908
0.73843259
0.7210505
0.77836138
0.75867856
0.72171491
""
""
0.88005996
0.73792517
""
0.81301928
0.76978081
0.75444317
0.7336852
0.79283863
0.76391751
0.77329212
0.82591712
0.79734772
0.7040047
0.77872574
0.72645891
0.74378079
0.6531083
0.81988925
0.81050831
0.72618753
0.75642669
0.74023247
0.8030287
0.77562237
0.73841071
0.83230358
0.85602665
0.81429452
""
0.82204562
0.93911034
0.74603969
0.75319618
0.77447122
0.85113984
0.80796754
0.86102915
0.75946438
0.81083941
0.78154063
0.7008155
""
""
""
""
""
""
""
""
""
0.72320789
""
""
""
""
""
""
""
""
0.93234932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79022229
""
""
""
0.75737625
0.72974503
0.78593177
0.83834201
""
0.82506722
0.51092637
0.74351156
""
0.84479141
0.73609895
0.78272843
0.7521044
0.86074811
0.70070714
0.88935167
0.72866279
""
0.63469332
0.80519682
0.75472242
0.77746981
0.8372488
0.75928944
""
0.67886013
0.81834334
0.79578924
0.76285976
0.74977905
0.7211737
""
0.87953746
0.88780475
0.75357836
""
""
0.76969832
""
0.84328377
0.78699255
0.7604512
0.77322572
0.77740538
0.82837921
0.73236054
0.74581081
0.81412482
0.70484507
0.75540215
0.86083198
""
""
0.79078281
""
0.74840975
""
""
0.83571887
""
0.7952165
""
""
0.48849496
""
0.7949419
""
""
0.78444952
0.73159736
0.80918878
0.81702781
0.79864442
0.72521591
0.75845289
0.73993921
0.71000397
0.59448385
""
""
""
0.78152579
0.76745957
0.70718467
""
0.78124231
""
""
""
""
""
0.91560489
""
0.55962926
0.92605656
0.78892225
0.72254616
""
0.75042945
""
0.83663648
""
0.80032027
""
1.1067528
0.67619735
0.89143747
""
""
""
0.81665868
0.7146101
0.77400178
""
0.4860484
""
""
""
""
0.81124729
""
""
0.69297767
""
0.72974408
""
0.89872938
0.82224965
0.74751467
""
0.81391251
0.59477115
0.73898846
""
""
""
""
0.72604305
""
""
0.84154028
0.77685261
0.79938191
0.76090646
""
""
0.82947797
0.77827924
0.6543113
0.69970793
""
""
0.73294926
0.56661034
0.96882051
0.66659456
""
0.72873038
0.74887735
0.78931254
0.8068015
""
""
""
""
0.85346192
0.79298204
""
""
""
""
""
0.7852084
0.78781199
""
""
""
""
0.57928538
""
""
0.8689599
""
0.73702222
""
""
""
0.76685214
""
0.7307089
0.8665995
""
""
""
""
""
""
0.77090079
""
0.86620092
0.83434004
0.74205422
0.82870346
0.78382099
""
0.73608047
0.79701573
""
0.75913388
0.74721426
0.67817658
""
0.84632683
0.8237474
0.76572293
""
""
""
0.82391542
0.72010577
0.75946659
0.76300126
0.73621106
""
0.77752441
0.75305039
""
0.75174206
""
""
0.90405756
0.85474634
""
""
0.79893744
0.71701515
0.66719651
0.77941763
0.73232073
0.7880789
0.73062813
""
0.77745366
""
0.72835052
0.74428731
""
0.74660051
0.86206567
0.77064723
0.71986216
0.84623659
""
0.825692
""
""
""
""
""
0.55568892
""
""
0.79976094
""
0.79535443
""
0.75396454
""
0.7759589
0.81661451
0.75885528
0.76895201
0.83461469
0.77673525
0.69391018
0.78347969
0.8105039
0.81138134
0.80092752
0.7753247
0.85100585
0.7880469
0.83084255
0.79484111
0.80205905
0.7682963
0.75644273
0.75805181
0.76913178
0.81351799
0.80298835
0.76559609
0.79481828
0.76813084
0.78849155
0.79860783
0.75845498
0.77387416
0.76717544
0.80997676
0.81741422
0.84551996
0.873721
0.80311686
0.88444191
0.78874093
0.81422359
0.88972497
0.82648957
0.79387808
0.77827322
0.78175825
0.82367229
0.79333943
0.80783796
0.78343117
0.84276915
0.79705322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82991892
""
""
0.80193472
""
""
0.73054761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80422854
0.73290074
""
""
0.819516
0.8204456
""
""
0.67013884
0.6994344
0.52838099
0.95658261
""
""
0.74685347
0.87918097
0.74354196
""
0.77724963
""
""
0.74886996
0.83963406
0.77584898
""
0.86058396
0.7793563
0.82213885
""
0.72202712
""
0.82434046
0.79062265
""
0.7678082
0.72892028
0.90207553
0.81786817
0.85694057
0.73821622
0.67972273
""
0.7003051
""
0.76633859
""
0.77931786
0.66303635
0.76960975
0.63017511
""
0.77000082
0.71899295
0.80504608
0.79028767
""
0.78408688
0.88125354
0.64879954
0.76189393
""
0.73588783
0.76977468
""
""
0.8368488
""
""
""
""
0.78132081
0.95025629
0.73149502
0.76614398
0.75049663
""
""
0.75318259
0.75608319
""
""
0.74571782
0.79690659
0.76209003
0.77172756
""
""
""
0.74524766
0.79247504
""
0.84170532
0.7821399
0.79450029
0.72698897
0.82631826
""
0.77542728
0.6662637
""
""
""
0.86376715
""
""
0.75219041
""
0.85694736
0.77385449
0.78099811
""
""
""
0.761491
0.76689893
0.79965401
""
""
""
0.77661955
0.9282701
0.81860518
0.80174953
0.69659448
""
0.69227183
0.80510151
""
0.81370318
""
0.82448679
0.78398538
""
""
""
""
""
0.77798891
""
0.77751482
0.81266803
""
""
0.89136839
0.8049587
""
""
""
""
""
""
0.75072938
0.83811182
1.0522504
""
0.76787239
0.82241052
""
""
""
""
""
0.81780249
""
0.75834817
0.79038858
""
0.87013125
0.63987643
0.91454184
""
""
""
0.74846703
0.74401975
0.74516779
""
0.7775979
0.77857918
""
""
""
""
0.70499295
0.72142881
0.74668646
0.76731384
0.73754984
0.82287544
0.69093794
""
""
""
""
0.77105999
0.74586666
0.75868541
""
""
0.80105007
""
0.72043747
0.78098023
0.67341053
0.86230838
0.79740453
0.82802421
0.78611553
0.78095007
""
0.73861653
0.80145419
""
""
0.76908141
0.77764225
""
0.78401816
""
""
0.7550661
0.93943274
""
0.73661506
""
""
""
0.8335107
""
""
""
0.72423971
""
0.78568387
0.61045521
0.66486943
""
0.77919561
0.81412417
0.66099775
0.79410297
0.90756994
""
""
""
""
0.78324467
""
""
0.76165688
""
0.73108953
0.8017025
""
""
0.7369988
""
""
""
0.81108928
0.77141964
""
""
""
0.76013774
""
0.64359516
""
0.72248566
0.76658922
0.77468306
0.93646497
0.79094094
""
""
0.73895729
0.76101655
0.76885575
0.85622758
""
""
0.87419015
0.774167
""
""
0.85078257
""
""
0.60246736
""
0.83425176
""
0.76310611
0.8099159
""
0.78121889
0.93926358
0.8715623
0.81143969
0.78828907
""
""
0.77807152
""
0.80986702
""
0.78519064
""
""
""
""
""
""
0.91003698
0.75218827
0.78452486
""
0.8611083
""
0.85006088
0.80842686
0.76254058
0.98871303
0.70521891
0.85470533
""
""
0.91196388
0.83896112
0.77644742
0.75626349
0.79725474
1.0371612
0.83399063
0.43561676
0.77278495
""
0.79771698
0.76575142
""
0.78431654
0.64443648
""
0.92212862
0.75367212
""
0.82064217
""
""
""
""
""
""
""
0.79586691
""
""
""
""
""
""
""
""
""
""
""
0.75262529
""
""
""
""
0.81808847
""
0.86199963
""
""
""
0.82124585
""
""
""
0.73445201
""
""
""
""
""
""
""
""
0.92610025
""
0.83911282
0.75883591
0.82978934
0.80741829
0.81271917
0.80268228
0.74852365
0.7822606
""
0.82802582
""
0.79713213
0.80308825
""
0.77263331
0.76153433
0.81420118
""
0.7950809
0.71195406
0.78951639
0.78768903
""
0.79432112
0.77325588
""
0.77980149
0.74338752
0.79764313
0.77482045
""
0.83006901
0.74644816
0.87556016
""
0.76521742
0.80996627
""
0.72823435
0.82535726
0.7566579
0.81864369
0.77255726
0.77572364
""
0.79690796
0.78354532
0.92339522
0.73397392
0.80795878
0.7081477
""
0.79710716
0.79682297
0.85449296
0.72325557
""
0.77905041
0.89582813
0.74215704
0.8296963
0.81491554
0.86952734
0.78140873
0.78592706
0.7047419
0.76254147
0.80992097
0.78299958
0.78217238
0.81577712
0.81643581
0.77199674
0.77417517
""
0.84910643
0.79113966
0.65978324
0.83668685
""
""
0.77393186
0.80512691
0.71915609
0.79441792
0.77793235
0.89137173
0.88118196
0.62603563
0.76153344
0.77016246
0.82639217
0.42181179
0.65312243
0.81023186
0.76816267
0.71828419
""
0.71051693
0.76826453
0.83712846
0.79654014
0.78201956
0.82988006
0.87462914
0.82703304
0.80769145
0.75456607
0.52703786
0.78191036
0.74755973
0.76490355
1.0063769
0.73382199
0.75470519
0.81224221
0.72576034
0.78653908
0.74454367
""
0.75855041
""
0.74381447
0.71304131
0.74178547
0.74217367
0.77167457
0.77488953
0.76453602
0.78873038
0.80777419
0.82819986
0.80763674
""
""
0.74950951
""
0.49149242
0.72520339
""
0.83557695
""
""
0.77251959
""
0.70986682
""
0.81363803
""
0.74379474
0.73594409
""
""
0.70546156
""
0.6146186
""
""
""
0.75375849
""
0.92766911
""
0.75925845
0.70690817
""
0.78122014
""
0.83518547
0.77010834
""
0.70164227
""
0.75619328
""
""
""
0.73426324
""
""
""
0.73254371
""
""
0.75585186
""
0.8461076
""
0.83018917
""
0.79327041
0.77133691
""
""
""
0.72806245
0.74623621
""
""
0.7578972
0.84029591
""
0.84552699
""
""
""
0.82504004
""
""
""
""
0.74647474
0.78959787
""
""
""
""
""
""
""
""
""
""
""
""
0.86884803
""
""
""
""
""
0.81242609
""
""
""
""
""
""
""
0.7885195
""
""
""
""
0.94458455
""
0.91476935
""
""
""
""
""
""
""
0.98435754
""
0.76990175
""
0.85080248
""
""
""
0.92079085
0.74525803
""
""
""
0.76319015
0.70163649
""
""
0.87924963
0.68504006
""
""
""
""
""
0.73616886
""
0.77602249
""
0.83104879
0.83638364
""
""
0.86706984
""
""
""
""
0.76987517
""
0.69217247
0.7372939
""
""
0.84409308
""
""
""
""
""
""
""
""
""
""
""
0.82991517
""
0.72966582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
