staycz_white_pooled_p75_se
0.012827882
0.010397863
0.016822455
0.0042506722
0.010429634
0.015971262
0.022904946
0.10838731
0.03473207
0.0092524942
0.0078674108
0.012899115
0.013715853
0.0065586832
0.0043023108
0.016633885
0.010516522
0.05475774
0.0058332779
0.0087899668
0.028834956
0.033578642
0.045458134
0.033094086
0.011184624
0.014005551
0.014733997
0.026159771
0.036252953
0.046127781
0.012784983
0.05807355
0.0069052
0.0086209727
0.0078821993
0.0086841481
0.00820175
0.0091679506
0.0092266118
0.0063767107
0.0023725596
0.01271635
0.012023763
0.0091104927
0.0049857893
0.11023875
0.070101276
0.14710768
0.14421792
0.0081875678
0.006131425
0.017179048
0.038852938
0.0084657446
0.0079497937
0.010162366
0.011432564
0.0074362992
0.0046767513
0.016319776
0.0035344469
0.011412658
0.010672334
0.0019854391
0.012239471
0.017538501
0.081162117
0.036411103
0.028096756
0.0096572861
0.0027051489
0.048070449
0.05704869
0.0063336217
0.028040987
0.031107787
0.033501763
0.036315288
0.023455296
0.016145697
0.02356025
0.058228385
0.017403075
0.0092948014
0.011370501
0.018857047
0.0086909458
0.04062973
0.012642723
0.0029996987
0.0012927551
0.014401566
0.10069718
0.011639973
0.0098730344
0.007389029
0.010371865
0.024594193
0.029966729
0.017269524
0.027002225
0.019099182
0.0079825195
0.015977286
0.017016662
0.0057710847
0.0037119158
0.0025822541
0.0069945846
0.0094728768
0.010167487
0.0097324718
0.0059627574
0.0062085376
0.0014540099
0.0053217299
0.010581021
0.013177336
0.02443249
0.0036228006
0.012258084
0.0036496667
0.0092789941
0.0052624703
0.014288537
0.0086696204
0.0053338483
0.011195811
0.0037732641
0.0086199259
0.0022234023
0.01793603
0.015650006
0.010071369
0.0045122914
0.011159667
0.054802503
0.018293895
0.15376687
0.0080181248
0.081752792
0.0094002523
0.0046330919
0.010676222
0.017574329
0.0045390944
0.009098202
0.03747534
0.057101239
0.24750017
0.013503559
0.010877305
0.015470386
0.020406676
0.013345949
0.016437214
0.017138662
0.01412212
0.0063379011
0.01227244
0.026838109
0.0020518168
0.011759858
0.002216412
0.017769953
0.011364848
0.10538527
0.0044421502
0.016801577
0.028438004
0.030917984
0.078675322
0.041109148
0.022136351
0.00724763
0.0043966635
0.0059874202
0.003917193
0.0011415811
0.0032762529
0.0070507205
0.013206975
0.0073679751
0.027779529
0.058746222
0.019303232
0.018453181
0.079574801
0.012236085
0.021266943
0.015087206
0.0056917807
0.040046696
0.033175685
0.0059449472
0.020387396
0.057552759
0.01985845
0.014350958
0.015033744
0.0049441746
0.0099161593
0.0045385798
0.0016651673
0.0013331166
0.0062838513
0.003914922
0.0044963621
0.0056525297
0.0063462188
0.015001408
0.046689305
0.010025105
0.013798833
0.0097083999
0.0020004453
0.016184872
0.0062634107
0.0073354077
0.015055533
0.12640826
0.0035321359
0.033407763
0.10574329
0.10045236
0.050558638
0.082269467
0.02464902
0.011778572
0.023662884
0.02053532
0.052556183
0.076367311
0.10712259
0.0070111351
0.016600039
0.018791448
0.0070753586
0.025116684
0.010857252
0.016168544
0.012279994
0.010212271
0.02014146
0.15188333
0.045355491
0.005183754
0.13479847
0.022161581
0.0076023447
0.0075764237
0.0091947019
0.039414383
0.022795655
0.0070513752
0.0060384008
0.0080642989
0.018732369
0.0065549249
0.072000116
0.0047254586
0.023073673
0.012243563
0.030030217
0.0072054197
0.043534685
0.054450564
0.016633945
0.0032230858
0.031289756
0.0012544056
0.01401371
0.0026629912
0.0050350954
0.022087593
0.0061725732
0.0046744593
0.01609185
0.0091443891
0.013632735
0.0066725616
0.010495234
0.0026606584
0.010378916
0.041041374
0.0052340352
0.0089478064
0.024808671
0.012881273
0.087014504
0.002621789
0.0013568883
0.0044852179
0.003459014
0.032326102
0.022603596
0.012088762
0.0096036019
0.013015612
0.0060234684
0.0064319074
0.040790617
0.026412319
0.0052505522
0.0068966071
0.0048532411
0.012700434
0.0064599579
0.0029990459
0.0031641151
0.0025053858
0.0041088783
0.0015430705
0.0018688516
0.0092152013
0.015534868
0.0186786
0.003138853
0.0030187864
0.0013226037
0.0020007635
0.065787055
0.016430227
0.0016503107
0.0073345397
0.0032361199
0.0007836647
0.0071392371
0.0088411635
0.0083609158
0.0071438798
0.002678372
0.0093068397
0.0044799703
0.0014559592
0.0093586752
0.0021842194
0.0096977651
0.004946325
0.0035326723
0.010328995
0.028589102
0.0053920974
0.06034689
0.029155592
0.024650902
0.0051103374
0.0075744977
0.0010566361
