kir_stycz_white_female_p75_se
0.0080938451
0.027541779
""
0.026669195
0.0717583
""
0.074556567
0.054163609
0.019536683
0.0040982724
""
0.004078743
0.025157785
0.012729987
0.003146315
0.014057505
0.012597953
0.037268531
0.090510875
0.031314291
""
0.064146668
""
0.0025011408
0.10836244
0.044703826
0.04108125
0.013943823
0.0043140356
0.037888661
0.060756844
0.021114253
0.0073429849
""
0.018386686
0.02365776
0.014992641
0.017726883
0.022702411
0.058435041
0.016216911
0.049976129
0.02765763
0.033179406
0.0085650682
0.030468477
0.037254222
0.033375632
0.079563968
""
0.079626285
0.080171771
0.044066902
0.015679162
0.047895707
0.0055990652
0.032109499
0.0027491483
0.0025608758
0.0047598481
0.0053475592
0.002578757
0.0041446737
0.0052968613
0.0062159826
0.0072722659
0.0033086471
0.006752572
0.0084229084
0.0067182248
0.015901292
0.0076852203
0.019980881
0.0039016954
0.0026275234
0.029971857
0.00859203
0.0097959973
0.005299835
0.0063567949
0.014851974
0.026121516
0.04274385
0.003012744
0.005448767
0.012170698
0.041339993
0.020751286
0.028733758
0.049735114
0.028653501
0.039814193
0.026887616
0.022462858
0.0080022896
0.012634483
0.0027740458
0.027523169
0.008918955
0.016573964
0.03082964
0.042416923
0.0062567936
0.0045892787
0.0059198765
0.020693058
0.040659949
0.034351848
0.005770504
0.0068819444
0.0075408309
0.0041511371
0.013287236
0.0090044159
0.0060466281
0.018790439
0.0032251999
0.0071253292
0.0028781632
0.0050644372
0.0032987117
0.0043125376
0.014483937
0.0058643329
0.0073543889
0.0071054334
0.0050582145
0.0037031446
0.017670065
0.018126015
0.025165513
0.0312788
0.0047162985
0.019143866
0.016645374
0.023689877
0.024030413
0.060560726
0.029021846
0.11596348
0.016737873
0.022967026
0.012623892
0.0092949895
0.025587328
0.026711747
0.0072642658
0.026855066
0.034298684
0.028512347
0.01383044
0.015223964
0.02271332
0.020879239
""
0.012105135
0.043749329
0.0086295325
0.0098678628
0.037717376
0.0059819063
0.022990545
0.018533751
0.0050620418
0.011051713
""
0.0065354225
0.052588154
0.0029150904
0.017163573
0.016565245
0.0063480032
0.029469213
0.0073659983
0.024381652
0.024102945
0.023542292
0.019730385
0.028273948
0.0045318077
0.027243447
0.042032722
0.012285355
0.0068934555
0.046800297
0.060161401
0.011284284
0.024532381
0.027408976
0.040882125
0.029411066
0.0062530534
0.0090682199
0.0065890723
0.022239124
0.0034129021
0.023184368
0.057353996
0.010886652
0.012334129
0.025224138
0.027762972
0.0030543774
0.01673452
0.0067082541
0.060327388
0.01696969
0.014511586
0.021859046
0.027250592
0.0060122539
0.0067593446
0.035353772
0.013009436
0.025635678
0.02881691
0.032834161
0.052792683
0.042564549
0.015582908
0.02687677
0.041209668
0.016034303
0.013544758
0.016951393
0.038630724
0.04795149
0.01004976
0.018923515
0.02049657
0.060702339
0.036513228
0.019467246
0.051722363
0.028385
0.057246756
0.025876855
0.017473543
0.047684882
0.021797257
0.014734326
0.0073292605
0.010198815
0.013206
0.030410012
0.0076899058
0.01800565
0.016733157
0.023181107
0.020240424
0.014711116
0.04199405
0.024075989
""
0.038963132
0.07913857
0.0077716629
0.0082067912
0.075135805
0.030956823
0.039505132
0.012431379
0.020827722
0.075778835
0.02241537
0.047905125
0.11474362
0.027697613
0.047078025
0.039770283
0.052957915
0.015427296
0.01612341
0.019829966
0.043364212
0.053022146
0.011201448
0.051268466
0.034308359
0.027976524
0.018160924
0.0097189266
0.0091947094
0.017874524
0.045127217
0.024561327
0.017786281
0.093640856
0.072126009
0.020596804
0.0092145652
0.047500443
0.036969461
0.03707239
0.02203542
0.019600997
0.0053242547
0.032465819
0.015721342
0.0035962095
0.10446804
0.007383802
0.031096671
0.030543245
0.0094435075
0.041150123
0.026310431
0.016516622
0.0065237456
0.048770793
0.059572317
""
0.0069371779
0.028548058
0.019848229
""
0.038571496
0.079444379
0.015875416
0.022615176
0.026491132
0.017932516
0.024510855
0.026504751
0.014879588
0.018803762
0.0075630369
0.015318091
0.042203974
0.075992927
0.057069786
0.013992422
0.021889839
0.011187242
0.037208706
0.038506042
0.020922754
0.028535856
0.0308279
0.058705624
0.0098928791
0.059965018
0.030966751
0.0086418958
0.04194263
0.01859498
0.0086611994
0.033544701
0.012475309
0.040051628
0.017447112
0.024830559
0.0063455235
0.012248203
0.021671802
0.023534557
0.010593104
0.011721697
0.0012736107
0.018374335
0.024721764
0.0071639335
0.017302928
0.015702926
0.0020240985
0.018274678
0.034115609
0.011795689
0.021747395
0.020221313
0.01363824
0.013322051
0.03994998
0.023277558
0.0083314674
0.035221167
0.015888019
0.055726085
0.034032155
0.0092181284
0.015938565
0.012770703
0.023183476
0.012676477
0.013069314
0.014933007
0.027869735
0.003067554
0.0067756586
0.0067898785
0.010978684
0.0026372566
0.0062511954
0.025682699
0.010514379
0.010433827
0.013177965
0.017051477
0.0034317921
0.0058587529
0.0066372473
0.0092466967
0.0039859149
0.011858015
0.01652508
0.019334802
0.019302594
0.01673889
0.016405558
0.0098898364
0.013237813
0.012619869
0.018983534
0.0086135231
0.0051755281
0.017330568
0.015442816
0.022770261
0.052012451
0.047655795
0.023818424
0.012292939
0.020526348
0.0054820753
0.0042442628
0.017348127
0.0049524205
0.034696285
0.033940814
0.017625099
0.039185498
0.0094584534
0.005208028
0.020094305
0.0090896748
0.021229109
0.020141006
0.018381638
0.025511144
0.02239104
0.0092593823
0.0025991397
0.010624102
0.004089335
0.0088149691
0.01189309
0.0035931766
0.008040647
0.022699257
0.019471562
0.0082128569
0.018205719
0.01400696
0.011955366
0.0064791217
0.014160482
0.011495711
0.025932858
0.015065713
0.008371477
0.013070391
0.0084089506
0.0070358752
0.0096432818
0.0051693041
0.013179868
0.0062851687
0.016685208
0.013208728
0.017036384
0.011782474
0.009169098
0.014113227
0.0042094085
0.0068543642
0.01038422
0.0050558336
0.0097622452
0.0070527554
0.0095450478
0.010540679
0.01138896
0.016509131
0.014973197
0.013771416
0.0048139514
0.013594576
0.0081851883
0.01309611
0.00338805
0.0065847374
0.010295738
0.0061295689
0.002611635
0.010491529
0.02626772
0.011502606
0.0081356112
0.011930392
0.0066207754
0.017327609
0.0099821677
0.02393334
0.020126332
0.017450664
0.019160969
0.015338048
0.022087868
0.0048659379
0.010604247
0.022657417
0.011277428
0.015949886
0.011745134
0.014773572
0.0043420698
0.017797392
0.0090922341
0.014074253
0.016181475
0.012625521
0.017793601
0.030408269
0.0060989931
0.014702772
0.027380349
0.0053348187
0.018558053
0.0078900773
0.011800739
0.022200922
0.0073054582
0.015240494
0.0096004754
0.011629575
0.014025232
0.010194362
0.030111797
0.055223916
0.025655823
0.026644137
0.04441243
0.013045952
0.0061956737
0.01188146
0.0133066
0.015340846
0.021864139
0.018719325
0.027037781
0.017747695
0.023400566
0.015485846
0.012121201
0.02556847
0.022773802
0.030706352
0.01994632
0.020382024
0.010238312
0.027686592
0.0087819304
0.027444372
0.038243622
0.019281428
0.0099317702
0.02182688
0.0071899788
0.027639484
0.018463647
0.021602426
0.030671014
0.032147985
0.0304973
0.022717271
0.021054108
0.020585824
0.02326612
0.021339143
0.01733944
0.017841287
0.03201054
0.023041852
0.038973518
0.016713176
0.019853538
0.011560978
0.021270722
0.0075606504
0.017693721
0.026940292
0.023701591
0.011770992
0.0047331862
0.020324094
0.031424653
0.026785813
0.016524702
0.016074853
0.012109564
0.011644776
0.01691475
0.029694384
0.029582437
0.030696563
0.026282914
0.0099839382
0.023751503
0.039290242
0.020351671
0.029212825
0.013332239
0.031079847
0.0033280489
0.0074187224
0.018712144
0.046607345
0.030484971
0.0051077767
0.026283547
0.012948886
0.0080546206
0.0193175
0.039309148
0.02383535
0.036552999
0.015042091
0.0080303112
0.019452021
0.042730343
0.011802287
0.023507632
0.019764654
0.0072340625
0.029709021
0.022993924
0.024121452
0.031362236
0.017921505
0.038447991
0.017833825
0.020991651
0.032816619
0.0071722339
0.066953227
0.062619723
0.020239459
0.10771386
""
0.02697522
0.030019872
0.026696393
""
0.012973872
0.015127836
0.065437891
0.019428505
0.030624136
0.008212897
0.058825459
0.10014114
0.015216926
0.040653627
0.015947945
0.018299535
0.014758998
0.01791444
0.087369345
0.063854568
0.03291462
0.062826812
""
0.037118223
""
0.034900554
0.012339829
0.10114434
0.099931054
0.021321323
0.015285431
0.089024283
0.0026625295
0.065783143
0.025654409
0.065626413
0.019979445
""
0.0076139439
0.055710252
0.030269789
0.060260523
0.014550298
0.013078362
0.024406055
0.027406044
0.077566385
0.010707106
0.03996291
0.015639739
0.037141047
""
0.031334564
0.021985745
0.06533625
0.051411323
0.016890461
0.056188617
0.03167446
0.033831738
0.043452445
0.017179962
0.026003413
0.077562772
0.010066428
0.048117798
0.029478559
0.011545013
0.044699594
0.068575315
0.038732875
0.010972193
0.044949532
0.0032571198
0.022156194
0.0054300795
0.070119828
0.035412349
0.057550956
0.05516934
""
0.04076286
0.012522965
0.03391505
0.056557771
0.032233939
0.11164916
0.04956495
0.088237934
0.030787157
0.050355382
0.0072762854
0.029769562
0.019088224
0.015147789
0.030579248
0.014535968
0.035351276
0.023415448
0.005274951
0.016675729
0.011042166
0.015244092
0.029611181
0.036660559
0.023981975
0.0074027982
0.028419487
0.023698959
0.017256813
0.0061769024
0.03790839
0.02576665
0.020586168
0.035440277
0.012153203
0.012112574
0.025540406
0.052265167
0.029233905
0.048512194
0.0069047776
0.025872683
0.0492265
0.02681355
0.0047150166
0.029199727
0.020285279
0.010072334
0.034574997
0.034446079
0.020523733
0.015109008
0.014737534
0.018365333
0.03651673
0.01280001
0.022494191
0.0079939039
0.026064763
0.01682529
0.02694479
0.010129746
0.020193635
0.045875892
0.011877349
0.035955608
0.0025824034
0.011006626
0.025664592
0.0043609114
0.03643379
0.021437829
0.022712924
0.011910864
0.027598588
0.059311103
0.04350343
0.023684228
0.036491115
0.021658108
0.027217589
0.015728885
0.035734206
0.0088960202
0.036971692
0.025439089
0.01018807
0.03697364
0.021803685
0.013844639
0.03386081
0.019852357
0.014786545
0.051043347
0.017184393
0.038226273
0.031660147
0.017752172
0.036372986
0.016063534
0.010875899
0.033852093
0.01743453
0.0073333122
0.027100274
0.09952648
0.019031757
0.022180367
0.013027688
0.02694843
0.01307311
0.087433539
0.030619629
0.023799798
0.031284027
0.010666688
0.011337033
0.018813699
0.017612219
0.019886298
0.031966746
0.026577963
0.027659025
0.017844873
0.0082220025
0.024933735
0.032301072
0.020243932
0.017514739
0.046918277
0.012019703
0.010958193
0.025295967
0.0067524733
0.0168244
0.019141985
0.014056069
0.029729253
0.0070120809
0.0056734593
0.0056277812
0.034775026
0.019295705
0.035787426
0.029274277
0.028273506
0.019360011
0.0037368913
0.072174579
0.019571923
0.018072464
0.026244035
0.021871431
0.0095453728
0.014821265
0.023183707
0.0037034587
0.016080188
0.004947694
0.0074296431
0.029863395
0.014649492
0.0067094397
0.046906527
0.018158283
0.018767726
0.0062865964
0.0073777451
0.015929362
0.017981963
0.0078285057
0.037805434
0.026534196
0.025215687
0.0088914614
0.0091189621
0.033800818
0.018928174
0.010817545
0.010663161
0.013468913
0.013214911
0.004504832
0.0087348325
0.07712765
0.007394278
0.019360047
0.010421072
0.014533342
0.016411413
0.01517308
0.014149486
0.037565481
0.027639447
0.029034769
0.0067929579
0.012181492
0.0044456078
0.016699769
0.013187164
0.0069840159
0.014374581
0.016790479
0.012182173
0.0068944888
0.024260756
0.011011085
0.012427788
0.016786018
0.020872746
0.0053556939
0.011311542
0.0030516926
0.0026606298
0.0074032913
0.016829928
0.0048199734
0.0070095723
0.0061266567
0.01915645
0.0047273175
0.017292289
0.0041113142
0.0044500851
0.020968327
0.0029386885
0.0046040071
0.010791545
0.0075142663
0.020334175
0.014470168
0.0062187412
0.0093991337
0.012003538
0.0055746911
0.0051734648
0.0069330898
0.0030111652
0.035979252
0.0026366669
0.0091832336
0.0035627461
0.0059916228
0.0019264832
0.033673406
0.0026477014
0.0029418443
0.0050289645
0.0025040118
0.03101773
0.02865582
0.0055398233
0.013994953
0.01977673
0.021112029
0.032375086
0.0080517083
0.0060945787
0.022063734
0.0060966979
0.011644089
0.0065995217
0.0096188346
0.016707398
0.018321158
0.017525228
0.017308392
0.0071420018
0.024796775
0.01347388
0.013606715
0.0058881664
0.014362631
0.0031683401
0.017006725
0.024489801
0.0081479168
0.011706389
0.01123761
0.014907018
0.012966226
0.0045838375
0.007845819
0.016665146
0.027366081
0.010509606
0.0054219915
0.0049318569
0.021113914
0.0027344611
0.080576897
0.032554261
0.0055521773
0.016463859
0.0064391345
0.0043722223
0.041006971
0.041280691
0.0021048193
0.018761579
0.0086629484
0.015515302
0.01471056
0.017084559
0.0076633361
0.02089219
0.0045346436
0.0089455508
0.033286646
0.0050418638
0.0097456388
0.0019089563
0.014353409
0.020731872
0.040203471
0.016732888
0.032872662
0.015634084
0.0034770803
0.023757763
0.019591385
0.0053638141
0.0043556849
0.0089774169
0.010168981
0.03054186
0.0071222577
0.0085762665
0.0081125135
0.0041211522
0.0018115437
0.014756484
0.024065996
0.0031197746
0.017997473
0.016139954
0.010619462
0.048004493
0.009971858
0.012867302
0.011175098
0.0064937468
0.020300142
0.021546135
0.0076521621
0.0094115064
0.039067488
0.055372503
0.02878841
0.01002456
0.0028756594
0.01440266
0.013289613
0.025589872
0.017554745
0.0143957
0.009527822
0.042864598
0.0020317044
0.015294803
0.021588285
0.0094836531
0.011820099
0.032452744
0.02128879
0.012692418
0.061017651
0.023625534
0.033695858
0.019986479
0.051204801
0.012844249
0.044043388
0.01547046
0.011831385
0.062259946
0.028657673
0.018093029
0.01495638
0.017130543
0.014991009
0.01321087
0.037335552
0.011590481
0.021760691
0.034180801
0.005907278
0.012202909
0.02247563
0.017102912
0.030534575
0.013841291
0.026934968
0.0029086559
0.050772663
0.024769776
0.023962
0.0091423923
0.02812618
0.022946658
0.0049438616
0.0057614665
0.0071386979
0.022068474
0.0057260455
0.011068359
0.024619566
0.02718569
0.020532966
0.065318324
0.015303912
0.029197387
0.016493564
0.0035547791
0.023373885
0.025964342
0.011770583
0.0058007059
0.027102022
0.02071589
0.016456226
0.033570942
0.029893762
0.047442477
0.024491828
0.034013443
0.035561152
0.028453561
0.040738605
0.068743728
0.028407507
0.027107863
0.028663684
0.022991521
0.027862655
0.0059536896
0.012660957
0.039978758
0.019412765
0.03500336
0.0234005
0.013547553
0.0067433422
0.0062654498
0.060411237
0.057368968
""
0.01966927
0.0070263715
0.032718811
""
0.041415118
0.012936839
0.049042519
0.017159434
0.01213755
0.010688316
0.033749003
0.025824664
0.0097514605
0.021870203
0.017856302
0.013163285
0.0090706432
0.021501837
0.020847043
0.016517565
0.038608059
0.01899809
0.023881074
0.059344452
0.018731784
0.023349443
0.012821187
0.032696061
0.020423416
0.018148987
0.020338109
0.062692545
0.006695922
0.022581257
0.075580351
0.022257768
0.037957057
0.024900664
0.030649336
0.051353756
0.016387278
0.022203116
0.022931239
0.059854265
0.018864999
0.030532142
0.01362825
0.016262325
0.026018374
0.038472973
0.066178337
0.028433437
0.033843067
0.029028704
0.020826124
0.015274071
0.036837798
0.019029612
0.019221909
0.026063347
0.021412538
0.026271053
0.027494049
0.0066809212
0.0084538283
0.015329866
0.025839521
0.010955997
0.017953405
0.0083041303
0.029119981
0.059665531
0.0061168638
0.028373802
0.03318952
0.0093573146
0.038127743
0.0040958393
0.014548854
0.0072542806
0.019891657
0.018898608
0.040350243
0.023645379
0.031315099
0.02738872
0.031327363
0.038514182
0.020387741
0.0059510288
0.019542126
0.042020697
0.0050725313
0.032067798
0.038734876
0.019165134
0.048155621
0.047317211
0.026953854
0.016996456
0.031450137
0.0028470259
0.0084523186
0.0036883869
0.010355803
0.082337111
0.015555963
0.012899918
0.016108263
0.028668275
0.0091749094
0.026572196
0.021136047
0.024420952
0.024297938
0.02748229
0.039895974
0.013461662
0.060635969
0.019905932
0.028335949
0.021440515
0.028779542
0.025138035
0.02560129
0.019897178
0.01108767
0.019625172
0.04601419
0.021947432
0.055853754
0.024843505
0.016888481
0.014074741
0.014736709
0.020877613
0.0060085547
0.017496798
0.016901186
0.056188002
0.023403281
0.018486559
0.012265127
0.058494717
0.032070875
0.0029588384
0.041510981
0.014364816
0.01043769
0.0018773727
0.021075692
0.058260713
0.049787793
0.012983367
0.061023034
0.036448434
0.016643438
0.019045189
0.046098616
0.016537853
0.025134169
0.023317911
0.011786977
0.019912707
0.035317894
0.014780414
0.096617907
0.024793053
0.005753018
0.036707129
0.052181289
0.091797054
0.0452912
0.040227439
""
0.0095065469
0.073268056
0.028364271
""
0.031000696
0.032314491
""
0.032781854
0.010123527
0.010640762
""
0.045846134
""
0.11383259
0.023084629
0.025522994
""
0.024584919
0.010059422
""
0.02809459
""
0.059550308
""
0.090528205
0.0085052773
0.04544827
0.029095344
""
0.11820997
0.050711516
""
0.040981293
""
0.01606819
0.036447629
0.067704499
""
0.051462971
0.06611219
0.015275329
0.037014738
0.10117958
0.059976943
0.052365109
""
0.039457414
""
""
0.0063566826
0.015252284
0.04077284
""
""
""
0.045496952
0.018150929
0.15202707
0.073949188
0.01363801
0.033414062
0.03136925
0.011195509
0.036501087
0.061551321
0.055792738
0.025643248
0.04388329
0.033113308
0.033940911
0.041254994
0.017403483
0.035029702
0.020568017
0.09324234
0.045655329
0.011749644
0.0028743718
0.12552631
0.045716256
0.068935834
0.081772797
0.057234067
0.015390143
""
0.11641529
0.075339831
""
0.11536867
0.010510844
0.025987228
0.067452319
""
0.06995707
0.041914731
""
0.033681341
0.03158173
0.063428715
0.034882382
0.033483367
""
0.052851766
0.049962576
0.0043816604
0.012038895
""
""
""
0.012861365
0.030575125
0.049068708
0.077428147
0.031818293
0.055384289
0.019280544
0.077597544
0.080897786
0.028808314
0.037478615
0.013250941
0.051516134
0.027339451
0.032869875
""
0.01995746
0.0044395993
0.014535774
0.013890057
0.016061543
0.058943063
0.080591403
0.11782841
0.035538979
0.056950383
""
0.089905746
0.050065525
0.012799793
0.03278777
0.070745282
""
0.0232055
0.01461552
0.0025553966
0.014121528
0.011696164
""
""
0.01873648
0.033932026
0.054143179
0.01391186
""
0.021226713
0.051954988
0.044354256
0.0043436713
0.029823354
0.010492056
0.0091864346
0.015834685
0.0086910054
0.015695946
0.0098322425
0.003208173
0.0054844683
0.0035316984
0.006167924
0.014171378
0.0052280636
0.0026868663
0.0032679928
0.0031099187
0.0071675749
0.0067652934
0.0039130603
0.0035415075
0.0063672415
0.0061404374
0.0048897383
0.0030983209
0.002914154
0.0032054656
0.0031169031
0.0040033688
0.0076506003
0.0045499569
0.0052296952
0.0039315782
0.0067451452
0.0041104807
""
0.017282229
0.038600683
0.050328434
0.015685221
""
0.011057916
0.013411764
0.032391295
""
""
0.087198727
0.014626438
0.042374589
0.019290566
0.045096856
0.026728585
""
0.01509019
0.044733658
0.071665935
0.031922836
0.0097543634
0.0098035913
0.076889858
0.013167922
0.073932223
0.045543481
0.082957007
0.048951004
0.085668005
0.014399945
0.004232666
0.013973762
0.0068505574
0.0057333782
0.0094423881
0.0081805894
0.007361284
0.0078359321
0.013429249
0.008294737
0.011198341
0.013086559
0.015965961
0.0045016436
0.0022740511
0.016150132
0.013169097
0.012204659
0.0075843893
0.014221729
0.079644807
0.010373013
0.0081577152
0.0036478122
0.019397706
0.0079920748
0.0084789051
0.0025920223
0.01340678
0.0019079222
0.0041377908
0.0041561169
0.004998011
0.0032419795
0.0062907757
0.0041236207
0.0095473835
0.0064726174
0.013188715
0.0076432507
0.0031942914
0.0055231457
0.0036770876
0.00482804
0.0085952273
0.0043528005
0.0056595993
0.016845286
0.018724235
0.012251837
0.0082964487
0.0018978762
0.013093476
0.010099226
0.0099943131
0.0062522786
0.0087431455
0.010680292
0.0063484577
0.002928436
0.0097898412
0.016423559
0.0075975303
0.014417767
0.038901027
0.025713041
0.022159332
0.034983367
0.015020148
0.033699203
0.022296941
0.010995973
0.0058568125
0.01083438
0.0058628293
0.01061694
0.027610535
0.01163119
0.021953162
0.0067699724
0.012635974
0.024255654
0.027364915
0.040371362
0.0090040835
0.015252091
0.0085474839
0.0060381442
0.020283183
0.020887967
0.0065320656
0.013158217
0.019796176
0.0064255996
0.019019719
0.0049126316
0.014365321
0.0057457178
0.040950682
0.048885778
0.013504713
0.027183212
0.0041040629
0.01947489
0.010076207
0.013652496
0.0095446054
0.030893968
0.024556013
0.063096486
0.0072444971
0.024219057
0.0075067459
0.037067093
0.011663686
0.014005096
0.0094512515
0.014583059
0.019299094
0.023868114
0.023235185
0.0030779913
0.026672632
0.02585906
0.011740982
0.0095982524
0.0062490539
0.044479333
0.0089150267
0.0076325214
0.030977717
0.014876085
0.015905183
0.029389217
0.01449962
0.0084127225
0.025327345
0.0072172568
0.016440524
0.015500437
0.0092501501
0.0069618281
0.012234031
0.014976039
0.018853443
0.01013781
0.011444652
0.011502518
0.04464874
0.01593117
0.082727544
0.0060870158
0.020366445
0.0029599539
0.039848302
0.031960458
0.017963782
0.0095352558
0.012750129
0.012201923
0.014986394
0.02643466
0.086334199
0.029860916
0.083609864
0.098619439
0.03456632
0.093115099
0.09379968
0.0079045864
0.0061433138
0.056255806
0.047434159
0.12344015
0.076895632
0.080397002
0.10262239
0.0567437
0.13264538
0.0089335423
0.14770168
0.091001697
0.092468455
0.11115576
0.059871387
""
0.04900882
0.10830908
0.049578052
0.026373139
0.019326435
0.013236784
0.069413148
""
0.052685067
0.037145205
0.057199977
0.028683702
0.037089206
0.077271804
0.01547779
""
0.053633809
""
""
""
0.017024564
0.10539149
0.018240724
0.08843562
0.029065091
0.028542843
0.010715125
0.04868282
0.018626386
0.016998198
0.0069010337
0.010484749
0.0078254975
0.012781074
0.0089305993
0.010099544
0.01118991
0.003266826
0.014918134
0.010007881
0.00565361
0.0040431553
0.011382116
0.0081396913
0.01356669
0.011617491
0.0021309792
0.009703015
0.0098810606
0.0051797722
0.0072983471
0.0052392958
0.015334568
0.0022362131
0.0099359797
0.015643843
0.0059669716
0.0048092618
0.012786775
0.002257572
0.0077768886
0.01421119
0.021483883
0.012193467
0.013107302
0.014900214
0.01374503
0.0089909974
0.015067799
0.010109995
0.01072821
0.0039372961
0.011786824
0.0052965749
0.010000665
0.0041018585
0.00332648
0.010932019
0.0049973684
0.0095661329
0.0045236088
0.018593226
0.010547352
0.0062506371
0.024315752
0.0031211351
0.024723362
0.012335239
0.0090665622
0.026734715
0.010956094
0.016387053
0.014430674
0.0088854255
0.016617741
0.0054845274
0.010230482
0.010267572
0.0066530756
0.0092111584
0.0089103449
0.010700567
0.009354298
0.0094796047
0.0037431894
0.0030597306
0.0051913932
0.0085288845
0.0091246031
0.012473349
0.028009942
0.0044766646
0.0099454951
0.0066046542
0.011933156
0.0056017768
0.015351916
0.046467897
0.051880434
0.041424658
0.061747868
0.021671398
0.039994687
0.019530367
0.028231459
0.0060389596
0.014318204
0.022681335
0.040065795
""
0.004581776
0.074271381
0.010743801
0.041814316
0.033639684
0.010337763
0.018825492
0.025557427
0.093949273
0.092967764
0.012017961
0.022782287
0.012854025
0.056237873
0.06604518
0.09505026
0.098617457
0.040374458
0.043022376
0.017783931
0.061453264
0.044115763
0.012266938
0.025712835
0.049395166
0.044117972
0.016844636
0.017905405
0.014258595
0.038103823
0.013857329
0.025449907
0.035046268
0.0381018
0.043152161
0.01590343
0.032871146
0.014002407
0.027246675
0.036973123
0.048368108
0.0033422548
0.019118007
0.014480163
0.022423195
0.024948211
0.012201013
0.018679516
0.019779041
0.011429564
0.062339697
0.07006032
0.0085063595
0.022421679
0.022942856
0.014111718
0.029146384
0.05063526
0.0032088107
0.0086770914
0.01199532
0.038834613
0.041391063
0.020123567
0.024527308
0.0079247477
0.0031648674
0.015229989
0.0085520511
0.01200423
0.019065592
0.029062726
0.0071708574
0.0098536499
""
0.050517064
0.044550937
0.022273654
0.0064071645
0.023956172
0.01172031
0.011883288
0.04273051
0.0044150008
0.015649065
0.007525356
0.019754868
0.0046254462
0.037271749
0.0030153913
0.0082887365
0.08368706
0.019644469
0.0097072506
0.016217934
0.045128349
0.01829697
0.0030679414
""
0.0078216577
0.006892947
0.0019716315
0.0094156526
0.0051415437
0.013852095
0.0036049641
0.007066655
0.012411393
0.0024130032
0.0048566647
0.0071747005
0.039421827
0.010996846
0.0076309904
0.0031587754
0.014933819
0.010335078
0.014780651
0.011320991
0.0087530548
0.0043546008
0.0045041745
0.0028393043
0.011916117
0.0044135111
0.0069042128
0.050236512
0.0064464994
0.023415111
0.013133687
0.013691405
0.009059432
0.01292238
0.018925579
0.0054014297
0.0030610044
0.0090684453
0.0062824739
0.0040893862
0.0045247194
0.0074724457
0.013998334
0.0078174938
0.01353749
0.0077977078
0.0024005026
0.017691622
0.0040493752
0.0093655661
0.0091274884
0.0028760631
0.013709584
0.023979986
