two_par_black_female_p10
0.34350741
0.18688075
0.28901863
0.14356089
""
0.1503042
0.40899676
""
""
""
""
0.41279006
0.40396303
0.22891098
0.10697187
0.15381145
0.11777494
0.1975787
0.10712284
0.098661825
0.1782957
""
""
""
0.57336289
""
0.17109901
0.38259691
0.31151068
0.24874815
0.29371226
""
0.1905064
""
""
0.26584518
0.19796966
0.42604843
0.13366368
0.13910639
0.31046915
0.1033258
0.090593599
0.11856859
0.15829168
0.17141303
0.16624223
0.34333226
0.33252504
0.28394949
0.2259995
0.18661425
0.13976055
0.13266411
0.12487417
0.18526144
0.16196288
0.17527679
""
0.35124931
""
""
""
""
""
""
""
""
""
""
""
""
0.41303304
""
""
0.5080443
""
""
""
""
""
""
""
""
0.15531757
""
""
""
""
""
""
""
""
0.4454819
""
""
0.21587044
""
0.42626804
""
0.35080275
""
0.089284874
""
""
""
0.29256806
""
0.17646284
""
0.31311825
0.27901694
""
0.29944885
0.28482991
""
0.30221599
0.77578247
""
""
0.38365957
""
""
0.53742206
""
""
""
""
0.52353436
0.26034683
0.74159294
0.3106896
""
""
""
""
""
""
0.20513517
""
""
0.4868181
0.37413827
0.40548673
""
0.40615499
0.24796461
0.19606781
0.22262713
0.30398557
0.15140203
0.15823941
""
""
""
0.22717838
0.29429558
0.096700542
0.10095651
""
""
0.21150908
0.33472621
0.23189496
0.11403983
""
0.31583995
0.279237
0.68758428
0.27463657
""
0.29850706
0.13157582
""
0.36100578
""
0.3821626
0.17903563
""
""
0.36244035
""
""
""
0.40606681
0.18511792
0.19099177
