has_dad_natam_pooled_p25_se
0.012938514
0.011173833
0.017130032
0.032621298
0.0080420272
0.022177599
0.089392535
0.035957381
0.036367375
0.037709415
""
0.10316124
""
0.078990087
""
0.11070789
0.073742524
0.088359512
""
0.054996822
0.10686114
""
""
""
0.12421352
0.11357016
""
""
0.13227405
0.15864158
""
""
0.12941705
""
""
0.046616748
""
0.033076018
""
0.16134889
""
0.061255526
""
""
""
""
""
""
0.063953698
0.055574965
0.10627788
0.080230445
0.02429927
0.045716729
0.088583857
0.12919167
0.10917579
""
""
""
0.14022928
""
0.13929127
""
""
0.066019833
""
""
0.061873779
0.11920911
""
""
0.0757844
0.06834124
0.05511564
0.10760931
0.054327965
0.02792865
0.019710252
0.054815955
0.050248876
0.062759832
0.061008338
0.022063002
0.059949677
0.12330987
0.022049397
0.039266262
0.023493147
0.0095686838
0.020068144
0.027292188
0.064972684
0.021266727
0.091285683
0.017132387
0.10513336
""
0.034158662
0.035509069
0.027916729
0.077891514
0.047078129
0.059522875
0.048941791
0.01132337
0.06522838
0.13502045
0.026451215
0.032006945
0.02706415
0.033133294
""
""
""
0.034032561
0.031001637
""
""
0.051267881
0.028456407
""
""
0.072896138
0.057355054
0.067330882
""
0.10408663
0.03041189
0.038772732
0.094310939
""
0.069010071
""
0.059092555
""
""
0.10884792
0.027675169
""
""
0.10103903
0.011454804
0.032915976
0.0091743283
0.019937694
0.014952146
0.066668138
""
0.0089024603
0.013398636
0.032069299
0.0082677295
0.094462775
0.078831106
0.055356368
0.039389607
0.095018923
""
0.043301053
0.10874952
0.1215705
0.09145987
""
0.049456913
0.022760985
0.072389752
0.03092535
""
""
""
0.053337287
""
0.10220046
0.035529993
""
0.12947041
0.035972837
0.033400737
0.03960738
0.058906741
0.041978754
0.034104701
0.034422588
0.020471014
0.02996215
0.019121828
0.030244712
0.046040099
0.099145509
""
0.025255192
0.027689274
0.023217687
0.022792691
0.10654472
0.052091986
0.023557298
0.038892459
0.046953306
0.01164973
0.053571347
0.11872805
0.078769155
0.070820674
0.025928091
0.037237886
0.033844948
0.021558478
0.07074479
0.024179813
0.055906817
0.024601396
0.038916945
0.1099937
""
0.040756147
""
""
""
0.031288125
0.042665612
0.012860069
