kfr_stycz_hisp_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37752458
""
""
""
""
0.15771618
""
0.35841301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42958018
0.35744318
""
0.020332754
0.23407409
""
0.25529581
0.20246296
0.062077932
0.2166629
0.15746994
0.41470522
0.28351203
0.38841385
0.26123393
""
""
""
0.41832873
0.47333422
0.28267092
0.10672683
0.34328577
0.35776338
0.21254458
0.40043455
0.39194241
0.47704029
0.21423963
0.45270592
0.13361374
0.23063506
0.437727
""
0.32995656
0.45964703
0.19662076
0.32864615
0.11348639
0.46000257
0.24461645
0.32221213
0.37880689
0.20865174
0.36330327
0.49837971
""
""
0.45605737
""
""
""
""
""
""
""
""
""
""
""
0.46415433
""
0.031270944
0.29522628
""
""
0.22935179
""
""
0.35206848
""
""
""
0.29005191
""
""
0.32667908
""
""
""
""
""
0.20402843
""
""
""
""
""
""
""
""
""
0.31693926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23469277
0.44920218
0.43549871
0.24691698
0.29898158
""
""
""
0.29075733
0.41364732
0.29655057
0.33811548
0.36135855
0.33209616
""
0.30535716
0.15550667
0.36977571
0.29815283
""
0.23673336
0.24495584
0.31095305
0.38774928
0.32861358
0.50221086
0.53637803
0.24166195
0.4077825
0.39822564
0.39384109
0.28707066
0.65958798
0.42446694
0.35657641
0.40230685
0.29895449
0.35219207
0.30784911
0.29442486
""
""
""
0.34407404
0.56116784
0.31112158
0.45608532
""
""
0.3325347
""
""
""
0.22481613
0.099197038
""
""
""
""
""
""
""
""
0.18408033
""
0.42866147
0.14513882
""
""
0.47280496
0.2639046
0.25916424
0.33107373
0.22664051
0.21666589
""
""
""
""
""
0.27794898
0.39719087
0.38460103
0.42774528
""
0.29658538
0.53448069
0.11451589
0.094875582
""
""
""
""
""
""
0.29161823
0.22771111
""
""
""
""
0.3272672
""
""
""
""
""
0.17477348
""
0.42698851
0.42458922
""
""
""
""
""
""
""
""
""
""
""
0.44085929
""
0.3597016
0.47770065
0.41169858
0.46459597
0.24252811
0.35320479
""
0.49358881
0.41568267
0.30545723
0.26838067
0.35551459
""
0.33161795
0.38215587
0.45970204
0.24108525
0.45785388
0.084071167
0.35549825
0.39246559
0.26490211
0.2621797
0.49405476
""
""
0.37540457
0.080000848
""
0.40048459
0.4059929
0.2361394
""
0.49511817
0.53499442
""
0.3279064
0.33818725
0.16536903
0.34806538
0.39461297
0.25487342
0.46848059
""
""
""
""
0.30690947
0.41583857
0.4186793
0.45460683
""
0.24072731
0.44608521
0.32414368
0.45580405
0.35968629
0.18457647
0.36057666
0.28210264
""
""
""
""
0.4244245
0.49852377
0.28646159
0.44357827
0.4732191
0.20948605
0.49852777
""
0.39011678
0.42910033
""
""
""
""
0.32765454
0.33510423
0.45940226
0.33130234
0.36731827
0.36383125
0.38112998
0.29292861
0.3044835
0.4144724
0.40293309
0.42239627
0.3578015
0.29603085
0.43096998
0.34788632
0.17399098
0.35517183
0.38991383
0.29080555
0.47476065
0.32152838
0.41985193
0.5739668
0.41726637
0.31334227
0.65596545
0.35672158
0.48177028
0.43979973
0.37458062
""
0.30532208
0.38069934
0.13168953
0.35410881
0.41136736
0.31451368
0.45112461
0.42460835
0.43191504
0.39523387
0.4963932
0.34326434
0.37113574
0.29241514
0.38820651
0.25801295
0.30973953
0.2993817
0.23850602
0.42682508
0.31917906
0.26997182
0.30788806
0.37900275
0.30233762
0.34552935
0.38563442
0.25788519
0.5049926
0.34218466
0.26294428
0.47863674
0.44766155
0.31695756
0.34356672
0.30482951
0.30077481
0.25432894
0.35088506
0.24403682
0.26161635
0.34123185
0.37246829
0.2158944
""
""
0.29821411
0.58501172
0.43582475
0.41425037
0.44750968
0.41035798
0.28824383
0.58784747
0.30123049
""
""
0.38276291
0.52368432
0.3709408
0.30112734
0.32480064
0.39819878
0.30782357
0.32015979
0.36582524
0.33351609
0.31805962
0.27435902
0.47662517
0.30056834
0.364463
0.45975107
0.48229361
0.33019617
0.40811953
0.42891625
0.29027909
0.35290566
0.30023655
0.33658463
0.26578727
0.35468552
0.31032288
0.20878385
0.33963984
0.21972585
0.5441944
0.27563953
0.46052775
0.53344965
0.46508294
0.52275324
0.35584685
0.28124863
0.36821848
0.29746318
0.29706842
0.35913044
0.27166161
0.23947601
0.41047075
0.2230358
0.17858432
0.34267142
0.27640155
0.24383853
0.27839446
0.2774809
0.30962127
0.26482755
0.25465995
""
""
""
0.38666707
0.27449834
""
0.31130078
0.27889296
0.34481019
0.19530569
0.54197603
0.39169613
0.28853568
0.29850349
0.38838294
0.33552781
0.34576055
0.36334085
0.48683181
0.23355685
0.30236423
0.29692703
0.11315466
0.23654306
0.13406947
0.32439172
0.35753283
0.40783325
0.22146133
0.22905001
0.48100823
0.28346375
0.33568552
0.34523299
0.30647781
0.3381018
0.3318392
0.40095666
0.27260721
0.33419856
0.24509573
0.30518347
0.12037898
0.25547865
0.39796001
""
""
""
""
0.38543135
0.48912919
0.33889514
0.30119306
0.31202438
0.32548332
0.19460486
0.33427382
0.35093746
0.3076959
0.1818199
0.32519022
0.27054718
0.27225712
0.45642096
0.30448419
0.39573485
0.38285491
0.29638481
0.37655181
0.33698443
0.31614202
0.3559463
0.32892513
0.31157929
0.34973165
0.3069365
0.40340865
0.3299768
0.33884028
0.38618702
0.38577533
0.30345008
0.30521107
0.31852382
0.23398528
0.37114209
0.28529072
0.3206594
0.13306043
0.25666645
0.28940469
0.34834486
0.36469162
0.29435056
0.42524293
0.30209634
0.35440683
0.31407505
0.3410632
0.3355667
0.31864193
0.29499361
0.35848042
0.32959285
0.31415507
0.18559441
0.35231617
0.32214406
0.39175084
0.34804934
0.30164209
0.274551
0.29461291
0.32937557
0.34397399
0.35281697
0.38884133
0.29195407
0.35241294
0.23225375
0.35419351
0.34515658
0.32702047
0.30946189
0.35322711
0.35392326
0.24180131
0.36131009
0.35300291
0.3061659
0.34464294
0.34644201
0.30011207
0.31872964
0.21612854
0.35883048
0.34846327
0.33485055
0.2591455
0.29442891
0.28728303
0.3525995
0.2169867
0.23648666
0.36967477
""
0.18082874
0.28273278
""
0.22841202
0.34845638
0.33959293
0.32480013
0.35148335
0.30410263
0.3460108
0.37353146
0.37397206
0.31177875
0.3734909
0.3122493
0.29511783
0.3202641
0.30501726
0.35468253
0.26621851
0.37093863
0.30351022
0.35773447
0.25620314
0.35485312
0.37855011
0.30122697
0.31014302
0.29285356
0.30685845
0.31802997
0.29167596
0.41107789
""
0.48541141
0.31338769
""
""
0.426126
0.32046959
0.37348002
0.33965957
0.26402965
0.31295195
0.31759366
0.33818716
0.44786128
0.39468655
0.64764011
0.35344627
0.60986447
0.3498264
0.28825873
-0.18628973
0.64657432
0.20447034
0.377446
0.35842928
0.47270986
0.69079387
0.46564353
-0.033723813
""
0.63574475
""
0.58241922
0.32600522
""
0.26559672
0.35234302
0.28516516
0.35390425
0.30772582
0.35785696
""
""
""
""
""
0.13515387
""
""
""
0.25522891
""
0.44234076
""
0.080280744
""
""
0.55557424
""
0.2303745
""
0.20354658
0.28850234
0.10809458
""
""
""
""
""
""
""
""
0.21118926
""
""
""
""
0.43454382
""
0.28994486
0.47637856
0.43904251
0.25718719
0.60455716
0.21323636
0.38798046
0.40872124
""
0.3103312
0.32740298
0.23277238
0.43212482
0.27158341
0.40285406
0.56483608
0.15414725
0.50414795
0.38751933
0.32080072
0.37369031
0.28663948
""
0.30489504
0.44684595
""
0.24394476
0.076449178
0.4087289
0.27313241
0.33744285
0.384947
0.52013004
0.36668408
0.29144529
0.46213987
0.4210256
0.36437497
0.32588255
0.40560299
0.31583625
0.45242199
0.36793932
0.416403
0.31515765
0.34712681
0.45860317
0.50391287
0.30385837
0.34010676
0.61008906
0.50211489
0.44477984
0.26257637
0.40625066
0.26009613
0.44725251
0.46278015
0.17128001
""
0.45464775
0.41877463
0.36052024
0.65571272
0.49182853
0.4824236
0.44390658
""
0.19978172
0.37887082
""
0.47903803
0.29707965
0.30115661
0.43960509
0.47801378
""
0.49345925
0.088033505
0.45213103
0.29016578
0.44843581
0.25726637
""
0.33768523
0.5137642
0.32398358
0.32261428
0.12990052
0.47947517
0.38187507
0.44376898
0.33597785
0.32274079
0.35594615
""
0.29219294
0.25654846
0.41054103
0.32399493
0.36853832
0.15484245
0.48891181
0.33398333
0.31578231
0.37217441
0.28459877
0.24883731
0.33906326
0.2448688
0.49481523
0.39678881
0.43713292
0.24738775
0.34903818
0.26131612
0.30599236
0.41867799
0.37582949
0.31612873
0.3993904
0.29183021
0.3134658
0.34802821
0.40320286
0.41565546
0.2816855
0.46299464
0.39812413
0.25512692
0.35881457
0.29005238
0.4188427
0.35537848
0.37699577
0.34897688
0.25593218
0.40385222
0.29775524
0.23377779
0.40395162
0.40961242
0.50136471
0.61789739
0.39063126
0.37584743
0.31661463
0.33671448
0.11121693
0.34447673
0.45773309
0.50067526
0.36287418
0.32894799
0.35117185
0.47622129
0.60569966
0.4348276
0.42140013
0.38398784
0.46827945
0.51171947
0.1197533
0.460242
0.4447875
0.16960479
0.47456279
0.57932073
0.37417182
0.21068951
0.50319058
0.039492968
0.35330442
""
0.13970169
0.33076769
0.37464029
""
0.58556741
0.46189159
0.4192993
""
""
0.26096126
0.13952266
0.22407414
0.25062773
0.4480792
0.35051703
0.46428651
0.3098169
0.20337255
0.38270316
""
0.35882705
0.30759797
0.31727037
""
0.56837142
0.42769727
0.53326416
0.59410954
0.57054704
0.15758738
""
0.27053198
0.33960024
0.3391583
0.37655202
0.30179113
0.2313118
0.46530148
0.30496994
0.42010975
0.32773361
""
""
""
""
""
0.42324841
""
0.25976422
""
0.36338815
""
""
0.65416706
""
0.3154197
""
""
0.44492087
0.51729262
""
""
""
""
0.38582873
""
""
""
""
""
""
""
""
0.30587792
0.14188904
""
0.34068522
0.84747708
0.45745939
0.47112578
0.45053619
0.48961806
0.33249572
0.39543995
0.3552126
0.3788321
0.16184364
0.428096
0.27640447
0.63288468
""
""
""
""
""
""
""
0.15106291
0.24404065
0.40836278
0.38792235
0.29475367
0.24646315
0.23328233
0.42453772
0.17325464
0.41442978
0.29488024
0.43948531
0.73034561
0.36058229
0.62957937
""
0.36396271
""
""
0.3526088
0.42726454
0.52136302
0.53869289
0.42767334
0.52412546
0.32403505
0.27244201
0.47928846
0.32992998
0.30136847
0.46991056
0.36751056
0.20099247
0.83021396
0.36567566
0.54254293
0.27566105
0.24410529
0.26790231
0.34680071
0.43396634
0.43547058
0.13666822
""
0.28666881
0.40390909
""
""
0.2980983
0.47518075
0.45535234
0.52429938
0.38654032
0.43572575
0.66503102
0.40274709
0.38350093
0.5452745
0.52481109
0.36943105
0.46217936
0.41627222
0.46820992
0.37345669
0.29857606
0.33851615
0.3739107
""
0.44044444
0.2742351
0.32273275
0.50400895
0.35914552
0.42392695
""
0.45191258
0.24554607
""
""
""
""
0.44531989
""
0.50184166
""
""
""
""
0.33292702
""
""
0.41887394
0.34213424
0.39103159
0.2874063
0.45299536
0.26111835
""
0.50364345
0.31155908
0.33921534
0.59306633
0.73950243
0.27671701
""
""
0.50349897
""
""
0.41836455
0.499975
""
""
""
0.31785849
""
""
""
""
0.32191816
0.31676567
0.32030722
""
""
""
""
""
0.34693477
""
""
0.30509004
""
""
""
""
""
""
""
""
0.29778081
0.38155526
0.26237094
0.37081671
0.33927208
0.28234729
0.36469331
0.25751573
0.24187329
0.38856593
0.2905553
0.24903198
0.31704324
0.40029466
""
0.65164638
0.31484115
0.047168158
""
0.15580487
0.43456411
0.28773263
0.2113387
0.32440767
0.3276988
""
""
0.30791885
0.35294452
0.55494523
0.45742288
0.33433867
0.28309831
0.38216057
""
0.42933768
0.43007213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28477404
0.28888592
0.28081673
0.043872591
0.3301338
""
0.37906879
""
""
""
""
""
""
""
""
""
0.35224101
0.4357672
""
0.31634033
0.24111681
0.34783521
0.34870702
0.20539744
0.30239582
0.32930166
0.33853379
0.28283763
0.28104356
0.25954899
0.18524036
0.2439533
0.29758763
0.24095377
0.28999737
0.25848487
0.18754117
0.30756679
0.29461539
0.22889954
0.29656115
0.34280872
0.30398265
0.28217429
0.27121663
0.3243393
0.31227818
0.32949233
0.22167256
0.35104862
0.30002052
0.24703109
0.2967777
0.23224717
0.2751191
0.21759816
0.5068624
0.29548845
0.1873645
0.23498395
0.28425628
0.41794863
0.38363379
0.28119957
0.39318606
0.40716013
0.30571774
0.30511567
0.36765024
0.32950449
0.40213633
0.2131944
0.38816714
0.33957043
0.33327383
0.30069515
0.20338278
0.30839461
0.32301971
0.25643486
0.30501395
0.30134633
0.33466041
0.30549479
0.2911388
0.25377652
0.32220176
0.29876363
0.32393822
0.38467771
0.43642378
0.34299257
0.17931852
0.33928463
0.56129885
0.36478028
""
0.32297099
0.48978087
0.46159813
0.36387965
0.35795915
0.32579795
0.33345833
0.23997293
""
0.25477332
0.61256653
0.19998007
0.36846164
0.16985203
0.55787963
0.22928925
""
0.38023537
""
0.38898286
""
0.48114851
0.30650961
0.28611082
0.31617004
0.27479228
0.25782806
""
0.25067368
0.22709292
0.064810909
0.2034903
0.37078214
0.35033286
0.25007424
0.23298037
0.51570249
0.38486072
0.3747192
0.30467129
0.4077765
0.36550185
0.24984986
0.28457016
0.24687313
0.25468552
0.28859973
0.25857189
0.29665467
0.39709941
""
0.39172682
0.32037207
0.30777654
0.37806472
0.24245374
""
0.2562446
0.22664484
0.2970801
""
""
""
0.16592754
0.32424346
""
0.57653612
""
0.51578468
""
0.33456668
0.36684614
""
0.38110957
0.18519625
0.4039337
0.34652162
0.33794573
0.25272536
0.1749794
0.33979747
0.35224968
0.36849213
0.42507806
0.35304531
0.42266876
0.34424129
0.40135649
0.35024205
0.24113044
0.3383339
0.31454125
0.31743696
0.37412438
0.26810092
0.2128239
0.36614612
0.36970353
0.32632041
0.25195831
0.38458779
0.28246424
0.26560858
0.38618168
0.23960949
0.35431376
0.33321711
0.45493212
""
0.34081087
0.28465167
0.15071106
0.38593775
0.25948954
0.54040611
0.22756582
""
0.33751637
0.24332768
0.40060425
0.42419934
""
0.55036426
0.55662227
0.18638164
0.19038583
""
""
""
""
0.5947181
0.24209762
0.39901981
0.39362872
0.47930938
0.41365498
0.29354957
0.23628436
0.50951213
0.26383686
0.38247326
0.51857805
""
0.62277359
""
0.29225531
""
0.18533547
0.38411647
0.42342404
0.38080886
0.34476289
0.37728053
""
0.31402963
0.42694697
""
""
""
0.32786131
0.26305789
0.50653708
0.47281757
0.29008949
0.48964345
0.3758091
""
0.55104941
""
""
""
0.29277462
0.4668425
0.37661278
""
0.42579427
-0.043406088
0.14640658
0.2573745
0.1766963
0.5079881
0.43199563
0.23961712
0.23813404
""
0.3298234
""
0.32476592
""
""
0.32162684
""
0.34427956
""
""
0.38069814
0.21226868
0.28391832
0.23432522
0.26257703
0.35201937
0.49268597
0.30943125
0.28024253
0.35171205
0.26456907
0.23044167
0.24542806
0.38314012
""
0.35192537
0.36144999
""
""
""
0.28875807
0.37981287
""
""
""
""
""
""
0.2344946
0.30280736
0.66818196
0.26927686
""
""
""
0.42386845
0.099552564
0.49115553
0.35018045
""
0.32014146
""
""
0.40167704
0.38083899
0.3290284
0.28852403
0.41683456
0.32066879
0.32020378
0.3460021
0.44397524
0.1977699
""
""
0.34008744
""
0.22090919
0.31935003
0.20995164
0.43095574
""
0.36620972
0.24136791
0.31748745
""
0.25605494
""
0.40495801
""
""
0.30528814
0.32745191
""
""
""
""
""
0.44196317
0.39367962
0.3278386
""
""
""
""
""
0.36021811
0.23124383
0.26690096
0.3931286
0.43932956
0.30601311
""
0.3844302
0.32482558
0.31855235
0.30433267
0.32502699
0.3390933
0.35902485
0.21785595
0.25487787
0.34961152
0.37347537
0.29480824
0.37504274
0.46278104
0.40726021
0.33606428
0.38629806
0.45560578
0.38918397
0.37967962
0.2306173
0.29732785
0.3737815
0.42192557
0.30317006
""
0.29495153
0.41577536
0.29675081
0.45533368
0.28705356
0.28671831
0.30727282
0.37969583
0.43554661
0.39720497
""
""
0.47937131
0.33892331
""
0.34509715
0.35754737
""
0.2824305
0.29676735
0.22085746
0.40440768
0.60464114
0.39318663
0.30560318
0.6105358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42110068
0.45679379
0.42819437
0.4396514
0.49599019
0.23908746
0.38449332
0.297905
0.62515938
0.18464461
0.26083085
0.24528357
""
0.29418698
0.17276679
0.37116399
""
0.096539237
0.12478106
""
""
""
""
""
""
""
""
""
0.42386314
""
""
0.65635395
0.30028906
0.017910363
0.47801358
0.25438091
""
""
""
""
-0.061421838
""
""
""
0.40625113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44640425
""
0.090881504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39619443
""
""
""
0.43445686
0.11502551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16859786
0.15681797
""
0.16190916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35253948
""
""
""
""
0.28203213
""
0.50645447
""
0.27964461
""
""
""
""
""
""
""
""
""
0.33978802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26643977
0.52029854
0.40470526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17516437
0.4167473
""
""
0.41337624
0.47373495
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34890607
0.44181785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30744082
""
""
0.58986133
""
0.29359749
""
""
""
""
0.42555779
""
""
0.15823558
0.17150681
""
""
0.37500468
""
0.48348692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18406264
""
0.28089365
0.27252576
0.068809941
0.18024699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1029123
""
0.23704149
""
""
""
""
0.29718634
0.31227896
0.32676792
0.16636114
0.32754165
0.096733369
0.26824462
0.46752894
0.5128864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3382071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41848755
""
""
""
0.32522467
""
0.38390377
0.22428018
0.34332418
0.24635278
0.32664239
0.31908283
""
0.19232029
""
0.03576735
""
""
0.52421963
0.50833809
0.034695774
""
0.57269853
""
""
""
""
0.23011534
0.67368948
""
0.25499576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27213055
0.49865633
""
""
""
""
""
""
""
0.029847471
0.34761485
""
0.40537083
0.040519334
0.41984308
0.47734475
0.44481289
""
""
0.29749668
""
0.45131055
0.20984209
0.32120174
0.75930721
""
""
""
""
""
""
""
""
""
""
""
""
0.36661372
""
""
""
0.79555053
""
""
""
""
""
""
""
""
""
""
0.099772409
0.62710381
""
-0.10773926
0.67663038
""
0.43880218
0.38588217
0.57937592
0.5929932
0.12999803
0.48848981
0.49474394
0.42060664
0.36903784
0.37025383
0.34603935
0.32608664
0.46707073
0.44780645
""
0.43974087
0.43042752
0.52621424
0.38470054
0.56823826
0.39038005
0.34000355
0.46637633
0.36959001
0.4316335
0.33853561
0.44812539
0.34633973
0.45889229
0.47447234
""
""
0.272147
0.58462822
0.38958588
0.29004982
0.41333565
0.45175636
0.46791855
0.48584658
0.41279474
0.44174215
0.27982992
0.32532793
0.34979793
0.32287261
0.45404485
0.44006532
0.47338709
0.41068879
0.20509288
""
0.39293426
0.68119359
0.47923407
0.25494182
0.33963454
""
0.58632874
0.47294474
0.47176859
""
0.63819599
""
""
""
""
""
""
""
""
""
""
0.46419698
0.47733971
0.42660531
""
""
""
""
""
""
""
0.72811842
0.35255209
0.41441754
0.34739155
0.41751096
""
""
""
""
""
""
""
0.28957939
0.59421992
""
""
""
0.40742067
""
0.78101718
0.39642218
0.37748891
0.36194763
0.44412065
0.32378224
0.34097445
0.37532172
0.24888799
0.43797788
0.18792373
0.19695728
""
0.53787643
0.35993046
0.77184796
0.30250621
0.24745885
0.33873734
0.49983931
0.2947109
0.89105874
0.41605011
0.24567899
0.44930455
0.40826812
0.38515142
0.44855505
0.45685387
0.52119255
0.24981335
0.52017391
0.43118083
0.46402523
0.45846397
0.22995891
0.39086628
0.49503279
0.51389349
0.24572769
0.33498314
0.45981565
0.40602848
0.21953559
0.43173346
0.31988028
0.40554214
0.33619156
0.34270018
0.41649029
0.40061685
0.42135128
0.43678325
0.58909416
0.44198158
0.48907018
0.33920118
0.46735695
0.43535614
0.43474293
0.43738657
0.48346528
0.42097956
0.39881167
0.43175039
0.43966946
0.40657628
0.41330078
0.4548426
0.27754155
0.46520779
0.36720598
0.5164054
0.40534082
0.46908394
0.40355515
0.32447729
0.39628467
0.46810454
0.49120858
0.4003917
0.45741886
0.43703675
0.32662845
0.33842894
0.37373772
0.41118631
0.48734674
0.31798899
0.30823302
0.43807617
0.42623943
0.48592103
0.49093831
0.35269672
0.44768143
0.44916663
0.44348255
0.35827693
0.43525416
0.3054387
0.39363262
0.44601536
0.49037713
""
0.4936147
0.49838126
""
0.41730055
0.47425294
0.41160405
0.44467703
0.53173721
0.52730042
0.35956424
0.62709743
0.59374106
0.64145005
0.41029668
0.12273373
""
0.64976043
0.41582298
0.45135245
0.31235573
0.34730881
0.16573286
0.47837755
0.25559843
0.36550787
0.38878015
""
0.47150195
0.39609122
0.38868049
0.45458499
0.34918919
0.37189448
0.67099053
0.36131075
0.39623576
0.55665529
0.59749353
0.53919762
0.35621762
0.645881
""
0.47665605
0.42926556
0.32540083
0.54993504
