somecoll_other_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70128834
0.7416473
0.74260169
0.64462048
0.7396391
""
""
""
""
""
""
""
""
0.58524466
""
""
""
0.88197923
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9470154
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79483896
""
""
""
""
""
""
""
""
""
""
""
0.8151601
""
""
""
""
""
0.81956726
""
""
""
""
""
0.80774313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84200877
""
""
""
0.79907215
0.77642196
""
""
""
""
""
0.68523997
0.69233799
0.67298245
""
0.71224749
""
""
""
""
""
""
""
""
""
""
""
0.78168947
""
""
""
""
""
""
""
""
0.80891222
0.83788937
""
0.82803684
""
""
""
""
""
0.78115439
""
""
""
""
""
""
""
""
0.88086271
""
0.85653573
""
""
0.82394534
""
""
""
""
""
""
""
0.88905394
""
""
""
""
""
""
""
""
""
0.72489953
""
""
""
""
""
""
""
""
0.87543881
""
""
""
""
""
""
""
""
""
""
""
0.92741817
""
""
""
0.69856429
""
""
""
0.82341492
""
""
""
0.82934892
""
""
""
""
""
""
""
""
""
""
0.95718777
""
""
""
""
""
""
0.80690432
""
""
""
""
""
""
""
""
""
""
0.8181982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57841694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95947659
""
""
""
""
0.77384394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78112191
""
""
""
""
0.75146145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70551676
""
""
""
""
""
""
""
""
""
0.86946607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83836758
""
""
""
""
""
""
""
1.0847208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86539632
""
""
""
""
""
0.90842319
""
""
""
""
""
""
""
""
""
""
0.77015477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89609057
""
""
""
0.85171348
""
0.81314033
""
0.81722277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66773969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82874209
""
""
""
""
""
""
""
""
""
0.94082201
""
""
""
""
""
""
""
""
""
""
""
""
0.58949727
""
""
""
""
""
""
""
""
0.90606272
""
""
0.51430732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.005416
0.76474345
0.79460067
""
""
""
""
""
""
0.75564283
""
""
""
""
""
""
""
""
0.69797963
""
0.88298804
""
""
""
""
""
""
""
0.9047395
0.71018672
""
""
0.55714095
""
""
""
""
""
""
""
""
""
""
""
0.82564831
""
""
""
""
""
1.0432146
""
""
""
""
""
""
0.76992768
""
0.8860209
""
""
1.037181
""
""
""
0.84560484
""
""
""
""
""
0.80548686
""
0.78364426
0.77834868
""
""
""
0.56637037
0.78284109
""
0.85625511
""
0.8483724
0.83477539
""
0.85739017
0.78707469
""
0.44110137
""
""
1.030037
""
""
0.74518943
0.7670849
0.84226018
0.74272305
""
0.79252207
""
0.81605047
""
0.86450809
""
0.83970654
0.82893521
0.80551606
0.75804347
""
""
0.7815702
""
""
""
""
""
0.77638966
""
0.61685234
""
0.5933919
0.80280268
""
""
0.96818942
""
0.72473288
""
""
""
0.69356906
""
0.89611208
""
""
""
""
""
""
""
0.873864
""
""
""
0.71073967
0.39848131
0.81407094
""
0.69223493
""
""
""
""
0.75754684
""
""
""
0.74953127
""
""
""
""
""
0.94530725
""
0.76314551
""
""
0.92416966
""
0.82177627
""
""
""
""
""
""
0.73064995
""
""
0.76737976
0.82587022
""
""
""
""
""
0.68031621
0.83778024
0.7535767
""
""
0.78536159
0.85012078
""
""
""
""
""
0.30429864
""
""
""
""
""
""
""
""
""
0.73606205
""
""
""
""
""
""
""
0.77346259
""
""
""
0.91306859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84705216
""
""
""
""
""
""
0.86590165
""
""
""
""
""
""
0.86439377
0.70664799
""
""
0.77993166
""
""
""
""
""
""
""
""
0.84963936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76982874
0.8238948
""
""
""
""
0.87094563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77833521
0.84451932
""
""
""
""
""
""
""
0.47930738
""
""
""
""
0.80192775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82842726
""
""
""
""
""
""
""
""
0.77069974
0.87438178
0.81743854
0.81125551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81788582
""
""
""
""
""
""
0.85226548
""
""
""
0.74843675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72785604
""
""
""
""
""
""
1.0870873
""
""
""
""
""
""
""
0.72799999
""
""
""
""
""
""
""
""
1.0385091
""
""
""
""
""
""
""
0.65774465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69947958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8272028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81452006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82048565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77289128
""
""
""
""
""
""
""
""
""
""
""
""
0.75436401
""
""
""
""
""
""
""
0.78298175
0.86583859
0.73543894
""
""
0.61786193
0.88619822
0.79557294
0.77344924
""
0.7321732
0.78823972
0.75297374
0.86974061
0.84015304
0.81317925
0.84804761
0.78303647
0.88378847
0.60242826
0.77204156
""
0.89105529
0.6292603
0.7709887
""
0.81519598
""
""
""
""
""
""
0.88466901
""
""
""
""
""
""
""
""
""
""
""
0.59923512
""
""
""
0.9185183
0.59952563
""
0.8835476
""
""
""
""
""
""
0.80427659
""
0.84994763
0.85469979
0.96026021
""
""
0.8892085
""
""
""
""
""
0.80729645
0.82108545
""
""
""
""
""
""
""
0.75928557
0.83249605
""
""
""
0.86311215
""
0.85604036
0.91384995
0.63932657
0.90160775
0.78877258
0.74781096
0.73100287
""
""
""
""
0.84183586
0.78354836
0.82140684
0.85880572
""
0.84414792
0.80562979
""
""
""
""
0.84275657
""
""
0.83430159
0.87056023
""
""
0.56129766
0.88400179
""
""
""
""
""
""
""
""
""
""
""
""
0.93770355
""
""
""
""
""
""
0.84233928
""
""
""
""
""
""
""
0.91724741
""
""
""
""
""
0.92389601
""
0.86792076
""
""
""
""
""
""
0.76387411
""
0.62632173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86410409
""
""
""
""
0.63933092
""
1.0185627
0.84486115
""
""
""
""
""
""
""
""
""
0.85532737
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74766278
""
""
""
1.0574312
""
""
""
""
""
""
""
""
""
""
""
""
0.90500778
""
""
""
""
""
""
""
""
1.0640768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39692289
""
""
""
""
""
""
0.76835656
""
""
0.90941316
0.88567811
""
""
""
""
0.8119579
""
""
""
""
0.66371751
""
0.82424515
""
""
""
0.89443272
""
0.77470237
""
""
""
""
""
""
""
""
""
""
""
0.82529706
""
0.83043575
""
0.73546571
0.78772837
""
0.92379123
""
0.91682303
""
""
""
""
0.8194828
""
""
""
""
""
""
""
""
""
0.72988021
""
""
0.68607408
""
""
""
""
""
0.88836068
0.84228086
0.98978615
""
""
""
""
""
""
""
""
0.97304052
""
1.0326432
""
""
""
""
""
0.1511949
0.84285063
0.85354698
1.1046832
0.96054471
""
""
0.8538599
""
0.78765607
""
0.70135194
0.7784881
""
0.71313596
""
""
0.98686361
""
0.88380265
""
""
""
""
""
""
0.65063316
""
""
0.75062788
""
""
""
0.95966303
""
""
""
1.1677251
0.80013257
1.017083
""
""
0.66038597
""
0.90798372
""
""
1.0148948
0.86956859
0.69315338
0.86138988
0.71965945
""
0.82641804
1.0006893
0.77336127
0.85101074
""
""
0.81421155
1.0976485
0.87890774
0.70986718
""
""
0.81035978
0.74937063
0.70010078
""
""
""
""
0.87856656
0.80371308
""
0.74588281
0.90006292
""
""
0.80182624
0.94440508
""
""
""
""
0.81990659
""
0.80994731
0.866207
""
0.86718923
0.66881537
0.70890641
""
0.65831089
""
0.74691105
0.83472288
""
""
""
""
""
""
0.81900924
""
0.89251137
""
0.80293679
""
0.63904601
""
0.83847153
0.87198132
""
0.77568418
0.75086069
""
""
""
""
0.82510763
""
""
""
""
""
0.88620245
0.93097454
0.74621117
""
0.87293363
""
""
0.58570486
""
""
""
""
""
""
1.0275122
0.7062695
""
0.7443344
0.81624925
0.92028689
0.69776326
""
0.88730389
""
""
0.80520874
""
0.80990922
""
""
0.8513943
""
""
""
""
""
""
""
""
""
""
""
0.89112055
""
0.90538508
""
0.8293671
""
0.57182467
0.7764371
0.68470436
""
""
0.95719516
""
0.95487833
""
""
""
0.76714879
""
0.59185016
""
""
""
""
""
""
""
0.79988927
""
""
""
""
0.6844855
""
""
0.60162747
""
""
""
""
""
0.90196145
""
""
""
""
""
""
""
0.84674764
""
0.93094826
0.87132341
""
""
0.59970057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0018268
""
""
0.87138152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78157604
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81564766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74545079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87682694
""
""
""
""
""
""
""
""
""
""
""
0.77485371
""
""
""
0.88399839
""
""
""
0.84168088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79375094
0.84410864
""
""
""
0.72384042
0.80584568
""
""
""
""
""
""
""
""
""
""
0.8861481
""
""
""
""
""
""
""
""
""
""
""
0.89173764
""
""
""
""
""
""
0.7313993
""
""
""
""
""
""
0.84777945
""
""
""
0.84010345
""
""
""
""
""
""
""
""
0.66511941
0.88407755
""
""
""
""
""
""
""
0.87791151
""
""
""
""
0.8652187
""
""
""
""
""
""
0.79914248
0.80978841
""
0.83758926
""
""
""
""
""
""
0.81540734
""
""
""
""
""
""
0.95583493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51312172
""
""
0.79950017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82568848
""
""
0.969235
""
""
""
""
""
""
""
""
""
0.73630106
""
""
""
""
0.84794712
""
""
""
""
""
""
""
0.86874771
""
""
""
""
""
""
""
""
""
""
""
""
0.91336095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79802811
0.82176989
""
""
""
""
0.96415371
0.83174485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8473984
""
""
0.71264619
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77677923
""
""
""
""
""
""
""
""
""
""
""
0.68222016
""
""
""
""
""
""
0.82365894
""
0.87405884
""
0.83379537
""
""
""
0.98536366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93795127
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83779705
""
""
""
""
""
""
""
0.86100435
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78372955
""
""
""
""
""
""
""
""
""
0.75317597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81726414
""
""
""
""
""
""
""
""
""
""
""
1.0352942
0.84056526
""
""
""
""
""
""
""
""
0.88101804
0.84423947
""
""
""
0.72992206
""
""
""
""
""
""
""
""
""
0.91243416
""
""
""
""
""
""
""
0.83422452
0.5387308
""
""
""
0.78809851
""
0.7571522
""
""
""
""
0.7763437
""
""
""
""
""
0.79810941
""
0.7553317
0.77559769
""
0.88349849
""
""
""
""
""
0.62896097
0.6497094
""
0.81044024
0.77182794
""
""
0.8318333
""
0.9298867
""
""
""
0.79465508
""
0.73929942
""
0.72700113
0.8252039
""
0.78618312
""
1.0084018
0.68289447
""
0.75391233
""
0.87359017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72004491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73265952
""
""
""
""
""
""
""
0.8377403
""
""
""
""
""
""
0.69844669
""
""
""
""
""
""
""
""
""
0.69932312
""
0.85620314
""
""
""
""
0.77375084
""
""
""
0.78841704
""
""
""
0.86784136
""
""
""
""
""
""
0.784706
""
""
""
""
""
""
0.55534989
0.47188622
""
""
""
""
""
""
0.8094945
0.71123552
""
""
0.53482437
""
""
""
""
""
""
""
""
""
""
""
0.72958761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
