spouse_rk_other_pooled_p75_se
0.053608842
0.063472107
""
""
0.058184516
0.028167278
0.012748283
""
0.058231167
0.063118972
0.014963107
""
0.010738052
0.012632853
0.036608033
0.033362534
0.021612335
0.049564999
0.021237643
0.065692239
0.047658198
0.06237597
0.040341333
0.0085564461
0.032821916
0.018921975
0.021438744
0.03838595
0.027820311
0.033609208
""
""
""
0.071977884
0.01022125
0.068280004
0.051262781
0.044706259
0.039115638
0.07719747
0.10598189
0.045707073
0.013381257
0.076003194
""
0.042988408
""
""
""
""
""
""
""
""
0.075697161
0.033495687
0.063875869
0.06257505
""
""
0.059270211
""
0.063137345
""
""
""
""
0.080182433
""
0.034306332
0.017559657
""
""
0.055363163
""
""
0.02933999
""
0.027605658
""
0.054131005
""
""
0.082979023
""
0.027572289
""
0.056311339
0.10818251
0.076092571
""
0.091543607
""
0.05938812
""
0.069585308
""
""
""
0.066366725
""
""
""
""
0.016660556
""
""
0.083290629
0.067270704
0.041313775
""
0.027526435
0.041684113
""
0.064026959
""
""
""
0.056817878
""
0.059470296
0.13504356
0.066455305
0.059028562
0.05448474
""
""
""
0.10099105
""
""
""
""
""
0.048079792
""
0.016897487
""
""
""
0.035285663
""
""
""
""
""
""
""
""
""
""
""
0.060329791
0.051539734
""
""
""
""
""
""
""
""
0.030238112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074254043
""
""
""
0.037299659
""
0.083017528
""
0.043391027
""
0.059244905
0.073224321
""
0.081567533
0.069982149
0.023672361
""
0.082285225
0.0462365
0.034562755
0.087815247
0.082589656
""
0.059264768
0.013572796
0.081845768
""
0.03206531
0.061002102
0.035877623
""
0.014359294
0.080848806
""
0.047905531
0.022447987
0.069414236
0.016095044
0.0509068
""
""
""
0.10940672
""
""
0.066198505
""
0.057562713
0.042823892
0.030503571
0.087290064
0.035769954
0.078389168
0.023906972
0.024843048
0.070000343
0.033864353
0.064393483
0.037978668
""
""
0.050217494
""
0.018022209
""
""
0.067031398
""
""
""
""
0.056510452
""
0.033645313
0.062590763
""
0.045671038
0.058018759
0.057358161
0.075994126
0.060992103
0.065403216
0.028172614
0.019678855
0.034333289
0.088295199
0.058859568
""
""
0.037932783
0.068060204
0.051113352
""
0.045812622
""
0.07471367
""
0.1001856
""
0.054147102
0.18315795
0.048283678
0.071401775
0.022968203
0.056082632
0.031564821
0.1050957
""
0.013122288
""
0.021269523
""
0.060179219
0.035045609
0.070681177
0.050445434
""
""
0.042135425
0.060994983
0.035934564
""
""
""
""
0.13865992
0.20886403
0.045112599
""
0.1247339
0.033042893
0.079569116
""
0.086183898
0.046045586
0.045992684
0.06061732
0.082308292
0.043912537
0.067979805
0.080417395
""
0.10552023
0.037677638
0.067252129
0.02812534
""
0.072710656
0.10908876
0.011420132
0.038313251
0.036270637
0.04458439
0.051638469
0.034862466
0.041456934
0.043926768
0.038185444
""
""
0.020069882
0.065516733
0.037290998
0.054633174
""
""
0.010337975
0.023699956
0.034884963
""
""
0.08223743
""
0.027925625
0.013737978
0.052606236
0.033807259
0.045542784
0.084277987
""
0.034608509
0.039818347
""
""
""
0.059068635
0.026712868
0.074220411
0.047230557
0.051656563
""
0.017066984
0.05686672
0.030949241
0.072231121
0.017774107
""
0.011220899
0.034425359
""
0.084099412
0.041919261
0.059350021
""
0.052423906
0.011377272
""
0.031517904
0.059304565
0.013609908
""
0.042862374
""
0.025663702
0.05551311
0.089311801
0.017487569
0.036441676
0.05435824
""
""
0.03571476
0.020123536
""
0.076685816
""
0.084583268
0.052981835
0.023967955
0.030936832
0.017181624
""
0.041355167
0.066520028
""
0.044550277
""
""
""
0.05512302
0.074453227
""
0.046434976
0.022870805
0.065571062
0.035412818
0.026611149
0.0314935
0.058012277
0.078044422
0.052992292
""
0.038399611
0.013580154
""
0.025606148
0.085216947
""
0.018135771
0.067450263
""
0.074337542
""
""
""
""
""
""
""
""
0.041381415
""
0.034197554
""
0.023893839
0.066559173
0.033849124
0.033268444
0.018109068
0.036279459
""
0.039988946
""
0.072555557
""
""
0.062186375
0.025899062
""
0.034714621
""
""
""
""
""
""
""
0.033058386
""
""
0.080653884
0.072727852
0.025071653
0.061995137
""
0.05345038
""
0.070113361
""
0.084959067
""
0.040901456
""
""
""
""
0.081761472
0.078037173
0.050726756
0.028800258
""
0.051540945
0.042745844
""
""
0.052979317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089601442
""
""
""
""
""
""
""
0.091884397
0.064095251
""
""
""
""
0.065861337
""
""
0.040562268
""
""
0.029683555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050521538
""
""
""
0.054292824
0.058266882
""
""
""
""
0.064313672
""
""
""
""
0.099289149
""
0.088685282
0.023902131
""
""
0.085023321
""
""
""
0.067368381
""
""
""
""
""
0.072793342
0.029283801
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025978679
""
""
""
""
""
""
0.078345276
""
""
0.05194148
""
""
0.062759489
""
""
0.025215195
""
""
""
""
""
""
""
0.094466463
""
0.064316548
0.076596387
0.030027663
""
""
0.10729592
0.018043892
""
""
0.063848726
0.038395755
0.06772577
""
""
""
""
""
0.073510028
""
""
""
0.035826851
0.047921944
""
""
0.080632836
""
""
""
""
""
""
""
0.066501461
""
""
0.017268026
0.0093304338
""
""
""
0.045048144
0.023781952
0.039387867
""
""
""
""
""
""
""
""
""
0.046049416
""
""
""
""
""
""
""
""
""
""
""
0.012147246
""
""
0.046579555
""
""
0.08337447
0.020228924
""
""
""
""
""
""
0.008545151
""
""
""
0.015699282
""
""
""
""
""
""
0.043236345
""
0.041171793
0.014929928
""
""
""
""
""
""
""
0.013840266
""
""
""
""
0.023599587
""
""
""
""
""
""
0.043873668
0.039501261
""
0.035408702
""
""
""
""
""
0.05164028
0.0065148426
0.07460852
""
""
0.050402891
""
0.069326006
0.048934285
""
""
0.060176536
0.13506062
""
""
""
0.083413787
""
""
""
""
""
""
0.030142179
""
""
0.037787952
""
""
0.054054674
""
""
""
0.075578243
""
""
""
""
""
0.066579089
""
0.074517176
""
""
""
""
0.090948358
""
""
""
""
""
0.032619596
""
""
0.038571719
""
""
""
""
""
0.11842868
""
0.056248616
""
0.032072432
""
""
""
""
0.02187687
""
""
""
0.11097964
""
""
""
0.025311371
""
""
0.050736893
""
""
0.03714959
""
""
""
0.046109002
""
""
0.038915507
""
""
""
""
""
""
""
0.045117248
""
0.083205804
""
""
""
0.053398933
""
""
""
""
""
""
0.043775234
""
""
""
""
""
""
""
0.0094092209
0.030264538
""
""
""
""
0.046573177
0.01362382
""
""
0.10506
""
""
0.10130483
0.085458554
0.076183997
0.089732133
""
""
""
0.10944422
""
""
0.028924979
""
""
0.019487772
""
""
0.074816704
0.090774722
""
""
""
""
""
0.049450479
0.040164672
0.066380553
""
0.01683219
""
""
""
""
0.065880939
""
""
""
""
""
""
0.011890182
""
""
0.074189439
0.056529921
0.051191114
0.071725927
0.015233863
""
0.034483429
""
0.022718461
0.068735845
""
""
0.029952014
""
0.052529592
""
""
""
""
""
""
0.064402558
0.065785371
""
0.044824444
""
""
""
""
0.020531012
0.069188334
""
0.080383822
""
""
""
""
""
0.091750801
""
""
""
""
0.020797504
""
""
""
""
""
0.074454978
""
0.0070524765
0.036209326
""
""
""
0.061742358
""
0.062064808
""
""
""
""
""
0.046284728
0.024601739
""
""
0.061857883
0.042215977
""
0.073674105
""
""
""
0.019312378
""
""
""
""
""
""
0.05843601
""
""
""
""
""
0.080896646
""
""
""
""
""
0.041737478
0.011915533
""
""
""
0.040079832
""
0.078026839
""
""
""
""
""
0.028385628
0.021456499
""
""
""
0.060807575
""
""
""
""
0.02261984
0.028270168
""
""
0.088591896
0.023721822
0.064914465
""
""
""
0.041968513
0.05422223
""
""
""
0.022367375
""
0.08146888
""
0.05101192
0.043087177
""
""
0.026532864
0.027629299
""
0.07892438
""
0.037666332
""
0.048801064
0.059885047
""
""
0.049062997
0.011068824
""
""
0.072779901
""
""
0.021964494
0.057941891
0.037012797
0.013392357
""
0.0274189
0.06263528
""
0.050921492
""
0.045470346
0.047237057
0.02453373
0.043860901
0.0055340403
0.01219446
0.047089294
""
0.037598137
""
0.05147811
0.082707271
""
""
0.0069730561
""
0.03119278
""
0.0090912264
0.016843649
0.042421002
0.014403294
""
0.039533362
0.028555704
0.073579922
0.024364594
""
0.052774601
""
""
""
0.050316636
""
""
""
""
""
""
""
""
""
""
0.066006467
""
0.058150366
0.040086932
""
""
""
""
0.072384551
""
""
""
""
""
0.073921695
""
""
""
""
""
""
""
""
0.070128657
0.056149874
""
""
""
""
""
""
""
""
""
""
""
""
0.046008483
""
""
""
""
""
0.027187267
""
""
0.057535842
0.068432771
""
0.057136949
""
0.018130897
0.058072198
""
0.072742738
""
0.053548139
""
0.042706512
""
""
""
""
""
""
""
0.061466888
""
0.031622183
""
0.062337898
""
""
""
0.049720041
0.035841566
0.082342893
""
""
0.01285489
""
""
""
0.032207023
0.048426434
""
""
""
0.054696154
""
0.026816277
""
0.034974612
""
0.05475666
0.059816349
""
0.057242647
0.046790905
""
""
""
""
0.061413378
""
0.047080349
0.019616587
0.061321661
""
0.033720184
0.045251198
0.061286427
""
0.046468642
""
""
""
0.055230666
""
""
""
0.038059913
""
0.047687694
""
""
""
0.07820636
""
0.048056077
""
0.074924454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
