kfr_stycz_white_pooled_p75_se
0.035574809
0.056693602
0.03815927
0.035073966
0.036563937
0.021250766
0.019410603
0.023626916
0.023043258
0.014941723
0.020339619
0.014827077
0.01430714
0.015390359
0.018087912
0.013793979
0.012800716
0.021029552
0.020580722
0.018824955
0.025775813
0.046636481
0.055925846
0.055709358
0.018465845
0.02174647
0.017749017
0.025238726
0.014329955
0.025226301
0.016829893
0.026808012
0.01950876
0.016192263
0.016770227
0.022415807
0.046863426
0.023243139
0.029039467
0.020441929
0.022943141
0.026323767
0.022184823
0.015892079
0.018774455
0.022004282
0.023797689
0.023796892
0.016394544
0.020822475
0.018178016
0.016104624
0.017651156
0.021286258
0.01913961
0.01374899
0.013743138
0.02107974
0.014653253
0.017527785
0.022959324
0.027532
0.02432688
0.030781001
0.027642021
0.080556124
0.045651391
0.047831893
0.040268399
0.044912517
0.04302977
0.019144787
0.01520687
0.019041305
0.027697431
0.017361205
0.025790477
0.017508473
0.023496632
0.02561984
0.023071565
0.023317819
0.021205075
0.048275802
0.074719571
0.056722548
0.035627745
0.030558778
0.025048098
0.030038243
0.019898714
0.023945762
0.056722004
0.047331564
0.035603132
0.02002701
0.022498708
0.024205782
0.035294827
0.036083996
0.035398468
0.022460628
0.04887471
0.04129234
0.037058096
0.061496377
0.039410282
0.024590567
0.02469253
0.028847327
0.034689292
0.074725918
0.039826453
0.034114715
0.029818749
0.025758915
0.039860331
0.037375662
0.029906202
0.033092916
0.027655391
0.02286805
0.035692599
0.032403614
0.028201697
0.036195587
0.027335862
0.041945178
0.043459404
0.083626211
0.043441541
0.05529961
0.039234564
0.037772272
0.081574403
0.062390082
0.060965244
0.043991864
0.043630194
0.050978322
0.040515613
0.028099697
0.027096795
0.025183218
0.030189114
0.024226472
0.036992442
0.043312255
0.029666223
0.039574806
0.051173441
0.048945054
0.042459089
0.040370721
0.032076493
0.039156716
0.04560307
0.041266948
0.02840838
0.04726867
0.054234412
0.03521267
0.065600172
0.041974317
0.035695586
0.046821658
0.03960051
0.040810876
0.023639044
0.022953082
0.031643674
0.1197348
0.15176235
0.071334578
0.028819576
0.047048002
0.034639854
0.081189848
0.045214936
0.050635178
0.07857471
0.036356516
0.028790597
0.035307948
0.092858352
0.064185411
0.062876455
0.061367191
0.046117257
0.038809195
0.039318118
0.036653079
0.024203233
0.051111735
0.033062622
0.10955907
0.047319479
0.073706247
0.078147613
0.037862882
0.11771092
0.044676974
0.11204311
0.099889956
0.10115623
0.06926696
0.051847745
0.056520846
0.079536751
0.16157188
""
0.13702855
0.12397711
0.10921667
0.19950296
0.075571001
0.13979612
0.041780043
0.082688682
""
""
0.0908641
""
""
0.17425464
""
0.14071986
""
0.1205269
""
0.18475334
""
""
0.074365765
0.16108887
0.105556
0.057329953
0.150812
0.068545401
0.10120056
0.1159602
0.10066286
""
""
0.054476425
0.038115285
0.040697083
0.05576599
0.076271266
0.090409696
0.069714941
0.084418081
0.042665455
""
0.12196628
0.067843623
""
""
0.065180019
0.069076531
0.054241881
0.069544084
0.074713483
0.049150106
0.063986331
0.034613531
0.021735221
0.02189591
0.031819098
0.015050948
0.029656796
0.022427924
0.017824769
0.019576907
0.022743423
0.028322333
0.036655575
0.017945997
0.018841123
0.018425787
0.019339614
0.021364678
0.020064371
0.017025933
""
0.027645396
0.040570866
0.081603386
0.051555097
0.07293015
0.036678292
0.054175418
0.11563224
0.14015709
0.031151764
0.016799528
0.018017646
0.051044665
0.020099297
0.014732063
0.020010136
0.018477406
0.022338839
0.018156091
0.0252189
0.020710448
0.022221342
0.025240658
0.023937246
0.027394257
0.017011063
0.028101102
0.033397373
0.017038412
0.019939674
0.016713381
0.017360231
0.021019278
0.030825678
0.032484107
0.027070578
0.033245578
0.037641786
0.023579588
0.025808454
0.016387921
0.017208198
0.0250213
0.026249785
0.029248642
0.023053078
0.030916326
0.02155742
0.02898767
0.020872137
0.035829354
0.028141562
0.084158622
0.054791626
0.04809073
0.032894034
0.033411503
0.051217929
0.050336894
0.030803656
0.024011206
0.019559789
0.03124455
0.02494772
0.045370441
0.028029384
0.034462214
0.043367073
0.032509826
""
0.045790661
0.026031848
0.051603001
0.1687068
0.069262855
0.049007501
0.046686709
0.065729372
0.051424708
0.020183142
0.017689822
0.019633025
0.023172993
0.020677822
0.022950886
0.036538832
0.053606994
0.029104758
0.033398427
0.021204691
0.027102208
0.01621318
0.016245792
0.016478667
0.021822423
0.019394878
0.029275933
0.021102056
0.020217862
0.022596247
""
0.021860791
0.049328733
0.022360312
0.016441163
0.019262832
0.040987823
0.024253357
0.021021128
0.023627531
0.034358364
0.044413749
0.032376099
0.037333667
0.064239584
0.021134641
0.047055829
0.023125527
0.014079024
0.01797205
0.016075561
0.019976202
0.028573947
0.10842754
0.047813393
0.025306851
0.018297521
0.018785136
0.014196472
0.017479759
0.030582871
0.027829526
0.026462149
0.019703517
0.022622528
0.017963825
0.014082966
0.015300372
0.014211056
0.012955235
0.018143784
0.015831996
0.061193623
0.040026221
0.063851401
0.035527792
0.017611846
0.028783644
0.022418844
0.032570656
0.041266177
0.024704712
0.019494655
0.031297721
0.023233378
0.030166164
0.026079619
0.063467659
0.047082756
0.040109888
0.035225976
0.029007265
0.031594593
0.026417408
0.049077798
0.027348636
0.023358088
0.026900738
0.028853964
0.04865529
0.044088431
0.035195887
0.040096421
0.025907885
0.031452104
0.036712088
0.048396226
0.02461073
0.021391323
0.026368007
0.024615947
0.013806767
0.018942524
0.014695798
0.0202165
0.025149351
0.01323273
0.01836836
0.019274833
0.02212294
0.028937679
0.016997036
0.019472959
0.025138756
0.016225997
0.037573513
0.015547168
0.021545786
0.019483345
0.021552408
0.035639063
0.015240311
0.017793888
0.017120577
0.01487281
0.013515178
0.01517904
0.014795934
0.014793922
0.014024979
0.015677437
0.014955802
0.019231454
0.024857966
0.021333355
0.016221862
0.018347748
0.016804976
0.041903537
0.022798426
0.062256947
0.025297865
0.034573708
0.018423509
0.10104282
0.02199672
0.025373556
0.020230634
0.031666461
0.091711417
0.035512909
0.064946078
0.040678259
0.049804941
0.039467823
0.033569694
0.033943843
0.040016837
0.046837326
0.040277004
""
0.031712156
0.020937664
0.030641688
0.052666739
0.047488514
0.027116606
0.02485369
0.025045896
0.032657545
0.051252838
0.09684515
0.026506495
0.046420626
0.039466791
0.032311283
0.030347507
0.016835488
0.015790833
0.038579389
0.023799649
0.033019591
0.040207766
0.082265742
0.022601629
0.02675616
0.047563937
0.023444839
0.035840742
0.023111988
0.10755937
0.02118591
0.046186604
0.063053712
0.021277802
0.084485613
0.024248797
0.056243088
0.02610863
0.014479841
0.015024202
0.045378678
0.050529022
""
0.043837864
0.027075546
0.029442556
0.030586304
0.02424744
0.030897165
0.036137901
0.024931883
0.035540774
0.023408622
0.020139867
0.033094604
0.038589247
0.025627304
0.02436262
0.021213606
0.020385727
0.018101465
0.018263672
0.015370928
0.019821648
0.02900878
0.029013511
0.022476217
0.038416386
0.01938263
0.027692266
0.054643869
0.032221049
0.024162322
0.071070217
""
0.042929552
0.039746575
0.019883638
0.013478842
0.021469461
0.036629047
0.020831697
0.019169683
0.033071391
0.018313166
0.023649298
0.016076533
0.015943503
0.017897291
0.028984448
0.027728913
0.031832471
0.02821856
0.030611785
0.038106911
0.049902435
0.01791469
0.022775549
0.021979839
0.023533052
0.016696723
0.014733092
0.017539864
0.018377393
0.034980863
0.03066534
0.02273309
0.026637157
0.025972469
0.01895484
0.029522065
0.031568002
0.030299203
0.031439498
0.0373419
0.022281036
0.025261957
0.025352668
0.023120537
0.015550097
""
0.037529647
""
""
0.044664595
0.019651104
0.03584956
0.011695552
0.021251762
0.015245219
0.020779137
0.017227646
0.015318705
0.015754415
0.021233713
0.01806974
0.01918539
0.025207467
0.050882451
0.025995802
0.019663537
0.041711379
0.022026094
0.02442483
0.04158235
0.023638764
0.050764557
0.030301854
0.02606613
0.031927478
0.038539045
0.065633193
0.018566668
0.026353009
0.06281279
0.028688986
0.037184041
0.053737786
0.03380461
0.045833122
0.045902833
0.036948167
0.044983044
0.085103177
0.055958692
0.026511472
0.041891485
0.041651782
0.023329556
0.023221418
0.022050645
0.025320433
0.030205296
0.031491589
0.04614304
0.024841946
0.026173824
0.049585331
0.043924045
0.029752292
0.034418516
0.03928205
0.040790927
0.033127621
""
0.042077031
0.030065853
0.032243565
0.053892847
0.053639583
0.043568876
0.035530347
0.058681577
0.058663227
0.055053592
0.042983513
0.027922291
0.047146861
0.022027241
0.034592893
0.087420426
0.060840506
0.083103769
""
""
""
""
0.07661242
""
""
""
0.066492639
0.098975345
""
0.05566768
""
0.032248702
0.055062685
0.042922989
0.044015836
0.054023098
0.044749781
0.050160278
0.046507146
0.040605675
0.041758113
0.050447028
0.042764023
0.059928335
0.034453776
0.042665984
0.033327997
0.041897643
0.052711889
0.0671148
0.032481533
0.048537161
0.03658456
0.035296146
0.028062984
0.032204978
0.046456497
0.042316269
0.031725828
0.032420244
0.032017589
0.020062037
0.047621775
0.022028897
0.036119353
0.052543994
0.036037892
0.046402965
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057914171
0.051472601
0.041588143
0.065118752
0.037577201
0.048220921
0.032308731
0.051284067
0.040741213
0.065757878
""
0.061355926
""
""
0.042444192
0.076817103
0.036418006
0.052422222
""
0.10616247
0.095160201
0.052526992
0.084737845
0.033087689
0.04257714
0.10063811
0.10522348
""
""
0.17201698
0.14308652
0.067273788
0.057409454
0.051660035
0.042139467
0.034575999
0.038915694
0.03507651
0.057244197
0.03762456
0.045455426
0.073446169
0.067654721
0.12713565
0.12472726
0.14390156
0.1267477
0.071803905
0.076816902
0.039458178
0.033842277
0.039783277
0.064143948
0.066643983
0.04744105
0.033778336
0.054767206
0.068100736
0.058395997
