med_hhinc2016
53229.33917861136
52480.19412187712
52708.29714064915
45344.34437683119
40909.86293666471
42748.91982866695
40146.70114607615
41121.406236651
40479.39921320448
44415.53554704129
39670.62426904598
67586.10275679434
45978.0
47146.21751107917
58527.0
47814.9329943024
55568.37290502794
39148.75165296916
62641.11275651911
47897.02984319676
49309.47826086957
50114.0
64965.20371325425
50655.6630351192
51108.0
36942.55514433753
50804.90957446808
46698.65926690759
52589.81111206379
75333.35051546391
68887.44459396947
85031.87604493702
53059.18860524324
56059.27029214806
61390.6270191017
53716.5075391526
52301.23932521782
48007.75320497197
35592.58576130684
46770.51158748552
54910.69824459877
48386.90944726503
54496.18502788345
53800.30351810037
53548.34699742992
58084.68497354586
57793.39718696398
56154.37589863655
50250.0
54788.48082065122
48577.75896630338
48736.21547333732
47408.41681611985
41400.44622383986
40366.63701462431
49824.15176048108
49283.45204301075
49218.16646977246
45969.41717161343
44809.84334370994
53317.75736961451
59853.82257384954
47991.0
54186.52818889971
52245.79892624814
60888.42027042877
51899.88020779931
53510.44339428454
50652.19627968049
49895.71708424584
46309.38892327393
64361.09860555886
45950.92498870312
47927.95701259227
50163.02618100237
52057.00782267097
38491.54998765737
40780.00603864734
39276.0
29709.00343053173
47856.24871711393
61547.64536695814
43127.8210896149
33091.57075513653
51759.67126428415
54877.20002649577
50482.02914808955
54512.49008453187
52514.97541844838
52920.40273531091
47081.36085800236
58256.91660951818
50502.43311049541
46199.18421466969
63892.8083778897
44336.73312226243
46950.92604419466
49805.0
49853.77522265054
47229.11065981432
52938.91859537111
65534.77843802064
40301.21254801536
37709.90232312566
44012.25575357075
41500.58425600864
45101.97253129346
44805.37481751825
47651.0
45993.95597682991
49825.5133588986
45873.84349566378
45432.35572454584
46455.58245131245
54725.17913105413
49863.22554394381
51147.50328485597
70541.88263018666
66098.7745738732
43092.54450428462
63998.24173686166
74826.57135288575
49047.90234329233
43542.0
49308.3236103217
45861.44212820287
47486.42649615864
50001.92855841553
45586.80907688352
51007.90632077414
41483.71392836839
43841.16642680921
46126.45596715863
50491.42571375774
47711.82774526337
47968.05767780849
50491.98831939389
53794.65162926172
56522.80906372402
53742.05945847055
43682.76993400739
46732.23732619057
45689.36243650319
45670.62252008497
64476.59657974686
64870.0955276227
49071.31914855149
39772.57153877473
42213.4391320988
42501.18146199485
53035.75592456069
42695.03139450261
45078.05255156889
39620.26872138032
42945.55834592412
37576.01490275322
39251.24923811493
40996.49010125601
39857.45346524809
51776.8339498822
42263.59391976246
54202.03707139851
39863.39345579793
57564.71759143174
51908.72352199563
43358.56199116992
40666.56380050775
31166.32273940607
33988.74251718401
33981.0
50940.65266919999
28049.74482039052
56973.97416888006
49241.80718651029
43174.38324139073
40958.8755649911
53606.54510170751
53282.04972753269
46410.75764733672
35229.52855659398
35433.0
43566.01481027426
52300.21941759785
52979.03591335192
58541.96982297731
50626.74302686729
49891.78827463685
50438.83561364101
51197.29599930774
54698.06070999117
48713.51481465175
46516.0031302065
70327.4228217147
52157.7763936117
58573.76662878072
49605.47629859698
49793.45799199591
40531.83748753738
67667.26993830418
51945.92242278633
50352.88713200873
36959.39010932343
30578.89946675799
38633.0547234784
40974.15374230398
36040.32779703199
51418.31067393327
48806.40300961925
67925.87757063823
67358.5216162094
48242.15150772592
42349.40186241911
38096.21600058356
50303.98705582697
41769.63783831053
39448.39451014747
41034.31550608191
46231.69191484585
37321.00033174831
51056.18905675031
40320.34893173528
53592.63080495356
46753.76108927863
43550.70325298385
42302.00332417979
48873.20533224063
48660.22733025483
34382.0
42588.21835875855
42836.77545291727
41875.63856179924
46873.23133037826
43289.69324088513
52455.67616027201
65290.1645195094
69844.9583687361
45161.00373335732
47882.01621254735
47690.37201275069
42898.22626836292
48304.07629351359
42917.58635384991
38610.26101101101
45480.78948422393
49668.61311359151
49769.4021894162
55830.01780223992
40999.28677969889
47685.97240984139
39305.13938518671
34391.68083319679
65926.0
80434.00777358266
72605.19593192196
88000.0
61471.09344676326
53273.2406236831
52338.33528866934
81082.35498822837
81112.50410557979
64840.72997012944
63163.61449152989
52644.70363839417
72450.56526148051
85068.89102679375
72169.53025244591
42816.17415550028
37024.28556101184
47885.31079393399
43954.02392384106
58346.47071953453
47027.10490820532
52931.97642250081
51164.60955489615
48704.71556142258
42614.0
51742.84521977082
56704.47782303623
37453.13624045331
40185.17607614103
55688.83993371001
59325.77698879535
42112.02169614208
39214.25674444039
36902.12099354904
46230.8513735153
47046.7966097285
74288.58420495168
58518.63663833805
62007.68802571598
40640.0
82304.1169134996
66833.75902930321
68798.62410601327
27499.01565883725
54444.50974275721
30536.19628184059
36420.0
37137.3867512547
51988.18877052139
35461.16900560418
60515.40320418697
47409.11476881968
49429.77525396573
49636.91155643002
52866.92886744603
52505.29182997615
48190.55499051276
41398.71507852167
33245.24419565677
53290.85171737475
46765.68679475236
46945.53450640385
55109.16094027492
39905.12466086631
49410.70255817314
51083.32143923481
49448.75970498829
43053.41268292683
47004.71801670905
41684.0
67231.36658118755
70390.84983835688
54482.39276472847
50783.63516533453
36485.70968790637
70205.09064327486
60136.63904935183
65062.53809942377
52383.6269982238
65989.56991718427
44485.62874612636
38813.93990838049
34117.62583913869
46434.85480252279
42659.40532582256
44989.29077465996
41895.52185427865
41744.66242165076
51093.62312917722
52884.90677141488
47700.69477085443
49378.96057585013
64213.07491848388
94883.91485044964
72570.08222489116
62484.89910227224
48562.23929969459
57959.70168824901
62946.33715963946
91143.34476256875
54089.44560712123
37412.34513830679
54378.01050445829
72108.46920189419
44778.22078395075
67300.6662382744
66477.60005581992
45858.31409845331
41121.76723969763
49839.25276314814
53490.93521157245
51745.9003968613
43673.63168911737
47914.89163967885
67198.73082807663
51094.3488124982
50765.34462691243
42716.8586639358
46414.88554827448
57995.44924539643
45113.00238766057
43037.60830479452
53854.38061976441
37442.53502415459
39525.76292813969
58044.6664975585
54913.19228895297
48318.26066392827
74912.88717092651
