working_natam_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85915571
""
""
""
""
""
""
0.76284915
""
""
""
""
0.73692584
0.82512027
""
""
""
""
""
""
""
0.74594158
""
""
0.67093301
""
0.65731102
""
0.43473238
""
""
""
""
""
""
""
""
""
0.49264535
""
""
0.64094341
""
""
""
""
""
""
0.81853873
""
0.73200065
0.73407018
0.73937386
0.51502037
""
""
""
0.6321438
""
""
""
""
0.74899256
""
""
""
""
""
""
""
""
""
""
""
""
0.63675338
""
""
""
""
""
""
0.72905177
0.67382723
""
0.68629903
0.63354218
0.68650079
""
""
""
""
""
""
0.63026261
""
""
""
0.69684952
""
""
""
""
""
""
""
""
""
0.75829065
""
""
""
""
""
0.7260496
""
""
0.74189091
""
0.70191735
0.70590198
""
""
""
0.7308616
""
""
""
""
""
""
""
0.65440452
0.66227525
""
0.6818521
""
""
0.69377434
""
""
0.52012098
0.74601835
""
0.65672565
""
""
""
""
0.63331866
""
""
""
""
0.76981431
""
""
""
0.75530398
""
0.61421847
0.62445068
0.43453678
""
0.73237759
""
""
""
""
""
0.65838134
""
""
0.69232816
""
""
""
""
""
""
0.67722493
""
""
""
""
""
""
""
""
0.77307516
""
""
""
""
""
0.64969051
0.7835542
""
""
""
0.75325584
0.65877283
""
""
""
""
""
""
""
""
""
""
""
0.89117146
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71700889
0.68429655
""
""
""
""
0.9074378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76795316
""
0.65971273
""
0.83607543
""
""
""
""
""
0.70218331
""
""
""
""
""
""
0.7287429
0.70470655
0.67801398
0.7140367
""
""
0.8078444
0.81419092
""
0.74950784
0.85346276
0.74548388
""
""
0.70206243
0.7162714
0.7997191
""
""
""
""
0.69496173
0.55760616
0.69755822
0.62618965
""
""
0.7249527
0.77270919
0.75926387
0.74502814
""
0.71469462
0.67318439
0.62748086
0.7618956
""
0.61223817
0.77120095
0.78346092
0.96978092
0.50510919
0.59196043
""
0.97846568
""
0.56869644
""
0.6581229
""
0.86160678
0.67399466
""
0.65330487
""
0.7232734
0.74030423
""
""
""
""
0.77254468
""
""
""
0.71208185
""
0.72622424
""
0.71454698
""
0.72505009
0.7257871
0.79495788
0.69521165
""
0.66238296
0.70169902
""
""
0.67219132
0.64365113
""
0.7252667
0.79322052
0.7385267
0.65129769
0.63071966
0.61900687
""
0.65021062
""
""
""
0.54198205
0.72502631
""
0.50010777
""
0.75578874
""
""
""
0.76404053
0.64387262
""
""
0.71689862
0.67815638
""
0.71362674
0.66501313
0.72100967
0.69488364
0.68790776
""
0.6516453
""
0.62866354
""
""
0.71229237
0.86354679
0.59292388
0.74071544
0.59696728
0.63673168
0.78016299
""
""
""
""
0.6740973
""
""
""
0.65012902
""
""
0.74190193
0.71472883
""
""
0.64647669
""
""
""
""
""
""
""
0.6465528
0.5396896
0.67585343
0.76229417
0.76742303
""
""
0.26505354
""
0.55489528
""
""
""
""
0.91371667
0.71028209
0.61609405
0.61795163
""
""
0.53624678
""
""
0.72697079
""
0.64143103
0.83858168
0.75623977
""
0.82267243
""
""
0.61793494
0.7045638
0.61548877
""
""
""
0.5934453
""
""
0.69011855
0.71883887
""
0.62000716
""
0.51846749
""
""
""
""
0.64680362
""
""
0.60313493
0.6261012
0.46290463
""
0.71990573
0.72376031
""
""
""
""
""
0.69537646
""
0.57624012
0.65549535
0.66058236
0.71379554
0.78169
""
0.68143177
0.6090458
""
""
""
0.65086097
""
""
0.62687826
""
0.59972668
0.81407303
""
""
0.69924289
""
""
""
""
""
""
0.62018478
""
""
""
""
0.71693486
0.67498177
""
""
""
0.75614887
""
""
""
""
0.7112112
""
""
""
""
""
""
""
""
0.52184951
0.62624103
""
0.6849038
0.63873142
""
""
""
""
0.7518968
""
""
0.79964757
0.70704299
""
""
0.58650142
""
0.62581271
""
0.62228167
""
""
""
0.64678639
""
0.8059876
""
""
""
""
""
""
""
""
0.74251258
""
""
0.66138673
0.6437977
""
""
""
""
0.73209113
""
""
0.61513937
0.83751458
0.62170208
""
0.74523127
""
""
""
0.48335743
""
0.68561083
""
""
""
""
""
""
""
""
""
""
""
0.63500148
""
0.73064113
""
0.58973044
0.61552763
""
0.84125894
""
0.78655845
""
""
0.53239328
""
0.58779269
""
""
""
""
""
""
""
""
""
0.66902137
""
""
0.71141666
0.46547735
""
0.63758034
""
""
0.61872059
0.68198812
0.82449633
""
""
""
""
0.88742834
""
""
""
0.40065587
""
0.70458269
""
0.75952286
""
0.7363416
0.64493293
0.71486378
0.73819822
0.69129372
0.71682996
0.71526837
0.70102465
""
0.72577339
0.91908509
0.72932017
0.72193301
0.73923802
0.72315574
0.7114777
0.67968643
""
""
0.75346017
0.74481332
0.71949989
""
""
""
""
0.75630385
0.75637019
0.81890202
0.72767985
0.73225999
0.65715176
0.5396781
0.64929485
0.69702423
0.71201259
0.77021259
0.62283099
0.46551886
0.687168
0.74866742
0.72589177
0.81757772
0.74699932
0.74381143
0.77462095
0.73759216
0.77518517
0.7587232
0.66126484
0.68762469
0.73057485
0.74882096
0.74707139
0.69055915
0.7256006
0.71918935
0.75488657
0.73748106
0.68462801
""
0.72572488
0.67350924
0.70812666
0.74200088
""
0.64353615
0.70707607
0.73715162
0.7514441
0.58761525
""
0.69119954
""
0.83247036
0.63629395
0.78878027
0.67671543
0.76661128
0.67890507
0.73709393
0.68604845
0.78370309
""
""
""
""
0.64411169
0.57886666
0.62314141
0.64896375
0.60626316
0.62076014
0.74042946
0.62333435
0.74797875
0.6904757
""
0.67485958
0.71706551
""
0.84395361
0.70058995
0.78696489
""
0.74862635
0.61409324
""
0.63300908
""
0.67346972
""
0.63880736
""
0.82512969
""
""
0.77537102
0.76652956
""
""
""
""
0.63503242
""
""
""
""
""
0.71449202
0.76238954
0.69520915
""
0.58272994
""
""
""
""
""
""
""
""
""
""
0.81848139
""
0.90014154
0.71854162
0.66656172
""
""
""
""
""
0.7862795
""
0.85121828
""
""
0.67413801
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94893849
""
0.71280146
""
0.75772512
0.51256508
0.77591693
0.56838578
""
0.45072949
""
0.52621347
""
""
""
0.61915129
""
0.77598655
""
""
""
""
0.78143179
0.78612053
0.64283866
0.82920545
""
""
0.67929208
""
0.64270562
""
""
0.54348558
""
0.75600576
""
""
""
0.66248786
""
""
0.72542465
""
""
0.73990303
0.58894271
0.73357201
""
0.73626614
0.78631973
""
""
0.74312484
""
0.6824854
0.67282432
""
0.6477024
0.75468087
0.7419036
0.57118458
""
""
0.71686518
""
0.61977667
0.65055329
0.57580221
""
0.77136368
0.72686058
""
0.64895761
""
""
0.65962952
""
""
""
""
""
""
""
""
0.74421066
""
""
0.76251048
""
""
""
""
0.81287277
""
0.64858502
""
""
0.81139731
0.66811138
0.47528559
""
0.74003375
0.74051976
0.66674119
0.70645362
""
""
0.73125023
""
""
""
""
0.65144742
0.79845178
""
""
0.57139146
0.68004769
0.59064531
0.653871
""
""
""
0.64683813
0.62285566
""
""
""
""
""
""
""
""
""
""
""
""
0.77644098
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68688554
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6435042
""
""
""
""
0.46723321
""
""
""
""
""
""
""
0.70347422
""
""
0.62313753
""
""
""
""
""
""
""
""
""
""
""
0.54971534
""
""
0.71969533
0.76777083
""
""
0.48987129
0.80738515
""
""
""
""
""
""
0.65028048
""
""
""
0.57881343
0.67302322
""
""
0.37998208
""
""
""
""
""
""
""
0.61564022
""
""
0.65883058
0.74102288
""
""
""
0.70038736
0.72601551
0.63152713
""
""
""
0.83574218
""
""
""
""
""
0.7462694
""
""
""
""
""
0.94191575
""
""
""
""
""
0.77474844
""
""
0.91017693
""
""
0.73158687
0.59138143
""
""
""
""
""
""
0.70277143
""
""
""
0.69454914
""
""
""
""
""
""
0.69839168
""
0.77294153
0.72139782
""
""
0.56968755
""
""
""
""
0.76352721
""
""
""
""
0.77574939
""
""
""
""
""
0.64602929
0.63353103
0.93805838
""
0.69381112
0.88178211
""
""
""
""
0.62220562
0.71113849
0.74360412
""
""
0.86157954
""
0.3726601
0.78544986
""
""
0.71780443
""
""
0.57651591
""
0.63516068
0.77393967
""
""
""
""
""
0.7158379
""
""
0.56170833
""
""
0.72985613
""
""
""
""
""
""
""
""
""
0.79473811
""
""
""
""
""
""
0.79157627
""
""
""
""
""
0.86005068
""
""
0.62683129
""
""
""
""
""
""
""
""
""
0.82187569
""
""
""
0.83743197
0.72397226
""
""
""
""
0.49612251
""
""
0.72928947
""
""
0.75417334
0.58669215
""
0.78364968
""
""
0.79265755
0.72275984
""
""
0.63333946
""
""
""
""
""
""
""
0.52329057
""
0.73788989
""
""
""
0.90472949
""
""
""
""
""
""
0.77477831
""
""
""
""
""
""
""
0.7468552
0.80663943
""
""
""
""
0.7689864
0.71752334
""
""
0.76794702
""
""
0.59455466
0.8988502
0.89571756
""
""
""
""
""
""
""
0.74547374
""
""
0.70021093
""
""
0.68742633
""
""
""
""
""
""
0.94445354
0.6373772
0.68935043
""
0.77324992
0.56136483
""
""
0.86046588
0.75881749
""
""
""
""
""
""
0.7330327
0.77674901
""
0.74577528
""
0.60745519
0.65837729
0.73125166
""
0.71328598
""
0.75489998
""
""
""
0.6064474
""
0.70797598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47627309
""
""
""
""
""
""
""
""
""
""
""
0.79143751
""
0.71873313
""
""
""
""
""
""
""
0.6955775
""
""
""
""
""
""
""
""
""
""
""
""
0.33381182
0.54146516
""
""
""
""
""
""
""
""
""
0.66795474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61096263
""
""
""
""
""
""
""
""
""
""
""
0.61238867
0.8309173
""
""
""
""
""
""
""
""
0.51398599
0.54957765
""
""
""
0.51894987
""
""
""
""
""
""
""
""
""
0.78678
""
""
""
0.90673798
""
""
""
0.79466254
0.74384737
""
""
""
0.59081113
""
0.69429028
""
""
""
0.83314407
0.66507334
""
""
""
""
0.70608652
0.59475654
0.76916581
0.656968
0.58419687
""
0.60863531
0.6709888
0.63483179
0.51743388
""
0.66293949
0.6485123
0.63943666
0.69412959
0.63003582
0.56289148
0.57917923
0.46759266
0.56835604
""
0.65137392
0.63845032
0.73522437
""
0.60647035
""
0.52803707
""
0.5966742
0.67400539
0.73378539
0.60842127
""
0.54000807
0.54678965
""
0.61814427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79699302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83830702
0.59347928
0.74164289
0.75048268
""
0.63012612
0.67981941
0.74818808
0.56730974
""
""
0.63054401
0.8280322
0.6302923
0.65129596
1.1591573
0.58144385
""
0.88244271
0.69669998
""
""
""
""
""
0.74105573
0.51800728
""
0.74179184
""
0.70426637
""
0.75272369
""
0.56060249
0.72291446
0.6416167
""
0.7332288
0.71904105
0.802104
0.85018069
0.54503876
0.82932329
0.87680531
""
""
0.66675967
0.6150226
""
0.76424515
""
0.73481691
""
0.84655803
0.75310516
0.75332254
0.80465323
0.88919318
""
""
""
0.72763169
""
""
0.92428136
0.7181291
0.79524893
""
0.73532981
0.79965866
0.82974863
""
0.68369734
""
""
""
0.66260362
""
""
""
0.68812674
""
0.76208502
""
""
""
0.80945331
""
0.65730882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
