has_mom_pooled_pooled_p75_se
0.016751969
0.0082229273
0.0080903601
0.0050313543
0.0069688507
0.0047077448
0.0038664581
0.0068977051
0.001706394
0.0037640571
0.005563919
0.0077851978
0.025258211
0.010406232
0.0033865722
0.0029679046
0.004195557
0.0047154487
0.0021725087
0.0018476195
0.0061828871
0.0038715026
0.017263675
0.0021556581
0.0036696638
0.011480766
0.011742818
0.018535635
0.013003628
0.0035397233
0.0051105814
0.0059239245
0.0086987922
0.01056268
0.017949492
0.0044083954
0.021984326
0.0024998258
0.0031964886
0.0025892162
0.0029366466
0.0030344946
0.0036759311
0.0031423036
0.0025401837
0.0011395015
0.0050082291
0.0038377482
0.00335027
0.0020286646
0.037977915
0.027234877
0.078765467
0.026566718
0.0035959284
0.0028424968
0.0089898435
0.013875802
0.0030309351
0.0025756776
0.0037293513
0.0041383095
0.0026529338
0.0018348321
0.0061424244
0.0013844359
0.0047645126
0.0039092596
0.0008942532
0.0046135141
0.0060006706
0.044889025
0.012241932
0.010690373
0.0042576776
0.0010646763
0.014239021
0.01833915
0.0027045866
0.0098438384
0.0089121424
0.010277057
0.011170366
0.0086883577
0.0071139992
0.013853627
0.025234647
0.0055126017
0.0037021867
0.003472008
0.0088403197
0.0035618208
0.016813755
0.0050460892
0.0013143989
0.00073362357
0.0052505741
0.032950792
0.0042519816
0.003865828
0.0031867847
0.0037248067
0.0077849464
0.01044907
0.0054594106
0.00849023
0.0062819864
0.003476104
0.0049920292
0.0064126379
0.0019423933
0.0015398388
0.0013140383
0.002647172
0.004103282
0.0039046074
0.0037275609
0.002254012
0.0024078365
0.00069287058
0.0024035049
0.0039077229
0.0052492493
0.0085167782
0.0014994601
0.0041272966
0.0016613312
0.003129411
0.0019825941
0.0045484891
0.0031747902
0.0020125902
0.003653951
0.0016792634
0.0036804334
0.0010564141
0.006337604
0.0055362293
0.0032652169
0.001565669
0.0042950166
0.025906092
0.0050120982
0.048402056
0.0033266947
0.031198785
0.0042859446
0.0020007624
0.0039885449
0.0063222209
0.001987312
0.0038854289
0.012425522
0.016894395
0.084480137
0.0056362995
0.0042738081
0.0057952488
0.0081328433
0.0050679501
0.0063777496
0.0066228327
0.0061801714
0.0025145353
0.0045243315
0.0090981834
0.00098280725
0.0049627358
0.00090945198
0.0070460388
0.0036817451
0.037772261
0.0020049945
0.0074154548
0.010150717
0.0099348789
0.015541091
0.012866143
0.0039990344
0.0019314461
0.0021437728
0.0025176802
0.001812738
0.00063429476
0.0019086018
0.0031061568
0.0050741476
0.0030443585
0.0082065957
0.0166988
0.0075560589
0.0065343264
0.0076449779
0.0051729651
0.0080583598
0.0050248792
0.0023195131
0.012460126
0.010917182
0.0024199858
0.0070800902
0.022038328
0.0069565456
0.0048686685
0.0046454077
0.0020657633
0.0042046532
0.0016638529
0.00082097168
0.00063855149
0.0026582938
0.0018575973
0.0021500012
0.0030740756
0.0026273495
0.0045163655
0.013748566
0.0038273975
0.004427271
0.0041398532
0.00098888809
0.0052814889
0.0025273093
0.0028995839
0.0052793953
0.037788074
0.0015780487
0.019550223
0.040451948
0.031384375
0.022142587
0.029561186
0.0097619258
0.0045376765
0.0078654541
0.0071575642
0.022615077
0.018043434
0.034390226
0.0029634947
0.0068279691
0.0082773212
0.0029752222
0.0088480683
0.0045559574
0.0071298876
0.0048078895
0.0050740382
0.008179755
0.05440072
0.020295797
0.0022923439
0.042445719
0.0087964889
0.003147261
0.0032882832
0.0041036997
0.012442408
0.0098555936
0.0030609483
0.0029864665
0.0038050464
0.0067803962
0.0029443323
0.036888521
0.0009967864
0.005517222
0.002939194
0.0081284195
0.0033648091
0.01345047
0.016274722
0.0067403023
0.0013649476
0.012269457
0.00065258157
0.0050740107
0.0012334355
0.0022322675
0.01078341
0.0026321947
0.002060893
0.0058795051
0.0032656793
0.0031591454
0.002594935
0.003668275
0.0013255518
0.0039711199
0.011246614
0.0020968348
0.0032377741
0.012974732
0.0051462753
0.04112123
0.00094303204
0.00061272294
0.0015233457
0.0012975204
0.011804637
0.011035784
0.0057622683
0.0039753388
0.0052067167
0.0031163611
0.0029926552
0.015003988
0.0093253441
0.0021502676
0.0032435502
0.0020235728
0.0055255122
0.0026949674
0.0012297013
0.001375773
0.00099645357
0.0017264237
0.00070832955
0.00077731407
0.0041966154
0.0070900531
0.0072243982
0.0019073208
0.0013671496
0.00057989819
0.0011084363
0.033716794
0.0067441533
0.00072844292
0.0025737423
0.0013925639
0.00037962504
0.0042754076
0.0037160681
0.0032679716
0.0029657227
0.0012903808
0.0036438727
0.0026403638
0.00068754953
0.0037315672
0.00096808025
0.0043868935
0.0019849474
0.0016568122
0.0048633763
0.014587112
0.0024182727
0.028127776
0.0098022446
0.014061489
0.0022566593
0.0035371426
0.00059397268
