has_mom_pooled_female_p25
0.85508782
0.85826236
0.89465934
0.82074642
0.8355093
0.93005079
0.94357383
0.88912928
0.96213627
0.9467628
0.88707572
0.89193308
0.90395892
0.8786484
