kir_native_hisp_pooled_p1
0.38341469
0.31348553
0.37367368
0.35396853
0.32501358
0.33130044
0.36691844
0.39138508
0.4524287
0.40426603
0.33983192
0.34153846
0.33223274
0.37180537
0.32253227
0.40095145
""
0.54523563
0.36289284
0.11897797
0.31124738
0.47959325
0.31014517
""
""
0.36009479
0.36357626
0.38945058
0.28100842
0.33258274
0.38364184
0.43298599
0.6631071
""
0.64693582
0.38342172
0.51564687
0.3827638
0.36889115
0.35714367
0.43250906
0.46076986
0.4063569
0.14701504
0.5519833
0.4562465
0.46730083
0.37595281
""
0.32466823
0.33577764
0.28991991
0.30168793
0.1451838
0.3545922
0.3398377
0.42269361
0.27198753
0.088087402
0.40577906
0.35344553
0.35847804
0.41902056
0.3589339
0.24585681
0.47666663
0.6918363
0.37654391
0.39032552
0.44103515
0.30860165
0.3837229
0.029361097
0.33647797
0.38134527
0.34174147
0.38775864
0.38569435
0.2904126
0.27514452
0.20673297
0.32481536
""
0.056684069
0.40326732
0.39297688
0.21827856
""
0.32290795
0.30738202
0.20980097
0.32706577
0.19027925
0.53655499
0.27647859
""
0.17685305
0.34888569
""
0.37339848
0.39170632
0.34515953
0.3981145
""
0.33207482
""
""
0.34628311
""
""
""
""
""
""
0.21826358
""
""
""
""
""
""
0.49420959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26995066
""
""
""
""
""
""
0.41528249
0.65674549
0.4845677
0.33789894
0.33909675
""
0.27957267
""
0.4873457
0.36467066
""
""
""
""
""
""
""
""
""
""
""
""
0.39794022
0.28749338
0.55612558
0.43616739
0.76317978
0.41640812
0.27567688
0.24867229
0.30078742
0.31411859
""
0.70729667
0.28849822
""
""
""
""
0.35964808
0.38551599
0.25858748
""
0.38830632
0.50067216
0.4525584
""
0.44032663
0.31847963
""
0.33473143
0.42706132
0.44411486
0.36301917
0.3594766
0.16059899
""
""
""
0.34723204
0.33555001
""
""
0.34151983
0.28246725
""
""
""
""
""
0.19550171
""
0.6311242
0.36730888
0.34180823
0.49742848
0.34826845
""
0.44035307
0.362901
0.380265
""
""
0.38143012
0.38783237
0.38930801
""
""
""
""
""
""
0.5172255
""
""
0.47773191
0.21724933
0.33084399
0.22928821
0.31335807
0.28395763
0.32075498
0.2725147
0.40493172
0.35139695
0.29488453
0.24763252
""
""
0.40762338
0.18799771
0.34296632
0.4370527
0.2851595
0.40328968
0.3641054
0.46238557
0.28895935
0.31730384
0.23048949
0.34109265
0.30881116
0.52065319
0.37416664
0.38606912
0.32485268
0.41730282
0.33147839
0.69931918
0.33542249
0.40589389
0.33376834
0.34116328
0.30190828
0.35633472
0.35672137
0.35900652
0.23749404
0.41703919
""
0.37519577
0.32663354
0.34900928
""
0.45355374
0.48001069
0.36103663
0.56341749
0.36613163
0.41844529
0.36145005
0.35218725
0.45264849
0.35827744
0.4509367
0.23653986
""
0.39582714
0.41295129
0.45394224
0.39176056
0.41736582
0.44886771
0.3983365
0.43332687
0.40336603
0.32751417
0.40245199
0.40923002
0.34896156
0.33572733
0.28148231
0.33879682
0.36597788
0.24694045
0.42911687
0.43766156
0.4016723
0.38766104
0.38005453
0.37354478
0.31403926
0.32329491
0.35569957
0.37010157
0.23873013
""
0.44211411
0.28369489
0.44320765
0.32195449
0.43232048
0.31927603
0.34989548
0.37097824
0.29519942
0.32274246
0.47208917
0.39407298
0.36904123
0.2546005
0.43117139
0.41969183
0.40821657
0.22741352
0.34252781
0.15720634
0.43370163
0.1859424
0.47368398
""
0.39919713
""
""
""
""
""
""
0.2241434
""
""
""
""
""
0.31792042
""
""
0.1456461
""
0.49043602
0.44998696
0.36899605
0.22394292
""
""
""
0.28445786
""
""
0.42339185
0.284641
0.38904738
""
""
0.43349087
0.30392459
0.48996827
0.45811054
0.47109017
""
0.39057663
0.38970169
0.45783451
0.33918351
0.36214918
0.36349541
0.40892321
0.35357529
0.34478557
0.32245451
0.35438442
0.37674201
0.34262398
0.37858394
""
0.45244545
0.39678502
0.5003593
0.3332215
0.33897066
0.42709994
0.37563226
0.35286209
0.39260224
""
0.2190678
0.22831072
""
0.34315878
""
0.37841353
0.31973705
0.42492098
0.37078464
""
""
0.40379649
0.60752636
0.60082245
0.36232495
0.3043676
""
""
0.29596981
0.32913861
0.37286267
0.28163201
0.33888671
0.34360388
0.41790441
0.32652542
0.28366566
0.34336448
0.37625545
0.34865773
0.54486734
0.10118344
0.38079965
0.38354817
0.37554258
0.36678666
""
0.39431822
0.38544992
0.3848266
0.36574066
0.38241538
0.28160182
0.3015835
0.40269694
0.44481707
0.28032291
0.25789845
0.34883809
0.40264589
0.21141502
0.33732545
0.32989055
0.3485716
0.36035648
0.39077634
""
0.31317922
""
""
""
0.32924956
0.19851308
0.34436765
